time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0054,0.2634,-0.0933
20.0000,-5.0205,0.2729,-0.0681
30.0000,-5.0673,0.2459,-0.0804
40.0000,-5.0428,0.2398,-0.0883
50.0000,-5.0656,0.1972,-0.1093
60.0000,-4.9512,0.1900,-0.0251
70.0000,-4.7817,0.0394,0.0108
80.0000,-4.5675,-0.0308,0.0199
90.0000,-4.3374,-0.0016,0.0706
100.0000,-4.2060,-0.2302,0.0683
110.0000,-4.0205,-0.1841,0.0785
120.0000,-3.8276,-0.2255,0.0636
130.0000,-3.6117,-0.2281,0.0904
140.0000,-3.4757,-0.1951,0.1293
150.0000,-3.3552,-0.1644,0.1193
160.0000,-3.2553,-0.1623,0.1698
170.0000,-3.1124,-0.0684,0.1994
180.0000,-3.0109,0.0073,0.1176
190.0000,-2.8782,0.0882,-0.0170
200.0000,-2.7274,0.1710,-0.0465
210.0000,-2.5788,0.1486,-0.1001
220.0000,-2.4306,0.1551,-0.0783
230.0000,-2.2442,0.0127,-0.0707
240.0000,-2.1443,-0.1986,-0.0331
250.0000,-2.0165,-0.2518,0.0670
260.0000,-1.9255,-0.2092,0.1130
270.0000,-1.8735,-0.1504,0.0864
280.0000,-1.7231,-0.1590,0.1092
290.0000,-1.6617,-0.2308,0.0639
300.0000,-1.4599,-0.2091,0.1108
310.0000,-1.2427,-0.1771,0.0352
320.0000,-1.0281,-0.2492,-0.0039
330.0000,-0.7815,-0.2090,-0.0326
340.0000,-0.5493,-0.1946,-0.0826
350.0000,-0.3224,-0.2125,-0.1391
360.0000,-0.1042,-0.1492,-0.2089
370.0000,0.1170,-0.1978,-0.1492
380.0000,0.3502,-0.0970,-0.1021
390.0000,0.4987,-0.1809,-0.0508
400.0000,0.7015,-0.2551,-0.0028
410.0000,0.9416,-0.2546,0.0250
420.0000,1.2029,-0.2508,-0.0671
430.0000,1.4380,-0.2359,-0.0983
440.0000,1.5264,-0.2355,-0.0505
450.0000,1.5080,-0.2168,0.0118
