time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8385,0.0966,-0.2354
20.0000,-11.5895,0.1193,-0.2288
30.0000,-11.6070,0.1200,-0.1835
40.0000,-11.5493,0.0397,-0.2440
50.0000,-11.4682,0.0313,-0.2632
60.0000,-11.2611,0.0631,-0.1933
70.0000,-11.0602,0.1577,-0.1683
80.0000,-10.9453,0.1235,-0.2187
90.0000,-10.8337,0.0990,-0.2343
100.0000,-10.6484,0.0166,-0.2059
110.0000,-10.5059,-0.0354,-0.1961
120.0000,-10.2808,-0.0874,-0.0539
130.0000,-10.1018,-0.0760,0.0190
140.0000,-9.9502,-0.0837,0.0896
150.0000,-9.8541,-0.1313,0.2044
160.0000,-9.7342,-0.1348,0.1908
170.0000,-9.5885,-0.0580,0.1827
180.0000,-9.4131,-0.0630,0.2420
190.0000,-9.1818,-0.0300,0.2115
200.0000,-8.9431,0.0047,0.1397
210.0000,-8.7801,0.0708,0.0592
220.0000,-8.5847,0.1501,-0.0018
230.0000,-8.3794,0.2158,-0.0614
240.0000,-8.1794,0.2460,-0.0321
250.0000,-7.9989,0.2229,0.0919
260.0000,-7.8655,0.1449,0.2008
270.0000,-7.6117,0.0190,0.2567
280.0000,-7.2656,-0.0296,0.2509
290.0000,-7.0227,0.0182,0.2570
300.0000,-6.7869,0.0280,0.2570
310.0000,-6.5695,0.0721,0.2415
320.0000,-6.3486,0.0039,0.2402
330.0000,-6.1760,0.0338,0.1198
340.0000,-6.1910,0.0572,0.0155
350.0000,-6.1545,0.0876,-0.0185
360.0000,-6.0709,0.0846,-0.0968
370.0000,-6.0316,0.1383,-0.1863
380.0000,-5.9895,0.1330,-0.2118
390.0000,-6.0220,0.1651,-0.1792
400.0000,-6.0555,0.1929,-0.1477
410.0000,-6.0536,0.2200,-0.0793
420.0000,-6.0697,0.2116,-0.1134
430.0000,-6.0564,0.2197,-0.1362
440.0000,-6.0846,0.1288,-0.1983
450.0000,-6.0702,0.0782,-0.2454
460.0000,-5.9623,0.0663,-0.2438
470.0000,-5.8968,0.0027,-0.2478
480.0000,-5.8715,0.0417,-0.2182
490.0000,-5.8119,0.1029,-0.2279
500.0000,-5.7607,0.1302,-0.1714
510.0000,-5.7485,0.1345,-0.1669
520.0000,-5.7894,0.1254,-0.1659
530.0000,-5.8720,0.1821,-0.1538
540.0000,-5.8768,0.1780,-0.0709
550.0000,-5.8020,0.2046,0.0186
560.0000,-5.7763,0.1361,-0.0029
570.0000,-5.7247,0.0889,0.1188
580.0000,-5.7046,0.1237,0.1168
590.0000,-5.7058,0.1880,0.0619
600.0000,-5.6674,-0.0326,0.0808
610.0000,-5.6972,-0.1214,0.0227
620.0000,-5.6633,-0.2364,0.0831
630.0000,-5.6692,-0.1976,0.1133
640.0000,-5.6938,-0.2425,0.0747
650.0000,-5.7667,-0.1765,0.1010
660.0000,-5.6727,-0.2205,0.0667
670.0000,-5.6652,-0.2293,0.1113
680.0000,-5.6891,-0.1596,0.0514
690.0000,-5.7637,-0.0997,0.0719
700.0000,-5.6884,-0.0640,0.1776
710.0000,-5.6117,-0.0918,0.2432
720.0000,-5.5462,-0.1498,0.1425
