time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1627,-0.5391,-0.0128
20.0000,-5.1726,-0.5975,0.0777
30.0000,-5.2011,-0.5842,-0.0127
40.0000,-5.2247,-0.5428,-0.0298
50.0000,-5.2014,-0.5343,-0.0359
60.0000,-5.0260,-0.5678,-0.0407
70.0000,-4.9511,-0.4823,0.0012
80.0000,-4.7954,-0.4356,0.0331
90.0000,-4.5224,-0.5122,0.0224
100.0000,-4.3006,-0.5010,0.0425
110.0000,-4.1277,-0.4122,0.1145
120.0000,-3.9005,-0.3876,0.0932
130.0000,-3.7093,-0.2874,0.2664
140.0000,-3.4766,-0.2185,0.3716
150.0000,-3.2706,-0.1003,0.5269
160.0000,-3.0624,-0.1017,0.6340
170.0000,-2.9071,-0.0833,0.7015
180.0000,-2.7273,-0.0505,0.7954
190.0000,-2.5921,-0.0255,0.8820
200.0000,-2.5534,0.0104,1.1055
210.0000,-2.4479,0.0250,1.2207
220.0000,-2.3813,-0.0132,1.3483
230.0000,-2.1767,0.0032,1.4433
240.0000,-2.0792,0.0370,1.6306
250.0000,-1.9689,0.1121,1.7585
260.0000,-1.8348,0.1604,1.8777
270.0000,-1.7180,0.1963,1.9857
280.0000,-1.6040,0.1684,2.0562
290.0000,-1.5293,0.1843,2.1440
300.0000,-1.4952,0.2344,2.2520
310.0000,-1.4389,0.2730,2.4081
320.0000,-1.3958,0.3940,2.5782
330.0000,-1.3130,0.4388,2.7055
340.0000,-1.3111,0.4559,2.8050
350.0000,-1.2276,0.4431,2.9299
360.0000,-1.1860,0.4615,2.9316
370.0000,-1.2060,0.4713,2.9374
380.0000,-1.1529,0.4755,2.9876
390.0000,-1.1450,0.4834,3.0970
400.0000,-1.1191,0.4893,3.1977
410.0000,-1.1026,0.5495,3.3460
420.0000,-1.0655,0.5554,3.4696
430.0000,-1.0539,0.5539,3.5004
440.0000,-0.9457,0.5020,3.5687
450.0000,-0.9036,0.5165,3.6241
460.0000,-0.8526,0.5617,3.7185
470.0000,-0.8811,0.6528,3.7429
480.0000,-0.8489,0.6687,3.7522
490.0000,-0.8353,0.6834,3.8171
500.0000,-0.8456,0.7153,3.9251
510.0000,-0.8738,0.7530,3.9603
520.0000,-0.8656,0.8073,4.0305
530.0000,-0.8473,0.8210,4.0712
540.0000,-0.7402,0.8617,4.1270
550.0000,-0.6678,0.8920,4.1762
560.0000,-0.6735,1.0092,4.2334
570.0000,-0.5741,1.0105,4.2089
580.0000,-0.5994,1.0958,4.3057
590.0000,-0.5547,1.1679,4.3968
600.0000,-0.5327,1.1856,4.4544
610.0000,-0.4878,1.2541,4.6584
620.0000,-0.4491,1.3057,4.8186
630.0000,-0.4061,1.2911,4.9021
640.0000,-0.4670,1.3362,4.9273
650.0000,-0.4147,1.2792,4.9434
660.0000,-0.4235,1.2717,4.9331
670.0000,-0.3924,1.2127,4.9503
680.0000,-0.3668,1.2061,4.9810
690.0000,-0.3053,1.2405,4.9911
700.0000,-0.3607,1.2481,4.9864
710.0000,-0.3291,1.2654,4.9861
720.0000,-0.3225,1.2996,5.0367
730.0000,-0.3283,1.3178,5.0235
740.0000,-0.3555,1.2938,5.0272
750.0000,-0.3669,1.3142,5.0637
760.0000,-0.2605,1.3161,5.0850
770.0000,-0.2123,1.3466,5.0691
780.0000,-0.2288,1.3619,5.0705
790.0000,-0.1877,1.3484,5.0812
800.0000,-0.1690,1.3485,5.0799
810.0000,-0.0555,1.3600,5.0758
820.0000,-0.0108,1.3809,5.0720
830.0000,0.0314,1.3591,5.0427
840.0000,0.0197,1.3660,5.0503
850.0000,0.0019,1.3488,5.0259
860.0000,0.0592,1.2978,4.9099
870.0000,0.0245,1.2372,4.8274
880.0000,0.0383,1.2357,4.8237
890.0000,0.0788,1.2196,4.8164
900.0000,0.0331,1.2171,4.7865
910.0000,0.0704,1.2206,4.7662
920.0000,0.0684,1.2232,4.7483
930.0000,0.0830,1.2648,4.7648
940.0000,0.0318,1.2511,4.7802
950.0000,0.0828,1.2023,4.8054
960.0000,0.1094,1.2855,4.8450
970.0000,0.1792,1.3081,4.7939
980.0000,0.1560,1.3452,4.7629
990.0000,0.1668,1.3820,4.7078
1000.0000,0.1423,1.3987,4.6833
1010.0000,0.1886,1.3743,4.5913
1020.0000,0.2076,1.3821,4.4449
1030.0000,0.1924,1.3967,4.3161
1040.0000,0.1371,1.4158,4.1815
1050.0000,0.1089,1.4234,4.1030
1060.0000,0.1127,1.4109,4.0345
1070.0000,0.0896,1.4046,4.0090
