time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7048,-0.7901,-0.0093
20.0000,-11.5884,-0.7540,0.0377
30.0000,-11.4426,-0.8242,0.0426
40.0000,-11.2967,-0.7971,0.0808
50.0000,-11.0858,-0.8063,0.1664
60.0000,-10.9920,-0.7917,0.1339
70.0000,-10.8832,-0.7957,0.1513
80.0000,-10.7747,-0.7686,0.1555
90.0000,-10.7451,-0.7142,0.2102
100.0000,-10.6749,-0.6660,0.2373
110.0000,-10.5499,-0.6287,0.2532
120.0000,-10.4839,-0.6181,0.2428
130.0000,-10.3907,-0.6183,0.2660
140.0000,-10.4308,-0.5495,0.2677
150.0000,-10.3789,-0.5521,0.3146
160.0000,-10.4044,-0.5366,0.2832
170.0000,-10.4360,-0.5118,0.2833
180.0000,-10.4537,-0.4929,0.2697
190.0000,-10.4446,-0.4274,0.2958
200.0000,-10.5028,-0.4209,0.2789
210.0000,-10.3819,-0.3891,0.3035
220.0000,-10.3521,-0.4043,0.2494
230.0000,-10.3786,-0.3975,0.1681
240.0000,-10.4304,-0.3734,0.1328
250.0000,-10.3605,-0.3709,0.0914
260.0000,-10.3928,-0.3926,0.0287
270.0000,-10.4125,-0.4177,-0.0418
280.0000,-10.3994,-0.4502,-0.0362
290.0000,-10.4036,-0.4281,-0.0627
300.0000,-10.3988,-0.4571,-0.1014
310.0000,-10.3944,-0.4751,-0.0151
320.0000,-10.4344,-0.5019,-0.0392
330.0000,-10.4001,-0.4793,-0.0647
340.0000,-10.4262,-0.4531,-0.1204
350.0000,-10.4843,-0.4484,-0.1517
360.0000,-10.4736,-0.4490,-0.1540
370.0000,-10.3845,-0.4817,-0.1391
380.0000,-10.2695,-0.4157,-0.1406
390.0000,-10.1931,-0.3198,-0.1986
400.0000,-10.1337,-0.2161,-0.2202
410.0000,-10.0102,-0.1681,-0.1900
420.0000,-9.8862,-0.1036,-0.1035
430.0000,-9.8135,-0.0249,-0.0954
440.0000,-9.7275,0.0445,-0.0835
450.0000,-9.7335,0.1026,-0.0562
460.0000,-9.6160,0.1600,-0.0031
470.0000,-9.6074,0.2358,0.0307
480.0000,-9.6127,0.2861,0.0360
490.0000,-9.5809,0.3333,0.0561
500.0000,-9.5756,0.3564,0.0945
510.0000,-9.5766,0.4112,0.1418
