time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5945,-0.0665,-0.0008
20.0000,-1.5485,-0.0538,-0.0357
30.0000,-1.4063,-0.0747,-0.0639
40.0000,-1.2115,-0.0975,-0.0674
50.0000,-0.9362,-0.1295,-0.0420
60.0000,-0.6525,-0.1065,-0.0731
70.0000,-0.3078,-0.1779,-0.0742
80.0000,-0.0675,-0.2199,0.0228
90.0000,0.0338,-0.2690,0.0776
100.0000,0.2278,-0.2498,0.3426
110.0000,0.2701,-0.3238,0.7016
120.0000,0.4029,-0.5459,0.9411
130.0000,0.6041,-0.5929,1.1212
140.0000,0.7675,-0.6397,1.1729
150.0000,0.9347,-0.7700,1.1417
160.0000,1.0650,-0.8452,1.0509
170.0000,1.1331,-0.8208,1.0387
180.0000,1.2243,-0.7690,1.0072
190.0000,1.3239,-0.6778,0.9338
200.0000,1.4036,-0.5446,0.9266
210.0000,1.3953,-0.4685,0.9887
220.0000,1.3984,-0.4104,0.9831
230.0000,1.4099,-0.3887,0.9926
240.0000,1.2955,-0.4200,1.1191
250.0000,1.2389,-0.3367,1.2026
260.0000,1.1720,-0.1861,1.2951
270.0000,1.0898,0.0184,1.3840
280.0000,1.0590,0.1805,1.4018
290.0000,1.0860,0.2115,1.3769
300.0000,1.1120,0.2228,1.3519
310.0000,1.1208,0.2495,1.3432
320.0000,1.1764,0.2169,1.2770
330.0000,1.2005,0.2430,1.1953
340.0000,1.2525,0.1646,1.0767
350.0000,1.2476,0.0046,1.0832
360.0000,1.1582,-0.1504,1.0518
370.0000,1.0942,-0.3418,1.0013
380.0000,1.0829,-0.5516,0.9461
390.0000,1.0761,-0.6322,0.9968
400.0000,1.0426,-0.6464,1.0288
410.0000,1.1050,-0.6892,1.0580
420.0000,1.1543,-0.7217,1.0156
430.0000,1.1776,-0.7075,0.9189
440.0000,1.2595,-0.6334,0.8955
450.0000,1.3850,-0.6245,0.8767
460.0000,1.4203,-0.4878,0.9062
470.0000,1.4757,-0.5020,0.7907
480.0000,1.5308,-0.4908,0.7139
490.0000,1.5207,-0.5199,0.7164
500.0000,1.5188,-0.6171,0.6391
510.0000,1.4908,-0.7329,0.5503
520.0000,1.4385,-0.8274,0.5264
530.0000,1.2642,-0.9817,0.5173
540.0000,1.1351,-1.0235,0.5836
550.0000,1.0083,-1.2140,0.6785
560.0000,0.9342,-1.3099,0.7069
570.0000,0.8252,-1.3345,0.7771
580.0000,0.7795,-1.2800,0.9074
590.0000,0.6929,-1.2819,0.9876
600.0000,0.6090,-1.3019,1.0147
610.0000,0.6413,-1.2341,1.0395
620.0000,0.5666,-1.3184,1.0128
630.0000,0.6224,-1.2493,1.0492
640.0000,0.6516,-1.1848,1.1175
650.0000,0.6801,-1.1220,1.1806
660.0000,0.6822,-1.0680,1.2179
670.0000,0.6769,-1.0266,1.2578
680.0000,0.7416,-0.9554,1.2207
690.0000,0.8885,-0.9063,1.2064
700.0000,0.9636,-0.8983,1.1579
710.0000,0.9432,-0.9450,1.1516
720.0000,0.9775,-0.9008,1.1548
730.0000,0.9688,-0.8175,1.2249
740.0000,0.9749,-0.7738,1.2303
750.0000,1.0034,-0.7901,1.2097
760.0000,1.0089,-0.8480,1.1605
770.0000,1.0288,-0.8746,1.1223
780.0000,0.9718,-0.9621,1.1040
790.0000,0.9648,-1.0005,1.0692
800.0000,0.9642,-1.0920,0.9932
810.0000,0.9310,-1.1941,0.9185
820.0000,0.8987,-1.2266,0.9112
830.0000,0.8900,-1.2343,0.9273
840.0000,0.9605,-1.1826,0.8966
850.0000,1.0527,-1.1262,0.8392
860.0000,1.1703,-1.0814,0.7052
870.0000,1.2918,-1.0540,0.5443
880.0000,1.3118,-0.9695,0.4208
890.0000,1.3049,-0.8442,0.2825
900.0000,1.4724,-0.9465,0.0925
910.0000,1.4384,-0.9673,-0.0332
920.0000,1.4372,-0.9642,-0.1348
930.0000,1.3922,-0.9464,-0.1482
940.0000,1.4201,-0.8861,-0.2072
950.0000,1.4863,-0.8909,-0.2933
960.0000,1.5032,-0.8333,-0.3321
970.0000,1.5255,-0.8103,-0.3231
980.0000,1.5085,-0.8387,-0.2661
990.0000,1.4805,-0.8862,-0.2192
1000.0000,1.5049,-0.8938,-0.1481
1010.0000,1.4928,-0.8948,-0.0343
1020.0000,1.4751,-0.9564,0.1307
1030.0000,1.4032,-1.0493,0.1979
1040.0000,1.3536,-1.1156,0.2481
1050.0000,1.2352,-1.1853,0.4037
1060.0000,1.1436,-1.2044,0.5658
1070.0000,1.1137,-1.2216,0.6060
1080.0000,1.1103,-1.1944,0.6556
1090.0000,1.0657,-1.2437,0.6373
1100.0000,1.1491,-1.2040,0.5740
1110.0000,1.2176,-1.1439,0.5298
1120.0000,1.2971,-1.0415,0.4485
1130.0000,1.4044,-0.9540,0.4183
1140.0000,1.4525,-0.8752,0.4208
1150.0000,1.4370,-0.8002,0.5357
1160.0000,1.4943,-0.6681,0.6263
1170.0000,1.4150,-0.6301,0.6824
1180.0000,1.4575,-0.6242,0.7325
1190.0000,1.5203,-0.4232,0.7805
1200.0000,1.5541,-0.3452,0.7545
