time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5683,-0.2822,0.2576
20.0000,-1.5183,-0.2168,0.3522
30.0000,-1.4392,-0.2000,0.3805
40.0000,-1.5234,-0.1805,0.4495
50.0000,-1.5195,-0.1158,0.4771
60.0000,-1.5508,-0.1623,0.4770
70.0000,-1.5431,-0.1348,0.4684
80.0000,-1.5167,-0.0028,0.6024
90.0000,-1.5366,0.0287,0.6370
100.0000,-1.5481,0.0330,0.6674
110.0000,-1.6181,0.1162,0.6384
120.0000,-1.5736,0.3816,0.6760
130.0000,-1.5656,0.5297,0.5597
140.0000,-1.5427,0.7203,0.4281
150.0000,-1.5426,0.8085,0.2510
160.0000,-1.5097,0.9211,0.0700
170.0000,-1.4595,0.9991,-0.0750
180.0000,-1.3814,1.0831,-0.1186
190.0000,-1.3802,1.0818,-0.1342
200.0000,-1.4178,1.0268,-0.1661
210.0000,-1.3544,1.0823,-0.1439
220.0000,-1.3421,1.1229,-0.1297
230.0000,-1.2440,1.1454,-0.0775
240.0000,-1.3030,1.1255,-0.0655
250.0000,-1.2724,1.0781,-0.0758
260.0000,-1.2991,0.9404,-0.0820
270.0000,-1.2990,0.9281,-0.0239
280.0000,-1.3616,0.9122,-0.1030
290.0000,-1.3765,0.9086,-0.0710
300.0000,-1.3378,0.9764,-0.0472
310.0000,-1.2622,0.9046,-0.0860
320.0000,-1.2114,0.9470,-0.0923
330.0000,-1.1960,0.8925,-0.1118
340.0000,-1.1825,0.9238,-0.1055
350.0000,-1.1750,0.9573,-0.0542
360.0000,-1.1902,1.0070,-0.1114
370.0000,-1.1471,0.9789,-0.1067
380.0000,-1.0987,1.0768,-0.1237
390.0000,-1.1651,1.0514,-0.0222
400.0000,-1.1521,0.9987,0.0377
410.0000,-1.1111,0.9923,0.0306
420.0000,-1.0480,1.0158,0.0975
430.0000,-1.0640,0.9549,0.0699
440.0000,-1.0692,1.0194,0.0652
450.0000,-1.1422,1.0987,0.0387
460.0000,-1.2031,1.2360,0.0119
470.0000,-1.2345,1.2458,-0.0823
480.0000,-1.2033,1.2825,-0.0904
490.0000,-1.2173,1.2602,-0.1284
500.0000,-1.1861,1.2892,-0.1515
510.0000,-1.1924,1.2943,-0.0886
520.0000,-1.1864,1.3008,-0.0742
530.0000,-1.1725,1.3106,-0.1460
540.0000,-1.2149,1.2694,-0.1146
550.0000,-1.1819,1.2976,-0.1350
560.0000,-1.1205,1.3435,-0.1455
570.0000,-1.0942,1.3688,-0.1590
580.0000,-1.1081,1.3258,-0.1617
590.0000,-1.1295,1.2415,-0.1030
600.0000,-1.1540,1.2642,-0.1263
610.0000,-1.1785,1.2585,-0.1061
620.0000,-1.2386,1.2374,-0.0821
630.0000,-1.1845,1.2135,-0.1150
640.0000,-1.1209,1.2641,-0.1432
650.0000,-1.0589,1.2603,-0.0704
660.0000,-1.0725,1.2548,-0.1022
670.0000,-1.0562,1.3591,-0.1340
680.0000,-0.9944,1.4089,-0.2364
690.0000,-0.9839,1.4270,-0.2025
700.0000,-1.0398,1.4030,-0.1705
710.0000,-1.0470,1.3958,-0.1300
720.0000,-1.0065,1.4285,-0.1722
730.0000,-1.0097,1.4027,-0.1706
740.0000,-0.9642,1.4612,-0.1716
750.0000,-0.9219,1.4791,-0.1911
760.0000,-0.9870,1.4342,-0.2125
770.0000,-1.0739,1.3838,-0.1809
780.0000,-1.0870,1.3729,-0.1786
790.0000,-1.1209,1.3461,-0.0868
800.0000,-1.0531,1.3298,-0.1017
810.0000,-1.1326,1.2579,-0.0834
820.0000,-1.1143,1.2786,-0.0376
830.0000,-1.1691,1.2576,-0.0614
840.0000,-1.1515,1.2520,-0.0819
850.0000,-1.0974,1.2537,-0.0680
860.0000,-1.1826,1.2314,-0.0188
870.0000,-1.1544,1.2458,0.0188
880.0000,-1.1571,1.2135,0.0061
890.0000,-1.2322,1.1895,-0.0317
900.0000,-1.2699,1.2071,-0.0215
910.0000,-1.2839,1.1751,0.0102
920.0000,-1.2696,1.1422,0.0085
930.0000,-1.1617,1.0673,0.0605
940.0000,-1.1469,1.0696,0.1893
950.0000,-1.1765,1.0454,0.1551
960.0000,-1.2067,1.1301,0.1162
970.0000,-1.1848,1.1518,0.1278
980.0000,-1.1567,1.2774,0.1506
990.0000,-1.1155,1.3494,0.1211
1000.0000,-1.1117,1.3468,0.1562
1010.0000,-1.0882,1.3634,0.1839
1020.0000,-1.0133,1.3723,0.2202
1030.0000,-1.0347,1.3741,0.2268
1040.0000,-0.9786,1.3154,0.1589
1050.0000,-1.0037,1.2742,0.2020
1060.0000,-0.9976,1.3477,0.1187
1070.0000,-1.0030,1.3648,0.0807
1080.0000,-1.0249,1.3175,0.0221
1090.0000,-1.0297,1.3608,0.0151
1100.0000,-1.0832,1.3542,0.0984
1110.0000,-1.0591,1.3122,0.0734
1120.0000,-1.0745,1.3607,0.0596
1130.0000,-1.1153,1.2825,0.0399
1140.0000,-1.1501,1.2775,0.0500
1150.0000,-1.1536,1.2353,0.0754
1160.0000,-1.1394,1.1679,0.0222
1170.0000,-1.1779,1.2087,0.0559
1180.0000,-1.1534,1.2073,-0.0118
1190.0000,-1.2062,1.2034,0.0270
1200.0000,-1.2408,1.1453,0.0398
1210.0000,-1.2898,1.1872,0.0479
1220.0000,-1.2236,1.2333,0.0095
1230.0000,-1.2143,1.2433,-0.0321
1240.0000,-1.1703,1.2985,-0.0563
1250.0000,-1.2254,1.2562,-0.0602
1260.0000,-1.2408,1.2250,-0.0375
1270.0000,-1.2310,1.2556,-0.0374
1280.0000,-1.1448,1.3288,-0.0545
1290.0000,-1.1963,1.2838,-0.0001
1300.0000,-1.1039,1.3668,-0.0511
1310.0000,-1.1081,1.3242,-0.0225
1320.0000,-1.1139,1.3594,-0.0268
1330.0000,-1.0749,1.3803,-0.0565
1340.0000,-1.0802,1.3750,-0.1810
1350.0000,-1.0332,1.4064,-0.1583
1360.0000,-0.9976,1.4331,-0.1927
1370.0000,-1.0160,1.4139,-0.1244
1380.0000,-0.9762,1.3795,-0.0779
1390.0000,-0.9461,1.4727,-0.0785
1400.0000,-0.9724,1.4514,-0.1225
1410.0000,-0.9462,1.4285,-0.0213
1420.0000,-1.0026,1.4349,-0.0386
1430.0000,-1.0047,1.4323,-0.1305
1440.0000,-0.9740,1.4021,-0.0531
1450.0000,-1.0041,1.3502,-0.0714
1460.0000,-0.9703,1.3764,-0.1023
1470.0000,-0.9823,1.4506,-0.1251
1480.0000,-0.9510,1.4238,-0.1650
1490.0000,-0.9835,1.4265,-0.2007
1500.0000,-0.9135,1.4203,-0.1978
1510.0000,-0.9858,1.3167,-0.1463
1520.0000,-1.0588,1.3050,-0.2025
1530.0000,-1.1272,1.3060,-0.2198
1540.0000,-1.1969,1.2372,-0.1677
1550.0000,-1.1788,1.2888,-0.0864
1560.0000,-1.2212,1.2548,-0.0480
1570.0000,-1.2171,1.2584,-0.0474
1580.0000,-1.2267,1.2508,-0.0562
1590.0000,-1.2209,1.2653,-0.0178
1600.0000,-1.2224,1.2676,0.0077
1610.0000,-1.2052,1.2793,0.0423
1620.0000,-1.2532,1.2300,0.0891
1630.0000,-1.2616,1.2130,0.0393
1640.0000,-1.2292,1.2338,-0.0096
1650.0000,-1.2319,1.1935,-0.0060
1660.0000,-1.2243,1.2521,-0.0043
1670.0000,-1.2672,1.2068,-0.0316
1680.0000,-1.2172,1.2554,0.0263
1690.0000,-1.2078,1.2729,-0.0450
1700.0000,-1.2976,1.1801,-0.0427
1710.0000,-1.3138,1.1709,-0.1001
1720.0000,-1.2485,1.2116,-0.0353
1730.0000,-1.2761,1.1431,-0.0933
1740.0000,-1.2780,1.1015,-0.0572
1750.0000,-1.3039,1.1336,-0.0609
1760.0000,-1.2947,1.1616,-0.0280
1770.0000,-1.2655,1.0962,0.0217
1780.0000,-1.3981,1.0554,-0.0456
1790.0000,-1.3749,1.0293,-0.0469
1800.0000,-1.4064,0.9950,-0.0638
1810.0000,-1.3255,1.0513,-0.0912
1820.0000,-1.3489,1.1225,-0.0348
1830.0000,-1.3328,1.1302,-0.0986
1840.0000,-1.3236,1.1076,-0.0794
1850.0000,-1.3211,1.1248,-0.0618
1860.0000,-1.3368,1.1373,-0.0763
1870.0000,-1.3058,1.1852,-0.0374
1880.0000,-1.2219,1.2602,-0.0606
1890.0000,-1.1616,1.2348,0.0042
1900.0000,-1.1835,1.1489,0.0508
1910.0000,-1.2003,1.1032,0.0601
1920.0000,-1.2942,1.1527,0.0232
1930.0000,-1.3103,1.0743,0.0551
1940.0000,-1.3745,1.0510,-0.0512
1950.0000,-1.3611,1.0902,-0.0247
1960.0000,-1.3624,1.0593,-0.0439
1970.0000,-1.3749,1.0822,-0.0595
1980.0000,-1.4025,1.0165,-0.0601
1990.0000,-1.3984,1.0553,-0.0370
2000.0000,-1.3925,1.0628,0.0220
2010.0000,-1.3916,1.0707,0.0511
2020.0000,-1.4069,1.0574,0.0306
2030.0000,-1.3965,1.0732,0.0536
2040.0000,-1.3353,1.1233,0.0439
2050.0000,-1.2675,1.1862,0.1400
2060.0000,-1.2580,1.2135,0.1346
2070.0000,-1.2450,1.2241,0.1044
2080.0000,-1.2852,1.1894,0.0175
2090.0000,-1.2793,1.2031,0.0032
2100.0000,-1.3062,1.1538,0.0717
2110.0000,-1.3359,1.1028,0.1045
2120.0000,-1.2595,1.0321,0.0698
2130.0000,-1.2625,1.0586,0.1331
2140.0000,-1.2261,1.0292,0.1254
2150.0000,-1.1659,1.0163,0.0736
2160.0000,-1.2140,1.0065,0.0619
2170.0000,-1.3010,1.0316,0.0469
2180.0000,-1.2294,1.0831,0.1364
2190.0000,-1.1604,1.1088,0.0858
2200.0000,-1.2264,1.1410,0.2103
2210.0000,-1.2143,1.2193,0.2116
2220.0000,-1.2659,1.1746,0.2766
2230.0000,-1.2003,1.1558,0.2709
2240.0000,-1.2422,1.1034,0.1933
2250.0000,-1.1399,1.0898,0.2089
2260.0000,-1.0913,1.0472,0.2239
2270.0000,-1.1306,1.0296,0.2092
2280.0000,-1.1102,1.0405,0.1973
2290.0000,-1.0686,1.1871,0.2701
2300.0000,-1.0758,1.1707,0.3079
2310.0000,-1.0225,1.2195,0.3347
2320.0000,-0.9291,1.2185,0.2916
2330.0000,-0.8942,1.2040,0.3741
2340.0000,-0.8479,1.2030,0.3727
2350.0000,-0.8031,1.2114,0.4233
2360.0000,-0.8300,1.1827,0.4216
2370.0000,-0.8710,1.2331,0.3843
2380.0000,-0.9255,1.2769,0.4834
2390.0000,-0.9737,1.3759,0.4664
2400.0000,-1.0135,1.3546,0.4530
2410.0000,-1.0628,1.3622,0.3282
