time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4953,0.0812,-0.0028
20.0000,-1.4872,0.0918,0.0540
30.0000,-1.2691,0.1907,0.1023
40.0000,-1.0030,0.2453,0.0812
50.0000,-0.6623,0.2605,-0.0056
60.0000,-0.4256,0.2348,-0.0970
70.0000,-0.2055,0.2222,-0.0842
80.0000,-0.1096,0.2081,-0.0167
90.0000,-0.0084,0.1285,0.0408
100.0000,0.0544,0.0803,0.0340
110.0000,0.2060,0.0427,0.0446
120.0000,0.4167,0.0681,-0.0695
130.0000,0.5219,0.1182,-0.1756
140.0000,0.7046,0.0892,-0.0592
150.0000,0.7816,0.1026,0.1060
160.0000,0.8154,0.1843,0.1931
170.0000,0.7437,0.0983,0.2170
180.0000,0.7495,0.0194,0.2484
190.0000,0.7281,-0.0222,0.2643
200.0000,0.6082,-0.0688,0.2593
210.0000,0.4047,0.0146,0.2578
220.0000,0.0634,-0.0281,0.2529
230.0000,-0.1483,-0.0277,0.1655
240.0000,-0.1955,-0.0541,0.1026
250.0000,-0.3658,-0.0224,0.1412
260.0000,-0.4452,0.0584,0.2465
270.0000,-0.4262,0.0209,0.2639
280.0000,-0.4113,-0.0141,0.2605
290.0000,-0.3916,0.0109,0.2535
300.0000,-0.2914,0.0619,0.2530
310.0000,-0.1458,0.0639,0.2559
320.0000,-0.1646,0.0110,0.2679
330.0000,-0.0660,-0.0112,0.2774
340.0000,0.0008,0.0177,0.2669
350.0000,-0.1027,0.1035,0.2387
360.0000,-0.2406,0.0973,0.1532
370.0000,-0.3019,-0.0140,0.0935
380.0000,-0.3584,-0.0251,0.0362
390.0000,-0.3075,-0.0098,0.0921
400.0000,-0.2240,0.0301,0.1023
410.0000,-0.2968,0.0781,0.1701
420.0000,-0.3144,0.1282,0.2093
430.0000,-0.1103,0.0684,0.2463
440.0000,0.1076,0.0326,0.2505
450.0000,0.2694,-0.0020,0.2487
460.0000,0.4887,0.0153,0.2532
470.0000,0.7698,-0.0700,0.2452
480.0000,0.9026,0.0210,0.2638
490.0000,0.9339,0.0969,0.2487
500.0000,0.9309,0.1266,0.2417
510.0000,0.8757,0.1089,0.2394
