time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2122,-0.0940,-0.7717
20.0000,-12.2211,-0.0759,-0.7403
30.0000,-12.2064,-0.0731,-0.7364
40.0000,-12.1774,-0.1234,-0.7635
50.0000,-12.2234,-0.0907,-0.7805
60.0000,-12.1823,-0.0816,-0.8032
70.0000,-12.1758,-0.1148,-0.8234
80.0000,-12.1235,-0.1077,-0.8699
90.0000,-12.0609,-0.0751,-0.8885
100.0000,-12.0188,-0.0974,-0.8641
110.0000,-11.9255,-0.1000,-0.7969
120.0000,-11.8302,-0.0524,-0.7766
130.0000,-11.7719,-0.0094,-0.8002
140.0000,-11.7763,0.0310,-0.7631
150.0000,-11.7203,0.0183,-0.7550
160.0000,-11.6814,0.0236,-0.7289
170.0000,-11.6076,0.0254,-0.7363
180.0000,-11.5395,-0.0152,-0.7718
190.0000,-11.4481,-0.0219,-0.7545
200.0000,-11.4085,0.0109,-0.7311
210.0000,-11.3596,0.0392,-0.6821
220.0000,-11.3004,0.0107,-0.6434
230.0000,-11.2363,-0.1088,-0.6467
240.0000,-11.1004,-0.0695,-0.5737
250.0000,-10.9823,-0.0807,-0.6003
260.0000,-10.8748,-0.0885,-0.5880
270.0000,-10.7514,-0.1789,-0.5996
280.0000,-10.6815,-0.2565,-0.5851
290.0000,-10.5774,-0.3136,-0.5799
300.0000,-10.4976,-0.3516,-0.5716
310.0000,-10.3791,-0.3606,-0.5175
320.0000,-10.3090,-0.3846,-0.4892
330.0000,-10.2183,-0.3780,-0.4695
340.0000,-10.1563,-0.3735,-0.3872
350.0000,-10.0761,-0.3526,-0.3637
360.0000,-9.9685,-0.3759,-0.4018
370.0000,-9.9191,-0.3702,-0.3668
380.0000,-9.8433,-0.3582,-0.3495
390.0000,-9.8176,-0.3604,-0.3674
400.0000,-9.7740,-0.3668,-0.3462
410.0000,-9.7584,-0.3708,-0.3352
420.0000,-9.6875,-0.3709,-0.3370
430.0000,-9.6650,-0.3070,-0.2849
440.0000,-9.6893,-0.3547,-0.2416
450.0000,-9.7213,-0.2599,-0.2128
460.0000,-9.7353,-0.1735,-0.1449
470.0000,-9.6896,-0.1849,-0.1196
480.0000,-9.6908,-0.1485,-0.0115
490.0000,-9.6718,-0.2361,-0.0360
500.0000,-9.6668,-0.1830,-0.0151
510.0000,-9.5962,-0.1657,0.0152
520.0000,-9.5867,-0.1196,0.1057
530.0000,-9.5579,-0.0211,0.1874
540.0000,-9.4901,-0.0883,0.2310
550.0000,-9.4271,-0.0862,0.2571
560.0000,-9.3791,-0.0983,0.2737
570.0000,-9.3169,-0.1139,0.2979
580.0000,-9.3257,-0.0864,0.3722
590.0000,-9.2765,-0.0720,0.4638
600.0000,-9.2899,-0.0623,0.5043
610.0000,-9.2790,-0.0398,0.5582
620.0000,-9.2689,0.0444,0.5959
630.0000,-9.2670,0.0121,0.6843
640.0000,-9.2805,-0.0212,0.6874
650.0000,-9.2375,-0.0420,0.7141
660.0000,-9.2584,-0.0556,0.7707
670.0000,-9.2461,-0.0634,0.7281
680.0000,-9.2850,-0.1372,0.7531
690.0000,-9.3034,-0.1068,0.8062
700.0000,-9.2922,-0.1396,0.8076
710.0000,-9.3116,-0.1563,0.8158
720.0000,-9.3547,-0.0986,0.7597
730.0000,-9.4383,-0.0946,0.8035
740.0000,-9.4782,-0.1052,0.8137
750.0000,-9.4682,-0.0729,0.8395
760.0000,-9.5130,-0.0575,0.8187
770.0000,-9.5725,-0.0266,0.8520
780.0000,-9.5590,-0.0762,0.8052
790.0000,-9.5785,-0.0891,0.7839
800.0000,-9.5603,-0.1284,0.7508
810.0000,-9.5196,-0.1875,0.7337
820.0000,-9.4988,-0.2348,0.7550
830.0000,-9.4647,-0.2869,0.7720
840.0000,-9.3595,-0.3161,0.7360
850.0000,-9.2364,-0.3706,0.6738
860.0000,-9.1679,-0.3651,0.6189
870.0000,-9.1666,-0.3611,0.6347
880.0000,-9.1051,-0.4109,0.6128
890.0000,-9.0814,-0.5000,0.6061
900.0000,-9.0602,-0.4553,0.6322
910.0000,-9.0675,-0.3850,0.6487
920.0000,-9.0565,-0.4084,0.6815
930.0000,-9.0924,-0.3853,0.7329
940.0000,-9.0660,-0.3440,0.7838
950.0000,-9.0527,-0.2670,0.7904
960.0000,-9.0266,-0.2835,0.7787
970.0000,-8.9608,-0.2748,0.7806
980.0000,-8.9464,-0.2081,0.8115
990.0000,-8.9157,-0.2081,0.8027
1000.0000,-8.8413,-0.2094,0.8449
1010.0000,-8.7683,-0.2096,0.8357
1020.0000,-8.7702,-0.1868,0.8330
1030.0000,-8.7460,-0.2273,0.8476
1040.0000,-8.8005,-0.1796,0.8649
1050.0000,-8.7944,-0.1965,0.8805
1060.0000,-8.8446,-0.1504,0.9118
1070.0000,-8.8691,-0.0907,0.9065
