time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5190,0.0019,0.0286
20.0000,-1.4961,-0.0175,0.0518
30.0000,-1.4790,-0.0351,0.0509
40.0000,-1.3999,0.0230,0.0598
50.0000,-1.4396,-0.0187,0.0752
60.0000,-1.3831,0.0359,0.0354
70.0000,-1.4495,0.0115,0.0420
80.0000,-1.4115,0.0239,-0.0342
90.0000,-1.3716,0.0415,-0.2127
100.0000,-1.4270,-0.0892,-0.2877
110.0000,-1.4189,-0.2641,-0.3650
120.0000,-1.4641,-0.3116,-0.3693
130.0000,-1.4983,-0.4394,-0.3927
140.0000,-1.5881,-0.5910,-0.4270
150.0000,-1.5374,-0.7097,-0.3692
160.0000,-1.5454,-0.6992,-0.4460
170.0000,-1.5264,-0.6883,-0.5236
180.0000,-1.5264,-0.7800,-0.4237
190.0000,-1.5451,-0.8126,-0.2514
200.0000,-1.5468,-0.8187,-0.1801
210.0000,-1.5138,-0.8947,-0.0785
220.0000,-1.5186,-0.8519,-0.2166
230.0000,-1.5081,-0.8653,-0.2339
240.0000,-1.4760,-0.8798,-0.3575
250.0000,-1.4692,-0.7867,-0.4670
260.0000,-1.3737,-0.5972,-0.5659
270.0000,-1.3058,-0.4333,-0.6578
280.0000,-1.1677,-0.3652,-0.7649
290.0000,-1.1428,-0.3153,-0.8141
300.0000,-1.1116,-0.3067,-0.7851
310.0000,-1.2136,-0.2587,-0.8089
320.0000,-1.1334,-0.1548,-0.8276
330.0000,-1.1039,-0.0619,-0.8427
340.0000,-1.0122,-0.0491,-0.8658
350.0000,-1.1137,-0.1319,-0.8279
360.0000,-1.1682,-0.0778,-0.7006
370.0000,-1.0362,-0.0468,-0.7684
380.0000,-1.0721,-0.0029,-0.8945
390.0000,-0.9832,0.0617,-0.9698
400.0000,-0.8211,0.1919,-1.0535
410.0000,-0.7728,0.2596,-1.2238
420.0000,-0.6979,0.3272,-1.2847
430.0000,-0.7278,0.4334,-1.4194
440.0000,-0.6766,0.5441,-1.5132
450.0000,-0.6611,0.5284,-1.4847
460.0000,-0.7511,0.4212,-1.4364
470.0000,-0.7876,0.3559,-1.3043
480.0000,-0.9350,0.3431,-1.2974
490.0000,-0.9907,0.2825,-1.2612
500.0000,-1.0795,0.3294,-1.2268
510.0000,-1.2150,0.3162,-1.2135
520.0000,-1.3130,0.2171,-1.1458
530.0000,-1.3030,0.1214,-1.1307
540.0000,-1.3282,0.0773,-1.1445
550.0000,-1.4735,0.0257,-0.9603
560.0000,-1.5380,0.0499,-0.8024
570.0000,-1.6037,0.2493,-0.6596
580.0000,-1.6745,0.2769,-0.4922
590.0000,-1.6967,0.2886,-0.3807
600.0000,-1.7185,0.2893,-0.2136
610.0000,-1.6983,0.4302,-0.2269
620.0000,-1.6831,0.3571,-0.3136
630.0000,-1.6478,0.3588,-0.4420
640.0000,-1.4537,0.3254,-0.4726
650.0000,-1.4698,0.3053,-0.4635
660.0000,-1.4815,0.3271,-0.4582
670.0000,-1.4672,0.3472,-0.4136
680.0000,-1.5145,0.4132,-0.3872
690.0000,-1.6212,0.2806,-0.4058
700.0000,-1.4832,0.1401,-0.4862
710.0000,-1.3789,0.0061,-0.4913
720.0000,-1.2984,-0.0691,-0.5030
730.0000,-1.2528,-0.2220,-0.5611
740.0000,-1.2278,-0.3674,-0.6364
750.0000,-1.1703,-0.3653,-0.7307
760.0000,-1.0837,-0.3513,-0.8258
770.0000,-1.0709,-0.3796,-0.8505
780.0000,-1.0977,-0.2870,-0.9094
790.0000,-1.1543,-0.1335,-0.9440
800.0000,-1.3145,-0.0222,-0.9802
810.0000,-1.4535,0.0672,-0.9793
820.0000,-1.4321,0.2391,-0.9823
830.0000,-1.4269,0.3794,-0.9446
840.0000,-1.4183,0.4832,-0.8876
850.0000,-1.3000,0.2975,-0.9333
860.0000,-1.1975,0.2169,-0.9815
870.0000,-1.0898,0.2974,-0.9041
880.0000,-1.2025,0.3193,-0.9024
890.0000,-1.1304,0.3782,-0.9171
900.0000,-1.1203,0.4506,-0.9509
910.0000,-1.0966,0.5351,-0.9772
920.0000,-1.0654,0.5124,-0.9419
930.0000,-1.0012,0.3823,-0.9306
940.0000,-0.9099,0.2551,-0.9373
950.0000,-0.8501,0.0881,-1.0028
960.0000,-0.8051,-0.0318,-1.0309
970.0000,-0.8799,-0.1600,-1.0101
980.0000,-0.9438,-0.3574,-1.0472
990.0000,-1.0500,-0.4944,-1.0552
1000.0000,-1.0715,-0.4310,-1.1714
1010.0000,-1.0718,-0.2790,-1.2825
1020.0000,-1.0706,-0.0841,-1.2700
1030.0000,-1.0730,-0.0460,-1.3658
1040.0000,-1.0868,0.0453,-1.3745
1050.0000,-1.0665,0.2197,-1.3604
1060.0000,-1.1363,0.3292,-1.2990
1070.0000,-1.0748,0.3971,-1.3278
1080.0000,-1.0403,0.3523,-1.3560
1090.0000,-0.9945,0.2857,-1.3490
1100.0000,-0.9906,0.1120,-1.3641
1110.0000,-0.9333,-0.1041,-1.4223
1120.0000,-0.9531,-0.2537,-1.4432
1130.0000,-0.9064,-0.3616,-1.4270
1140.0000,-0.9064,-0.4979,-1.4208
1150.0000,-0.8949,-0.6702,-1.3372
1160.0000,-0.8361,-0.7976,-1.3218
1170.0000,-0.8105,-0.9579,-1.2226
1180.0000,-0.7826,-1.0695,-1.1486
1190.0000,-0.8153,-1.0414,-1.1357
1200.0000,-0.7766,-0.9182,-1.1764
1210.0000,-0.7628,-0.6343,-1.1789
1220.0000,-0.7088,-0.5008,-1.1623
1230.0000,-0.7607,-0.5725,-1.1397
1240.0000,-0.8332,-0.5927,-1.1785
1250.0000,-0.8383,-0.6322,-1.0771
1260.0000,-0.8720,-0.6518,-1.0941
1270.0000,-0.7572,-0.7033,-1.0965
1280.0000,-0.7541,-0.6591,-1.0684
1290.0000,-0.8686,-0.6356,-1.0613
1300.0000,-0.8844,-0.7017,-1.0768
1310.0000,-0.8390,-0.5457,-1.1982
1320.0000,-0.8484,-0.4710,-1.1719
1330.0000,-0.8378,-0.4804,-1.1629
1340.0000,-0.8089,-0.4707,-1.1463
1350.0000,-0.8352,-0.4860,-1.0697
1360.0000,-0.7818,-0.4528,-1.0654
1370.0000,-0.6686,-0.3726,-1.1009
1380.0000,-0.6458,-0.3305,-1.0542
1390.0000,-0.6332,-0.2892,-1.0378
1400.0000,-0.6221,-0.3264,-1.0006
1410.0000,-0.6209,-0.2401,-0.9506
1420.0000,-0.5821,-0.2250,-0.9757
1430.0000,-0.5768,-0.2070,-1.0209
1440.0000,-0.6344,-0.0146,-1.0567
1450.0000,-0.5593,-0.0784,-1.1098
1460.0000,-0.5537,-0.0223,-1.1627
1470.0000,-0.4988,-0.0640,-1.1422
1480.0000,-0.4838,-0.0425,-1.0533
1490.0000,-0.4786,0.0160,-1.0041
1500.0000,-0.4298,-0.0417,-1.0453
1510.0000,-0.4639,-0.0565,-1.0828
1520.0000,-0.4488,-0.0064,-1.0654
1530.0000,-0.4675,-0.0346,-1.0576
1540.0000,-0.4510,-0.0970,-1.0597
1550.0000,-0.4749,-0.2663,-1.1950
1560.0000,-0.4538,-0.4114,-1.2950
1570.0000,-0.5209,-0.3139,-1.3283
1580.0000,-0.5860,-0.1119,-1.3491
1590.0000,-0.6919,-0.0027,-1.3565
1600.0000,-0.8161,0.2138,-1.3460
1610.0000,-0.8870,0.3056,-1.3929
1620.0000,-0.9143,0.4084,-1.4394
1630.0000,-0.9979,0.5800,-1.3113
1640.0000,-0.9608,0.7592,-1.2557
1650.0000,-1.0444,0.8712,-1.1254
1660.0000,-1.0902,0.9205,-1.0400
1670.0000,-1.0821,1.0209,-0.9462
1680.0000,-1.1108,0.9944,-0.9473
1690.0000,-1.1562,1.0251,-0.8396
1700.0000,-1.2044,1.0305,-0.7707
1710.0000,-1.2316,1.0051,-0.7596
