time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0273,-0.0155,-0.0188
20.0000,-4.9826,0.0158,0.0008
30.0000,-4.9801,0.0012,0.0241
40.0000,-4.9824,-0.0531,0.0330
50.0000,-4.9546,-0.0343,0.0262
60.0000,-4.8858,-0.0475,0.0593
70.0000,-4.8523,-0.0335,0.0427
80.0000,-4.8503,-0.0370,0.0167
90.0000,-4.7658,-0.0413,0.0469
100.0000,-4.7001,-0.0504,0.0277
110.0000,-4.6173,-0.0741,0.0344
120.0000,-4.5115,-0.0813,0.0339
130.0000,-4.4511,-0.0669,-0.0097
140.0000,-4.3437,-0.0025,0.0360
150.0000,-4.2057,-0.0111,0.0078
160.0000,-4.1315,0.0125,0.0387
170.0000,-4.0426,0.0127,0.0832
180.0000,-3.9347,0.0904,0.0530
190.0000,-3.9089,0.1396,0.0007
200.0000,-3.9428,0.1782,0.0280
210.0000,-3.9867,0.2101,0.0666
220.0000,-3.9877,0.3031,0.1551
230.0000,-4.0872,0.4015,0.2028
240.0000,-4.2316,0.4683,0.2600
250.0000,-4.3712,0.4947,0.2566
260.0000,-4.4530,0.5266,0.2875
270.0000,-4.5231,0.5541,0.3336
280.0000,-4.6659,0.5531,0.3746
290.0000,-4.8328,0.5376,0.3688
300.0000,-4.9346,0.5540,0.3877
310.0000,-4.9472,0.5147,0.4041
320.0000,-5.0077,0.6025,0.3838
330.0000,-4.9773,0.6036,0.3777
340.0000,-4.9601,0.5923,0.3967
350.0000,-4.9737,0.6031,0.3923
360.0000,-5.0207,0.5957,0.4119
370.0000,-5.0975,0.5994,0.3826
380.0000,-5.1977,0.6221,0.3956
390.0000,-5.2002,0.6675,0.4522
400.0000,-5.1946,0.6383,0.4743
410.0000,-5.2063,0.5937,0.4574
420.0000,-5.2076,0.6169,0.3313
430.0000,-5.2043,0.6615,0.2626
440.0000,-5.2006,0.6726,0.1772
450.0000,-5.2037,0.6767,0.1417
460.0000,-5.2137,0.6558,0.1507
470.0000,-5.1998,0.6238,0.2665
480.0000,-5.2146,0.5661,0.3107
490.0000,-5.2142,0.5121,0.3398
500.0000,-5.2250,0.4571,0.3668
510.0000,-5.2271,0.3943,0.4022
520.0000,-5.2316,0.3400,0.4418
530.0000,-5.2332,0.2887,0.4141
540.0000,-5.2242,0.3110,0.4549
550.0000,-5.2225,0.2819,0.5048
560.0000,-5.2119,0.2705,0.5441
570.0000,-5.2065,0.2844,0.5375
580.0000,-5.1284,0.2919,0.5613
590.0000,-5.1049,0.2719,0.5699
600.0000,-5.0196,0.2791,0.6103
610.0000,-4.9083,0.3290,0.6039
620.0000,-4.9557,0.3244,0.5597
630.0000,-4.9593,0.3102,0.5509
640.0000,-4.9250,0.2480,0.5827
650.0000,-4.8832,0.2752,0.6093
660.0000,-4.8275,0.2434,0.6380
670.0000,-4.7914,0.2646,0.6612
680.0000,-4.7801,0.2437,0.7281
690.0000,-4.7765,0.2190,0.7726
700.0000,-4.8516,0.2481,0.7508
710.0000,-4.8911,0.2523,0.8017
720.0000,-4.8846,0.2722,0.8097
730.0000,-4.9167,0.3324,0.8327
740.0000,-4.8977,0.4290,0.8174
750.0000,-4.8315,0.4348,0.7225
760.0000,-4.8404,0.4372,0.6676
770.0000,-4.8673,0.4374,0.6476
780.0000,-4.9097,0.5057,0.6469
790.0000,-4.9559,0.5506,0.6016
800.0000,-4.9720,0.5567,0.5726
810.0000,-4.9704,0.5836,0.5590
820.0000,-5.0265,0.5905,0.5651
830.0000,-5.1106,0.5820,0.5979
840.0000,-5.1907,0.5974,0.5519
850.0000,-5.1957,0.6650,0.5105
860.0000,-5.1908,0.6977,0.4724
870.0000,-5.1803,0.7316,0.4603
880.0000,-5.1579,0.7005,0.4295
890.0000,-5.0581,0.7299,0.4142
900.0000,-4.9340,0.7206,0.4232
910.0000,-4.8065,0.6908,0.4334
920.0000,-4.6878,0.6691,0.4432
930.0000,-4.5821,0.6081,0.4201
940.0000,-4.5220,0.5482,0.4585
950.0000,-4.4940,0.4770,0.5006
960.0000,-4.4302,0.4405,0.5325
970.0000,-4.4150,0.4195,0.5438
980.0000,-4.3378,0.3741,0.5582
990.0000,-4.3588,0.3397,0.5905
1000.0000,-4.2913,0.2197,0.6431
1010.0000,-4.2574,0.1286,0.7659
1020.0000,-4.2770,0.0072,0.9074
1030.0000,-4.2610,-0.0300,0.9963
1040.0000,-4.2645,-0.1036,1.0103
1050.0000,-4.2535,-0.1351,1.0800
1060.0000,-4.2589,-0.1959,1.0876
1070.0000,-4.3072,-0.2095,1.1400
1080.0000,-4.3705,-0.2333,1.2339
1090.0000,-4.4853,-0.1991,1.2559
1100.0000,-4.6289,-0.2891,1.2298
1110.0000,-4.8057,-0.3178,1.2709
1120.0000,-4.9522,-0.3424,1.2406
1130.0000,-4.9310,-0.3379,1.2395
1140.0000,-4.8667,-0.3478,1.2126
1150.0000,-4.8140,-0.2909,1.2178
1160.0000,-4.7688,-0.2554,1.2161
1170.0000,-4.7530,-0.2238,1.1538
1180.0000,-4.6978,-0.1722,1.1312
1190.0000,-4.7242,-0.1173,1.0953
1200.0000,-4.6857,-0.0681,1.0481
1210.0000,-4.7188,-0.0678,1.0322
1220.0000,-4.7209,-0.0167,1.0355
1230.0000,-4.7762,-0.0547,0.9989
1240.0000,-4.7822,-0.0757,1.0140
1250.0000,-4.8056,-0.0230,1.0674
1260.0000,-4.8338,0.0413,1.0929
1270.0000,-4.8713,0.0466,1.0599
1280.0000,-4.8465,0.0823,1.0325
1290.0000,-4.8154,0.1252,0.9942
1300.0000,-4.8532,0.1249,0.9057
