time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.2648,-0.2207,-0.1555
20.0000,-10.9346,-0.1786,-0.1829
30.0000,-10.4655,-0.2119,-0.1571
40.0000,-10.1027,-0.1000,-0.2350
50.0000,-9.8887,-0.0005,-0.2529
60.0000,-9.6442,0.0964,-0.2375
70.0000,-9.4197,0.1154,-0.2122
80.0000,-9.2434,0.0702,-0.2035
90.0000,-9.1014,-0.0958,-0.1500
100.0000,-8.9150,-0.1609,-0.1488
110.0000,-8.7289,-0.2383,-0.0815
120.0000,-8.5561,-0.2295,-0.1009
130.0000,-8.3410,-0.1819,-0.1563
140.0000,-8.1938,-0.1381,-0.1558
150.0000,-8.0000,-0.1345,-0.1342
160.0000,-7.8069,-0.1553,-0.1052
170.0000,-7.6349,-0.1198,-0.1005
180.0000,-7.4519,-0.2148,-0.1319
190.0000,-7.2833,-0.2130,-0.1335
200.0000,-7.1227,-0.2563,-0.0388
210.0000,-7.0096,-0.2493,-0.0486
220.0000,-6.8718,-0.2456,0.0120
230.0000,-6.7171,-0.0778,0.1277
240.0000,-6.4932,-0.0573,0.1167
250.0000,-6.3238,-0.0140,0.1342
260.0000,-6.1931,0.0519,0.1729
270.0000,-6.1429,0.1260,0.2055
280.0000,-6.0899,0.0451,0.1521
290.0000,-6.0968,-0.0511,0.1659
300.0000,-6.0590,0.0537,0.1606
310.0000,-6.0601,0.0984,0.0885
320.0000,-6.0575,0.1870,0.0860
330.0000,-6.0530,0.1105,0.1145
340.0000,-5.9146,0.0325,0.1539
350.0000,-5.7322,0.0084,0.0965
360.0000,-5.5913,-0.0383,0.1386
370.0000,-5.4589,-0.0515,0.1394
380.0000,-5.3655,-0.0243,0.1710
390.0000,-5.3645,-0.1322,0.1699
400.0000,-5.3385,-0.1194,0.1603
410.0000,-5.3725,-0.1246,0.1812
420.0000,-5.3750,-0.1630,0.2074
430.0000,-5.4236,-0.2043,0.1660
440.0000,-5.4425,-0.1942,0.1459
450.0000,-5.4012,-0.1706,0.1343
460.0000,-5.3473,-0.1594,0.0625
470.0000,-5.2985,-0.0856,-0.0004
480.0000,-5.2560,-0.0713,-0.0181
490.0000,-5.1800,-0.0082,0.0322
500.0000,-5.0617,0.0277,-0.0763
510.0000,-4.8962,0.1258,-0.2188
520.0000,-4.8805,0.1654,-0.1890
530.0000,-4.9416,0.1242,-0.2154
540.0000,-5.0545,0.1621,-0.1697
550.0000,-5.1728,0.2356,-0.0836
560.0000,-5.3128,0.2108,-0.0742
570.0000,-5.4562,0.1797,-0.0237
580.0000,-5.5765,0.1839,0.0180
590.0000,-5.6572,0.2137,0.0608
600.0000,-5.6145,0.2106,0.0231
610.0000,-5.6022,0.2186,0.0494
620.0000,-5.6067,0.2216,0.0239
630.0000,-5.6037,0.2235,0.0741
640.0000,-5.6161,0.1802,0.0617
650.0000,-5.5354,0.1561,0.0066
660.0000,-5.4404,0.1706,-0.0729
670.0000,-5.3348,0.0378,-0.1593
680.0000,-5.1829,-0.0271,-0.2397
690.0000,-5.0323,-0.1016,-0.2332
700.0000,-4.8525,-0.1838,-0.1769
710.0000,-4.7208,-0.2378,-0.0858
720.0000,-4.6220,-0.1920,-0.1032
730.0000,-4.4809,-0.1917,-0.0519
740.0000,-4.3424,-0.1263,-0.0113
750.0000,-4.1561,-0.0613,-0.1360
760.0000,-4.0151,-0.1698,-0.1895
770.0000,-3.9319,-0.1185,-0.2142
780.0000,-3.8910,-0.1374,-0.1716
790.0000,-3.8757,-0.1413,-0.1495
800.0000,-3.8516,-0.0416,-0.1660
810.0000,-3.8574,0.0509,-0.2204
820.0000,-3.8824,0.1557,-0.2019
830.0000,-3.8570,0.1807,-0.1704
840.0000,-3.8831,0.0856,-0.2354
850.0000,-3.9207,0.0840,-0.1979
860.0000,-3.9640,0.0393,-0.2473
870.0000,-3.9637,-0.0338,-0.2099
