time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.0914,-0.8132,-0.0621
20.0000,-11.1098,-0.8203,-0.0247
30.0000,-10.9993,-0.8654,-0.0101
40.0000,-10.8637,-0.8763,-0.0214
50.0000,-10.7217,-0.9276,-0.0275
60.0000,-10.5787,-0.9898,-0.0807
70.0000,-10.4570,-1.0121,-0.0707
80.0000,-10.3696,-0.9832,-0.0655
90.0000,-10.2798,-1.0028,-0.0730
100.0000,-10.1750,-1.0308,-0.0695
110.0000,-10.0320,-1.0205,-0.0694
120.0000,-9.9194,-1.0758,-0.0811
130.0000,-9.8509,-1.1416,-0.0770
140.0000,-9.7411,-1.1688,-0.1118
150.0000,-9.6190,-1.2005,-0.0909
160.0000,-9.6173,-1.2399,-0.0629
170.0000,-9.5583,-1.2406,-0.0136
180.0000,-9.4613,-1.2404,0.0203
190.0000,-9.4963,-1.3439,0.0230
200.0000,-9.4677,-1.3731,0.0371
210.0000,-9.4543,-1.3843,0.0385
220.0000,-9.4585,-1.4513,0.0612
230.0000,-9.4450,-1.5053,0.0579
240.0000,-9.3937,-1.5861,0.0805
250.0000,-9.3545,-1.6111,0.0633
260.0000,-9.3375,-1.6423,0.0702
270.0000,-9.3054,-1.6979,0.0744
280.0000,-9.2691,-1.7392,0.0865
290.0000,-9.2231,-1.7850,0.0698
300.0000,-9.1860,-1.8144,0.0128
310.0000,-9.1518,-1.8554,0.0241
320.0000,-9.0608,-1.8809,0.0380
330.0000,-8.9848,-1.8941,0.0410
340.0000,-8.9496,-1.9503,0.0425
350.0000,-8.8945,-1.9799,0.0962
360.0000,-8.8186,-2.0065,0.1141
370.0000,-8.7898,-2.0365,0.1238
380.0000,-8.7611,-1.9934,0.1607
390.0000,-8.7445,-1.9974,0.1674
400.0000,-8.7487,-1.9848,0.2007
410.0000,-8.7161,-1.9572,0.1977
420.0000,-8.6754,-1.9688,0.1703
430.0000,-8.6382,-1.9737,0.1675
440.0000,-8.6872,-1.9974,0.1911
450.0000,-8.6665,-2.0023,0.2122
460.0000,-8.6629,-1.9457,0.2090
470.0000,-8.6441,-1.9526,0.2206
480.0000,-8.6302,-1.9649,0.2278
490.0000,-8.6436,-1.9822,0.2213
500.0000,-8.6094,-1.9390,0.2564
510.0000,-8.6007,-1.9370,0.2965
520.0000,-8.5719,-1.9447,0.2988
530.0000,-8.5508,-1.9335,0.2652
540.0000,-8.5100,-1.9649,0.2574
550.0000,-8.4977,-1.9672,0.2365
560.0000,-8.4481,-1.9615,0.2352
570.0000,-8.5154,-2.0060,0.3002
580.0000,-8.5043,-2.0311,0.2740
590.0000,-8.4620,-2.0478,0.2772
600.0000,-8.4455,-2.0497,0.2521
610.0000,-8.4198,-2.0699,0.2539
620.0000,-8.3842,-2.1434,0.1927
630.0000,-8.3858,-2.1596,0.2156
640.0000,-8.3216,-2.1697,0.1700
650.0000,-8.2991,-2.1763,0.1336
