time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0860,-0.1036,-0.1940
20.0000,-5.0352,-0.0383,-0.2551
30.0000,-5.0312,-0.0256,-0.2284
40.0000,-4.9468,0.0270,-0.2490
50.0000,-4.9127,0.0922,-0.2245
60.0000,-4.9392,0.1476,-0.1886
70.0000,-4.9105,0.1477,-0.1429
80.0000,-4.8031,0.2531,0.0067
90.0000,-4.6293,0.2288,0.1211
100.0000,-4.4179,0.2250,0.1434
110.0000,-4.1491,0.2208,0.1458
120.0000,-4.1725,0.1528,0.2044
130.0000,-4.1417,0.1736,0.1823
140.0000,-4.1433,0.1935,0.1267
150.0000,-4.1087,0.1705,0.1764
160.0000,-4.1354,0.1637,0.1959
170.0000,-4.1776,0.1489,0.1537
180.0000,-4.2379,0.1431,0.1627
190.0000,-4.2745,0.0974,0.1361
200.0000,-4.2895,0.0871,0.1570
210.0000,-4.3024,0.0145,0.2378
220.0000,-4.3372,0.0900,0.2333
230.0000,-4.3781,0.1440,0.2088
240.0000,-4.3349,0.1124,0.2252
250.0000,-4.3779,0.1293,0.2193
260.0000,-4.4236,0.1607,0.1879
270.0000,-4.5386,0.1230,0.1669
280.0000,-4.5406,0.0767,0.1613
290.0000,-4.5208,0.0324,0.1721
300.0000,-4.5565,-0.0138,0.0687
310.0000,-4.5723,-0.0190,-0.0323
320.0000,-4.5424,-0.0810,-0.0683
330.0000,-4.4973,-0.1268,-0.0605
340.0000,-4.5053,-0.0715,-0.1712
350.0000,-4.5246,-0.0590,-0.2473
360.0000,-4.4609,-0.0454,-0.2172
370.0000,-4.5002,0.0018,-0.2194
380.0000,-4.4183,0.0054,-0.2267
390.0000,-4.3485,-0.0032,-0.1961
400.0000,-4.3049,0.0377,-0.2494
410.0000,-4.2508,0.0470,-0.2295
420.0000,-4.2481,0.0173,-0.1712
430.0000,-4.3097,-0.0159,-0.1168
440.0000,-4.5179,0.0428,-0.1628
450.0000,-4.6696,0.1584,-0.2000
460.0000,-4.7812,0.1364,-0.1998
470.0000,-4.9185,0.1660,-0.1923
480.0000,-5.0705,0.1521,-0.1878
490.0000,-5.1846,0.1338,-0.0720
500.0000,-5.2456,0.0867,-0.0224
510.0000,-5.2442,0.0561,-0.0373
520.0000,-5.2555,0.0037,0.0286
530.0000,-5.2619,0.0582,-0.0045
540.0000,-5.2508,0.0477,0.0539
550.0000,-5.2435,0.0693,0.0115
560.0000,-5.2477,0.0594,0.0193
570.0000,-5.2377,0.0422,0.0702
580.0000,-5.1781,0.1469,0.1010
590.0000,-5.1754,0.1597,0.0721
600.0000,-5.1667,0.1467,0.0863
610.0000,-5.1575,0.1515,0.0174
620.0000,-5.1583,0.1572,0.0709
630.0000,-5.1099,0.0994,0.1247
640.0000,-5.0669,0.0319,0.1891
650.0000,-5.0239,0.0932,0.2313
660.0000,-5.0624,0.0883,0.2304
670.0000,-5.0719,0.0241,0.2228
680.0000,-5.0528,-0.0167,0.1861
690.0000,-5.0684,0.0605,0.2118
700.0000,-5.0574,-0.0101,0.2104
710.0000,-5.0700,-0.0360,0.1535
720.0000,-5.0381,-0.0953,0.1660
730.0000,-5.0736,-0.1245,0.1464
740.0000,-5.0660,-0.1093,0.0743
750.0000,-5.0041,-0.1057,0.0820
760.0000,-5.0093,-0.0321,0.0196
770.0000,-5.0328,-0.0336,-0.0494
780.0000,-5.0098,-0.0802,-0.1188
790.0000,-4.9993,-0.0820,-0.1502
800.0000,-5.0129,-0.0143,-0.0749
810.0000,-5.0490,0.0089,-0.0078
820.0000,-5.0932,0.0263,0.0231
830.0000,-5.1866,0.0547,-0.0066
840.0000,-5.2441,0.0625,0.0275
850.0000,-5.2585,-0.0029,0.0232
860.0000,-5.2586,-0.0030,0.0294
870.0000,-5.2575,-0.0233,0.0347
880.0000,-5.2543,-0.0149,-0.0142
890.0000,-5.2546,-0.0256,-0.0206
900.0000,-5.2497,0.0327,-0.0094
910.0000,-5.2370,0.0866,0.0519
920.0000,-5.2450,0.0667,-0.0212
930.0000,-5.2361,0.0724,-0.0421
940.0000,-5.2411,0.0426,-0.0018
950.0000,-5.2431,-0.0637,0.0265
960.0000,-5.1890,-0.0705,0.0626
970.0000,-5.2210,-0.0794,0.0592
980.0000,-5.1826,-0.0130,-0.0136
990.0000,-5.1965,0.0520,0.0211
1000.0000,-5.1600,0.0965,0.0671
1010.0000,-5.0696,0.1135,0.1202
1020.0000,-5.0710,0.0309,0.1064
1030.0000,-5.0203,0.0461,0.1336
1040.0000,-5.0705,0.0083,0.1359
1050.0000,-5.0752,0.0132,0.1579
1060.0000,-5.0407,-0.0087,0.1233
1070.0000,-5.1119,-0.0719,0.1404
1080.0000,-5.1597,-0.0477,0.1293
1090.0000,-5.1392,-0.0320,0.0819
1100.0000,-5.0072,-0.0075,0.0192
1110.0000,-4.9733,-0.0290,0.0214
1120.0000,-4.9716,-0.0676,-0.0311
1130.0000,-4.9994,-0.0465,-0.0808
1140.0000,-4.9972,-0.0595,-0.0351
1150.0000,-5.0121,-0.1711,-0.0083
1160.0000,-5.0440,-0.1783,0.0324
1170.0000,-5.0256,-0.1634,0.0485
1180.0000,-5.0014,-0.1292,-0.0610
1190.0000,-4.9578,-0.1151,-0.0844
1200.0000,-4.9959,-0.1310,-0.0893
1210.0000,-5.0186,-0.1515,-0.0624
1220.0000,-5.0776,-0.1519,-0.0630
1230.0000,-5.1204,-0.1100,-0.1599
1240.0000,-5.1250,-0.0345,-0.2051
1250.0000,-5.0878,0.0668,-0.1184
1260.0000,-5.1074,0.1418,-0.0723
1270.0000,-5.1170,0.2216,-0.0337
1280.0000,-5.0644,0.2454,-0.0135
1290.0000,-5.0957,0.2322,0.0343
1300.0000,-5.0493,0.2313,0.0574
1310.0000,-5.0190,0.2567,-0.0071
1320.0000,-5.0007,0.2530,0.0060
1330.0000,-5.0302,0.2196,0.0373
1340.0000,-5.0238,0.2371,0.0452
1350.0000,-5.1342,0.1943,0.0570
1360.0000,-5.1922,0.1617,0.0009
1370.0000,-5.2472,0.0684,-0.0068
1380.0000,-5.2382,0.0006,0.0831
1390.0000,-5.2355,0.0520,0.0858
1400.0000,-5.1988,0.0546,0.1075
1410.0000,-5.1468,-0.0451,0.1979
1420.0000,-5.1341,-0.0389,0.2045
1430.0000,-5.1412,0.0086,0.1516
1440.0000,-5.1402,0.0260,0.1271
1450.0000,-5.1157,-0.0529,0.0996
1460.0000,-5.1211,-0.1088,0.0158
1470.0000,-5.1184,-0.1088,-0.0557
1480.0000,-5.1550,-0.0557,-0.1418
1490.0000,-5.1783,-0.0345,-0.1270
1500.0000,-5.1656,-0.0517,-0.1886
1510.0000,-5.1584,-0.0766,-0.1731
1520.0000,-5.1415,-0.0361,-0.1788
1530.0000,-5.1932,-0.0215,-0.1637
1540.0000,-5.1712,0.0019,-0.0823
1550.0000,-5.2087,-0.0177,-0.1081
1560.0000,-5.1646,-0.0719,-0.0521
1570.0000,-5.2108,-0.0398,-0.0647
1580.0000,-5.1996,-0.1516,-0.0101
1590.0000,-5.1741,-0.1597,0.0402
1600.0000,-5.1319,-0.1591,0.0493
1610.0000,-5.1622,-0.1813,-0.0237
1620.0000,-5.1986,-0.1519,-0.0455
1630.0000,-5.2141,-0.0958,-0.0839
1640.0000,-5.2040,-0.0425,-0.1133
1650.0000,-5.1694,-0.0760,-0.1760
1660.0000,-5.1364,-0.0224,-0.2122
1670.0000,-5.1209,0.0637,-0.1604
1680.0000,-5.1241,0.0803,-0.1529
1690.0000,-5.1167,0.1207,-0.1038
1700.0000,-5.1392,0.1469,-0.0672
1710.0000,-5.2287,0.1175,-0.0307
1720.0000,-5.2390,0.0748,0.0169
