time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9622,0.0221,-0.0329
20.0000,-4.9687,-0.0270,-0.0022
30.0000,-4.8566,-0.2140,-0.1501
40.0000,-4.6513,-0.2161,-0.1398
50.0000,-4.4239,-0.2177,-0.1277
60.0000,-4.1594,-0.2252,-0.1128
70.0000,-3.9065,-0.2339,-0.1042
80.0000,-3.6770,-0.2417,-0.0739
90.0000,-3.4048,-0.2339,-0.0855
100.0000,-3.2450,-0.2437,-0.0634
110.0000,-3.0008,-0.2472,-0.0382
120.0000,-2.6781,-0.1990,-0.0706
130.0000,-2.5453,-0.2448,-0.0532
140.0000,-2.6574,-0.2515,-0.0221
150.0000,-2.6511,-0.2311,-0.0454
160.0000,-2.6773,-0.2180,-0.0496
170.0000,-2.6701,-0.2267,-0.0295
180.0000,-2.6950,-0.2285,-0.0417
190.0000,-2.7534,-0.2306,-0.0810
200.0000,-2.8003,-0.2258,-0.0145
210.0000,-2.8226,-0.2485,-0.0385
220.0000,-2.8179,-0.2195,-0.0858
230.0000,-2.7694,-0.2017,-0.0537
240.0000,-2.8565,-0.2179,-0.0015
250.0000,-2.7888,-0.2389,0.0004
260.0000,-2.6048,-0.2368,0.0061
270.0000,-2.3790,-0.2565,-0.0011
280.0000,-2.3408,-0.1936,0.0853
290.0000,-2.2795,-0.1745,0.0695
300.0000,-2.3238,-0.1685,0.1073
310.0000,-2.3378,-0.2120,0.1152
320.0000,-2.3028,-0.2296,0.0792
330.0000,-2.1905,-0.2101,0.0522
340.0000,-2.1105,-0.2395,-0.0273
350.0000,-1.9699,-0.1950,0.0398
360.0000,-1.8568,-0.0796,0.0970
370.0000,-1.8513,0.0136,0.1208
380.0000,-1.6788,0.0600,0.1300
390.0000,-1.6749,0.0020,0.0262
400.0000,-1.7338,-0.0254,0.0129
410.0000,-1.8187,-0.0305,0.0755
420.0000,-1.8006,-0.1287,0.1172
430.0000,-1.6840,-0.2255,0.0855
440.0000,-1.5389,-0.2509,-0.0031
450.0000,-1.2464,-0.1729,-0.0299
460.0000,-1.0490,-0.2332,0.0993
470.0000,-0.8101,-0.1896,0.0779
480.0000,-0.6496,-0.2336,0.0614
490.0000,-0.4644,-0.2331,0.0991
500.0000,-0.2465,-0.2305,0.0866
510.0000,0.0126,-0.1789,0.0683
520.0000,0.1901,-0.2453,0.0180
530.0000,0.2714,-0.2110,-0.0361
540.0000,0.3231,-0.0879,-0.0750
550.0000,0.3267,0.1945,-0.1016
560.0000,0.2093,0.0588,-0.0756
570.0000,0.2421,-0.0671,-0.0190
580.0000,0.2102,-0.1460,-0.0225
590.0000,0.2378,-0.0945,0.0381
600.0000,0.1995,-0.1399,0.0227
610.0000,0.2483,-0.0946,0.0369
620.0000,0.2721,-0.0729,0.0303
630.0000,0.3008,-0.1179,-0.0045
640.0000,0.3051,-0.1350,-0.0281
650.0000,0.3389,-0.1571,0.0136
660.0000,0.4115,-0.1798,-0.0412
670.0000,0.5402,-0.1699,0.0484
680.0000,0.6735,-0.1659,0.0507
690.0000,0.8425,-0.1242,0.0954
700.0000,1.0801,0.0090,0.0876
710.0000,1.3278,0.0627,0.1054
720.0000,1.4163,0.0154,0.1243
730.0000,1.6393,0.0327,0.1912
740.0000,1.7347,-0.0058,0.1745
750.0000,1.7033,-0.0311,0.2433
760.0000,1.6596,-0.0614,0.2479
770.0000,1.6890,-0.0571,0.2489
780.0000,1.9211,-0.0478,0.2383
790.0000,2.1300,-0.0030,0.1628
800.0000,2.1829,-0.0268,0.1412
810.0000,2.2352,0.0298,0.0698
820.0000,2.2490,0.0646,0.0572
830.0000,2.2949,-0.0126,-0.0510
840.0000,2.3766,0.0156,-0.0830
850.0000,2.3411,0.0192,-0.1571
860.0000,2.2935,0.0479,-0.2022
870.0000,2.2444,-0.0196,-0.2416
880.0000,2.2592,-0.0442,-0.2453
890.0000,2.3078,0.0035,-0.2482
900.0000,2.2912,-0.0772,-0.1803
910.0000,2.2293,-0.1064,-0.1310
920.0000,2.2463,-0.1075,-0.1220
930.0000,2.2995,-0.0964,-0.0894
940.0000,2.3314,-0.1436,-0.1946
950.0000,2.2944,-0.1744,-0.1567
960.0000,2.1673,-0.1823,-0.1757
970.0000,1.9875,-0.1672,-0.1866
980.0000,1.8598,-0.1748,-0.1714
990.0000,1.6616,-0.1773,-0.1645
1000.0000,1.5405,-0.1815,-0.1158
1010.0000,1.3266,-0.1434,-0.1000
1020.0000,1.1114,-0.2233,-0.1059
1030.0000,0.8493,-0.1883,-0.0441
1040.0000,0.8906,-0.2501,-0.0087
1050.0000,0.9102,-0.2064,0.0050
1060.0000,0.9750,-0.1686,-0.0378
1070.0000,1.0449,-0.0617,-0.1177
1080.0000,1.0342,0.0015,-0.1124
1090.0000,1.0285,0.0031,-0.0883
1100.0000,0.9680,-0.0237,-0.0540
1110.0000,0.9610,-0.0529,-0.0919
1120.0000,0.9549,-0.0466,-0.1129
1130.0000,0.8865,-0.0518,-0.0498
1140.0000,0.8658,-0.0750,-0.0887
1150.0000,0.9129,-0.0993,-0.1328
1160.0000,0.9374,-0.0871,-0.0797
1170.0000,0.8673,-0.1291,-0.0428
1180.0000,0.7733,-0.2086,0.0287
1190.0000,0.6830,-0.2398,0.0620
1200.0000,0.6457,-0.2510,0.0283
1210.0000,0.5702,-0.2498,-0.0338
1220.0000,0.5975,-0.2109,-0.0113
1230.0000,0.7491,-0.2502,-0.0563
1240.0000,0.8725,-0.2196,0.0098
1250.0000,0.9571,-0.2355,0.0406
1260.0000,0.9250,-0.1936,0.0210
1270.0000,0.9754,-0.1459,0.0342
1280.0000,0.9493,-0.1526,0.0963
1290.0000,0.9687,-0.1679,0.0681
1300.0000,1.0267,-0.1808,0.0473
1310.0000,1.0871,-0.1626,0.0676
1320.0000,1.2279,-0.1389,0.0264
1330.0000,1.3501,-0.1549,-0.0943
1340.0000,1.5534,-0.1080,-0.1097
1350.0000,1.7243,-0.0847,-0.0462
1360.0000,1.7313,-0.1887,-0.0363
1370.0000,1.7053,-0.1688,-0.0799
1380.0000,1.6067,-0.0598,-0.0434
1390.0000,1.4411,-0.0026,0.0124
1400.0000,1.4274,-0.0417,0.0047
1410.0000,1.6839,-0.0964,-0.0992
1420.0000,1.7800,-0.1856,-0.0665
1430.0000,1.8252,-0.1764,0.0014
1440.0000,1.8067,-0.1390,0.0030
1450.0000,1.7626,-0.1690,-0.0266
1460.0000,1.7830,-0.1380,-0.0546
1470.0000,1.7476,-0.1971,-0.1280
1480.0000,1.7463,-0.1928,-0.1558
1490.0000,1.7292,-0.1648,-0.1075
1500.0000,1.6823,-0.1365,-0.0344
1510.0000,1.7359,-0.1107,0.0267
1520.0000,1.7749,-0.0951,0.0211
1530.0000,1.6734,-0.1213,-0.0431
1540.0000,1.7376,-0.1555,-0.0282
1550.0000,1.6863,-0.2067,-0.0545
1560.0000,1.6480,-0.1608,-0.0862
1570.0000,1.5886,-0.1849,-0.0267
1580.0000,1.6015,-0.1098,-0.0604
1590.0000,1.6133,-0.1427,-0.0904
1600.0000,1.6509,-0.1383,-0.1172
1610.0000,1.6365,-0.1199,-0.1205
1620.0000,1.6288,-0.1733,-0.1438
1630.0000,1.5938,-0.2198,-0.0976
1640.0000,1.6568,-0.2377,-0.0458
1650.0000,1.6118,-0.2356,-0.1032
1660.0000,1.5618,-0.2292,-0.1064
1670.0000,1.4847,-0.2194,-0.0021
1680.0000,1.4669,-0.1905,-0.0178
1690.0000,1.3423,-0.1080,0.0251
1700.0000,1.1579,-0.1567,0.0384
1710.0000,0.9313,-0.2375,0.0758
1720.0000,0.6420,-0.2311,0.0844
1730.0000,0.4532,-0.1893,0.0475
1740.0000,0.2061,-0.1337,0.0641
1750.0000,0.1574,-0.1114,0.0179
1760.0000,0.0721,-0.2022,0.0059
1770.0000,0.1030,-0.2113,-0.0177
1780.0000,0.0843,-0.2306,-0.1087
1790.0000,0.1048,-0.2075,-0.1473
1800.0000,0.2015,-0.2003,-0.1444
1810.0000,0.1043,-0.1620,-0.1783
1820.0000,0.0596,-0.1469,-0.1849
1830.0000,0.0950,-0.1827,-0.1134
1840.0000,0.1437,-0.1755,-0.1085
1850.0000,0.1120,-0.2132,-0.0846
1860.0000,0.0920,-0.1976,-0.0870
1870.0000,0.0328,-0.1815,-0.0953
1880.0000,0.0310,-0.1683,-0.1011
1890.0000,0.0347,-0.1805,-0.1711
1900.0000,0.0586,-0.1315,-0.1461
1910.0000,0.1480,-0.1849,-0.0957
1920.0000,0.2271,-0.1428,-0.1215
1930.0000,0.3712,-0.1843,-0.1235
1940.0000,0.4773,-0.1625,-0.0871
1950.0000,0.5676,-0.1806,-0.1154
1960.0000,0.5244,-0.0649,-0.2250
1970.0000,0.6619,0.0040,-0.1830
1980.0000,0.9012,-0.0625,-0.1501
1990.0000,1.0257,-0.0834,-0.0793
2000.0000,1.0103,-0.1264,-0.0462
2010.0000,0.9546,-0.1570,0.0058
2020.0000,0.9768,-0.0926,0.0344
2030.0000,0.9350,-0.1199,-0.0381
2040.0000,0.8553,-0.1701,-0.1005
2050.0000,0.7314,-0.2271,-0.0869
2060.0000,0.6165,-0.2215,-0.0772
2070.0000,0.4465,-0.2465,-0.0032
2080.0000,0.1998,-0.2216,-0.0181
2090.0000,0.0333,-0.2500,-0.0399
2100.0000,-0.1955,-0.2408,0.0351
2110.0000,-0.3876,-0.2256,0.0057
2120.0000,-0.5956,-0.2376,-0.0282
2130.0000,-0.7948,-0.2115,-0.1100
2140.0000,-0.9606,-0.2129,-0.1397
