time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2382,-0.0418,0.2073
20.0000,-12.1071,-0.0632,0.1860
30.0000,-12.1017,-0.0800,0.2118
40.0000,-12.0009,-0.0596,0.2118
50.0000,-12.0237,0.0137,0.3007
60.0000,-12.0163,0.0949,0.2979
70.0000,-12.0260,0.1089,0.2580
80.0000,-12.0432,0.1886,0.3069
90.0000,-11.9867,0.1659,0.1952
100.0000,-11.9013,0.1104,0.2618
110.0000,-11.9339,0.1525,0.1960
120.0000,-11.9890,0.1308,0.1494
130.0000,-12.0195,0.1107,0.1798
140.0000,-11.9785,0.0501,0.1208
150.0000,-11.9742,0.0476,0.1042
160.0000,-11.9855,0.1019,0.0967
170.0000,-11.9172,0.1084,0.1229
180.0000,-11.9724,0.1453,0.1160
190.0000,-11.9311,0.1895,0.0074
200.0000,-11.9857,0.1831,-0.0608
210.0000,-12.0115,0.1136,-0.1106
220.0000,-12.0087,0.1281,-0.1663
230.0000,-12.0236,0.1061,-0.1772
240.0000,-11.9931,0.1137,-0.2264
250.0000,-11.9949,0.1256,-0.2822
260.0000,-11.9347,0.1286,-0.2799
270.0000,-11.9414,0.1225,-0.2235
280.0000,-11.8986,0.1143,-0.1902
290.0000,-11.9072,0.0821,-0.2665
300.0000,-11.9011,0.1539,-0.2590
310.0000,-11.8541,0.1571,-0.2002
320.0000,-11.8691,0.1119,-0.1405
330.0000,-11.8114,0.1403,-0.1225
340.0000,-11.7500,0.1876,-0.0666
350.0000,-11.8144,0.2056,-0.0686
360.0000,-11.7903,0.1980,-0.0802
370.0000,-11.7886,0.1497,-0.1290
380.0000,-11.7876,0.1137,-0.0650
390.0000,-11.7881,0.0859,-0.0796
400.0000,-11.8199,0.0122,-0.0517
410.0000,-11.8094,-0.0222,-0.0940
420.0000,-11.7995,-0.0310,-0.0220
430.0000,-11.7331,0.0053,0.0011
440.0000,-11.7338,0.0862,0.0055
450.0000,-11.6916,0.1357,-0.0223
460.0000,-11.6863,0.0832,-0.0143
470.0000,-11.6692,0.1126,-0.0824
480.0000,-11.6344,0.1340,-0.0804
490.0000,-11.6312,0.1621,-0.0767
500.0000,-11.5989,0.1524,-0.0243
510.0000,-11.6300,0.1511,-0.0762
520.0000,-11.6699,0.2424,-0.1693
530.0000,-11.6560,0.2769,-0.2209
540.0000,-11.6238,0.2889,-0.2065
550.0000,-11.6289,0.2529,-0.2017
560.0000,-11.6350,0.2768,-0.1954
570.0000,-11.6342,0.2348,-0.2150
580.0000,-11.6608,0.2225,-0.1984
590.0000,-11.7282,0.2574,-0.3245
600.0000,-11.7744,0.2165,-0.2559
610.0000,-11.7869,0.2528,-0.2653
620.0000,-11.7851,0.2322,-0.1904
630.0000,-11.8211,0.3159,-0.2187
640.0000,-11.8161,0.3477,-0.2061
650.0000,-11.7446,0.3013,-0.1276
660.0000,-11.7565,0.2762,-0.0647
670.0000,-11.7152,0.3214,-0.0801
680.0000,-11.6473,0.3182,-0.0795
690.0000,-11.6082,0.3813,-0.0368
700.0000,-11.6078,0.3871,-0.0290
710.0000,-11.6268,0.4065,0.0388
720.0000,-11.6104,0.3367,0.0089
730.0000,-11.6188,0.2615,0.0638
740.0000,-11.6965,0.3088,0.0306
750.0000,-11.6784,0.3165,-0.0190
760.0000,-11.6429,0.3396,0.0149
770.0000,-11.6998,0.2611,0.0694
780.0000,-11.6340,0.2535,-0.0645
790.0000,-11.6094,0.3011,-0.1204
800.0000,-11.6309,0.2951,-0.1732
810.0000,-11.6865,0.3499,-0.1681
820.0000,-11.7088,0.3199,-0.2215
830.0000,-11.6725,0.3575,-0.2749
840.0000,-11.5961,0.3927,-0.2580
850.0000,-11.6977,0.3995,-0.2689
860.0000,-11.6724,0.4178,-0.3066
870.0000,-11.7293,0.3929,-0.3333
880.0000,-11.7083,0.4133,-0.3422
890.0000,-11.6973,0.3774,-0.3022
900.0000,-11.7438,0.3259,-0.3385
910.0000,-11.6603,0.3307,-0.3200
920.0000,-11.7174,0.2589,-0.3047
930.0000,-11.7263,0.2862,-0.3489
940.0000,-11.6983,0.3063,-0.2691
950.0000,-11.6405,0.1758,-0.2420
960.0000,-11.5973,0.2540,-0.2584
970.0000,-11.5977,0.1848,-0.1452
980.0000,-11.5470,0.1811,-0.0802
