time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.9379,0.2551,0.0521
20.0000,-0.6494,0.2537,0.0782
30.0000,-0.3139,0.2606,0.0531
40.0000,0.0629,0.2464,0.0398
50.0000,0.3121,0.2247,-0.0230
60.0000,0.5518,0.2323,-0.0976
70.0000,0.7457,0.1602,-0.1473
80.0000,0.8178,0.0765,-0.1860
90.0000,0.8594,0.1917,-0.1627
100.0000,1.1216,0.1983,-0.1172
110.0000,1.2661,0.0929,-0.0922
120.0000,1.2929,0.0101,-0.0823
130.0000,1.3910,-0.0635,-0.0997
140.0000,1.4301,-0.0967,0.0580
150.0000,1.5630,0.1630,0.1598
160.0000,1.6790,0.1775,0.0820
170.0000,1.6285,0.1965,0.0550
180.0000,1.7055,0.1500,-0.0444
190.0000,1.7030,0.1628,-0.0224
200.0000,1.6217,0.2375,-0.0257
210.0000,1.6222,0.2394,0.0017
220.0000,1.5997,0.2512,-0.0291
230.0000,1.6355,0.1882,0.0076
240.0000,1.6993,0.1588,-0.0355
250.0000,1.6478,0.2180,-0.0055
260.0000,1.5529,0.2282,-0.0902
270.0000,1.3883,0.2523,-0.0778
280.0000,1.3045,0.2720,-0.0480
290.0000,1.1774,0.2713,-0.0083
300.0000,1.1267,0.2330,-0.0046
310.0000,1.1002,0.2487,-0.0757
320.0000,1.0733,0.2537,-0.0254
330.0000,1.0090,0.2610,0.0109
340.0000,0.8788,0.2521,0.0353
350.0000,0.8170,0.2567,0.0016
360.0000,0.6930,0.2481,0.0620
370.0000,0.4159,0.2581,0.0573
380.0000,0.0550,0.2601,0.0523
390.0000,-0.3925,0.2442,0.0759
400.0000,-0.5787,0.2498,0.0665
410.0000,-0.8904,0.2501,0.0601
420.0000,-1.1264,0.2506,0.0601
430.0000,-1.2253,0.2545,0.0201
440.0000,-1.2760,0.1705,0.0301
450.0000,-1.2721,0.1384,0.0442
460.0000,-1.2951,0.0180,0.0973
470.0000,-1.4271,0.0287,0.0870
480.0000,-1.5563,0.1025,0.1287
490.0000,-1.6331,0.0636,0.1316
500.0000,-1.6474,0.0218,0.0911
510.0000,-1.7316,-0.0859,-0.0332
520.0000,-1.7420,-0.0739,-0.0066
530.0000,-1.7145,-0.0812,-0.0673
540.0000,-1.7184,-0.0793,-0.0507
550.0000,-1.6201,-0.1373,-0.0295
560.0000,-1.2880,-0.0153,0.0082
570.0000,-1.2781,0.0680,-0.0731
580.0000,-1.2935,0.1054,-0.0383
590.0000,-1.3224,0.1395,-0.0028
600.0000,-1.4035,0.2561,0.0215
610.0000,-1.5805,0.2426,0.0006
620.0000,-1.6300,0.2117,-0.0113
630.0000,-1.6435,0.1934,-0.0477
640.0000,-1.5919,0.0916,-0.1245
650.0000,-1.5122,0.2336,-0.1022
660.0000,-1.4298,0.2291,-0.0915
670.0000,-1.4477,0.2433,-0.0938
680.0000,-1.5239,0.1976,-0.1371
690.0000,-1.6695,0.1844,-0.0261
700.0000,-1.7367,0.0234,0.0885
710.0000,-1.7438,-0.0717,0.0228
720.0000,-1.7205,-0.1242,-0.0183
730.0000,-1.6335,-0.2117,0.0412
740.0000,-1.6620,-0.1503,0.0908
750.0000,-1.5736,-0.1073,0.0532
760.0000,-1.4800,-0.2453,0.0387
770.0000,-1.4028,-0.2008,0.0171
780.0000,-1.1743,-0.1617,0.0408
790.0000,-0.9916,-0.2563,-0.0327
800.0000,-0.7973,-0.2443,-0.0271
810.0000,-0.5630,-0.2456,0.0228
820.0000,-0.4186,-0.1791,0.0234
830.0000,-0.2633,-0.1936,-0.0590
840.0000,-0.1719,-0.1469,-0.0402
850.0000,-0.3342,0.0182,-0.0318
860.0000,-0.3549,0.0288,0.0144
870.0000,-0.5714,0.2118,-0.0521
880.0000,-0.5727,0.2573,-0.0208
890.0000,-0.5648,0.2539,0.0100
900.0000,-0.6122,0.2197,-0.0036
910.0000,-0.6492,0.2466,-0.0569
920.0000,-0.7875,0.2255,-0.0913
930.0000,-0.9757,0.2150,-0.1333
940.0000,-1.1083,0.1801,-0.0723
950.0000,-1.2394,0.2014,-0.1060
960.0000,-1.3072,0.1582,-0.0761
970.0000,-1.3617,0.0640,-0.0212
980.0000,-1.4186,0.2508,-0.0482
990.0000,-1.4441,0.2321,-0.0993
1000.0000,-1.3809,0.1934,-0.0409
1010.0000,-1.2329,0.1905,-0.1541
1020.0000,-1.0794,0.1335,-0.1397
