time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.6165,0.0253,-0.1916
20.0000,-11.6465,0.0124,-0.2560
30.0000,-11.6055,0.0111,-0.2495
40.0000,-11.4919,0.0245,-0.1846
50.0000,-11.3370,0.0226,-0.2383
60.0000,-11.3429,-0.0313,-0.2083
70.0000,-11.4004,-0.0159,-0.2299
80.0000,-11.3795,0.0201,-0.2538
90.0000,-11.2838,0.0327,-0.2481
100.0000,-11.2589,0.0402,-0.2479
110.0000,-11.1883,-0.0274,-0.1581
120.0000,-11.0773,-0.0153,-0.0645
130.0000,-10.8852,0.0823,0.0134
140.0000,-10.8370,0.0463,0.1564
150.0000,-10.7525,0.0966,0.2340
160.0000,-10.7057,0.1181,0.2236
170.0000,-10.6701,0.1183,0.2263
180.0000,-10.5418,0.0621,0.2310
190.0000,-10.3275,0.0597,0.2488
200.0000,-10.1884,0.0704,0.2341
210.0000,-10.2241,0.0114,0.2067
220.0000,-10.2724,0.0056,0.1494
230.0000,-10.3113,0.0158,0.1725
240.0000,-10.2389,0.0111,0.2471
250.0000,-10.2496,0.0579,0.2321
260.0000,-10.2422,0.0124,0.2184
270.0000,-10.2521,0.0544,0.2395
280.0000,-10.3057,0.0573,0.2352
290.0000,-10.3059,-0.0467,0.1610
300.0000,-10.2191,-0.0412,0.2564
310.0000,-10.1355,0.0093,0.2551
320.0000,-10.1750,0.0846,0.2332
330.0000,-10.0651,0.1066,0.2385
340.0000,-9.9667,0.1243,0.2179
350.0000,-9.7775,0.0212,0.2564
360.0000,-9.6207,0.0414,0.2506
370.0000,-9.4874,0.0407,0.2503
380.0000,-9.2921,0.0111,0.2566
390.0000,-9.1256,0.0381,0.2493
400.0000,-8.9644,0.0384,0.2559
410.0000,-8.8057,0.0208,0.2549
420.0000,-8.7058,-0.0208,0.2525
430.0000,-8.5501,0.0279,0.2588
440.0000,-8.4140,0.0598,0.2563
450.0000,-8.2319,0.0264,0.2597
460.0000,-8.0361,0.0323,0.2606
470.0000,-7.8084,0.0508,0.2559
480.0000,-7.6274,0.0037,0.2547
490.0000,-7.4544,-0.0139,0.2502
500.0000,-7.2856,-0.0617,0.2545
510.0000,-7.1095,0.0117,0.2620
520.0000,-6.9549,0.0087,0.2565
530.0000,-6.7477,0.0234,0.2565
540.0000,-6.6117,0.0249,0.2515
550.0000,-6.4436,-0.0153,0.2571
560.0000,-6.3029,-0.0248,0.2545
570.0000,-6.0867,-0.0366,0.2591
580.0000,-5.8459,-0.0436,0.2470
590.0000,-5.7066,-0.0993,0.2376
600.0000,-5.7108,-0.0520,0.2548
610.0000,-5.7429,0.0050,0.2490
620.0000,-5.7628,-0.0184,0.2519
630.0000,-5.8085,-0.0909,0.1943
640.0000,-5.9102,-0.1301,0.0454
650.0000,-5.9572,-0.1275,0.0313
660.0000,-5.9950,-0.1577,-0.0236
670.0000,-6.0560,-0.1250,-0.0502
680.0000,-5.9717,-0.0664,-0.1290
690.0000,-5.9379,-0.0112,-0.2518
700.0000,-5.9916,0.0354,-0.2387
710.0000,-5.9449,0.0405,-0.2512
720.0000,-5.9456,0.0654,-0.2274
730.0000,-5.9199,0.0337,-0.2041
740.0000,-5.9555,-0.0073,-0.1792
750.0000,-5.9540,-0.0333,0.0070
760.0000,-5.8939,-0.1110,0.1621
770.0000,-5.8958,-0.0682,0.2030
780.0000,-5.8572,-0.0926,0.2170
790.0000,-5.8377,-0.0776,0.2326
800.0000,-5.7926,-0.0468,0.2326
810.0000,-5.7956,-0.0610,0.2238
820.0000,-5.7745,-0.0551,0.2495
830.0000,-5.6930,-0.0176,0.2358
840.0000,-5.6731,-0.0857,0.2418
850.0000,-5.5611,-0.0232,0.2547
860.0000,-5.5437,-0.0272,0.2538
870.0000,-5.4895,0.0273,0.2494
880.0000,-5.3233,0.0373,0.2550
890.0000,-5.1766,-0.0027,0.2605
900.0000,-5.0395,-0.0106,0.2597
910.0000,-4.8071,-0.0226,0.2488
920.0000,-4.6592,-0.0207,0.2542
930.0000,-4.5186,-0.0173,0.2527
940.0000,-4.3750,-0.0608,0.2485
950.0000,-4.2838,-0.0328,0.2522
960.0000,-4.1365,-0.0042,0.2522
970.0000,-3.9797,-0.0364,0.2425
980.0000,-3.8092,-0.0065,0.2584
990.0000,-3.5720,0.0131,0.2480
1000.0000,-3.2974,0.0295,0.2572
1010.0000,-3.0710,0.0072,0.2523
1020.0000,-2.8964,-0.0596,0.2407
1030.0000,-2.7661,-0.1356,0.2163
1040.0000,-2.7237,-0.1508,0.2009
1050.0000,-2.6943,-0.1430,0.2026
1060.0000,-2.6835,-0.1504,0.2090
1070.0000,-2.6818,-0.1402,0.2138
1080.0000,-2.6132,-0.1244,0.2175
1090.0000,-2.6341,-0.0889,0.2420
1100.0000,-2.7113,-0.0412,0.2310
1110.0000,-2.7040,-0.0135,0.2483
1120.0000,-2.6345,-0.0068,0.2296
1130.0000,-2.6067,0.0552,0.2199
1140.0000,-2.6742,0.0570,0.2314
1150.0000,-2.6733,0.0392,0.2072
1160.0000,-2.6767,0.0131,0.2142
1170.0000,-2.7047,-0.0144,0.2472
1180.0000,-2.7493,0.0156,0.2461
1190.0000,-2.7353,-0.0260,0.2541
1200.0000,-2.6849,0.0120,0.2437
1210.0000,-2.6756,0.0311,0.2463
1220.0000,-2.7757,0.0282,0.2510
1230.0000,-2.8795,0.0507,0.2209
1240.0000,-3.0196,0.0057,0.2521
1250.0000,-3.1346,0.0420,0.2551
1260.0000,-3.2925,-0.0306,0.2577
1270.0000,-3.3367,0.0332,0.2182
1280.0000,-3.3541,0.0028,0.1133
1290.0000,-3.3282,0.0418,0.1658
1300.0000,-3.3162,0.0188,0.2243
1310.0000,-3.2590,-0.0227,0.2228
1320.0000,-3.2751,0.0054,0.2255
1330.0000,-3.2220,-0.0254,0.2538
1340.0000,-3.1484,-0.0131,0.2349
1350.0000,-3.1248,-0.0051,0.2406
1360.0000,-3.0766,0.0733,0.2377
1370.0000,-3.0607,0.0297,0.2578
1380.0000,-2.9877,0.0167,0.2597
1390.0000,-2.8805,0.0158,0.2571
1400.0000,-2.7849,-0.0119,0.2469
1410.0000,-2.6577,0.0190,0.2437
1420.0000,-2.5588,0.0278,0.2536
1430.0000,-2.3854,0.0138,0.1973
1440.0000,-2.2847,-0.0051,0.1778
1450.0000,-2.1376,-0.0092,0.0953
1460.0000,-1.9749,0.0417,-0.0302
1470.0000,-1.8140,0.0168,-0.0529
1480.0000,-1.6922,-0.0964,-0.0856
1490.0000,-1.5502,-0.2215,-0.0632
1500.0000,-1.4284,-0.2204,-0.0422
1510.0000,-1.2815,-0.2101,-0.0123
1520.0000,-1.0940,-0.2342,0.0762
1530.0000,-0.9126,-0.2057,0.1463
1540.0000,-0.7484,-0.1578,0.2025
1550.0000,-0.6292,-0.1547,0.2019
1560.0000,-0.4854,-0.0971,0.2316
1570.0000,-0.4420,-0.1059,0.2284
1580.0000,-0.4479,-0.0856,0.2404
1590.0000,-0.5140,-0.0952,0.2334
1600.0000,-0.5339,-0.1249,0.2176
1610.0000,-0.5595,-0.1244,0.1741
1620.0000,-0.5007,-0.1599,0.1894
1630.0000,-0.5317,-0.1785,0.1538
1640.0000,-0.5368,-0.2114,0.1186
1650.0000,-0.4505,-0.1974,0.1444
1660.0000,-0.4329,-0.2299,0.0980
1670.0000,-0.3821,-0.1905,0.1011
1680.0000,-0.3598,-0.1907,0.0934
1690.0000,-0.2999,-0.1853,0.1230
1700.0000,-0.3089,-0.1602,0.2086
1710.0000,-0.2387,-0.1012,0.2311
1720.0000,-0.2285,-0.0980,0.2217
1730.0000,-0.1931,-0.0854,0.2101
1740.0000,-0.2287,-0.1304,0.1897
1750.0000,-0.2962,-0.1539,0.1953
1760.0000,-0.3538,-0.1068,0.2041
1770.0000,-0.4559,-0.1018,0.2264
1780.0000,-0.4154,-0.1138,0.2276
1790.0000,-0.3258,-0.1385,0.1644
1800.0000,-0.3325,-0.0822,0.1471
1810.0000,-0.3160,-0.1087,0.2064
1820.0000,-0.3291,-0.1175,0.1976
1830.0000,-0.3132,-0.1208,0.2095
1840.0000,-0.2947,-0.1181,0.2195
1850.0000,-0.3154,-0.1383,0.2011
1860.0000,-0.2825,-0.1437,0.1747
1870.0000,-0.2830,-0.1400,0.1716
1880.0000,-0.3001,-0.1441,0.1975
1890.0000,-0.2753,-0.1127,0.2222
1900.0000,-0.3246,-0.1206,0.1961
1910.0000,-0.2812,-0.1342,0.2092
1920.0000,-0.3594,-0.1280,0.2184
1930.0000,-0.4253,-0.1625,0.2095
1940.0000,-0.4792,-0.1188,0.2306
1950.0000,-0.4847,-0.1228,0.2205
1960.0000,-0.4433,-0.1206,0.2207
1970.0000,-0.4859,-0.1656,0.1932
1980.0000,-0.5651,-0.1867,0.1770
1990.0000,-0.4973,-0.1636,0.1902
2000.0000,-0.3713,-0.1576,0.1992
