time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1711,0.4778,-0.3317
20.0000,-5.1795,0.5340,-0.2931
30.0000,-5.1557,0.5932,-0.2747
40.0000,-5.1664,0.6003,-0.2875
50.0000,-5.1519,0.5885,-0.2684
60.0000,-5.0993,0.6013,-0.2605
70.0000,-4.8957,0.6417,-0.2000
80.0000,-4.7382,0.6348,-0.1643
90.0000,-4.6558,0.5856,-0.2100
100.0000,-4.5391,0.5523,-0.2525
110.0000,-4.4122,0.4970,-0.2967
120.0000,-4.2558,0.4369,-0.2764
130.0000,-4.0800,0.3930,-0.2152
140.0000,-3.8848,0.4018,-0.1318
150.0000,-3.6382,0.3944,-0.1329
160.0000,-3.3515,0.4076,-0.0302
170.0000,-3.3069,0.4563,0.0802
180.0000,-3.2768,0.4739,0.1685
190.0000,-3.3232,0.4810,0.3046
200.0000,-3.3339,0.5281,0.4429
210.0000,-3.3832,0.5224,0.4738
220.0000,-3.3363,0.5032,0.5567
230.0000,-3.4015,0.4977,0.5867
240.0000,-3.4779,0.4504,0.6254
250.0000,-3.5602,0.4391,0.6363
260.0000,-3.6107,0.4738,0.6324
270.0000,-3.6212,0.4652,0.5843
280.0000,-3.6029,0.4661,0.5418
290.0000,-3.5968,0.3927,0.5544
300.0000,-3.5346,0.4078,0.5118
310.0000,-3.4885,0.4092,0.4450
320.0000,-3.5623,0.3731,0.3781
330.0000,-3.6037,0.3697,0.3840
340.0000,-3.7008,0.3989,0.4648
350.0000,-3.7567,0.3808,0.4752
360.0000,-3.8708,0.3567,0.4321
370.0000,-3.9938,0.2794,0.4070
380.0000,-4.0791,0.2012,0.4022
390.0000,-4.2412,0.2021,0.4411
400.0000,-4.2949,0.1320,0.4927
410.0000,-4.3179,0.1043,0.4895
420.0000,-4.3191,0.1004,0.4344
430.0000,-4.4129,0.0524,0.3380
440.0000,-4.5135,-0.0117,0.3210
450.0000,-4.5999,-0.1711,0.3084
460.0000,-4.6501,-0.1641,0.4080
470.0000,-4.7233,-0.2050,0.4413
480.0000,-4.8343,-0.1997,0.5852
490.0000,-4.9102,-0.2078,0.6426
500.0000,-4.9471,-0.2389,0.7219
510.0000,-4.9536,-0.2821,0.8354
520.0000,-4.9325,-0.2572,0.8773
530.0000,-4.8953,-0.2748,0.9193
540.0000,-4.9257,-0.3413,0.8748
550.0000,-4.8113,-0.3692,0.8517
560.0000,-4.7879,-0.3464,0.7210
570.0000,-4.7752,-0.2762,0.6819
580.0000,-4.8531,-0.2803,0.6799
590.0000,-4.8846,-0.3226,0.6824
600.0000,-4.8962,-0.3443,0.6254
610.0000,-4.9027,-0.3270,0.5400
620.0000,-4.9348,-0.3071,0.4883
630.0000,-4.9259,-0.2757,0.4257
640.0000,-4.8830,-0.3178,0.3410
650.0000,-4.9068,-0.4126,0.2677
660.0000,-4.8928,-0.4483,0.2425
670.0000,-4.9077,-0.5125,0.2530
680.0000,-4.9830,-0.5357,0.2659
690.0000,-5.0070,-0.5290,0.3030
700.0000,-5.0364,-0.5072,0.3341
710.0000,-5.1230,-0.5685,0.3784
720.0000,-5.1885,-0.6362,0.4172
730.0000,-5.1824,-0.6327,0.4765
740.0000,-5.1862,-0.6791,0.5192
750.0000,-5.1263,-0.6729,0.5847
760.0000,-5.1182,-0.7477,0.6002
770.0000,-5.0692,-0.7866,0.6841
780.0000,-5.0190,-0.7795,0.7352
790.0000,-4.9909,-0.7868,0.7379
800.0000,-4.9222,-0.7523,0.7536
810.0000,-4.8608,-0.7499,0.6902
820.0000,-4.7777,-0.7102,0.6924
830.0000,-4.7269,-0.7312,0.6341
840.0000,-4.7369,-0.7221,0.6411
850.0000,-4.7623,-0.7892,0.6800
860.0000,-4.7586,-0.7835,0.6990
870.0000,-4.8166,-0.8858,0.7124
880.0000,-4.8780,-1.0055,0.7837
890.0000,-4.9595,-1.0723,0.8612
900.0000,-4.9860,-1.0870,0.9116
910.0000,-5.0149,-1.1839,0.9862
920.0000,-5.0177,-1.2030,1.0007
930.0000,-4.9356,-1.2387,0.9452
940.0000,-4.8559,-1.2247,0.8836
950.0000,-4.8366,-1.2774,0.8510
960.0000,-4.7966,-1.3011,0.8155
970.0000,-4.7367,-1.2775,0.8736
980.0000,-4.7166,-1.2888,0.8280
990.0000,-4.7603,-1.2345,0.7996
1000.0000,-4.7440,-1.1629,0.7763
1010.0000,-4.7818,-1.1848,0.7809
1020.0000,-4.8074,-1.1490,0.8454
1030.0000,-4.7374,-1.0840,0.8484
1040.0000,-4.7233,-1.0414,0.8412
1050.0000,-4.6709,-0.9919,0.7936
1060.0000,-4.6358,-0.9539,0.7007
1070.0000,-4.5982,-0.8856,0.5529
1080.0000,-4.6200,-0.8370,0.4417
1090.0000,-4.6302,-0.8034,0.3493
1100.0000,-4.7509,-0.7664,0.3323
1110.0000,-4.7660,-0.8261,0.3047
1120.0000,-4.8160,-0.9020,0.2882
1130.0000,-4.8056,-0.8965,0.3093
1140.0000,-4.7487,-0.9192,0.3341
1150.0000,-4.7206,-0.9147,0.2944
1160.0000,-4.6949,-0.9396,0.2906
1170.0000,-4.6544,-0.9781,0.2592
1180.0000,-4.7009,-0.9828,0.2919
1190.0000,-4.6803,-0.9899,0.2942
1200.0000,-4.5812,-0.9736,0.2813
1210.0000,-4.5406,-1.0213,0.3153
1220.0000,-4.5503,-0.9492,0.3230
1230.0000,-4.4917,-0.8969,0.3849
1240.0000,-4.4705,-0.9001,0.3825
1250.0000,-4.4748,-0.9189,0.3785
1260.0000,-4.4360,-0.9610,0.4223
1270.0000,-4.4552,-1.0334,0.4680
1280.0000,-4.4591,-1.0784,0.5222
1290.0000,-4.4838,-1.1850,0.5321
1300.0000,-4.5057,-1.2270,0.5819
1310.0000,-4.5015,-1.2384,0.5415
1320.0000,-4.4958,-1.3091,0.5065
1330.0000,-4.4939,-1.2401,0.4596
1340.0000,-4.3915,-1.2447,0.4672
1350.0000,-4.3307,-1.2389,0.4637
1360.0000,-4.2322,-1.2613,0.4411
1370.0000,-4.1725,-1.3154,0.3899
1380.0000,-4.1915,-1.4569,0.3789
1390.0000,-4.1689,-1.5205,0.3843
1400.0000,-4.1920,-1.5360,0.3779
1410.0000,-4.2264,-1.5056,0.3903
