time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0317,-0.2599,-0.0635
20.0000,-5.0112,-0.2705,-0.0558
30.0000,-5.0358,-0.2679,-0.0694
40.0000,-5.0801,-0.2358,-0.0822
50.0000,-5.1030,-0.2244,-0.0768
60.0000,-4.9537,-0.2043,-0.1021
70.0000,-4.7393,-0.1558,-0.0881
80.0000,-4.4507,-0.1015,-0.0935
90.0000,-4.2196,0.0335,-0.0602
100.0000,-4.0084,0.0530,-0.0311
110.0000,-3.7991,0.0177,0.0003
120.0000,-3.5936,0.1947,-0.0309
130.0000,-3.3845,0.2543,-0.0331
140.0000,-3.1515,0.2378,-0.0333
150.0000,-2.9760,0.1812,0.0151
160.0000,-2.8398,0.1828,-0.1295
170.0000,-2.7047,0.2437,-0.0780
180.0000,-2.4765,0.2493,-0.0020
190.0000,-2.2560,0.2385,0.0778
200.0000,-2.0515,0.2252,0.1061
210.0000,-1.8848,0.1904,0.1071
220.0000,-1.7335,0.2111,0.1450
230.0000,-1.4474,0.2166,0.1112
240.0000,-1.1915,0.2281,0.0858
250.0000,-0.9710,0.2421,0.0822
260.0000,-0.7955,0.2470,-0.0248
270.0000,-0.5814,0.2530,-0.0598
280.0000,-0.4236,0.2353,-0.0887
290.0000,-0.3118,0.1928,-0.0781
300.0000,-0.2747,0.0907,-0.0307
310.0000,-0.4069,0.0235,-0.0118
320.0000,-0.5972,0.0099,-0.0364
330.0000,-0.8093,-0.0599,0.0370
340.0000,-0.9710,-0.2009,0.1324
350.0000,-1.0810,-0.2090,0.1454
360.0000,-1.2092,-0.1759,0.0965
370.0000,-1.2651,-0.1616,-0.0386
380.0000,-1.4292,-0.2065,-0.1434
390.0000,-1.6396,-0.0888,-0.2397
400.0000,-1.7772,-0.0610,-0.2414
410.0000,-1.9305,-0.0831,-0.2393
420.0000,-2.0124,-0.0953,-0.2216
430.0000,-2.1626,-0.1804,-0.1687
440.0000,-2.2834,-0.1388,-0.1665
450.0000,-2.3658,-0.1087,-0.2328
460.0000,-2.4832,-0.1316,-0.1528
470.0000,-2.6341,-0.1457,-0.1350
480.0000,-2.5535,-0.0939,-0.0492
490.0000,-2.4268,-0.0699,-0.0236
500.0000,-2.3559,-0.0493,-0.0312
510.0000,-2.2595,0.0278,-0.0502
520.0000,-2.3508,0.0764,-0.1192
530.0000,-2.4281,0.0156,-0.1766
540.0000,-2.4966,-0.0265,-0.1087
550.0000,-2.4742,-0.0848,-0.0132
560.0000,-2.4921,0.0012,0.0614
570.0000,-2.4834,0.1010,0.1757
580.0000,-2.4265,0.1421,0.2009
590.0000,-2.2557,0.0760,0.2111
600.0000,-2.1459,0.0395,0.2525
610.0000,-2.1281,0.0206,0.2431
620.0000,-2.0318,-0.0690,0.2399
630.0000,-1.9834,-0.0860,0.1842
640.0000,-1.9629,-0.0718,-0.0434
650.0000,-2.1465,-0.0954,-0.2070
660.0000,-2.1422,-0.0731,-0.2345
670.0000,-2.0271,0.0419,-0.1717
680.0000,-1.8681,0.1125,-0.2245
690.0000,-1.6396,0.1299,-0.2059
700.0000,-1.5212,0.0534,-0.1741
710.0000,-1.4621,0.0479,-0.1499
720.0000,-1.4483,-0.0561,-0.0700
730.0000,-1.5002,-0.0552,0.0466
740.0000,-1.5810,-0.0236,0.0691
750.0000,-1.7191,-0.1419,-0.0074
760.0000,-1.8970,-0.1814,-0.0916
770.0000,-2.1400,-0.0888,-0.1271
780.0000,-2.2731,-0.1184,-0.1066
790.0000,-2.3216,-0.0938,-0.0261
800.0000,-2.3965,0.0220,-0.0620
810.0000,-2.4262,0.0270,-0.1100
820.0000,-2.4750,0.1264,-0.1458
830.0000,-2.4877,0.2034,-0.0435
840.0000,-2.5058,0.1392,-0.0483
850.0000,-2.7911,-0.0137,0.0057
860.0000,-2.9548,-0.0163,-0.0530
870.0000,-3.0981,-0.0939,-0.0239
880.0000,-3.1050,-0.2485,-0.0277
890.0000,-3.0769,-0.2562,0.0464
900.0000,-3.0057,-0.2322,0.1046
910.0000,-2.8609,-0.1997,0.1769
920.0000,-2.7278,-0.1740,0.1878
930.0000,-2.5743,-0.1600,0.1775
940.0000,-2.5237,-0.1355,0.1839
950.0000,-2.6332,-0.1059,0.1541
960.0000,-2.7587,-0.0738,0.1182
970.0000,-2.8261,0.0073,0.0972
980.0000,-2.7592,0.0307,0.2066
990.0000,-2.5885,0.1358,0.2119
1000.0000,-2.3998,0.1401,0.1994
1010.0000,-2.4681,0.1190,0.1994
1020.0000,-2.5112,0.1356,0.1850
1030.0000,-2.4049,0.1620,0.1893
1040.0000,-2.2002,0.1706,0.1832
1050.0000,-2.0270,0.1954,0.1661
1060.0000,-1.7920,0.1310,0.1646
1070.0000,-1.6420,0.0785,0.1965
1080.0000,-1.5315,0.0755,0.2314
1090.0000,-1.6530,0.0197,0.2096
1100.0000,-1.7536,-0.0132,0.2531
1110.0000,-1.7654,-0.0817,0.2364
1120.0000,-1.8568,0.0064,0.1290
1130.0000,-1.9478,0.0232,0.0238
1140.0000,-1.9065,0.0844,-0.0503
1150.0000,-1.8977,0.0995,-0.1604
1160.0000,-1.9382,0.0072,-0.2107
1170.0000,-1.9542,-0.0254,-0.1536
1180.0000,-1.8747,-0.0903,-0.0715
1190.0000,-1.8400,-0.0151,0.0205
1200.0000,-1.7299,0.0069,0.0678
1210.0000,-1.6186,0.0347,0.1766
1220.0000,-1.5471,0.0767,0.1893
1230.0000,-1.5062,0.1231,0.2199
1240.0000,-1.6461,0.0435,0.1723
1250.0000,-1.7930,0.0228,0.0851
1260.0000,-1.9402,0.0230,0.0563
1270.0000,-1.9620,0.0917,0.0675
1280.0000,-1.9195,0.2293,0.1236
1290.0000,-1.7954,0.2511,0.0566
1300.0000,-1.6200,0.2174,0.0441
1310.0000,-1.6095,0.0749,0.0742
1320.0000,-1.6795,-0.0210,0.0266
1330.0000,-1.7433,-0.0459,-0.0134
1340.0000,-1.7393,-0.0858,-0.0825
1350.0000,-1.7221,-0.0774,-0.1601
1360.0000,-1.6534,-0.1184,-0.1318
1370.0000,-1.6858,-0.1081,-0.1606
1380.0000,-1.7611,-0.1252,-0.1687
1390.0000,-1.8940,-0.1777,-0.1683
1400.0000,-2.0294,-0.1670,-0.1338
1410.0000,-2.1799,-0.0989,-0.1043
1420.0000,-2.2811,-0.1523,-0.1169
1430.0000,-2.2904,-0.1097,-0.0849
