time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4941,0.0440,-0.0128
20.0000,-1.4382,0.0833,-0.0166
30.0000,-1.2125,0.1908,-0.0587
40.0000,-0.9260,0.2540,-0.0847
50.0000,-0.6009,0.2462,-0.1156
60.0000,-0.4046,0.2297,-0.1396
70.0000,-0.2439,0.2388,-0.1511
80.0000,-0.1668,0.2415,-0.1415
90.0000,-0.1511,0.2254,-0.1409
100.0000,-0.1855,0.2470,-0.1105
110.0000,-0.1586,0.2310,-0.1183
120.0000,-0.1303,0.2306,-0.1005
130.0000,-0.1023,0.2418,-0.1109
140.0000,-0.1414,0.2515,-0.0586
150.0000,-0.3226,0.2419,-0.0473
160.0000,-0.4963,0.2398,0.0050
170.0000,-0.5740,0.2439,-0.0321
180.0000,-0.5335,0.2108,-0.1418
190.0000,-0.5585,0.1348,-0.2243
200.0000,-0.5597,0.0445,-0.2612
210.0000,-0.5465,0.0368,-0.2630
220.0000,-0.5182,0.0499,-0.2575
230.0000,-0.4583,0.0422,-0.2626
240.0000,-0.4198,0.0319,-0.2542
250.0000,-0.3090,0.0884,-0.2435
260.0000,-0.1403,0.1440,-0.2162
270.0000,-0.1071,0.0714,-0.2512
280.0000,-0.1473,0.0628,-0.2472
290.0000,-0.1587,0.1120,-0.2279
300.0000,-0.0592,0.1695,-0.2002
310.0000,0.0271,0.1884,-0.1706
320.0000,0.1540,0.2113,-0.1496
330.0000,0.2407,0.1820,-0.1819
340.0000,0.3970,0.1631,-0.1916
350.0000,0.4068,0.1957,-0.1778
360.0000,0.3313,0.2118,-0.1660
370.0000,0.2735,0.2137,-0.1739
380.0000,0.2055,0.2221,-0.1512
390.0000,0.1078,0.2107,-0.1787
400.0000,0.1378,0.2057,-0.1751
410.0000,0.0574,0.2488,-0.1150
420.0000,0.0364,0.2038,-0.1744
430.0000,0.0250,0.1858,-0.2004
440.0000,0.1039,0.1926,-0.1965
450.0000,0.0908,0.1749,-0.2104
460.0000,0.1669,0.1779,-0.1831
470.0000,0.1698,0.2088,-0.1383
480.0000,0.2370,0.2120,-0.1406
490.0000,0.2555,0.2095,-0.1502
500.0000,0.3509,0.1809,-0.1788
510.0000,0.3266,0.1108,-0.2373
520.0000,0.3435,0.1247,-0.2206
530.0000,0.3009,0.1985,-0.1656
540.0000,0.3020,0.2024,-0.1814
550.0000,0.2796,0.2030,-0.1922
560.0000,0.2535,0.2461,-0.1273
570.0000,0.1810,0.2100,-0.1548
580.0000,0.0322,0.2107,-0.1769
590.0000,0.0538,0.1678,-0.1899
600.0000,0.0714,0.1708,-0.1965
610.0000,-0.0407,0.0935,-0.2388
620.0000,-0.2475,0.1146,-0.2343
630.0000,-0.2882,0.1453,-0.2168
640.0000,-0.2645,0.1243,-0.2297
650.0000,-0.2458,0.1249,-0.2194
660.0000,-0.3148,0.1485,-0.2029
670.0000,-0.2121,0.1987,-0.1556
680.0000,-0.1859,0.2339,-0.1296
690.0000,-0.3018,0.2266,-0.1300
700.0000,-0.3753,0.2092,-0.1475
710.0000,-0.5687,0.1685,-0.2126
720.0000,-0.7278,0.1563,-0.2300
730.0000,-0.9003,0.1533,-0.2152
740.0000,-1.1130,0.1780,-0.2008
750.0000,-1.0959,0.2051,-0.1722
760.0000,-0.8872,0.1650,-0.2086
770.0000,-0.6928,0.0713,-0.2376
780.0000,-0.4627,-0.0640,-0.2472
790.0000,-0.3164,-0.0313,-0.2592
800.0000,-0.1802,0.0493,-0.2742
810.0000,-0.0094,0.0887,-0.2574
820.0000,0.1303,0.1127,-0.2463
830.0000,0.2586,0.1880,-0.2031
840.0000,0.2642,0.2432,-0.1489
850.0000,0.2495,0.2555,-0.1269
860.0000,0.2458,0.2465,-0.1576
870.0000,0.2389,0.2390,-0.1598
880.0000,0.2654,0.2352,-0.1428
890.0000,0.3532,0.2226,-0.1553
900.0000,0.3599,0.1724,-0.1896
910.0000,0.3865,0.2079,-0.1637
920.0000,0.3846,0.1952,-0.1815
930.0000,0.4942,0.1590,-0.2226
940.0000,0.7155,0.1062,-0.2391
950.0000,0.7770,0.1433,-0.2257
960.0000,0.7614,0.1383,-0.2481
970.0000,0.7425,0.1373,-0.2489
980.0000,0.6007,0.1510,-0.2276
990.0000,0.4767,0.1727,-0.2106
1000.0000,0.4876,0.1800,-0.2172
1010.0000,0.5528,0.1654,-0.2265
1020.0000,0.6112,0.2305,-0.1485
1030.0000,0.5352,0.2231,-0.1472
1040.0000,0.5118,0.2280,-0.1437
1050.0000,0.3912,0.2438,-0.1062
1060.0000,0.1905,0.2462,-0.0675
1070.0000,0.2100,0.2485,-0.0772
1080.0000,0.2873,0.2195,-0.1746
1090.0000,0.3206,0.1930,-0.2080
1100.0000,0.3813,0.2083,-0.1724
1110.0000,0.3582,0.2257,-0.1640
1120.0000,0.2578,0.2063,-0.1980
1130.0000,0.2030,0.1939,-0.1901
1140.0000,0.1532,0.1590,-0.2223
1150.0000,0.2212,0.1470,-0.2318
1160.0000,0.3574,0.1975,-0.1967
1170.0000,0.4227,0.2190,-0.1486
1180.0000,0.4811,0.2343,-0.1171
1190.0000,0.6109,0.2546,-0.0744
1200.0000,0.8124,0.2270,-0.1233
1210.0000,0.9084,0.2173,-0.1645
1220.0000,1.0523,0.1768,-0.2194
1230.0000,1.2776,0.2227,-0.1545
1240.0000,1.2154,0.2627,-0.1346
1250.0000,1.1404,0.2149,-0.1882
1260.0000,1.1139,0.1897,-0.2201
1270.0000,1.0793,0.1909,-0.2228
