time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4781,0.0909,-0.0596
20.0000,-1.5562,0.0601,-0.0190
30.0000,-1.5059,-0.1038,0.0868
40.0000,-1.4460,-0.1809,0.1817
50.0000,-1.2255,-0.1183,0.2289
60.0000,-0.9468,-0.1629,0.2001
70.0000,-0.7410,-0.2147,0.1387
80.0000,-0.5364,-0.2093,0.1528
90.0000,-0.3968,-0.2274,0.1095
100.0000,-0.2289,-0.2269,0.1185
110.0000,-0.1888,-0.2481,0.0812
120.0000,-0.1455,-0.2618,0.0063
130.0000,-0.2853,-0.2268,-0.1291
140.0000,-0.3989,-0.1591,-0.2037
150.0000,-0.5198,-0.1674,-0.2003
160.0000,-0.6632,-0.1673,-0.1961
170.0000,-1.0089,-0.1941,-0.1379
180.0000,-1.3362,-0.2238,0.1311
190.0000,-1.4345,-0.1542,0.2118
200.0000,-1.6655,-0.1905,0.0727
210.0000,-1.6971,-0.0979,-0.1434
220.0000,-1.6072,-0.1231,-0.2060
230.0000,-1.5626,-0.1991,-0.1584
240.0000,-1.4609,-0.2201,-0.1396
250.0000,-1.3998,-0.2441,-0.0963
260.0000,-1.1032,-0.2057,-0.1526
270.0000,-0.9733,-0.1814,-0.1770
280.0000,-0.7569,-0.1630,-0.1922
290.0000,-0.5323,-0.1163,-0.2204
300.0000,-0.3007,-0.1509,-0.2052
310.0000,-0.0534,-0.1699,-0.1790
320.0000,0.2271,-0.0977,-0.2079
330.0000,0.4376,-0.1007,-0.2398
340.0000,0.5903,-0.1148,-0.2297
350.0000,0.6460,-0.1274,-0.2243
360.0000,0.3815,-0.1500,-0.2060
370.0000,0.1449,-0.1684,-0.1802
380.0000,-0.0848,-0.2447,-0.0631
390.0000,-0.2219,-0.2597,0.0238
400.0000,-0.2987,-0.2036,0.1696
410.0000,-0.3906,-0.2101,0.1611
420.0000,-0.4491,-0.2397,0.1133
430.0000,-0.4885,-0.2508,0.0696
440.0000,-0.5310,-0.2514,0.0638
450.0000,-0.6640,-0.1916,0.1750
460.0000,-0.7307,-0.1645,0.1693
470.0000,-0.6539,-0.1236,0.2247
480.0000,-0.5766,-0.1274,0.2280
490.0000,-0.5885,-0.2247,0.1185
500.0000,-0.6266,-0.1941,0.1091
510.0000,-0.6806,-0.1431,0.1124
520.0000,-0.6140,-0.1234,0.1524
530.0000,-0.6652,-0.1142,0.1522
540.0000,-0.6574,-0.0127,0.1531
550.0000,-0.6509,-0.0559,0.2026
560.0000,-0.5091,-0.1139,0.1434
570.0000,-0.3225,-0.1215,0.2140
580.0000,-0.1084,-0.0962,0.2244
590.0000,0.1393,-0.1018,0.2243
600.0000,0.3059,-0.1584,0.2108
610.0000,0.4854,-0.1798,0.0942
620.0000,0.6448,-0.2418,0.0636
630.0000,0.7516,-0.2519,0.0308
640.0000,0.6860,-0.2664,0.0326
650.0000,0.6541,-0.2677,0.0041
660.0000,0.6510,-0.2652,0.0071
670.0000,0.7151,-0.2513,0.0533
