time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2344,-0.0560,-0.4200
20.0000,-5.2278,-0.0578,-0.4842
30.0000,-5.2100,-0.0598,-0.5081
40.0000,-5.2108,-0.0693,-0.5424
50.0000,-5.2277,-0.0492,-0.5158
60.0000,-5.2001,-0.0250,-0.5162
70.0000,-5.0945,0.0349,-0.4986
80.0000,-4.9968,0.0553,-0.5014
90.0000,-4.9063,0.0557,-0.4968
100.0000,-4.7570,0.0172,-0.5703
110.0000,-4.6079,0.0323,-0.5332
120.0000,-4.4789,0.0752,-0.4978
130.0000,-4.3270,0.0652,-0.4789
140.0000,-4.1674,0.0446,-0.4768
150.0000,-4.0048,0.0143,-0.4175
160.0000,-3.8296,-0.0092,-0.3559
170.0000,-3.7691,-0.0156,-0.3178
180.0000,-3.8014,-0.0232,-0.2294
190.0000,-3.8098,-0.0525,-0.1461
200.0000,-3.8206,-0.0864,0.0036
210.0000,-3.8381,-0.1664,0.0558
220.0000,-3.8975,-0.2412,0.0313
230.0000,-3.9011,-0.3162,-0.0243
240.0000,-3.9519,-0.3707,-0.0475
250.0000,-3.9769,-0.3925,0.0052
260.0000,-3.9791,-0.4386,-0.0086
270.0000,-4.0302,-0.3910,-0.0446
280.0000,-4.0540,-0.3723,-0.1449
290.0000,-4.1613,-0.3060,-0.1918
300.0000,-4.1918,-0.2394,-0.2647
310.0000,-4.3765,-0.1463,-0.2342
320.0000,-4.5963,-0.0798,-0.2247
330.0000,-4.8111,-0.0806,-0.2440
340.0000,-4.9188,-0.0997,-0.2219
350.0000,-4.9341,-0.0481,-0.2367
360.0000,-4.9585,-0.1110,-0.2679
370.0000,-4.9478,-0.1164,-0.2611
380.0000,-4.9186,-0.1421,-0.2888
390.0000,-4.9387,-0.1154,-0.2293
400.0000,-4.9675,-0.0954,-0.2146
410.0000,-4.9364,-0.0843,-0.1629
420.0000,-4.8914,-0.0546,-0.1300
430.0000,-4.9187,-0.0182,-0.1545
440.0000,-5.0120,0.0204,-0.1524
450.0000,-5.0434,0.0806,-0.0878
460.0000,-5.0275,0.0822,-0.1293
470.0000,-4.9854,0.0809,-0.1214
480.0000,-4.9467,0.0629,-0.1217
490.0000,-4.9235,0.0927,-0.1324
500.0000,-4.9605,0.2154,-0.0960
510.0000,-4.8701,0.2684,-0.1214
520.0000,-4.8020,0.3114,-0.1307
530.0000,-4.9075,0.3519,-0.1634
540.0000,-4.9613,0.3753,-0.1356
550.0000,-4.9457,0.4024,-0.1389
560.0000,-4.8638,0.4111,-0.1608
570.0000,-4.8257,0.4209,-0.2244
580.0000,-4.9077,0.5029,-0.2719
590.0000,-4.9439,0.4826,-0.3519
600.0000,-5.0065,0.5049,-0.3247
610.0000,-5.0478,0.4724,-0.3559
620.0000,-5.1550,0.4805,-0.3466
630.0000,-5.2242,0.4558,-0.3025
640.0000,-5.2200,0.3777,-0.4391
650.0000,-5.2277,0.3290,-0.4662
660.0000,-5.2343,0.2808,-0.5385
670.0000,-5.2177,0.1780,-0.5628
