time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.7254,-0.0891,0.2641
20.0000,-1.7251,-0.1552,0.2874
30.0000,-1.6710,-0.1504,0.3183
40.0000,-1.6737,-0.1721,0.2543
50.0000,-1.6683,-0.1040,0.2418
60.0000,-1.6925,-0.1154,0.3571
70.0000,-1.7118,-0.1320,0.4808
80.0000,-1.7180,-0.0715,0.5052
90.0000,-1.7017,-0.0556,0.4681
100.0000,-1.6191,-0.1134,0.6460
110.0000,-1.5459,-0.2367,0.7899
120.0000,-1.4399,-0.3306,0.8684
130.0000,-1.4093,-0.5604,0.8781
140.0000,-1.3710,-0.6632,0.8603
150.0000,-1.2922,-0.6828,0.8943
160.0000,-1.3619,-0.6713,0.8746
170.0000,-1.4458,-0.5378,0.8269
180.0000,-1.4887,-0.4583,0.6591
190.0000,-1.5500,-0.3935,0.6176
200.0000,-1.5814,-0.4725,0.5779
210.0000,-1.6445,-0.3618,0.4983
220.0000,-1.6523,-0.2484,0.4249
230.0000,-1.6265,-0.2625,0.4245
240.0000,-1.6102,-0.2811,0.4171
250.0000,-1.6500,-0.2753,0.3491
260.0000,-1.6636,-0.3117,0.3040
270.0000,-1.5960,-0.2099,0.2309
280.0000,-1.5016,-0.0750,0.2364
290.0000,-1.5132,0.0011,0.2200
300.0000,-1.4918,0.1586,0.2294
310.0000,-1.4353,0.2099,0.2184
320.0000,-1.3091,0.2152,0.2624
330.0000,-1.3181,0.2288,0.2086
340.0000,-1.2597,0.2351,0.1808
350.0000,-1.2571,0.2301,0.2255
360.0000,-1.3228,0.3090,0.1877
370.0000,-1.3796,0.4671,0.2573
380.0000,-1.4539,0.5234,0.3301
390.0000,-1.4912,0.6028,0.4062
400.0000,-1.5520,0.7224,0.4242
410.0000,-1.5047,0.7969,0.4206
420.0000,-1.4885,0.8437,0.3773
430.0000,-1.4955,0.8128,0.4270
440.0000,-1.4579,0.7648,0.5596
450.0000,-1.4213,0.7654,0.5763
460.0000,-1.4051,0.7294,0.6214
470.0000,-1.3601,0.7135,0.6957
480.0000,-1.2930,0.8269,0.7908
490.0000,-1.3274,0.8374,0.7231
500.0000,-1.2666,0.8184,0.6578
510.0000,-1.2066,0.8745,0.7311
520.0000,-1.2277,0.8820,0.8788
530.0000,-1.1842,0.8864,0.8363
540.0000,-1.2264,0.8141,0.7649
550.0000,-1.1975,0.7870,0.7645
560.0000,-1.2809,0.7676,0.7191
570.0000,-1.3675,0.7591,0.7849
580.0000,-1.3662,0.7748,0.7821
590.0000,-1.3709,0.7506,0.7525
600.0000,-1.3753,0.7608,0.5754
610.0000,-1.2579,0.7065,0.3571
620.0000,-1.2362,0.7075,0.2177
630.0000,-1.1713,0.7743,-0.0168
640.0000,-1.0966,0.8416,-0.0357
650.0000,-1.0021,0.8511,-0.1909
660.0000,-0.9660,0.8256,-0.2686
670.0000,-0.9265,0.7828,-0.3990
680.0000,-0.7753,0.6959,-0.4932
690.0000,-0.5999,0.5503,-0.4896
700.0000,-0.5088,0.4417,-0.4234
710.0000,-0.4380,0.3361,-0.3647
720.0000,-0.3977,0.3250,-0.3144
730.0000,-0.3980,0.3290,-0.3472
740.0000,-0.3883,0.2291,-0.4233
750.0000,-0.4751,0.2229,-0.5595
760.0000,-0.6206,0.3622,-0.6238
770.0000,-0.7884,0.2814,-0.6623
780.0000,-0.8382,0.2477,-0.6606
790.0000,-0.7936,0.1639,-0.5308
800.0000,-0.7947,0.0657,-0.5203
810.0000,-0.8618,0.1566,-0.5909
820.0000,-0.8522,0.3104,-0.7197
830.0000,-1.0360,0.4307,-0.8231
840.0000,-1.1552,0.3611,-0.8627
850.0000,-1.1522,0.3418,-0.7634
860.0000,-1.1862,0.4234,-0.7539
870.0000,-1.2277,0.4509,-0.6863
880.0000,-1.2643,0.4696,-0.6635
890.0000,-1.3300,0.4181,-0.6556
900.0000,-1.4578,0.2869,-0.6216
910.0000,-1.4300,0.2604,-0.5267
920.0000,-1.4402,0.2720,-0.5411
930.0000,-1.6223,0.3197,-0.5239
940.0000,-1.6420,0.2904,-0.5161
950.0000,-1.6707,0.2643,-0.4690
960.0000,-1.6286,0.2407,-0.4465
970.0000,-1.6125,0.3457,-0.4700
980.0000,-1.5320,0.4451,-0.4999
990.0000,-1.4271,0.6380,-0.6164
1000.0000,-1.4372,0.6583,-0.6701
1010.0000,-1.4893,0.6674,-0.6134
1020.0000,-1.4776,0.6613,-0.6621
1030.0000,-1.3447,0.7374,-0.6992
1040.0000,-1.2363,0.8556,-0.6287
1050.0000,-1.1940,0.9842,-0.6461
1060.0000,-1.1506,1.0777,-0.6518
1070.0000,-1.1458,0.9875,-0.6990
1080.0000,-1.1266,0.8983,-0.7218
1090.0000,-1.1008,0.8678,-0.7474
1100.0000,-1.0726,0.9494,-0.7093
1110.0000,-1.1448,0.9336,-0.6980
1120.0000,-1.0864,0.8893,-0.5698
1130.0000,-1.0381,0.8531,-0.5605
1140.0000,-0.9755,0.8849,-0.4722
1150.0000,-1.0023,0.9286,-0.4494
1160.0000,-1.0586,0.9087,-0.3845
1170.0000,-1.1579,0.7490,-0.3060
1180.0000,-1.1979,0.6259,-0.2878
1190.0000,-1.2295,0.6212,-0.2135
1200.0000,-1.2474,0.7021,-0.1784
1210.0000,-1.3116,0.7509,-0.1930
1220.0000,-1.3259,0.7197,-0.1665
1230.0000,-1.2718,0.6457,-0.0192
1240.0000,-1.2392,0.6530,0.1037
1250.0000,-1.2530,0.7894,0.0707
1260.0000,-1.2569,0.8372,0.1218
1270.0000,-1.2446,0.7891,0.1467
1280.0000,-1.2806,0.8489,0.1645
1290.0000,-1.2414,0.7556,0.0229
1300.0000,-1.2178,0.8033,-0.0299
1310.0000,-1.1456,0.7421,-0.0923
1320.0000,-1.1238,0.6571,-0.0418
1330.0000,-1.1756,0.5845,0.0244
1340.0000,-1.2859,0.4935,0.0610
1350.0000,-1.3739,0.4686,0.0846
1360.0000,-1.3472,0.4294,0.1131
1370.0000,-1.3653,0.4114,0.0637
1380.0000,-1.4761,0.4423,0.0246
1390.0000,-1.4314,0.4974,0.0569
1400.0000,-1.4064,0.5285,0.0367
1410.0000,-1.3601,0.5650,0.0161
1420.0000,-1.2133,0.6176,0.0570
1430.0000,-1.0674,0.5804,0.0213
1440.0000,-0.9605,0.6544,0.0733
1450.0000,-0.9333,0.6083,0.2369
1460.0000,-0.9359,0.5381,0.3333
1470.0000,-0.9320,0.5322,0.3477
1480.0000,-0.9510,0.5134,0.3795
1490.0000,-0.8579,0.5089,0.2648
1500.0000,-0.8074,0.6736,0.0311
1510.0000,-0.6634,0.7597,-0.2137
1520.0000,-0.6350,0.8112,-0.2570
1530.0000,-0.5446,0.8212,-0.1388
1540.0000,-0.5017,0.7741,-0.0142
1550.0000,-0.4056,0.6727,0.0786
1560.0000,-0.3092,0.6503,0.0751
1570.0000,-0.2755,0.6292,0.0285
1580.0000,-0.2180,0.6616,-0.0640
1590.0000,-0.2135,0.6470,-0.1186
1600.0000,-0.3266,0.7324,-0.1841
1610.0000,-0.3509,0.7689,-0.1711
1620.0000,-0.4876,0.7885,-0.2402
1630.0000,-0.5394,0.7839,-0.3107
1640.0000,-0.5780,0.7045,-0.3315
1650.0000,-0.5785,0.6543,-0.3707
1660.0000,-0.6475,0.7113,-0.3906
1670.0000,-0.6772,0.7422,-0.5641
1680.0000,-0.7232,0.7147,-0.7457
1690.0000,-0.7424,0.7518,-0.8172
1700.0000,-0.6239,0.6789,-0.9267
1710.0000,-0.5810,0.6188,-0.9830
1720.0000,-0.5537,0.5922,-1.0012
1730.0000,-0.5632,0.5302,-1.0265
1740.0000,-0.5658,0.5146,-1.0496
1750.0000,-0.4971,0.4551,-0.9374
1760.0000,-0.5568,0.3860,-0.7938
1770.0000,-0.5687,0.2974,-0.6883
1780.0000,-0.6114,0.1319,-0.5985
1790.0000,-0.6501,0.0153,-0.5758
1800.0000,-0.6528,-0.0077,-0.5643
1810.0000,-0.7625,-0.0078,-0.5140
1820.0000,-0.8714,0.0529,-0.5347
1830.0000,-1.0702,0.1181,-0.5644
1840.0000,-1.1738,0.1886,-0.5783
1850.0000,-1.1519,0.2621,-0.5930
1860.0000,-1.1721,0.1796,-0.5642
1870.0000,-1.1226,0.1581,-0.6053
1880.0000,-1.1818,0.0487,-0.6427
1890.0000,-1.2196,-0.0394,-0.6130
1900.0000,-1.2164,-0.0382,-0.6986
1910.0000,-1.1907,-0.1213,-0.6967
1920.0000,-1.1615,-0.1185,-0.6805
1930.0000,-1.1417,-0.0385,-0.7908
1940.0000,-1.1261,0.0876,-0.8789
1950.0000,-1.1685,0.0855,-0.8863
1960.0000,-1.2173,0.0903,-0.9357
1970.0000,-1.3035,0.0601,-0.9925
1980.0000,-1.3056,0.1620,-0.9558
1990.0000,-1.2112,0.1193,-0.9332
2000.0000,-1.2227,0.0845,-0.8981
2010.0000,-1.2041,0.0995,-0.7838
2020.0000,-1.1599,-0.0253,-0.6762
2030.0000,-1.1572,-0.1550,-0.5670
2040.0000,-1.1243,-0.1864,-0.4905
2050.0000,-1.1291,-0.2700,-0.5004
2060.0000,-1.1519,-0.2887,-0.4866
2070.0000,-1.1890,-0.2768,-0.4930
2080.0000,-1.1834,-0.2809,-0.5277
2090.0000,-1.1678,-0.2528,-0.5578
2100.0000,-1.2172,-0.2534,-0.5675
2110.0000,-1.2071,-0.1792,-0.5923
2120.0000,-1.1871,-0.2076,-0.6046
2130.0000,-1.2428,-0.2678,-0.6309
2140.0000,-1.3204,-0.2426,-0.6373
2150.0000,-1.2930,-0.1925,-0.6023
2160.0000,-1.3065,-0.1209,-0.5792
2170.0000,-1.3283,0.0234,-0.5723
2180.0000,-1.3221,0.2022,-0.6030
2190.0000,-1.3429,0.2580,-0.5977
2200.0000,-1.2802,0.3072,-0.5795
2210.0000,-1.3223,0.3421,-0.5355
2220.0000,-1.3544,0.4569,-0.5532
2230.0000,-1.3914,0.6424,-0.5738
2240.0000,-1.5031,0.6880,-0.5869
2250.0000,-1.5071,0.6615,-0.6158
2260.0000,-1.3839,0.6599,-0.6933
2270.0000,-1.2608,0.7238,-0.6720
2280.0000,-0.9770,0.7693,-0.7140
2290.0000,-0.8836,0.7426,-0.6593
2300.0000,-0.7859,0.7006,-0.7658
2310.0000,-0.7650,0.5526,-0.7710
2320.0000,-0.7449,0.4140,-0.7567
2330.0000,-0.6936,0.3279,-0.7311
2340.0000,-0.7106,0.2534,-0.8022
2350.0000,-0.6897,0.2669,-0.7985
2360.0000,-0.7195,0.2783,-0.7999
2370.0000,-0.6721,0.4179,-0.7787
2380.0000,-0.5885,0.3859,-0.7052
2390.0000,-0.5384,0.2683,-0.5899
2400.0000,-0.6578,0.2052,-0.4965
2410.0000,-0.7251,0.0779,-0.4669
2420.0000,-0.7582,0.0250,-0.4248
2430.0000,-0.6973,-0.0456,-0.3936
2440.0000,-0.7033,-0.0087,-0.3327
2450.0000,-0.6667,-0.0283,-0.2916
2460.0000,-0.6460,-0.0808,-0.2606
2470.0000,-0.5618,-0.1088,-0.2345
2480.0000,-0.4731,-0.1210,-0.2239
2490.0000,-0.4227,0.0574,-0.2829
2500.0000,-0.3489,0.1359,-0.3549
2510.0000,-0.3381,0.1984,-0.3952
2520.0000,-0.3902,0.1754,-0.4655
2530.0000,-0.3484,0.2059,-0.5364
2540.0000,-0.3389,0.2345,-0.6123
2550.0000,-0.3203,0.2334,-0.6571
2560.0000,-0.2336,0.2938,-0.7140
2570.0000,-0.2169,0.3373,-0.7587
2580.0000,-0.2428,0.4376,-0.8092
2590.0000,-0.3567,0.5194,-0.8330
2600.0000,-0.4573,0.5041,-0.8884
2610.0000,-0.5016,0.4046,-0.9399
2620.0000,-0.5073,0.3110,-0.9955
2630.0000,-0.5953,0.2447,-0.9820
2640.0000,-0.6906,0.1901,-0.9891
