time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.7113,0.3588,-0.0610
20.0000,-1.7367,0.2693,-0.0954
30.0000,-1.6498,0.3636,-0.1417
40.0000,-1.6415,0.4046,-0.1487
50.0000,-1.5720,0.4269,-0.1392
60.0000,-1.4916,0.3444,-0.1342
70.0000,-1.3890,0.3133,-0.0557
80.0000,-1.3018,0.2571,0.0169
90.0000,-1.1964,0.1156,0.0808
100.0000,-1.1607,-0.0441,0.2037
110.0000,-1.1249,-0.2106,0.2194
120.0000,-1.1054,-0.4276,0.1447
130.0000,-0.9873,-0.6538,0.2737
140.0000,-0.9044,-0.8903,0.3228
150.0000,-0.9155,-1.1210,0.3978
160.0000,-0.9111,-1.3520,0.5382
170.0000,-0.7052,-1.4997,0.6089
180.0000,-0.4884,-1.6071,0.5610
190.0000,-0.3548,-1.6054,0.6106
200.0000,-0.3509,-1.5847,0.5807
210.0000,-0.3449,-1.5039,0.4990
220.0000,-0.3557,-1.4708,0.5126
230.0000,-0.3447,-1.5402,0.5164
240.0000,-0.3151,-1.5819,0.5190
250.0000,-0.2816,-1.6021,0.4830
260.0000,-0.3258,-1.6433,0.5132
270.0000,-0.3348,-1.6332,0.5270
280.0000,-0.3789,-1.6041,0.5727
290.0000,-0.3047,-1.5917,0.5188
300.0000,-0.3001,-1.6318,0.5596
310.0000,-0.2316,-1.5832,0.5076
320.0000,-0.2163,-1.6040,0.5664
330.0000,-0.1938,-1.6101,0.5672
340.0000,-0.2137,-1.6473,0.4856
350.0000,-0.2482,-1.5842,0.5183
360.0000,-0.2627,-1.5069,0.4903
370.0000,-0.2878,-1.5322,0.3569
380.0000,-0.3112,-1.5435,0.3807
390.0000,-0.3566,-1.4972,0.3599
400.0000,-0.4140,-1.5207,0.3607
410.0000,-0.4273,-1.5808,0.3261
420.0000,-0.4772,-1.6073,0.3027
430.0000,-0.5199,-1.6468,0.3010
440.0000,-0.5422,-1.6232,0.2961
450.0000,-0.5673,-1.5844,0.3062
460.0000,-0.5708,-1.5852,0.4623
470.0000,-0.5684,-1.5354,0.4316
480.0000,-0.5956,-1.5318,0.3348
490.0000,-0.5925,-1.5040,0.2778
500.0000,-0.6622,-1.5719,0.3231
510.0000,-0.6856,-1.5852,0.3185
520.0000,-0.6349,-1.6163,0.3016
530.0000,-0.5108,-1.6689,0.2737
540.0000,-0.4525,-1.6843,0.2655
550.0000,-0.3974,-1.6920,0.2778
560.0000,-0.3762,-1.6848,0.1839
570.0000,-0.3993,-1.6617,0.1261
580.0000,-0.3793,-1.5949,0.1379
590.0000,-0.3366,-1.5455,0.0210
600.0000,-0.3530,-1.5871,-0.0410
610.0000,-0.3990,-1.6656,-0.0401
620.0000,-0.3906,-1.6735,-0.0064
630.0000,-0.3832,-1.6829,0.0718
640.0000,-0.4183,-1.6683,0.0732
650.0000,-0.4500,-1.6888,0.0478
660.0000,-0.4645,-1.6926,0.0350
670.0000,-0.4324,-1.6866,0.0410
680.0000,-0.4765,-1.6856,0.0829
690.0000,-0.3859,-1.7160,0.1111
700.0000,-0.3238,-1.7096,0.2216
710.0000,-0.3308,-1.7156,0.1998
720.0000,-0.3687,-1.7150,0.1624
730.0000,-0.3815,-1.6855,0.2468
740.0000,-0.4287,-1.6654,0.3190
750.0000,-0.4514,-1.6547,0.3887
760.0000,-0.5144,-1.6373,0.3523
770.0000,-0.5234,-1.6466,0.3141
780.0000,-0.4594,-1.6515,0.3880
790.0000,-0.4541,-1.6547,0.3729
800.0000,-0.4651,-1.6530,0.3025
810.0000,-0.4506,-1.6742,0.2821
820.0000,-0.3546,-1.6950,0.2797
830.0000,-0.3443,-1.6820,0.3567
840.0000,-0.3886,-1.6639,0.3976
850.0000,-0.3595,-1.6696,0.3971
860.0000,-0.4108,-1.6231,0.3954
870.0000,-0.5182,-1.6222,0.4130
880.0000,-0.5553,-1.6007,0.4747
890.0000,-0.5660,-1.5945,0.4838
900.0000,-0.4757,-1.6030,0.5083
910.0000,-0.4364,-1.6112,0.4627
920.0000,-0.4915,-1.6050,0.5048
930.0000,-0.3914,-1.6214,0.5258
940.0000,-0.4244,-1.6232,0.4884
950.0000,-0.4209,-1.6463,0.4656
960.0000,-0.4651,-1.6488,0.3957
970.0000,-0.3802,-1.6865,0.3306
980.0000,-0.3499,-1.6872,0.3653
990.0000,-0.3532,-1.6783,0.4207
1000.0000,-0.3511,-1.6937,0.3699
