time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9434,0.0080,-0.0463
20.0000,-4.9064,-0.0030,-0.0213
30.0000,-4.8198,-0.1081,0.0292
40.0000,-4.5111,-0.1991,0.0005
50.0000,-4.4403,-0.2520,0.0271
60.0000,-4.2843,-0.2280,0.1183
70.0000,-4.0978,-0.2368,0.1249
80.0000,-3.8945,-0.2406,0.1191
90.0000,-3.6254,-0.1772,0.1757
100.0000,-3.4439,-0.1173,0.2278
110.0000,-3.1939,-0.1717,0.1897
120.0000,-2.9744,-0.1637,0.1852
130.0000,-2.7359,-0.1764,0.1836
140.0000,-2.7124,-0.0510,0.2217
150.0000,-2.6270,0.0520,0.2502
160.0000,-2.5039,0.1342,0.2079
170.0000,-2.4615,0.2176,0.1365
180.0000,-2.3669,0.2192,0.1042
190.0000,-2.2178,0.2401,0.0663
200.0000,-2.1325,0.2149,0.0912
210.0000,-2.0590,0.2478,0.0760
220.0000,-1.9701,0.2403,0.0647
230.0000,-1.9882,0.2177,0.1028
240.0000,-2.0334,0.1870,0.1879
250.0000,-2.1260,0.1476,0.2127
260.0000,-2.0902,0.1626,0.2065
270.0000,-2.0973,0.1418,0.1571
280.0000,-2.1204,0.1077,0.1520
290.0000,-2.0758,0.0658,0.1625
300.0000,-1.9509,0.0718,0.1467
310.0000,-2.1314,0.0064,0.1972
320.0000,-2.1362,-0.0270,0.2375
330.0000,-2.0327,-0.1053,0.2148
340.0000,-1.9416,-0.1663,0.1542
350.0000,-1.7402,-0.1665,0.1945
360.0000,-1.5452,-0.1331,0.1725
370.0000,-1.3555,-0.1404,0.1309
380.0000,-1.2020,-0.1265,0.1549
390.0000,-1.0001,-0.0831,0.1361
400.0000,-0.8442,-0.0261,0.1456
410.0000,-0.6876,-0.0418,0.1447
420.0000,-0.4905,0.0235,0.1283
430.0000,-0.3249,-0.0188,0.1477
440.0000,-0.2071,-0.0507,0.0969
450.0000,-0.0982,-0.1052,0.0457
460.0000,0.1010,-0.1800,-0.0308
470.0000,0.1609,-0.2340,-0.0179
480.0000,0.2648,-0.2168,-0.0282
490.0000,0.3046,-0.2147,-0.0769
500.0000,0.3206,-0.2317,-0.1002
510.0000,0.2643,-0.2150,-0.1398
520.0000,0.0853,-0.2481,-0.0506
530.0000,-0.0494,-0.2222,-0.0082
540.0000,-0.1511,-0.1620,0.0379
550.0000,-0.3444,-0.1542,-0.0934
560.0000,-0.5399,-0.1033,-0.2328
570.0000,-0.6692,-0.0085,-0.2599
580.0000,-0.7488,0.0027,-0.2601
590.0000,-0.8929,-0.0962,-0.2200
600.0000,-1.1346,-0.0666,-0.2234
610.0000,-1.3500,-0.0709,-0.1884
620.0000,-1.4750,-0.0822,-0.1594
630.0000,-1.5602,-0.0556,-0.0963
640.0000,-1.5083,-0.0297,-0.1207
650.0000,-1.2619,-0.0458,-0.1170
660.0000,-1.0147,-0.0193,-0.1666
670.0000,-0.8039,-0.0660,-0.2135
680.0000,-0.6215,-0.0780,-0.1652
690.0000,-0.3685,-0.0507,-0.1974
700.0000,-0.2018,-0.0558,-0.1961
710.0000,-0.0578,-0.0170,-0.1490
720.0000,0.1312,0.0191,-0.1499
730.0000,0.2157,0.0244,-0.1373
740.0000,0.3108,0.0449,-0.1043
750.0000,0.4094,0.0370,-0.1288
760.0000,0.4755,0.0248,-0.1214
770.0000,0.5911,0.0653,-0.1919
780.0000,0.6920,0.0834,-0.2212
790.0000,0.7831,0.0671,-0.2262
800.0000,0.8506,0.0682,-0.2168
810.0000,0.8888,0.0492,-0.2213
820.0000,0.8530,-0.0843,-0.2342
830.0000,0.9139,-0.1696,-0.1895
840.0000,1.0226,-0.2405,-0.0977
850.0000,1.0642,-0.1964,-0.0262
860.0000,1.0115,-0.1570,-0.0260
870.0000,0.8604,-0.0973,-0.0376
880.0000,0.6853,-0.0242,-0.0116
890.0000,0.4977,0.0070,-0.0086
900.0000,0.3269,-0.0545,0.0634
910.0000,0.1389,-0.1266,0.0671
920.0000,-0.0061,-0.2126,0.0229
930.0000,-0.2555,-0.2238,0.0460
940.0000,-0.4057,-0.2560,0.0028
950.0000,-0.6397,-0.2464,-0.0269
960.0000,-0.8188,-0.2490,-0.0167
970.0000,-1.0393,-0.2424,-0.0604
980.0000,-1.1840,-0.2535,-0.0000
990.0000,-1.2994,-0.2505,-0.0305
1000.0000,-1.2601,-0.2241,-0.0925
1010.0000,-1.2432,-0.1864,-0.1730
1020.0000,-1.1691,-0.1028,-0.2294
1030.0000,-1.1084,-0.0847,-0.1998
1040.0000,-0.8768,-0.1195,-0.1940
1050.0000,-0.7183,-0.1761,-0.1628
1060.0000,-0.7274,-0.1864,-0.1028
1070.0000,-0.7150,-0.1081,-0.0803
1080.0000,-0.7279,-0.1055,-0.0319
1090.0000,-0.6430,-0.2246,-0.0271
1100.0000,-0.5970,-0.2430,-0.0644
1110.0000,-0.5398,-0.1929,-0.1001
1120.0000,-0.4094,-0.2177,-0.0390
1130.0000,-0.2050,-0.2202,-0.0951
1140.0000,-0.0168,-0.1860,-0.0438
1150.0000,0.0068,-0.2026,0.0113
1160.0000,-0.0203,-0.1551,0.0140
1170.0000,-0.0052,-0.1349,0.0482
1180.0000,0.0106,-0.1248,0.0447
1190.0000,-0.0455,-0.1479,0.0176
1200.0000,-0.0069,-0.0894,0.0008
1210.0000,-0.0416,-0.0789,0.0465
1220.0000,-0.0236,-0.0538,0.1196
1230.0000,0.0508,-0.0881,0.1520
1240.0000,0.1587,-0.1237,0.1506
1250.0000,0.2331,-0.1773,0.1115
1260.0000,0.2889,-0.2216,0.0915
1270.0000,0.3674,-0.2435,0.0440
1280.0000,0.4715,-0.2045,0.0979
1290.0000,0.5270,-0.2120,0.1302
1300.0000,0.5783,-0.2220,0.0908
1310.0000,0.6790,-0.2559,0.0246
1320.0000,0.8488,-0.2476,0.0025
1330.0000,0.9627,-0.2607,0.0237
1340.0000,1.0202,-0.2397,-0.0282
1350.0000,0.9750,-0.1996,-0.0043
1360.0000,0.9835,-0.1660,0.0188
1370.0000,0.9777,-0.1159,0.0517
1380.0000,1.1912,-0.1131,0.0438
1390.0000,1.4358,-0.1526,0.0724
1400.0000,1.7247,-0.1459,0.0948
1410.0000,1.9926,-0.1663,0.1278
1420.0000,2.1816,-0.1995,0.1509
1430.0000,2.2969,-0.2042,0.1592
1440.0000,2.3976,-0.1828,0.1378
1450.0000,2.4509,-0.1778,0.0963
1460.0000,2.6402,-0.1631,0.1147
1470.0000,2.9006,-0.1857,0.1778
1480.0000,3.0064,-0.1305,0.2117
1490.0000,2.9880,-0.0944,0.2407
1500.0000,2.8952,-0.1440,0.2075
1510.0000,2.7475,-0.1593,0.1832
1520.0000,2.7204,-0.1348,0.2157
1530.0000,2.9289,-0.1265,0.1971
1540.0000,3.0722,-0.1147,0.2337
1550.0000,3.0848,-0.0596,0.2502
1560.0000,3.0049,-0.0314,0.2351
1570.0000,2.9082,-0.0035,0.2448
1580.0000,2.8357,0.0084,0.2220
1590.0000,2.7463,-0.0175,0.2449
1600.0000,2.6351,0.0064,0.2283
1610.0000,2.5005,-0.0576,0.2365
1620.0000,2.3543,-0.1078,0.2092
1630.0000,2.2273,-0.1090,0.2044
1640.0000,2.1840,-0.1655,0.1873
1650.0000,2.1587,-0.1936,0.1685
1660.0000,1.9549,-0.2136,0.1416
1670.0000,1.7801,-0.1694,0.1878
1680.0000,1.5590,-0.1252,0.1899
1690.0000,1.3355,-0.1757,0.1909
1700.0000,1.0838,-0.1781,0.1844
1710.0000,0.9766,-0.1486,0.1580
1720.0000,0.9145,-0.1047,0.2112
1730.0000,0.9231,-0.1163,0.2183
1740.0000,0.8802,-0.0873,0.2390
1750.0000,0.8246,-0.0620,0.1719
1760.0000,0.7038,-0.0675,0.1560
1770.0000,0.5736,-0.1688,0.1464
1780.0000,0.4705,-0.2352,0.1078
1790.0000,0.4979,-0.2380,0.0915
1800.0000,0.4852,-0.2266,0.1211
1810.0000,0.4046,-0.1675,0.1280
1820.0000,0.2891,-0.1417,0.1488
1830.0000,0.2097,-0.1224,0.1830
1840.0000,0.1853,-0.1423,0.2116
1850.0000,0.1860,-0.0563,0.2118
1860.0000,0.1235,-0.0413,0.2380
1870.0000,-0.0245,-0.0129,0.2144
1880.0000,-0.2038,0.0027,0.2520
1890.0000,-0.0757,-0.0652,0.2293
1900.0000,0.1433,-0.1240,0.2182
1910.0000,0.3290,-0.0869,0.2116
1920.0000,0.4228,-0.0126,0.2201
1930.0000,0.4877,0.0710,0.2409
1940.0000,0.5566,0.0878,0.2113
1950.0000,0.6469,0.0783,0.1364
1960.0000,0.7147,0.0357,0.0593
1970.0000,0.8040,0.0101,-0.0204
1980.0000,0.9494,-0.0039,-0.1623
1990.0000,0.8301,0.0306,-0.0847
2000.0000,0.7138,-0.0216,-0.0693
2010.0000,0.7467,0.0577,-0.0736
2020.0000,0.6744,0.1102,-0.1339
2030.0000,0.5352,0.0614,-0.1634
2040.0000,0.4065,-0.0046,-0.1874
2050.0000,0.3242,-0.1237,-0.1537
2060.0000,0.2478,-0.1880,-0.1492
2070.0000,0.2939,-0.1921,-0.0724
2080.0000,0.4440,-0.1360,-0.0466
2090.0000,0.6965,-0.1398,-0.0605
2100.0000,0.8521,-0.1480,-0.0477
2110.0000,0.8206,-0.1391,-0.0701
2120.0000,0.6598,-0.1354,-0.0027
2130.0000,0.5654,-0.1358,0.0303
2140.0000,0.3972,-0.1691,0.0008
2150.0000,0.1204,-0.0378,0.0503
2160.0000,-0.1689,0.0640,0.0821
2170.0000,-0.4099,0.0386,0.0618
2180.0000,-0.6262,0.0959,0.1133
2190.0000,-0.9261,0.0708,0.0707
2200.0000,-1.2011,0.0003,0.1397
2210.0000,-1.4802,-0.0833,0.0811
2220.0000,-1.7543,-0.1301,0.1405
2230.0000,-1.9993,-0.1530,0.0647
2240.0000,-2.2286,-0.2377,0.0785
2250.0000,-2.4213,-0.2123,0.1387
2260.0000,-2.4879,-0.2170,0.1223
2270.0000,-2.4289,-0.2396,0.0931
2280.0000,-2.3808,-0.2426,0.0680
2290.0000,-2.4164,-0.2359,0.0774
2300.0000,-2.3395,-0.2419,0.0737
2310.0000,-2.1187,-0.1296,0.0513
2320.0000,-1.9216,-0.0114,-0.0170
2330.0000,-1.7631,0.0344,-0.0504
2340.0000,-1.6154,0.0737,-0.0272
2350.0000,-1.5456,0.0979,-0.0138
2360.0000,-1.4523,0.0662,-0.0498
2370.0000,-1.3207,0.1057,-0.0373
2380.0000,-1.2949,0.0374,0.0889
2390.0000,-1.2489,0.0542,0.1266
2400.0000,-1.0727,0.0296,0.1865
2410.0000,-0.8730,0.0603,0.1979
2420.0000,-0.6647,0.0659,0.2485
2430.0000,-0.3999,0.0269,0.2415
2440.0000,-0.2105,0.0367,0.2505
2450.0000,0.0025,0.0184,0.2442
