time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0063,-0.0013,-0.0739
20.0000,-11.9967,0.0395,-0.1194
30.0000,-11.8700,-0.0368,-0.1270
40.0000,-11.7828,-0.0962,-0.1188
50.0000,-11.6764,-0.0869,-0.0559
60.0000,-11.6318,-0.1268,-0.0784
70.0000,-11.5705,-0.1289,-0.0191
80.0000,-11.5085,-0.0699,-0.0435
90.0000,-11.4634,-0.0749,0.0277
100.0000,-11.4842,-0.1369,0.0919
110.0000,-11.4756,-0.0565,0.0729
120.0000,-11.4139,-0.1158,0.1080
130.0000,-11.4420,-0.0821,0.1834
140.0000,-11.4432,-0.1092,0.1892
150.0000,-11.4123,-0.1022,0.2476
160.0000,-11.4180,-0.1385,0.2857
170.0000,-11.4247,-0.1821,0.2439
180.0000,-11.4287,-0.2585,0.2399
190.0000,-11.3251,-0.2541,0.1475
200.0000,-11.2398,-0.2724,0.1353
210.0000,-11.2678,-0.3376,0.1733
220.0000,-11.2242,-0.3639,0.1525
230.0000,-11.2582,-0.3296,0.1015
240.0000,-11.1569,-0.3052,0.0798
250.0000,-11.1757,-0.3272,0.0295
260.0000,-11.1333,-0.3761,-0.0574
270.0000,-11.1847,-0.4123,-0.0436
280.0000,-11.2344,-0.2611,-0.0907
290.0000,-11.2848,-0.3058,-0.0060
300.0000,-11.3233,-0.3644,-0.0056
310.0000,-11.3027,-0.2969,-0.0540
320.0000,-11.3478,-0.2987,-0.0710
330.0000,-11.3651,-0.2759,-0.0687
340.0000,-11.3827,-0.2386,-0.1017
350.0000,-11.3684,-0.1415,-0.1291
360.0000,-11.3987,-0.1494,-0.1689
370.0000,-11.3841,-0.0985,-0.1722
380.0000,-11.2889,-0.0871,-0.1574
390.0000,-11.1898,-0.1423,-0.1447
400.0000,-11.2128,-0.1087,-0.0543
410.0000,-11.1847,-0.0851,-0.0198
420.0000,-11.2228,-0.0080,0.0277
430.0000,-11.2779,0.0314,0.0960
440.0000,-11.3159,0.0090,0.1094
450.0000,-11.3573,-0.0333,0.1407
460.0000,-11.4228,-0.0979,0.1510
470.0000,-11.4626,-0.1153,0.1889
480.0000,-11.5041,-0.1727,0.2511
490.0000,-11.5441,-0.2468,0.2678
500.0000,-11.6115,-0.2048,0.2678
510.0000,-11.6519,-0.2055,0.3239
520.0000,-11.5675,-0.2090,0.2805
530.0000,-11.5602,-0.1980,0.3309
540.0000,-11.5200,-0.2348,0.3659
550.0000,-11.4596,-0.2241,0.3354
560.0000,-11.3647,-0.2212,0.4353
570.0000,-11.3168,-0.2447,0.4572
580.0000,-11.1869,-0.2476,0.4554
590.0000,-11.0542,-0.2734,0.4486
600.0000,-11.0582,-0.2656,0.4710
610.0000,-11.1132,-0.3235,0.5221
620.0000,-11.0914,-0.3987,0.5433
630.0000,-11.0242,-0.4763,0.5637
640.0000,-11.0276,-0.5590,0.5699
650.0000,-11.1073,-0.4895,0.5741
660.0000,-11.0559,-0.5576,0.6563
670.0000,-11.0351,-0.6508,0.6502
680.0000,-11.0272,-0.5942,0.5893
690.0000,-11.0213,-0.6144,0.5181
700.0000,-10.9923,-0.6075,0.4185
710.0000,-10.9598,-0.6792,0.4040
720.0000,-10.9936,-0.6640,0.4010
730.0000,-10.9925,-0.6122,0.4007
740.0000,-10.9740,-0.6342,0.4555
750.0000,-11.0867,-0.6437,0.4562
760.0000,-11.0891,-0.6868,0.5066
770.0000,-11.0503,-0.6129,0.5578
780.0000,-10.9631,-0.5798,0.5195
790.0000,-10.9738,-0.6130,0.5302
800.0000,-10.9706,-0.6014,0.5610
810.0000,-10.8963,-0.5803,0.5645
820.0000,-10.9386,-0.6269,0.5882
830.0000,-10.9973,-0.5522,0.5813
840.0000,-10.9840,-0.5609,0.5152
850.0000,-10.8755,-0.5721,0.4546
860.0000,-10.9253,-0.5343,0.4723
870.0000,-10.9627,-0.4734,0.4496
880.0000,-10.9848,-0.4003,0.4746
890.0000,-11.0410,-0.4288,0.4086
900.0000,-11.0651,-0.4960,0.3957
910.0000,-11.0783,-0.4422,0.3615
920.0000,-11.1469,-0.4448,0.3107
930.0000,-11.1050,-0.4530,0.2635
940.0000,-11.1519,-0.3945,0.1788
950.0000,-11.1631,-0.4130,0.1795
960.0000,-11.2282,-0.4693,0.1628
970.0000,-11.2415,-0.5119,0.1152
980.0000,-11.2164,-0.4746,0.1429
990.0000,-11.1667,-0.4847,0.1379
1000.0000,-11.1377,-0.4691,0.2034
1010.0000,-11.1692,-0.4828,0.1717
1020.0000,-11.1231,-0.5495,0.2017
1030.0000,-11.2179,-0.5423,0.1790
1040.0000,-11.2630,-0.6865,0.1597
1050.0000,-11.2096,-0.6489,0.2143
