time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4889,0.0082,0.0708
20.0000,-1.5797,0.0512,-0.1267
30.0000,-1.5240,0.0272,-0.1083
40.0000,-1.5566,-0.0359,-0.1611
50.0000,-1.5677,-0.0732,-0.0935
60.0000,-1.5354,-0.0651,-0.0920
70.0000,-1.4787,-0.1171,-0.2103
80.0000,-1.3153,-0.1336,-0.3370
90.0000,-1.2850,-0.1703,-0.5140
100.0000,-1.2145,-0.1621,-0.5334
110.0000,-1.2062,-0.1804,-0.5654
120.0000,-1.3050,-0.1649,-0.6929
130.0000,-1.4644,-0.1070,-0.7369
140.0000,-1.5860,-0.0047,-0.7501
150.0000,-1.6022,0.1146,-0.7180
160.0000,-1.5586,0.2721,-0.7512
170.0000,-1.5812,0.3722,-0.6889
180.0000,-1.5977,0.3371,-0.6518
190.0000,-1.6315,0.2124,-0.6371
200.0000,-1.6625,0.2607,-0.5130
210.0000,-1.6208,0.3540,-0.5827
220.0000,-1.5997,0.3179,-0.6402
230.0000,-1.5883,0.3785,-0.6434
240.0000,-1.5088,0.3425,-0.6891
250.0000,-1.2597,0.3244,-0.7164
260.0000,-1.0434,0.2409,-0.8116
270.0000,-0.8756,0.1799,-0.9119
280.0000,-0.7817,0.1468,-0.9354
290.0000,-0.6734,0.0772,-1.0097
300.0000,-0.7164,-0.0552,-1.0471
310.0000,-0.7704,-0.1513,-1.0418
320.0000,-0.8066,-0.1793,-1.0611
330.0000,-0.7578,-0.2500,-1.0898
340.0000,-0.6555,-0.3337,-1.2950
350.0000,-0.5836,-0.3562,-1.4061
360.0000,-0.5085,-0.2026,-1.5611
370.0000,-0.4210,-0.0681,-1.7117
380.0000,-0.3460,0.0262,-1.7241
390.0000,-0.3218,-0.0007,-1.7201
400.0000,-0.4517,0.0103,-1.6928
410.0000,-0.5638,0.0170,-1.6636
420.0000,-0.6638,0.0668,-1.6210
430.0000,-0.7815,0.0991,-1.5649
440.0000,-0.9312,0.0511,-1.4814
450.0000,-1.0436,0.0979,-1.3960
460.0000,-0.9846,0.0927,-1.4492
470.0000,-0.7787,0.1587,-1.5151
480.0000,-0.5574,0.1857,-1.3991
490.0000,-0.4332,0.1824,-1.4550
500.0000,-0.2627,0.1423,-1.4166
510.0000,-0.0507,0.1633,-1.3426
520.0000,0.2064,0.1736,-1.4443
530.0000,0.1583,0.2411,-1.4205
540.0000,0.1732,0.2445,-1.3765
550.0000,0.1736,0.2022,-1.3309
560.0000,0.0674,0.1936,-1.2161
570.0000,-0.1239,0.0259,-1.2165
580.0000,-0.2579,-0.0596,-1.2285
590.0000,-0.3949,-0.1441,-1.0695
600.0000,-0.6102,-0.2553,-1.0824
610.0000,-0.8625,-0.2836,-1.0552
620.0000,-1.1034,-0.2854,-1.0384
630.0000,-1.3509,-0.2861,-1.0912
640.0000,-1.3216,-0.2789,-1.1138
650.0000,-1.3148,-0.3032,-1.1209
660.0000,-1.3976,-0.3515,-1.0050
670.0000,-1.4714,-0.4186,-0.8922
680.0000,-1.4547,-0.4625,-0.8774
690.0000,-1.4643,-0.3812,-0.8878
700.0000,-1.4252,-0.3208,-0.9404
710.0000,-1.3901,-0.4302,-1.0009
720.0000,-1.3463,-0.5401,-0.9955
730.0000,-1.3399,-0.5523,-1.0018
740.0000,-1.2469,-0.6053,-1.0808
750.0000,-1.1069,-0.6584,-1.1904
760.0000,-1.0484,-0.7033,-1.2151
770.0000,-1.0160,-0.7358,-1.2327
780.0000,-0.9085,-0.8115,-1.2687
790.0000,-0.7848,-0.8312,-1.3470
800.0000,-0.7259,-0.7904,-1.3911
810.0000,-0.6797,-0.7546,-1.4407
820.0000,-0.5294,-0.8774,-1.4288
830.0000,-0.4412,-1.0061,-1.3712
840.0000,-0.3743,-0.9826,-1.4122
850.0000,-0.4061,-0.9790,-1.4001
860.0000,-0.3107,-0.9644,-1.4375
870.0000,-0.2353,-0.8234,-1.5308
880.0000,-0.1140,-0.7612,-1.5883
890.0000,-0.0738,-0.7339,-1.5803
900.0000,-0.0806,-0.5770,-1.6249
910.0000,-0.0589,-0.4999,-1.4205
920.0000,-0.1273,-0.3037,-1.3097
930.0000,-0.3557,-0.2077,-1.3392
940.0000,-0.6689,-0.1307,-1.3615
950.0000,-0.8656,0.0248,-1.3925
960.0000,-1.0710,0.0348,-1.3911
970.0000,-1.1540,0.1208,-1.3243
980.0000,-1.0916,0.3065,-1.3347
990.0000,-0.9536,0.3868,-1.3444
1000.0000,-0.7750,0.3726,-1.3496
1010.0000,-0.5701,0.2406,-1.3317
1020.0000,-0.5091,0.1021,-1.3838
1030.0000,-0.3145,0.0112,-1.3747
1040.0000,-0.0781,-0.0004,-1.4734
1050.0000,-0.0085,-0.0334,-1.5822
1060.0000,-0.0498,0.0168,-1.5174
1070.0000,-0.0353,-0.0313,-1.4417
1080.0000,-0.1169,-0.0369,-1.4888
1090.0000,-0.0664,0.0312,-1.6369
1100.0000,-0.1708,0.0038,-1.6909
1110.0000,-0.1935,-0.0321,-1.6872
1120.0000,-0.3162,-0.0143,-1.6441
1130.0000,-0.4072,-0.0208,-1.6429
1140.0000,-0.5673,-0.0081,-1.6569
1150.0000,-0.6151,-0.0576,-1.6447
1160.0000,-0.6818,-0.2330,-1.5975
1170.0000,-0.7403,-0.3633,-1.5534
1180.0000,-0.8098,-0.4481,-1.4901
1190.0000,-0.8885,-0.4171,-1.4503
1200.0000,-0.8709,-0.2826,-1.4472
1210.0000,-0.7808,-0.0556,-1.3133
1220.0000,-0.6550,0.1520,-1.2647
1230.0000,-0.5302,0.3358,-1.2354
1240.0000,-0.4632,0.5296,-1.2520
1250.0000,-0.4800,0.7262,-1.2441
1260.0000,-0.5275,0.9826,-1.2401
1270.0000,-0.5616,1.0681,-1.2726
1280.0000,-0.5523,1.0302,-1.2474
1290.0000,-0.5370,0.9980,-1.2742
1300.0000,-0.6178,0.9633,-1.2264
1310.0000,-0.6833,0.9859,-1.2768
1320.0000,-0.7154,0.9083,-1.3038
1330.0000,-0.7600,0.7483,-1.2890
1340.0000,-0.9133,0.6459,-1.3206
1350.0000,-0.9670,0.5475,-1.3415
1360.0000,-1.0755,0.4508,-1.3058
1370.0000,-1.1635,0.4239,-1.2455
1380.0000,-1.2780,0.3541,-1.1553
1390.0000,-1.2072,0.3582,-1.1452
1400.0000,-1.1616,0.4052,-1.2034
1410.0000,-1.0885,0.6298,-1.1453
