time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9318,-0.0398,0.0320
20.0000,-4.9299,0.0202,0.0719
30.0000,-4.8038,0.0877,0.1249
40.0000,-4.4462,0.2088,0.1518
50.0000,-4.0509,0.1462,0.2115
60.0000,-3.6705,0.0482,0.2523
70.0000,-3.3834,0.0389,0.1350
80.0000,-3.2795,-0.0556,0.0518
90.0000,-3.1814,-0.2435,0.0712
100.0000,-3.0091,-0.1998,0.1474
110.0000,-2.6494,0.0652,0.1583
120.0000,-2.4573,0.2198,0.1478
130.0000,-2.3419,0.2337,0.1372
140.0000,-2.1950,0.2214,0.1306
150.0000,-2.2132,0.2520,0.0519
160.0000,-2.2247,0.2153,0.1365
170.0000,-2.1859,0.2049,0.1002
180.0000,-2.0845,0.2056,-0.0189
190.0000,-2.0547,0.2343,-0.0365
200.0000,-1.9542,0.2186,-0.0022
210.0000,-1.8767,0.2515,0.0657
220.0000,-1.7528,0.2604,0.0014
230.0000,-1.7077,0.2648,-0.0148
240.0000,-1.6976,0.2569,-0.0591
250.0000,-1.6765,0.2270,-0.1271
260.0000,-1.5425,0.2067,-0.1539
270.0000,-1.2473,0.2392,-0.0291
280.0000,-1.1128,0.2392,0.0748
290.0000,-1.1635,0.2449,0.0736
300.0000,-1.2039,0.2414,0.0563
310.0000,-1.1757,0.2471,0.0455
320.0000,-1.1427,0.2364,0.0234
330.0000,-1.1629,0.2455,-0.0012
340.0000,-1.1920,0.2148,0.0221
350.0000,-1.1847,0.2078,0.0136
360.0000,-1.2407,0.2420,-0.0189
370.0000,-1.3189,0.2475,-0.0060
380.0000,-1.4555,0.2541,-0.0236
390.0000,-1.6414,0.1947,-0.0290
400.0000,-1.7383,0.1569,0.0241
410.0000,-1.6897,0.2376,-0.0165
420.0000,-1.5448,0.2531,-0.0165
430.0000,-1.3411,0.2509,-0.0281
440.0000,-1.0207,0.2535,0.0124
450.0000,-0.7491,0.2463,0.0262
460.0000,-0.5074,0.2195,0.0346
470.0000,-0.2409,0.2470,0.0444
480.0000,-0.1010,0.2318,0.0523
490.0000,-0.0167,0.2013,0.1074
500.0000,-0.1407,0.1687,0.1837
510.0000,-0.2748,0.0718,0.2443
520.0000,-0.3054,0.0416,0.2480
530.0000,-0.2726,-0.0120,0.2200
540.0000,-0.2572,-0.0017,0.2421
550.0000,-0.2530,-0.0880,0.2215
560.0000,-0.2376,-0.0916,0.1997
570.0000,-0.3965,-0.0965,0.1338
580.0000,-0.6692,-0.0270,0.0667
590.0000,-0.8887,0.0222,0.0424
600.0000,-1.1216,0.0670,0.0523
610.0000,-1.2750,0.0728,-0.0060
620.0000,-1.5124,0.1552,-0.0209
630.0000,-1.6676,0.2408,0.0047
640.0000,-1.5723,0.2272,0.0809
650.0000,-1.3681,0.2024,0.1471
660.0000,-1.2090,0.1954,0.1675
670.0000,-0.9732,0.1073,0.1952
680.0000,-0.6720,0.0266,0.1647
690.0000,-0.4014,0.0373,0.1476
700.0000,-0.1805,0.0100,0.1584
710.0000,0.1507,0.0424,0.1541
720.0000,0.4334,0.0279,0.1762
730.0000,0.6462,0.0766,0.1301
740.0000,0.7934,0.1073,0.1321
750.0000,0.9191,0.1025,0.1499
760.0000,1.0743,0.1318,0.1032
770.0000,1.1867,0.2076,0.0904
780.0000,1.2528,0.2322,0.0886
790.0000,1.2319,0.2134,0.0968
800.0000,1.2212,0.2347,0.0564
810.0000,1.2075,0.2272,0.0910
820.0000,1.2007,0.2498,0.0661
830.0000,1.0866,0.2437,0.0136
840.0000,0.8745,0.2339,0.0471
850.0000,0.6373,0.2536,0.0106
860.0000,0.3529,0.2385,0.0455
