time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.2070,-0.3814,-0.3721
20.0000,-4.1348,-0.4316,-0.3423
30.0000,-3.9374,-0.4812,-0.3475
40.0000,-3.7382,-0.5185,-0.3520
50.0000,-3.6324,-0.5610,-0.3824
60.0000,-3.5495,-0.6461,-0.4592
70.0000,-3.3429,-0.6010,-0.3598
80.0000,-3.1623,-0.7080,-0.4179
90.0000,-2.9265,-0.7529,-0.4129
100.0000,-2.8075,-0.7519,-0.4526
110.0000,-2.7785,-0.7470,-0.4091
120.0000,-2.7089,-0.7198,-0.3848
130.0000,-2.6170,-0.6924,-0.3343
140.0000,-2.5625,-0.6803,-0.3408
150.0000,-2.5309,-0.6446,-0.2697
160.0000,-2.4841,-0.6397,-0.2710
170.0000,-2.4634,-0.6317,-0.2689
180.0000,-2.3684,-0.5880,-0.1722
190.0000,-2.3597,-0.5507,-0.2317
200.0000,-2.2976,-0.4745,-0.1653
210.0000,-2.2850,-0.3957,-0.1033
220.0000,-2.3343,-0.3517,-0.0960
230.0000,-2.2958,-0.3069,-0.1012
240.0000,-2.2857,-0.2541,-0.0589
250.0000,-2.2873,-0.1232,-0.0039
260.0000,-2.3721,0.0114,0.0377
270.0000,-2.4591,0.0891,0.1096
280.0000,-2.5291,0.1818,0.2010
290.0000,-2.5657,0.2896,0.2852
300.0000,-2.6330,0.3871,0.3216
310.0000,-2.6810,0.4708,0.2132
320.0000,-2.7264,0.4857,0.3084
330.0000,-2.8612,0.4693,0.3586
340.0000,-2.9237,0.4815,0.3231
350.0000,-3.0013,0.5397,0.3036
360.0000,-3.0904,0.5727,0.4646
370.0000,-3.1501,0.6350,0.4768
380.0000,-3.2552,0.6582,0.4751
390.0000,-3.2110,0.6611,0.4881
400.0000,-3.2184,0.6581,0.3974
410.0000,-3.1840,0.5611,0.4144
420.0000,-3.1727,0.5553,0.3950
430.0000,-3.0927,0.4291,0.4566
440.0000,-3.0185,0.3551,0.3616
450.0000,-2.9847,0.2457,0.3173
460.0000,-2.9339,0.1327,0.3484
470.0000,-2.8152,0.0903,0.3743
480.0000,-2.8300,0.0241,0.4087
490.0000,-2.8940,0.0465,0.4840
500.0000,-3.0680,0.0984,0.4864
510.0000,-3.1410,0.1687,0.5193
520.0000,-3.2470,0.2385,0.5806
530.0000,-3.4016,0.2310,0.5409
540.0000,-3.3691,0.2266,0.5225
550.0000,-3.3220,0.1629,0.4451
560.0000,-3.2579,0.1723,0.3887
570.0000,-3.2170,0.1225,0.2752
580.0000,-3.1899,0.0377,0.2632
590.0000,-3.1587,-0.0306,0.1547
600.0000,-3.1646,-0.0408,0.1209
610.0000,-3.3214,-0.0625,0.2271
620.0000,-3.4015,0.0181,0.1957
630.0000,-3.4493,0.0035,0.2200
640.0000,-3.3717,0.0204,0.2529
650.0000,-3.3611,0.0420,0.2485
660.0000,-3.3585,0.0152,0.2449
670.0000,-3.3641,-0.0084,0.2084
680.0000,-3.3074,0.0080,0.1611
690.0000,-3.2391,0.0451,0.1512
700.0000,-3.2533,0.1052,0.2027
710.0000,-3.3210,0.0678,0.2188
720.0000,-3.3463,0.0126,0.2824
730.0000,-3.2102,0.0374,0.3129
740.0000,-3.1288,0.1285,0.3814
750.0000,-3.0688,0.1283,0.4118
760.0000,-2.9384,0.0351,0.3832
770.0000,-2.9551,0.0528,0.3728
780.0000,-2.9267,0.0071,0.3036
790.0000,-2.9029,-0.0474,0.2167
800.0000,-2.8877,-0.0761,0.1121
810.0000,-2.8383,-0.1226,0.1482
820.0000,-2.8236,-0.1473,0.0543
830.0000,-2.8517,-0.1879,-0.0248
840.0000,-2.8033,-0.2534,-0.0349
850.0000,-2.7117,-0.2876,-0.0265
860.0000,-2.6740,-0.3113,-0.0527
870.0000,-2.6346,-0.3253,-0.0271
880.0000,-2.6597,-0.3156,-0.1087
890.0000,-2.6442,-0.2533,-0.1265
900.0000,-2.7349,-0.1834,-0.1598
910.0000,-2.7469,-0.0893,-0.1448
920.0000,-2.8109,-0.0099,-0.2092
930.0000,-2.9088,0.0421,-0.2322
940.0000,-2.9010,0.0714,-0.3192
950.0000,-2.9500,0.0107,-0.2904
960.0000,-3.0403,-0.0072,-0.3854
970.0000,-3.0481,-0.0346,-0.4621
980.0000,-3.0688,-0.0199,-0.4769
990.0000,-3.0763,-0.0170,-0.5860
1000.0000,-3.1217,-0.0367,-0.5395
1010.0000,-3.1841,-0.0528,-0.6213
1020.0000,-3.2861,0.0227,-0.5879
1030.0000,-3.4121,0.0737,-0.5217
1040.0000,-3.3782,0.0861,-0.5637
1050.0000,-3.5113,0.1933,-0.5580
1060.0000,-3.5680,0.2858,-0.5552
1070.0000,-3.6005,0.3200,-0.5123
1080.0000,-3.6980,0.3192,-0.5941
1090.0000,-3.7629,0.3727,-0.6426
1100.0000,-3.7986,0.4801,-0.6638
1110.0000,-3.9201,0.5413,-0.6904
1120.0000,-3.9545,0.4910,-0.7710
1130.0000,-3.9853,0.4558,-0.8320
1140.0000,-3.9317,0.4220,-0.8219
1150.0000,-3.8867,0.3869,-0.7815
1160.0000,-3.8478,0.3862,-0.8155
1170.0000,-3.8705,0.3318,-0.8289
1180.0000,-3.8422,0.3674,-0.8067
1190.0000,-3.9026,0.4035,-0.7254
1200.0000,-3.9083,0.3556,-0.6548
1210.0000,-3.8617,0.3404,-0.5933
1220.0000,-3.8398,0.3413,-0.5720
1230.0000,-3.8029,0.3538,-0.5233
1240.0000,-3.7215,0.3143,-0.4607
1250.0000,-3.5583,0.2542,-0.4071
1260.0000,-3.4269,0.2208,-0.2698
1270.0000,-3.2556,0.1291,-0.2362
1280.0000,-3.1749,0.0815,-0.2264
1290.0000,-3.0357,0.0033,-0.1840
1300.0000,-2.9359,-0.0166,-0.1354
1310.0000,-2.8926,-0.0781,-0.1339
1320.0000,-2.9524,-0.0895,-0.1342
1330.0000,-3.0530,-0.1124,-0.1373
1340.0000,-3.1151,-0.0994,-0.1093
1350.0000,-3.1867,-0.1233,-0.0589
1360.0000,-3.1898,-0.1745,-0.0578
1370.0000,-3.1037,-0.2318,-0.0287
1380.0000,-3.0489,-0.3113,-0.1145
1390.0000,-3.2285,-0.2148,-0.0292
1400.0000,-3.3212,-0.1782,-0.0056
1410.0000,-3.3697,-0.1446,0.0426
1420.0000,-3.4308,-0.1496,0.0604
1430.0000,-3.4658,-0.1988,-0.0267
1440.0000,-3.5257,-0.1932,-0.0289
1450.0000,-3.5241,-0.1998,0.0144
1460.0000,-3.6602,-0.1861,0.0172
1470.0000,-3.7822,-0.1520,-0.0087
1480.0000,-3.8351,-0.1312,-0.0259
1490.0000,-3.8874,-0.1104,-0.1062
1500.0000,-3.8509,-0.1398,-0.0921
1510.0000,-3.7582,-0.0877,-0.1722
1520.0000,-3.7104,-0.1241,-0.1833
1530.0000,-3.6920,-0.1845,-0.2624
1540.0000,-3.6743,-0.2331,-0.2152
1550.0000,-3.6768,-0.1759,-0.2391
1560.0000,-3.6201,-0.1744,-0.2283
1570.0000,-3.6112,-0.1896,-0.1868
1580.0000,-3.5621,-0.1811,-0.2322
1590.0000,-3.5583,-0.1241,-0.2008
1600.0000,-3.5677,-0.1313,-0.1845
1610.0000,-3.5331,-0.1100,-0.1485
1620.0000,-3.5764,-0.1018,-0.1194
1630.0000,-3.6272,-0.0808,-0.0528
1640.0000,-3.6000,-0.0607,-0.0698
1650.0000,-3.5483,-0.0596,-0.0626
1660.0000,-3.4271,-0.0915,0.0140
1670.0000,-3.2444,-0.1309,-0.0448
1680.0000,-3.1502,-0.1912,-0.0165
1690.0000,-3.0785,-0.2617,-0.0436
1700.0000,-3.0970,-0.3703,-0.1108
1710.0000,-3.1800,-0.4270,-0.1139
1720.0000,-3.2881,-0.4290,-0.2101
1730.0000,-3.3132,-0.3856,-0.2471
1740.0000,-3.4159,-0.3392,-0.2676
1750.0000,-3.5105,-0.3048,-0.2994
1760.0000,-3.6096,-0.3425,-0.3579
1770.0000,-3.7200,-0.2769,-0.4040
1780.0000,-3.7334,-0.2326,-0.3855
1790.0000,-3.6289,-0.2298,-0.3108
1800.0000,-3.5367,-0.2926,-0.1848
1810.0000,-3.4374,-0.3679,-0.2682
1820.0000,-3.3317,-0.4474,-0.3036
1830.0000,-3.3040,-0.4887,-0.2480
1840.0000,-3.2120,-0.4584,-0.2495
1850.0000,-3.0984,-0.4842,-0.2176
1860.0000,-3.0654,-0.4920,-0.2501
1870.0000,-3.0956,-0.5524,-0.2458
1880.0000,-3.0275,-0.5165,-0.2157
1890.0000,-2.9677,-0.5824,-0.1412
1900.0000,-2.9399,-0.5670,-0.1181
1910.0000,-2.9152,-0.5441,-0.0921
1920.0000,-2.8584,-0.5196,-0.0590
1930.0000,-2.8736,-0.5203,-0.0178
1940.0000,-2.7745,-0.4749,0.0258
1950.0000,-2.7402,-0.4645,-0.0009
1960.0000,-2.7185,-0.4396,0.0188
1970.0000,-2.6560,-0.4318,-0.0474
1980.0000,-2.6608,-0.4357,-0.0403
1990.0000,-2.6205,-0.3860,0.0245
2000.0000,-2.7073,-0.3346,0.0697
2010.0000,-2.7562,-0.3046,0.0894
2020.0000,-2.8251,-0.3166,0.0598
2030.0000,-2.8740,-0.2703,0.1912
2040.0000,-2.9678,-0.2150,0.1972
2050.0000,-3.1149,-0.1571,0.1754
2060.0000,-3.1913,-0.0963,0.1981
2070.0000,-3.2844,-0.0803,0.2060
2080.0000,-3.2163,-0.1039,0.2453
2090.0000,-3.1556,-0.1556,0.2731
2100.0000,-3.0783,-0.2140,0.2736
2110.0000,-3.0131,-0.2840,0.2473
2120.0000,-3.0174,-0.3489,0.1377
2130.0000,-3.2094,-0.3109,0.0657
2140.0000,-3.2789,-0.2995,0.0692
2150.0000,-3.3841,-0.3628,-0.0090
2160.0000,-3.4397,-0.3402,0.0367
2170.0000,-3.5143,-0.3566,0.0804
2180.0000,-3.5307,-0.3893,0.1174
2190.0000,-3.5319,-0.4512,0.1105
2200.0000,-3.5947,-0.4738,0.1054
2210.0000,-3.5656,-0.4428,0.1461
2220.0000,-3.5024,-0.5092,0.1931
2230.0000,-3.4164,-0.4750,0.2423
2240.0000,-3.3959,-0.4639,0.3169
2250.0000,-3.4452,-0.4980,0.2709
2260.0000,-3.4399,-0.4924,0.2004
2270.0000,-3.4227,-0.5406,0.1966
2280.0000,-3.3411,-0.5194,0.2447
2290.0000,-3.3240,-0.6126,0.2190
2300.0000,-3.2890,-0.6188,0.2287
2310.0000,-3.3058,-0.6035,0.2206
2320.0000,-3.3208,-0.5985,0.1898
2330.0000,-3.4079,-0.5598,0.1538
2340.0000,-3.4299,-0.4992,0.2203
2350.0000,-3.5016,-0.4861,0.1981
2360.0000,-3.5054,-0.4692,0.1942
2370.0000,-3.4089,-0.5188,0.1758
2380.0000,-3.3255,-0.5344,0.2142
2390.0000,-3.2526,-0.5374,0.1486
2400.0000,-3.2279,-0.5413,0.1372
2410.0000,-3.3130,-0.5272,0.0736
2420.0000,-3.3832,-0.4896,0.0052
2430.0000,-3.4142,-0.4859,-0.0409
2440.0000,-3.5347,-0.4516,-0.0838
2450.0000,-3.6273,-0.4425,-0.2103
2460.0000,-3.7566,-0.4206,-0.2606
2470.0000,-3.8063,-0.3956,-0.3138
2480.0000,-3.8910,-0.3821,-0.3813
2490.0000,-3.9167,-0.3607,-0.4296
2500.0000,-3.9184,-0.3699,-0.5512
2510.0000,-3.8740,-0.4195,-0.5161
2520.0000,-3.8846,-0.4360,-0.5170
2530.0000,-3.8573,-0.4573,-0.5028
2540.0000,-3.8443,-0.4791,-0.4967
2550.0000,-3.7722,-0.5200,-0.5073
2560.0000,-3.7405,-0.6114,-0.4401
2570.0000,-3.7016,-0.6336,-0.3842
2580.0000,-3.7389,-0.5612,-0.2877
2590.0000,-3.8291,-0.5521,-0.2432
2600.0000,-4.0278,-0.4980,-0.2591
2610.0000,-4.1395,-0.4221,-0.3365
2620.0000,-4.2188,-0.4091,-0.3984
2630.0000,-4.1907,-0.4391,-0.3734
2640.0000,-4.1776,-0.5090,-0.3424
2650.0000,-4.1327,-0.4885,-0.2799
2660.0000,-4.1377,-0.4964,-0.2558
2670.0000,-4.1247,-0.5698,-0.2182
2680.0000,-4.2288,-0.5932,-0.1967
2690.0000,-4.3193,-0.6104,-0.3137
2700.0000,-4.3485,-0.6257,-0.3147
2710.0000,-4.2544,-0.5883,-0.3573
2720.0000,-4.2064,-0.5754,-0.2624
2730.0000,-4.1693,-0.5758,-0.1565
2740.0000,-4.0885,-0.6603,-0.2034
2750.0000,-4.0323,-0.6701,-0.1914
2760.0000,-3.9244,-0.6750,-0.2109
2770.0000,-3.8686,-0.6731,-0.1555
2780.0000,-3.9206,-0.6858,-0.1018
2790.0000,-4.0299,-0.6749,-0.1805
2800.0000,-4.0988,-0.6582,-0.1911
2810.0000,-4.0402,-0.6870,-0.1935
2820.0000,-3.9369,-0.6946,-0.1689
2830.0000,-3.7892,-0.7157,-0.1813
2840.0000,-3.7254,-0.6721,-0.1671
2850.0000,-3.6624,-0.6784,-0.1353
2860.0000,-3.6429,-0.6740,-0.1479
2870.0000,-3.6975,-0.7121,-0.1610
2880.0000,-3.7605,-0.6867,-0.1929
2890.0000,-3.8405,-0.6653,-0.2208
2900.0000,-3.9045,-0.6571,-0.2735
2910.0000,-3.9973,-0.5452,-0.2959
2920.0000,-4.0037,-0.5686,-0.3873
2930.0000,-4.0339,-0.5704,-0.4029
2940.0000,-4.0703,-0.5774,-0.3683
2950.0000,-3.9980,-0.7194,-0.4155
2960.0000,-3.9378,-0.7487,-0.4499
2970.0000,-3.8679,-0.7436,-0.4307
2980.0000,-3.7450,-0.7464,-0.4257
2990.0000,-3.7673,-0.7560,-0.4662
3000.0000,-3.7385,-0.7724,-0.4498
3010.0000,-3.8236,-0.7679,-0.4822
3020.0000,-3.8230,-0.7760,-0.5379
3030.0000,-3.8793,-0.7787,-0.5945
3040.0000,-3.9731,-0.7799,-0.6854
3050.0000,-4.0896,-0.7300,-0.7306
3060.0000,-4.1227,-0.6715,-0.7610
3070.0000,-4.2039,-0.6390,-0.7669
3080.0000,-4.1936,-0.6832,-0.7658
3090.0000,-4.2328,-0.6434,-0.8142
3100.0000,-4.2952,-0.6408,-0.8558
3110.0000,-4.2813,-0.6492,-0.8453
3120.0000,-4.2683,-0.6420,-0.8328
3130.0000,-4.2583,-0.6144,-0.8080
3140.0000,-4.1446,-0.6186,-0.7202
3150.0000,-4.0000,-0.6511,-0.6116
3160.0000,-3.9266,-0.7005,-0.5552
3170.0000,-3.8609,-0.6899,-0.4557
