time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2491,0.0491,0.0454
20.0000,-12.2068,0.0912,0.0024
30.0000,-12.1682,0.1152,-0.0406
40.0000,-12.1902,0.1510,-0.0367
50.0000,-12.1844,0.1005,-0.0190
60.0000,-12.1133,0.0855,-0.0690
70.0000,-11.9038,0.1414,-0.1178
80.0000,-11.6984,0.1160,-0.1524
90.0000,-11.5559,0.1059,-0.1346
100.0000,-11.5763,0.0860,-0.1271
110.0000,-11.5878,0.0743,-0.0249
120.0000,-11.5649,0.0968,0.0022
130.0000,-11.5846,0.0948,-0.0368
140.0000,-11.5752,0.0576,-0.0242
150.0000,-11.5649,0.0104,-0.0848
160.0000,-11.5149,0.0014,-0.1126
170.0000,-11.5102,0.0205,-0.1233
180.0000,-11.4388,0.0161,-0.1406
190.0000,-11.4443,0.0305,-0.1836
200.0000,-11.3715,0.0786,-0.2092
210.0000,-11.2846,0.0732,-0.2124
220.0000,-11.2062,0.1234,-0.1681
230.0000,-11.3092,0.1276,-0.2116
240.0000,-11.3027,0.0954,-0.2050
250.0000,-11.3020,0.1218,-0.2261
260.0000,-11.3040,0.1222,-0.2156
270.0000,-11.2704,0.0891,-0.1715
280.0000,-11.2078,0.0658,-0.1339
290.0000,-11.1326,0.0728,-0.1097
300.0000,-11.1121,0.0866,-0.0934
310.0000,-11.1815,0.0412,-0.1533
320.0000,-11.2761,0.0211,-0.1970
330.0000,-11.2059,0.0039,-0.2518
340.0000,-11.0077,-0.0564,-0.2532
350.0000,-10.8146,-0.1028,-0.2095
360.0000,-10.8551,-0.1217,-0.1691
370.0000,-10.8147,-0.0442,-0.2255
380.0000,-10.8330,-0.1116,-0.2288
390.0000,-10.9004,-0.0777,-0.2289
400.0000,-10.8811,-0.0664,-0.2349
410.0000,-10.8379,-0.0165,-0.2391
420.0000,-10.8638,-0.0373,-0.2509
430.0000,-10.8714,0.0123,-0.2223
440.0000,-10.8425,0.0496,-0.2319
450.0000,-10.7449,-0.0167,-0.2342
460.0000,-10.7536,-0.0491,-0.2505
470.0000,-10.7278,-0.0937,-0.2207
