time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0265,-0.2236,-0.1141
20.0000,-5.0307,-0.1638,-0.1074
30.0000,-5.0764,-0.1717,-0.0984
40.0000,-5.0425,-0.1927,-0.1615
50.0000,-5.0488,-0.1619,-0.1735
60.0000,-5.0575,-0.1057,-0.1459
70.0000,-5.0870,-0.0463,-0.1813
80.0000,-5.0862,0.0400,-0.1672
90.0000,-5.0979,-0.0114,-0.0789
100.0000,-5.1021,-0.0281,-0.0555
110.0000,-5.1014,-0.0619,0.0076
120.0000,-5.1399,-0.0282,0.0196
130.0000,-5.1418,-0.0071,-0.0547
140.0000,-5.1686,-0.0427,0.0028
150.0000,-5.0738,-0.0134,0.0259
160.0000,-5.0311,0.0147,0.1311
170.0000,-4.9657,0.1271,0.1235
180.0000,-4.9511,0.1407,0.2117
190.0000,-5.0056,0.1952,0.1682
200.0000,-5.0191,0.1815,0.1826
210.0000,-5.0536,0.1862,0.1585
220.0000,-5.1013,0.1917,0.1318
230.0000,-5.0929,0.1656,0.1649
240.0000,-5.0512,0.1620,0.1306
250.0000,-5.1141,0.0963,0.0071
260.0000,-5.1316,-0.0338,-0.0918
270.0000,-5.1326,-0.0677,-0.1121
280.0000,-5.1453,-0.1584,-0.1323
290.0000,-5.1168,-0.1652,-0.1439
300.0000,-5.1211,-0.1310,-0.1747
310.0000,-5.1167,-0.0772,-0.1834
320.0000,-5.1564,-0.0882,-0.1457
330.0000,-5.1477,-0.0140,-0.1737
340.0000,-5.1339,0.0659,-0.1980
350.0000,-5.0975,0.1295,-0.1284
360.0000,-5.0183,0.2456,-0.0303
370.0000,-5.0676,0.2357,0.0701
380.0000,-5.0920,0.2190,0.0819
390.0000,-5.0687,0.1812,0.1074
400.0000,-5.0520,0.1939,0.1176
410.0000,-5.0703,0.1413,0.1701
420.0000,-5.1011,0.1520,0.1493
430.0000,-5.1768,0.0918,0.1294
440.0000,-5.2180,0.0856,0.0380
450.0000,-5.1810,0.0647,-0.0193
460.0000,-5.2034,0.0165,-0.0896
470.0000,-5.2042,-0.0464,-0.1292
480.0000,-5.1765,-0.0735,-0.1457
490.0000,-5.1768,-0.0683,-0.1272
500.0000,-5.2047,-0.0255,-0.1466
510.0000,-5.1702,-0.0306,-0.1240
520.0000,-5.0933,-0.0360,-0.1337
530.0000,-5.0988,0.0462,-0.2126
540.0000,-5.0566,-0.0292,-0.1915
550.0000,-5.0662,-0.0276,-0.2344
560.0000,-5.0730,-0.0767,-0.2225
570.0000,-5.0365,-0.1289,-0.2144
580.0000,-5.0674,-0.0496,-0.1905
590.0000,-5.0807,0.0428,-0.1479
600.0000,-5.1311,0.0314,-0.1763
610.0000,-5.1592,0.0834,-0.1746
620.0000,-5.2228,0.0876,-0.0932
630.0000,-5.2374,0.1178,-0.0135
640.0000,-5.2492,0.0618,-0.0219
650.0000,-5.2343,0.1082,-0.0313
660.0000,-5.2283,0.1081,-0.0034
670.0000,-5.2417,0.0722,0.0326
680.0000,-5.2118,0.1186,0.0777
690.0000,-5.2288,0.0886,0.0541
700.0000,-5.2446,0.0547,0.0570
710.0000,-5.2338,0.0398,0.0984
720.0000,-5.2342,0.0452,0.0647
730.0000,-5.2129,0.0762,0.0435
740.0000,-5.1617,0.1148,0.0705
750.0000,-5.1935,0.1119,0.0153
760.0000,-5.1762,0.0853,0.0907
770.0000,-5.1684,0.0099,0.1316
780.0000,-5.1636,-0.1296,0.1144
790.0000,-5.1331,-0.1662,0.1364
800.0000,-5.0971,-0.2045,0.1103
810.0000,-5.0400,-0.2070,0.1308
820.0000,-5.0461,-0.1563,0.1943
830.0000,-5.0574,-0.1245,0.2233
840.0000,-5.0699,-0.1975,0.1358
850.0000,-5.0468,-0.1198,0.2176
860.0000,-5.0804,-0.0691,0.2312
870.0000,-5.0789,-0.0268,0.1415
880.0000,-5.0676,-0.0326,0.1614
890.0000,-5.0016,-0.1013,0.1947
900.0000,-5.0068,-0.0928,0.1598
910.0000,-5.0464,-0.0587,0.1158
920.0000,-5.0201,-0.0656,0.1626
930.0000,-5.0147,-0.1037,0.2016
940.0000,-5.0590,-0.1604,0.1800
950.0000,-5.1244,-0.1672,0.1503
960.0000,-5.1778,-0.1205,0.0465
970.0000,-5.1855,-0.1715,0.0309
980.0000,-5.1203,-0.1206,0.0848
990.0000,-5.0848,-0.1394,0.0510
1000.0000,-5.1069,-0.1167,-0.0040
1010.0000,-5.1283,-0.1105,-0.0491
1020.0000,-5.1703,-0.1061,-0.0642
1030.0000,-5.1408,-0.0872,-0.1252
1040.0000,-5.1412,-0.1510,-0.1493
1050.0000,-5.1510,-0.1155,-0.1550
1060.0000,-5.1932,-0.0049,-0.1159
1070.0000,-5.1971,0.1207,-0.0697
1080.0000,-5.1844,0.1453,-0.0461
1090.0000,-5.1471,0.2003,-0.0015
1100.0000,-5.1607,0.1807,0.0159
1110.0000,-5.1603,0.1970,-0.0301
1120.0000,-5.1310,0.1895,-0.0616
1130.0000,-5.2262,0.1057,-0.0619
1140.0000,-5.2442,0.0317,-0.0151
1150.0000,-5.2514,0.0041,-0.0488
1160.0000,-5.2538,0.0106,-0.0015
1170.0000,-5.2485,-0.0373,0.0460
1180.0000,-5.2348,0.0387,0.0865
1190.0000,-5.2420,0.0702,0.0621
1200.0000,-5.2280,0.0602,0.1047
1210.0000,-5.2396,0.0560,0.0878
