time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.7234,0.0172,-0.0938
20.0000,-1.7237,0.0131,-0.1512
30.0000,-1.6957,0.0437,-0.2265
40.0000,-1.7220,0.0792,-0.2491
50.0000,-1.6755,0.1665,-0.2919
60.0000,-1.7164,0.1966,-0.3146
70.0000,-1.6098,0.1569,-0.2273
80.0000,-1.3895,0.1221,-0.0926
90.0000,-1.0735,0.2041,0.0594
100.0000,-0.8382,0.3257,0.1970
110.0000,-0.5832,0.4017,0.3449
120.0000,-0.3526,0.5897,0.4559
130.0000,-0.1696,0.7677,0.6020
140.0000,-0.0659,0.9054,0.8010
150.0000,-0.0388,0.9962,0.9906
160.0000,-0.0242,1.0882,1.1334
170.0000,0.0570,1.1818,1.2935
180.0000,0.2623,1.1229,1.3255
190.0000,0.3842,1.1918,1.2336
200.0000,0.3825,1.1994,1.1957
210.0000,0.4008,1.1520,1.2214
220.0000,0.3905,1.1203,1.1835
230.0000,0.4635,1.1950,1.1722
240.0000,0.5153,1.2044,1.1202
250.0000,0.5875,1.1185,1.1723
260.0000,0.5027,1.1636,1.2011
270.0000,0.4718,1.1396,1.2037
280.0000,0.4659,1.1510,1.2278
290.0000,0.4470,1.1740,1.2207
300.0000,0.4590,1.1383,1.2406
310.0000,0.5156,1.1160,1.2524
320.0000,0.5805,1.0751,1.2362
330.0000,0.6490,1.0830,1.2184
340.0000,0.7418,1.0174,1.2233
350.0000,0.8023,1.0323,1.1789
360.0000,0.8414,1.0157,1.1649
370.0000,0.8844,0.9895,1.1549
380.0000,0.8727,0.9951,1.1614
390.0000,0.9004,0.9714,1.1521
400.0000,0.9296,0.9476,1.1523
410.0000,0.8951,0.9191,1.2096
420.0000,0.8574,0.9027,1.2410
430.0000,0.8847,0.8776,1.1964
440.0000,0.9113,0.8119,1.1326
450.0000,0.9882,0.8192,1.1861
460.0000,1.0365,0.7414,1.1764
470.0000,0.9754,0.6890,1.1283
480.0000,0.9624,0.7075,1.1566
490.0000,0.8852,0.6843,1.2090
500.0000,0.9110,0.6698,1.2301
510.0000,0.9639,0.6563,1.2148
520.0000,0.9043,0.7205,1.1770
530.0000,0.7595,0.7126,1.2128
540.0000,0.7350,0.6576,1.1553
550.0000,0.7135,0.6198,1.2021
560.0000,0.7020,0.6279,1.1938
570.0000,0.7338,0.7263,1.1773
580.0000,0.7345,0.6977,1.1267
590.0000,0.7991,0.6943,1.1048
600.0000,0.7519,0.6839,1.0842
610.0000,0.7919,0.7201,1.0562
620.0000,0.8224,0.6479,1.0633
630.0000,0.8454,0.6300,1.0716
640.0000,0.8614,0.6759,1.0580
650.0000,0.9038,0.7139,1.0336
660.0000,0.8485,0.6837,1.0502
670.0000,0.8375,0.6403,0.9621
680.0000,0.8581,0.7030,0.9848
690.0000,0.8996,0.6278,0.9534
700.0000,0.9226,0.5013,0.9154
710.0000,0.9141,0.4839,0.9312
720.0000,0.8974,0.4048,0.9350
730.0000,0.8549,0.3689,0.9828
740.0000,0.9110,0.3849,1.0098
750.0000,0.8519,0.4414,0.9532
760.0000,0.9245,0.4850,0.9363
770.0000,0.9764,0.4693,0.9683
780.0000,1.0302,0.5466,1.0296
790.0000,1.2087,0.6099,1.1142
800.0000,1.1893,0.6215,1.1297
810.0000,1.2135,0.6182,1.1089
820.0000,1.2184,0.5514,1.1373
830.0000,1.0766,0.5837,1.1097
840.0000,0.9837,0.5408,1.1280
850.0000,0.9885,0.5405,1.1472
860.0000,1.0207,0.5606,1.1169
870.0000,1.1363,0.6294,1.0624
880.0000,1.1020,0.6791,1.1320
890.0000,1.1054,0.6568,1.1534
900.0000,1.0809,0.6603,1.1498
910.0000,1.0174,0.6805,1.1886
920.0000,0.9624,0.6714,1.1793
930.0000,0.9209,0.6259,1.1452
940.0000,0.8536,0.5299,1.1873
950.0000,0.9071,0.5072,1.1377
960.0000,0.8672,0.4920,1.1328
970.0000,0.8139,0.5739,1.1068
980.0000,0.8631,0.5834,1.1508
990.0000,0.9009,0.5830,1.2168
1000.0000,0.9875,0.5791,1.2038
1010.0000,1.0595,0.6874,1.2265
1020.0000,1.0572,0.6128,1.2683
1030.0000,1.1531,0.6805,1.1428
1040.0000,1.2300,0.6351,1.0711
1050.0000,1.1758,0.6622,1.0206
1060.0000,1.1849,0.6906,1.0310
1070.0000,1.1644,0.7195,1.0494
1080.0000,1.2010,0.6528,1.0180
1090.0000,1.2313,0.5853,1.0633
1100.0000,1.2179,0.6293,1.0902
1110.0000,1.2392,0.5639,1.0501
1120.0000,1.2552,0.6400,1.0058
1130.0000,1.2847,0.6465,0.9684
1140.0000,1.2522,0.6754,0.9059
1150.0000,1.2292,0.7521,0.8745
1160.0000,1.1581,0.7442,0.8613
1170.0000,1.2013,0.7894,0.9457
1180.0000,1.1829,0.8189,0.9139
1190.0000,1.2537,0.7909,0.9012
1200.0000,1.1508,0.7155,0.9766
1210.0000,1.1710,0.7261,0.9740
1220.0000,1.1300,0.7697,0.9393
1230.0000,1.1016,0.7763,0.8819
1240.0000,1.0330,0.7164,0.8590
1250.0000,0.9742,0.7267,0.7828
1260.0000,0.9451,0.7086,0.7561
1270.0000,0.9875,0.7844,0.7644
1280.0000,0.9929,0.7858,0.7191
1290.0000,1.0000,0.8110,0.7659
1300.0000,1.0256,0.8165,0.7208
1310.0000,1.0576,0.7777,0.7315
1320.0000,1.0954,0.8410,0.7394
1330.0000,1.0572,0.7917,0.7579
1340.0000,1.0599,0.8545,0.7600
1350.0000,1.1353,0.8621,0.8296
1360.0000,1.1023,0.8012,0.8367
1370.0000,1.0821,0.8084,0.8649
1380.0000,1.1336,0.8972,0.8241
1390.0000,1.1616,0.8940,0.7524
1400.0000,1.2215,0.9058,0.8016
1410.0000,1.2642,0.9226,0.7726
1420.0000,1.2333,0.9594,0.7900
1430.0000,1.2182,1.0087,0.7528
1440.0000,1.2246,1.0750,0.6640
1450.0000,1.2092,1.0514,0.6040
1460.0000,1.2191,1.0314,0.6878
1470.0000,1.1968,0.9869,0.6985
1480.0000,1.3023,0.9618,0.6665
1490.0000,1.2559,1.0394,0.6208
1500.0000,1.2990,1.0168,0.5540
1510.0000,1.2292,1.0001,0.5920
1520.0000,1.2117,0.9839,0.5968
1530.0000,1.2672,0.9568,0.6811
1540.0000,1.2933,0.9130,0.7406
1550.0000,1.2542,0.9167,0.6686
1560.0000,1.2032,0.8570,0.6982
1570.0000,1.1766,0.8611,0.6706
1580.0000,1.1795,0.8625,0.6364
1590.0000,1.1978,0.7892,0.6773
1600.0000,1.1774,0.7536,0.6785
1610.0000,1.2391,0.8065,0.6203
1620.0000,1.2809,0.8651,0.6850
1630.0000,1.3083,0.8210,0.6845
1640.0000,1.3366,0.7701,0.7018
1650.0000,1.3452,0.7644,0.7128
1660.0000,1.4216,0.7363,0.7030
1670.0000,1.3412,0.7258,0.6523
1680.0000,1.3994,0.6936,0.6764
1690.0000,1.4343,0.6599,0.6918
1700.0000,1.4363,0.5905,0.7876
1710.0000,1.4006,0.6521,0.7591
1720.0000,1.4058,0.6590,0.7403
1730.0000,1.4356,0.6207,0.7316
1740.0000,1.5005,0.5357,0.7263
1750.0000,1.5182,0.5013,0.7052
1760.0000,1.5463,0.4643,0.6777
1770.0000,1.5806,0.4483,0.6236
1780.0000,1.5559,0.5113,0.6366
1790.0000,1.5669,0.3966,0.6425
1800.0000,1.5526,0.3625,0.6757
1810.0000,1.5469,0.3950,0.7151
1820.0000,1.5363,0.4282,0.7304
1830.0000,1.5147,0.3696,0.7802
1840.0000,1.4534,0.4413,0.7734
1850.0000,1.3646,0.5104,0.7117
1860.0000,1.3619,0.4719,0.7262
1870.0000,1.3896,0.4412,0.7691
1880.0000,1.4116,0.4847,0.7298
1890.0000,1.4649,0.5444,0.7762
1900.0000,1.4762,0.5459,0.7083
1910.0000,1.4254,0.4775,0.7191
1920.0000,1.3892,0.4072,0.7170
1930.0000,1.4291,0.4006,0.7312
1940.0000,1.4373,0.3700,0.7800
1950.0000,1.4219,0.3110,0.8351
1960.0000,1.3813,0.2653,0.7578
1970.0000,1.3450,0.2579,0.7447
1980.0000,1.3489,0.2926,0.7440
1990.0000,1.3061,0.2970,0.6902
2000.0000,1.3326,0.3116,0.6535
2010.0000,1.3249,0.3196,0.6198
2020.0000,1.3152,0.3258,0.6000
2030.0000,1.3124,0.2745,0.6415
2040.0000,1.4080,0.2421,0.6637
2050.0000,1.5076,0.3246,0.7400
2060.0000,1.5299,0.3600,0.7876
2070.0000,1.5150,0.4001,0.7973
2080.0000,1.4808,0.3835,0.8575
2090.0000,1.4139,0.3871,0.9044
2100.0000,1.4048,0.3369,0.9611
2110.0000,1.4203,0.3428,0.9600
2120.0000,1.4039,0.2894,0.9500
2130.0000,1.3857,0.3456,0.9880
2140.0000,1.3451,0.4409,0.9530
2150.0000,1.3107,0.4397,0.9310
2160.0000,1.3471,0.3835,0.9632
2170.0000,1.3909,0.3870,0.9898
2180.0000,1.3966,0.3655,0.9206
2190.0000,1.3732,0.3554,0.9023
2200.0000,1.3973,0.3104,0.9460
2210.0000,1.3845,0.3204,0.9272
2220.0000,1.3695,0.3709,0.9982
2230.0000,1.3222,0.3391,1.0159
2240.0000,1.3889,0.2956,1.0254
2250.0000,1.3947,0.2865,1.0092
2260.0000,1.3793,0.3676,1.0161
2270.0000,1.3658,0.4061,1.0302
