time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.8997,-0.7091,0.2803
20.0000,-0.7654,-0.7966,0.3121
30.0000,-0.6339,-0.9127,0.2701
40.0000,-0.4526,-1.0488,0.2486
50.0000,-0.2717,-1.1905,0.2123
60.0000,-0.0590,-1.3598,0.1929
70.0000,0.1256,-1.3894,0.1545
80.0000,0.1185,-1.3822,0.0193
90.0000,0.1125,-1.2908,-0.1279
100.0000,0.0074,-1.2745,-0.2320
110.0000,0.0060,-1.2402,-0.3202
120.0000,-0.0513,-1.1102,-0.4381
130.0000,-0.0206,-0.9495,-0.6276
140.0000,-0.0406,-0.7992,-0.8599
150.0000,-0.0954,-0.6792,-0.9938
160.0000,-0.0624,-0.5968,-1.1369
170.0000,-0.1151,-0.5441,-1.2020
180.0000,-0.0952,-0.5403,-1.2404
190.0000,0.0032,-0.5113,-1.1445
200.0000,0.0718,-0.4613,-1.1026
210.0000,0.1316,-0.3616,-1.0931
220.0000,0.0765,-0.4559,-1.1564
230.0000,0.0439,-0.3656,-1.1579
240.0000,0.0332,-0.2557,-1.3253
250.0000,0.0457,-0.2571,-1.2900
260.0000,0.1366,-0.2257,-1.2363
270.0000,0.0888,-0.1777,-1.3024
280.0000,0.1107,-0.2609,-1.2542
290.0000,0.0560,-0.3408,-1.1519
300.0000,0.0102,-0.3962,-0.9767
310.0000,-0.0269,-0.4301,-0.9042
320.0000,-0.0651,-0.4325,-0.8437
330.0000,-0.0610,-0.5271,-0.8287
340.0000,0.0378,-0.5280,-0.7256
350.0000,0.0646,-0.4935,-0.6761
360.0000,0.0984,-0.5304,-0.6977
370.0000,0.1499,-0.5690,-0.6467
380.0000,0.2074,-0.4983,-0.6624
390.0000,0.2636,-0.4263,-0.7238
400.0000,0.3267,-0.4755,-0.7077
410.0000,0.3897,-0.4076,-0.6789
420.0000,0.4288,-0.2699,-0.6561
430.0000,0.4166,-0.1343,-0.6602
440.0000,0.4328,-0.0780,-0.6272
450.0000,0.3479,-0.0686,-0.6269
460.0000,0.3056,-0.2982,-0.5661
470.0000,0.2360,-0.5389,-0.5670
480.0000,0.1707,-0.7520,-0.4165
490.0000,0.1023,-0.8743,-0.3730
500.0000,-0.0038,-0.8103,-0.4767
510.0000,-0.0772,-0.7448,-0.5531
520.0000,-0.1264,-0.7086,-0.4482
530.0000,-0.2129,-0.8381,-0.4706
540.0000,-0.3204,-0.9445,-0.5023
550.0000,-0.2502,-1.1317,-0.4952
560.0000,-0.2151,-1.1265,-0.6075
570.0000,-0.1457,-1.1354,-0.7282
580.0000,-0.2253,-1.1529,-0.7975
590.0000,-0.1533,-1.2439,-0.8155
600.0000,-0.1912,-1.3088,-0.9553
610.0000,-0.2280,-1.3421,-0.9302
620.0000,-0.2250,-1.3651,-0.9629
630.0000,-0.1109,-1.4355,-0.8021
640.0000,-0.0661,-1.5587,-0.7868
