time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9969,-0.0222,-0.0190
20.0000,-12.0463,0.0138,-0.1048
30.0000,-12.0228,0.0106,-0.1274
40.0000,-12.0710,-0.0037,-0.1199
50.0000,-12.0852,0.0240,-0.1089
60.0000,-12.1047,0.0338,-0.1083
70.0000,-12.1802,-0.0348,-0.1289
80.0000,-12.2078,-0.0598,-0.1096
90.0000,-12.1873,-0.0845,-0.1415
100.0000,-12.2063,-0.1133,-0.1272
110.0000,-12.1694,-0.1850,-0.1297
120.0000,-12.1169,-0.1585,-0.1182
130.0000,-12.1373,-0.1141,-0.0953
140.0000,-12.1945,-0.1462,-0.1651
150.0000,-12.2135,-0.1369,-0.1831
160.0000,-12.2205,-0.1352,-0.1462
170.0000,-12.1853,-0.1657,-0.0841
180.0000,-12.1761,-0.1682,-0.0516
190.0000,-12.1120,-0.2174,-0.0244
200.0000,-12.0327,-0.2014,-0.0624
210.0000,-11.9373,-0.1588,-0.0481
220.0000,-11.8907,-0.1825,-0.0699
230.0000,-11.8992,-0.1777,-0.1275
240.0000,-11.8442,-0.1610,-0.1323
250.0000,-11.8420,-0.1939,-0.1127
260.0000,-11.7451,-0.2212,-0.1336
270.0000,-11.7542,-0.1142,-0.1123
280.0000,-11.7538,-0.0919,-0.0922
290.0000,-11.7493,-0.0675,-0.1164
300.0000,-11.7479,-0.1042,-0.1383
310.0000,-11.8195,-0.0727,-0.1722
320.0000,-11.7542,-0.1009,-0.1068
330.0000,-11.7386,-0.1007,-0.1127
340.0000,-11.7201,-0.1095,-0.1097
350.0000,-11.7436,-0.0485,-0.1118
360.0000,-11.6993,-0.0282,-0.1131
370.0000,-11.7014,0.0415,-0.0706
380.0000,-11.6996,0.0339,-0.0630
390.0000,-11.7590,0.0080,-0.0637
400.0000,-11.7545,0.0152,-0.0702
410.0000,-11.7302,0.0424,-0.1173
420.0000,-11.7186,0.0494,-0.0970
430.0000,-11.7151,0.0558,-0.0234
440.0000,-11.7423,0.0931,0.0414
450.0000,-11.7528,0.0648,-0.0237
460.0000,-11.7561,0.0248,0.0538
470.0000,-11.8390,-0.0294,0.0763
480.0000,-11.8366,-0.0491,0.0562
490.0000,-11.8839,-0.0787,0.0728
500.0000,-11.8405,-0.1375,0.0831
510.0000,-11.8675,-0.1705,0.0163
520.0000,-11.8776,-0.2030,0.0651
530.0000,-11.8942,-0.1454,0.1160
540.0000,-11.9939,-0.1293,0.1427
550.0000,-11.9648,-0.1280,0.1650
560.0000,-11.8958,-0.1496,0.0539
570.0000,-11.8957,-0.2134,0.0535
580.0000,-11.8601,-0.2291,0.0518
590.0000,-11.8609,-0.2368,0.0084
600.0000,-11.8393,-0.2720,-0.0250
610.0000,-11.8235,-0.3014,0.0274
620.0000,-11.8280,-0.3069,-0.0045
630.0000,-11.7895,-0.3227,0.0278
640.0000,-11.7714,-0.3270,0.0317
650.0000,-11.7747,-0.3753,0.0326
660.0000,-11.7644,-0.3599,0.0314
670.0000,-11.8775,-0.3764,0.0826
680.0000,-11.9375,-0.3935,0.0708
690.0000,-11.9213,-0.4493,0.1577
700.0000,-11.9562,-0.4734,0.1677
710.0000,-12.0066,-0.4573,0.1534
720.0000,-12.0829,-0.5019,0.1606
730.0000,-12.2007,-0.5414,0.1649
740.0000,-12.2403,-0.5978,0.1753
750.0000,-12.2057,-0.6409,0.1791
760.0000,-12.2017,-0.6699,0.2311
770.0000,-12.1656,-0.6658,0.2002
780.0000,-12.0524,-0.6875,0.1808
790.0000,-12.0402,-0.7728,0.1902
800.0000,-12.0356,-0.8289,0.1161
810.0000,-12.0692,-0.7993,0.1433
820.0000,-12.0837,-0.8273,0.1089
830.0000,-12.2152,-0.7642,0.1700
840.0000,-12.2240,-0.7972,0.1376
850.0000,-12.2077,-0.8492,0.0578
860.0000,-12.2275,-0.8143,0.0547
870.0000,-12.2284,-0.7646,0.1216
880.0000,-12.2136,-0.8481,0.0811
890.0000,-12.2143,-0.9171,0.1083
900.0000,-12.2109,-0.9331,0.1041
910.0000,-12.2165,-1.0355,0.0854
920.0000,-12.2145,-0.9885,0.0307
930.0000,-12.1836,-0.9823,-0.0255
940.0000,-12.1817,-0.9869,0.0169
950.0000,-12.1279,-1.0207,-0.0054
960.0000,-12.1290,-1.0372,-0.0125
970.0000,-12.1298,-1.0048,0.0668
980.0000,-12.1016,-0.9791,0.1330
990.0000,-12.0411,-1.0856,0.1072
1000.0000,-11.9072,-1.0772,0.1256
1010.0000,-11.8464,-1.1037,0.1013
1020.0000,-11.8683,-1.0276,0.1665
1030.0000,-11.9267,-1.0448,0.1497
1040.0000,-11.9270,-1.0112,0.1409
1050.0000,-11.8967,-0.9864,0.1236
1060.0000,-11.8929,-0.8982,0.1202
1070.0000,-11.8262,-0.8621,0.0942
1080.0000,-11.8230,-0.8566,0.1128
1090.0000,-11.8330,-0.8697,0.1164
1100.0000,-11.8557,-0.8920,0.0562
1110.0000,-11.8202,-0.8748,0.0611
1120.0000,-11.8420,-0.8624,0.0716
1130.0000,-11.8172,-0.8506,0.0386
1140.0000,-11.8544,-0.8327,0.0418
1150.0000,-11.8952,-0.8154,0.0173
1160.0000,-11.9739,-0.8258,0.0214
1170.0000,-11.9801,-0.8098,0.0169
1180.0000,-12.0188,-0.7887,0.0319
1190.0000,-12.0578,-0.7406,0.0617
1200.0000,-11.9423,-0.7297,0.0107
1210.0000,-11.9794,-0.7187,0.0284
1220.0000,-11.9105,-0.7359,0.0441
1230.0000,-11.8376,-0.7466,-0.0406
1240.0000,-11.7934,-0.7823,-0.0366
1250.0000,-11.7482,-0.7925,0.0007
1260.0000,-11.7527,-0.7613,-0.0224
1270.0000,-11.7053,-0.7683,-0.0269
1280.0000,-11.6851,-0.7798,-0.0427
1290.0000,-11.7001,-0.7335,0.0041
1300.0000,-11.7491,-0.7554,0.0375
1310.0000,-11.6531,-0.8063,0.0124
1320.0000,-11.7255,-0.7903,-0.0264
1330.0000,-11.6984,-0.7987,0.0337
1340.0000,-11.6545,-0.7919,0.0108
1350.0000,-11.7039,-0.7611,-0.0010
1360.0000,-11.8349,-0.7272,0.0385
1370.0000,-11.8641,-0.7516,0.0462
1380.0000,-11.9574,-0.7389,0.1112
1390.0000,-12.0475,-0.8441,0.1564
1400.0000,-12.1016,-0.8254,0.1482
1410.0000,-12.1340,-0.8401,0.1547
1420.0000,-12.1983,-0.8397,0.2255
1430.0000,-12.2265,-0.8245,0.2087
1440.0000,-12.2018,-0.8041,0.2190
1450.0000,-12.1740,-0.7549,0.2569
1460.0000,-12.0827,-0.7521,0.2730
1470.0000,-11.9997,-0.7473,0.3082
1480.0000,-11.9807,-0.7602,0.3121
