time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9096,-0.2291,0.1146
20.0000,-4.7658,-0.2517,0.0777
30.0000,-4.4965,-0.2436,0.1015
40.0000,-4.3826,-0.2486,0.0624
50.0000,-4.3053,-0.2250,0.1192
60.0000,-4.2017,-0.1992,0.1573
70.0000,-4.1783,-0.1235,0.1511
80.0000,-4.0446,-0.1264,0.0956
90.0000,-3.9264,-0.1219,0.0059
100.0000,-3.7864,-0.1446,0.0627
110.0000,-3.6885,-0.2133,0.1254
120.0000,-3.5813,-0.2513,0.0463
130.0000,-3.3990,-0.1798,0.0923
140.0000,-3.2905,-0.1583,0.1340
150.0000,-3.1769,-0.1129,0.1863
160.0000,-3.0367,-0.1125,0.0762
170.0000,-2.8616,-0.0833,0.0002
180.0000,-2.7642,0.0555,-0.1147
190.0000,-2.6641,0.0819,-0.2270
200.0000,-2.5651,0.0809,-0.2221
210.0000,-2.4644,0.1510,-0.2086
220.0000,-2.3768,0.1526,-0.2025
230.0000,-2.2921,0.1747,-0.1846
240.0000,-2.0650,0.1897,-0.1623
250.0000,-1.8563,0.2408,-0.0851
260.0000,-1.6984,0.2343,0.0138
270.0000,-1.5213,0.2342,0.0842
280.0000,-1.4516,0.2016,0.0587
290.0000,-1.3923,0.2477,0.0641
300.0000,-1.3281,0.2473,-0.0627
310.0000,-1.2358,0.1154,0.0070
320.0000,-1.0587,0.1834,-0.0555
330.0000,-0.8712,0.2182,-0.1207
340.0000,-0.7157,0.2070,-0.0918
350.0000,-0.6162,0.1193,-0.1168
360.0000,-0.5360,0.0369,-0.0970
370.0000,-0.6243,-0.0791,-0.2076
380.0000,-0.6622,-0.0250,-0.1931
390.0000,-0.6641,0.0278,-0.1683
400.0000,-0.6393,0.1724,-0.1848
410.0000,-0.5588,0.2097,-0.1405
420.0000,-0.6904,0.1334,-0.1397
430.0000,-0.7448,0.1269,-0.1872
440.0000,-0.9064,0.0867,-0.1474
450.0000,-1.0239,-0.0101,-0.1262
460.0000,-1.2023,-0.0261,-0.1423
470.0000,-1.4085,-0.0458,-0.1859
480.0000,-1.4720,-0.0355,-0.1638
490.0000,-1.5706,-0.0118,-0.1436
500.0000,-1.5919,0.0922,-0.2431
510.0000,-1.5261,0.1267,-0.2248
520.0000,-1.3669,0.1832,-0.1750
530.0000,-1.4558,0.1893,-0.0877
540.0000,-1.5760,0.1016,-0.0603
550.0000,-1.6721,-0.0081,-0.0259
560.0000,-1.6440,-0.1959,0.0416
570.0000,-1.5737,-0.2401,0.0954
580.0000,-1.5655,-0.2075,0.1541
590.0000,-1.6291,-0.2494,0.0774
600.0000,-1.5882,-0.2152,0.1423
610.0000,-1.5169,-0.2047,0.1515
620.0000,-1.3996,-0.2227,0.1188
630.0000,-1.3464,-0.1967,0.1237
640.0000,-1.2372,-0.1620,0.1501
650.0000,-1.0948,-0.0964,0.1347
660.0000,-1.1754,-0.1250,0.2199
670.0000,-1.1800,-0.0312,0.2415
680.0000,-1.2448,-0.0950,0.2280
690.0000,-1.2805,-0.0687,0.2294
700.0000,-1.2941,0.0251,0.2246
710.0000,-1.3719,0.1650,0.1877
720.0000,-1.4012,0.2215,0.1210
730.0000,-1.3831,0.2601,-0.0154
740.0000,-1.3073,0.2335,-0.0082
750.0000,-1.2494,0.2295,-0.1039
760.0000,-1.0988,0.2411,-0.0830
770.0000,-0.9982,0.2031,-0.1582
780.0000,-0.8431,0.2310,-0.1151
790.0000,-0.6037,0.2012,-0.0333
800.0000,-0.4658,0.2068,-0.0682
810.0000,-0.3102,0.2236,-0.1243
820.0000,-0.1732,0.2346,-0.0719
830.0000,-0.1590,0.2297,-0.1147
840.0000,-0.2497,0.2033,-0.0795
850.0000,-0.2238,0.2454,-0.0255
860.0000,-0.2072,0.2499,-0.0207
870.0000,-0.0833,0.2482,0.0298
880.0000,-0.0343,0.2596,0.0005
890.0000,0.0201,0.2422,-0.0425
900.0000,0.0218,0.2479,-0.0004
910.0000,-0.0510,0.2344,-0.0962
920.0000,-0.3588,0.1609,-0.0864
930.0000,-0.3855,0.0940,-0.0841
940.0000,-0.4056,0.0162,-0.0767
950.0000,-0.4278,-0.1477,-0.0594
960.0000,-0.4077,-0.2507,0.0391
970.0000,-0.4845,-0.2461,0.0671
980.0000,-0.5557,-0.2493,0.0019
990.0000,-0.6101,-0.2523,-0.0007
1000.0000,-0.7172,-0.2534,-0.0382
1010.0000,-0.7290,-0.2472,0.0542
1020.0000,-0.7044,-0.1757,0.1827
1030.0000,-0.5868,-0.1432,0.2093
1040.0000,-0.4031,-0.0422,0.2520
1050.0000,-0.2608,0.0709,0.2360
1060.0000,-0.1404,0.0043,0.2178
1070.0000,-0.1071,-0.1391,0.2107
1080.0000,-0.0655,-0.1966,0.1428
1090.0000,-0.1072,-0.1925,0.1502
1100.0000,-0.0810,-0.1987,0.1467
1110.0000,-0.0793,-0.1958,0.1328
1120.0000,-0.0330,-0.1960,0.1659
1130.0000,0.0025,-0.1662,0.1766
1140.0000,0.0660,-0.1150,0.2181
1150.0000,0.0462,-0.0629,0.1769
1160.0000,0.0533,-0.1107,0.1811
1170.0000,0.0948,-0.1253,0.1341
1180.0000,0.1187,-0.1318,0.1370
1190.0000,0.2594,0.0119,0.1753
1200.0000,0.3801,0.0916,0.2339
1210.0000,0.3878,0.1339,0.1817
1220.0000,0.4273,0.2120,0.1368
1230.0000,0.4125,0.2142,0.1096
1240.0000,0.4023,0.1865,0.1146
1250.0000,0.4712,0.1806,0.1301
1260.0000,0.3914,0.1805,0.1251
1270.0000,0.1705,0.1758,0.0638
1280.0000,0.0777,0.1681,0.0075
1290.0000,-0.0573,0.2506,0.0453
1300.0000,-0.1099,0.2369,0.0554
1310.0000,-0.0904,0.2498,0.0713
1320.0000,0.0518,0.1209,0.0859
1330.0000,0.1779,0.0713,-0.0015
1340.0000,0.3413,-0.0230,0.0223
1350.0000,0.2857,0.0011,-0.0174
1360.0000,0.3174,0.0805,0.0301
1370.0000,0.2918,0.2407,0.0093
1380.0000,0.1622,0.2260,-0.0542
1390.0000,0.1312,0.0978,-0.0954
1400.0000,0.1733,0.1068,-0.1386
1410.0000,0.2100,0.2258,-0.1185
1420.0000,0.2705,0.2313,-0.0916
1430.0000,0.3008,0.2376,-0.0903
1440.0000,0.3277,0.2217,0.0047
1450.0000,0.3089,0.1344,0.0357
1460.0000,0.2797,-0.0291,0.0417
1470.0000,0.2376,-0.0505,0.0283
1480.0000,0.2749,0.0187,0.0224
1490.0000,0.2573,0.0828,-0.0403
1500.0000,0.3216,0.1022,-0.0437
1510.0000,0.2927,0.0373,0.0682
1520.0000,0.2728,0.0121,0.1106
1530.0000,0.2820,-0.0084,0.1271
1540.0000,0.3289,0.0075,0.1924
1550.0000,0.3424,-0.0101,0.1767
1560.0000,0.3484,-0.0690,0.1339
1570.0000,0.3388,-0.1701,0.1812
1580.0000,0.3171,-0.1737,0.1907
1590.0000,0.3167,-0.1560,0.1660
1600.0000,0.3866,-0.1117,0.1823
1610.0000,0.3880,-0.0635,0.1603
1620.0000,0.4544,-0.0989,0.0960
1630.0000,0.5320,-0.1909,0.0528
1640.0000,0.4553,-0.1938,-0.0437
1650.0000,0.4537,-0.2086,-0.0534
1660.0000,0.3407,-0.1472,-0.1246
1670.0000,0.3866,-0.0792,-0.0582
1680.0000,0.3434,0.0534,-0.0673
1690.0000,0.3918,0.0737,-0.0147
1700.0000,0.3431,0.1116,0.0549
1710.0000,0.3223,0.1324,0.0796
1720.0000,0.1987,0.0938,0.0521
1730.0000,0.2106,0.1791,0.1017
1740.0000,0.2428,0.2263,0.0793
1750.0000,0.3435,0.1648,0.0673
1760.0000,0.3754,0.1255,0.0947
1770.0000,0.4262,0.1580,0.1197
1780.0000,0.4387,0.1676,0.1872
1790.0000,0.3492,0.2446,0.0789
1800.0000,0.3585,0.2425,0.0710
1810.0000,0.5981,0.1657,0.1192
1820.0000,0.7340,0.1434,0.1472
1830.0000,0.7942,0.2050,0.0744
1840.0000,0.8000,0.2543,0.0014
1850.0000,1.0358,0.2420,-0.0453
1860.0000,1.2695,0.2494,-0.0296
1870.0000,1.4941,0.2488,-0.0460
1880.0000,1.6864,0.2207,-0.1269
1890.0000,1.8477,0.2215,-0.1187
1900.0000,2.0931,0.2414,-0.0193
1910.0000,2.3063,0.2467,0.0306
1920.0000,2.5186,0.2549,0.0060
1930.0000,2.7168,0.2160,-0.1368
1940.0000,2.8395,0.2364,-0.0977
1950.0000,2.9611,0.2099,-0.0852
1960.0000,2.9202,0.1077,-0.1417
1970.0000,2.6871,0.0267,-0.0595
1980.0000,2.4571,-0.0415,-0.0314
1990.0000,2.1987,-0.1039,0.0784
2000.0000,2.0749,-0.2236,0.1098
2010.0000,1.9911,-0.2457,0.0717
2020.0000,1.8436,-0.2417,0.0762
2030.0000,1.6557,-0.2503,0.0238
2040.0000,1.6481,-0.1776,0.0860
2050.0000,1.5965,-0.1124,0.1260
2060.0000,1.4851,-0.0342,0.1993
2070.0000,1.4160,0.0377,0.2455
2080.0000,1.3709,0.1346,0.1251
2090.0000,1.2947,0.1207,0.1438
2100.0000,1.1475,0.0277,0.1683
2110.0000,1.0364,0.0722,0.1561
2120.0000,1.0548,0.1448,0.1911
2130.0000,0.9738,0.1276,0.1931
2140.0000,0.8629,0.1972,0.1646
2150.0000,0.8371,0.2329,0.1033
2160.0000,0.9607,0.2182,0.0858
2170.0000,1.0710,0.2003,0.1083
2180.0000,1.0801,0.2427,0.0383
2190.0000,1.1250,0.2515,0.0703
2200.0000,1.1092,0.2572,-0.0073
2210.0000,1.2009,0.2375,-0.0179
2220.0000,1.3149,0.1956,0.0421
2230.0000,1.3803,0.1433,0.1586
2240.0000,1.4104,0.1587,0.2069
2250.0000,1.3791,0.1693,0.1838
2260.0000,1.3536,0.2190,0.0976
2270.0000,1.5766,0.0129,0.0872
2280.0000,1.7376,-0.0655,0.0743
2290.0000,1.9310,-0.1039,0.0275
2300.0000,2.0061,-0.1901,-0.0945
2310.0000,2.0790,-0.2009,-0.1317
2320.0000,2.2897,-0.1450,-0.2044
2330.0000,2.4195,0.0105,-0.2573
2340.0000,2.4208,0.0929,-0.2517
2350.0000,2.4967,0.1673,-0.1954
2360.0000,2.4738,0.2006,-0.1266
2370.0000,2.4105,0.2372,-0.0942
2380.0000,2.3403,0.2315,-0.0928
2390.0000,2.2316,0.2259,-0.1206
2400.0000,2.1855,0.2026,-0.1527
2410.0000,2.1120,0.1312,-0.1184
2420.0000,1.9998,0.0208,-0.0497
2430.0000,1.9347,-0.0536,0.0151
2440.0000,1.7102,-0.2190,0.0612
2450.0000,1.5584,-0.2302,0.0973
2460.0000,1.5573,-0.2442,0.0199
2470.0000,1.5503,-0.2395,0.0266
2480.0000,1.6266,-0.1533,0.0649
2490.0000,1.6479,-0.1023,0.1122
2500.0000,1.6795,-0.0254,0.0611
2510.0000,1.8325,0.0444,0.0872
2520.0000,1.9851,0.1195,0.0443
2530.0000,2.0598,0.1398,0.0532
2540.0000,2.1221,0.1510,0.0642
2550.0000,2.2018,0.2105,0.0136
2560.0000,2.2597,0.2363,-0.0818
2570.0000,2.2479,0.2233,-0.1238
2580.0000,2.2987,0.2011,-0.1498
2590.0000,2.3302,0.1950,-0.1653
2600.0000,2.2451,0.2104,-0.1249
2610.0000,2.1163,0.2134,-0.1107
2620.0000,1.9506,0.2295,-0.0685
2630.0000,1.9477,0.2203,0.0163
2640.0000,1.8870,0.2422,0.0618
2650.0000,1.8217,0.1111,0.1784
2660.0000,1.7191,0.0352,0.1932
2670.0000,1.5684,0.0574,0.2237
2680.0000,1.4526,0.0263,0.2491
2690.0000,1.3360,-0.0142,0.2467
2700.0000,1.1420,0.0167,0.2510
2710.0000,0.9070,0.0133,0.2079
2720.0000,0.8132,0.0506,0.1072
2730.0000,0.7041,0.1800,0.0323
2740.0000,0.4852,0.2491,0.0012
2750.0000,0.3050,0.2036,-0.0290
2760.0000,0.1384,0.2450,-0.0686
2770.0000,-0.0874,0.2130,-0.1486
2780.0000,-0.2514,0.2087,-0.1448
2790.0000,-0.4209,0.1838,-0.1718
2800.0000,-0.5650,0.1664,-0.2063
2810.0000,-0.4740,0.0959,-0.1981
2820.0000,-0.1911,0.0653,-0.1245
2830.0000,-0.0518,-0.0033,-0.1571
2840.0000,0.1408,-0.0582,-0.1302
2850.0000,0.2792,-0.1305,-0.1512
2860.0000,0.4525,-0.2140,-0.1499
2870.0000,0.5884,-0.2222,0.0008
2880.0000,0.7577,-0.2200,0.1282
2890.0000,0.9091,-0.2008,0.1729
2900.0000,1.0402,-0.1596,0.2079
2910.0000,1.1558,-0.1037,0.2374
2920.0000,1.1951,-0.1478,0.2062
2930.0000,1.3695,-0.1165,0.1789
2940.0000,1.5450,-0.0965,0.2283
2950.0000,1.6915,-0.0454,0.2499
2960.0000,1.8381,-0.1468,0.2197
2970.0000,1.9241,-0.1837,0.1811
2980.0000,2.0781,-0.0900,0.2028
2990.0000,2.2917,0.0029,0.0022
3000.0000,2.4804,0.0673,-0.1926
3010.0000,2.5572,0.1033,-0.2355
3020.0000,2.7218,0.0046,-0.2493
3030.0000,2.6820,0.0095,-0.2385
3040.0000,2.9086,0.0447,-0.2501
3050.0000,2.9461,-0.0068,-0.1814
3060.0000,3.0029,-0.0768,0.0318
3070.0000,3.1843,-0.1248,0.0988
3080.0000,3.3763,-0.0778,0.2345
3090.0000,3.4850,-0.0347,0.2455
3100.0000,3.5478,-0.0284,0.2503
3110.0000,3.5796,0.0203,0.2573
3120.0000,3.6014,0.0196,0.1955
3130.0000,3.7130,-0.0085,0.2094
3140.0000,3.9067,-0.0453,0.1684
3150.0000,4.0505,-0.0137,0.2242
3160.0000,4.2110,0.0424,0.2066
3170.0000,4.2927,0.0292,0.1370
3180.0000,4.2615,0.0382,0.0888
3190.0000,4.1361,0.0978,0.0163
3200.0000,4.0659,0.1459,0.1866
3210.0000,3.9596,0.0880,0.2185
3220.0000,3.8260,0.0565,0.2492
3230.0000,3.7140,-0.1335,0.1932
3240.0000,3.5839,-0.2105,0.1457
3250.0000,3.5492,-0.2115,0.1295
3260.0000,3.5805,-0.2342,0.0968
3270.0000,3.5675,-0.1832,0.1150
3280.0000,3.4808,-0.0235,0.0338
3290.0000,3.3766,0.2085,0.0004
3300.0000,3.2352,0.2518,-0.0144
3310.0000,3.1367,0.2506,-0.0526
3320.0000,3.0563,0.2335,-0.0792
3330.0000,2.9765,0.2082,-0.1175
3340.0000,2.8026,0.1903,-0.0956
3350.0000,2.6557,0.0792,-0.1705
