time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9971,-0.0137,-0.0720
20.0000,-4.9556,0.0002,0.0084
30.0000,-4.6704,0.0037,-0.0416
40.0000,-4.3732,0.0023,-0.1393
50.0000,-4.1273,-0.0246,-0.2718
60.0000,-3.8193,-0.0237,-0.2814
70.0000,-3.5744,-0.0383,-0.2805
80.0000,-3.2997,-0.0305,-0.2721
90.0000,-2.9949,-0.0261,-0.2269
100.0000,-2.7272,0.0419,-0.1769
110.0000,-2.4900,0.1477,-0.1004
120.0000,-2.3158,0.1752,-0.0684
130.0000,-2.1174,0.1877,-0.0119
140.0000,-1.8851,0.2006,0.0276
150.0000,-1.7039,0.2072,0.0901
160.0000,-1.4887,0.1949,0.0847
170.0000,-1.2893,0.2149,0.0746
180.0000,-1.0678,0.2505,0.0074
190.0000,-0.8965,0.2464,0.0094
200.0000,-0.7974,0.2401,0.0285
210.0000,-0.7402,0.2171,-0.0218
220.0000,-0.7541,0.2017,-0.0686
230.0000,-0.7541,0.2185,-0.1314
240.0000,-0.7259,0.2267,-0.1347
250.0000,-0.7036,0.2535,-0.0765
260.0000,-0.6697,0.2685,-0.0128
270.0000,-0.6668,0.2663,0.0131
280.0000,-0.7501,0.2436,-0.0611
290.0000,-0.9713,0.2257,-0.1061
300.0000,-1.2029,0.2192,-0.1014
310.0000,-1.3759,0.1867,-0.0185
320.0000,-1.4471,0.1691,0.0706
330.0000,-1.4436,0.1813,0.1687
340.0000,-1.4053,0.1560,0.1849
350.0000,-1.4189,0.1655,0.1891
360.0000,-1.4706,0.1738,0.1841
370.0000,-1.4940,0.1740,0.1752
380.0000,-1.4167,0.1895,0.1658
390.0000,-1.2562,0.2017,0.1464
400.0000,-1.0920,0.2013,0.1367
410.0000,-0.9433,0.2179,0.0909
420.0000,-0.7816,0.2293,0.0359
430.0000,-0.6199,0.2517,0.0410
440.0000,-0.4737,0.2087,0.0292
450.0000,-0.3393,0.1601,-0.0276
460.0000,-0.1658,0.1653,-0.0568
470.0000,0.0310,0.1374,-0.0986
480.0000,0.2769,0.1064,-0.1311
490.0000,0.4774,0.0908,-0.2009
