time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5012,-0.0676,-0.0523
20.0000,-1.4219,-0.0215,0.0309
30.0000,-1.1044,-0.0120,0.0282
40.0000,-0.8637,0.0387,0.0496
50.0000,-0.6103,0.0986,0.0700
60.0000,-0.4007,0.1569,-0.0191
70.0000,-0.2760,0.2179,-0.1203
80.0000,-0.2338,0.2256,-0.1341
90.0000,-0.1271,0.2465,-0.0768
100.0000,-0.1912,0.1970,-0.1337
110.0000,-0.2246,0.1599,-0.1191
120.0000,-0.2510,0.1396,-0.1271
130.0000,-0.2694,0.2104,-0.1369
140.0000,-0.3099,0.2221,-0.1120
150.0000,-0.4779,0.2190,-0.1421
160.0000,-0.6187,0.1708,-0.1968
170.0000,-0.7020,0.0943,-0.1806
180.0000,-0.6722,-0.0261,-0.1430
190.0000,-0.5921,-0.0207,-0.2111
200.0000,-0.5846,0.0096,-0.2521
210.0000,-0.4781,-0.0131,-0.2723
220.0000,-0.2584,0.0177,-0.2627
230.0000,-0.0654,0.0562,-0.2689
240.0000,-0.0079,0.0030,-0.2663
250.0000,0.1387,0.0199,-0.2638
260.0000,0.1842,0.0762,-0.2543
270.0000,0.1820,0.1244,-0.2387
280.0000,0.1838,0.0881,-0.2509
290.0000,0.0989,0.0746,-0.2560
300.0000,0.0784,0.0425,-0.2544
310.0000,0.1458,0.0256,-0.2630
320.0000,0.0988,0.0647,-0.2670
330.0000,0.1781,0.1663,-0.2154
340.0000,0.3247,0.2285,-0.1141
350.0000,0.3602,0.2535,-0.0233
360.0000,0.4688,0.2528,-0.0827
370.0000,0.4901,0.2025,-0.1729
380.0000,0.4158,0.1295,-0.2269
390.0000,0.3216,0.1029,-0.1843
400.0000,0.1826,-0.0344,-0.1912
410.0000,0.0638,-0.1402,-0.2023
420.0000,0.0249,-0.1588,-0.2074
430.0000,-0.0223,-0.1579,-0.2123
440.0000,0.0052,-0.1337,-0.2336
450.0000,-0.1169,-0.0918,-0.2578
460.0000,-0.2285,0.0364,-0.2617
470.0000,-0.2139,0.1230,-0.2469
480.0000,-0.1978,0.1409,-0.2325
490.0000,-0.1850,0.1192,-0.2489
500.0000,-0.3204,0.0473,-0.2697
510.0000,-0.4407,-0.0250,-0.2728
520.0000,-0.6021,-0.0759,-0.2574
530.0000,-0.6726,-0.1367,-0.2299
540.0000,-0.6874,-0.1060,-0.2419
550.0000,-0.6540,-0.0450,-0.2586
560.0000,-0.6813,-0.0401,-0.2671
570.0000,-0.6414,-0.0284,-0.2718
580.0000,-0.5298,-0.0023,-0.2740
590.0000,-0.4198,-0.0547,-0.2573
600.0000,-0.1853,-0.0307,-0.2794
610.0000,-0.0926,-0.0468,-0.2594
620.0000,0.0336,0.0336,-0.2586
630.0000,0.1474,0.0752,-0.2619
640.0000,0.2250,0.0912,-0.2623
650.0000,0.2304,0.1144,-0.2631
660.0000,0.2220,0.1318,-0.2515
670.0000,0.0840,0.1123,-0.2720
680.0000,-0.1294,0.0758,-0.2657
690.0000,-0.2710,0.0425,-0.2708
700.0000,-0.3997,0.0435,-0.2706
710.0000,-0.6390,-0.0554,-0.2796
720.0000,-0.7975,-0.0678,-0.2757
730.0000,-0.9324,0.0657,-0.2702
740.0000,-0.9616,0.1636,-0.2602
750.0000,-0.9592,0.1701,-0.2591
760.0000,-0.9237,0.1779,-0.2425
770.0000,-0.8191,0.1723,-0.2426
780.0000,-0.8040,0.1619,-0.2446
790.0000,-0.7577,0.1547,-0.2282
800.0000,-0.5988,0.1179,-0.2468
810.0000,-0.4524,0.0862,-0.2602
820.0000,-0.3049,0.0316,-0.2733
830.0000,-0.1518,0.0088,-0.2779
840.0000,-0.0494,0.0340,-0.2735
850.0000,0.0586,0.0658,-0.2776
860.0000,0.1980,0.1046,-0.2641
870.0000,0.3174,0.0485,-0.2802
880.0000,0.3996,0.0992,-0.2673
890.0000,0.4411,0.1360,-0.2427
900.0000,0.5757,0.0999,-0.2561
910.0000,0.6563,0.0791,-0.2600
920.0000,0.6085,0.0783,-0.2615
930.0000,0.6426,0.1380,-0.2345
940.0000,0.4919,0.1762,-0.2254
950.0000,0.3681,0.1481,-0.2379
960.0000,0.3729,0.1725,-0.2401
970.0000,0.3293,0.1962,-0.2038
980.0000,0.3732,0.1243,-0.2526
990.0000,0.3425,0.0548,-0.2751
1000.0000,0.3666,0.0132,-0.2759
1010.0000,0.2917,0.0285,-0.2656
1020.0000,0.1144,0.1210,-0.2330
1030.0000,-0.0420,0.1931,-0.1855
1040.0000,-0.0933,0.1777,-0.2023
1050.0000,-0.1641,0.1455,-0.2313
1060.0000,-0.2485,0.1593,-0.2374
1070.0000,-0.3027,0.1065,-0.2676
1080.0000,-0.4059,0.0641,-0.2833
1090.0000,-0.4024,0.0497,-0.2915
1100.0000,-0.3524,0.0931,-0.2757
1110.0000,-0.4391,0.1488,-0.2520
1120.0000,-0.4984,0.1957,-0.2063
1130.0000,-0.4230,0.1651,-0.2218
1140.0000,-0.4787,0.1424,-0.2276
1150.0000,-0.4178,0.1416,-0.2405
1160.0000,-0.4140,0.0969,-0.2552
1170.0000,-0.4592,0.0716,-0.2572
1180.0000,-0.5265,0.0221,-0.2697
1190.0000,-0.6791,0.0349,-0.2610
1200.0000,-0.5875,0.0588,-0.2586
1210.0000,-0.6624,0.1393,-0.2346
1220.0000,-0.7021,0.1351,-0.2307
1230.0000,-0.6411,0.1152,-0.2404
1240.0000,-0.6893,0.1442,-0.2326
1250.0000,-0.7014,0.1306,-0.2479
1260.0000,-0.7218,0.1100,-0.2498
1270.0000,-0.7934,0.1397,-0.2632
1280.0000,-0.8283,0.1550,-0.2498
1290.0000,-0.8969,0.1046,-0.2745
1300.0000,-0.8563,0.0819,-0.2643
1310.0000,-0.8979,0.0931,-0.2665
1320.0000,-0.8835,0.1050,-0.2469
1330.0000,-0.7666,0.1092,-0.2589
1340.0000,-0.6396,0.1131,-0.2604
1350.0000,-0.5639,0.1118,-0.2644
1360.0000,-0.4150,0.0940,-0.2744
1370.0000,-0.3449,0.0486,-0.2842
1380.0000,-0.2840,-0.0014,-0.2733
1390.0000,-0.1842,0.0442,-0.2678
1400.0000,-0.0762,0.0435,-0.2559
1410.0000,0.0932,0.1599,-0.2135
1420.0000,0.1818,0.1703,-0.2089
1430.0000,0.1475,0.1701,-0.2136
1440.0000,0.1876,0.1606,-0.2199
1450.0000,0.3592,0.0764,-0.2558
