time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0048,-0.0196,-0.0078
20.0000,-4.9296,0.0012,0.0040
30.0000,-4.6038,-0.0140,-0.0373
40.0000,-4.3225,-0.0290,-0.0400
50.0000,-4.0369,-0.0302,-0.0605
60.0000,-3.7745,-0.0280,-0.0226
70.0000,-3.5289,-0.1015,0.0136
80.0000,-3.2791,-0.2430,0.0944
90.0000,-3.0828,-0.2400,0.1244
100.0000,-2.8896,-0.2132,0.1665
110.0000,-2.6628,-0.2118,0.1778
120.0000,-2.4555,-0.1884,0.1873
130.0000,-2.2205,-0.1961,0.1861
140.0000,-1.9938,-0.1906,0.1947
150.0000,-1.7495,-0.1576,0.2190
160.0000,-1.5434,-0.0951,0.2503
170.0000,-1.3060,-0.1084,0.2272
180.0000,-1.1127,-0.0550,0.2503
190.0000,-0.9700,-0.0233,0.2591
200.0000,-0.8739,0.0184,0.2569
210.0000,-0.7639,-0.0503,0.2311
220.0000,-0.5816,-0.0621,0.1561
230.0000,-0.4280,-0.0263,0.0653
240.0000,-0.3436,0.0030,0.0164
250.0000,-0.1956,0.0675,0.0210
260.0000,-0.0023,0.0613,0.0589
270.0000,0.1605,0.0766,0.0482
280.0000,0.3013,0.0909,0.0692
290.0000,0.4072,0.1456,0.0931
300.0000,0.5075,0.2291,0.1076
310.0000,0.5981,0.2416,0.0799
320.0000,0.6798,0.2455,0.0709
330.0000,0.8728,0.1852,0.1331
340.0000,0.9923,0.1694,0.1612
350.0000,1.0104,0.1699,0.1510
360.0000,1.0969,0.1593,0.1677
370.0000,1.2003,0.1012,0.1651
380.0000,1.4105,0.0913,0.1956
390.0000,1.5044,0.0986,0.1903
400.0000,1.5064,0.0918,0.2073
410.0000,1.4256,0.1006,0.2158
420.0000,1.2827,0.0900,0.1695
430.0000,1.1872,0.1066,0.2011
440.0000,1.1100,0.0793,0.1854
450.0000,1.0805,0.1135,0.2119
460.0000,1.0952,0.0887,0.2394
470.0000,1.1427,0.0632,0.2190
480.0000,1.2299,0.0614,0.2207
490.0000,1.3217,0.0510,0.1606
500.0000,1.3479,0.0082,0.1704
510.0000,1.3224,-0.0273,0.2077
520.0000,1.2385,-0.0640,0.1927
530.0000,1.1366,-0.0320,0.1936
540.0000,0.9514,-0.0473,0.1679
550.0000,0.8150,-0.1116,0.1619
560.0000,0.6716,-0.1089,0.2320
570.0000,0.5146,-0.1049,0.1952
580.0000,0.3776,-0.0688,0.1876
590.0000,0.3030,-0.0856,0.1429
600.0000,0.2468,-0.0684,0.1388
