time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9748,-0.0232,-0.0480
20.0000,-4.9159,-0.0151,0.0235
30.0000,-4.6705,0.0742,0.1556
40.0000,-4.2916,0.1363,0.2392
50.0000,-3.9801,0.1527,0.2380
60.0000,-3.6883,0.1285,0.2616
70.0000,-3.4495,0.1013,0.2734
80.0000,-3.3318,0.0756,0.2645
90.0000,-3.2323,0.0403,0.2744
100.0000,-3.0726,0.0642,0.2548
110.0000,-2.9408,0.0256,0.2517
120.0000,-2.7079,0.0571,0.2431
130.0000,-2.5279,0.0510,0.2404
140.0000,-2.3452,0.0412,0.2576
150.0000,-2.0928,0.1064,0.2477
160.0000,-1.8700,0.1385,0.2260
170.0000,-1.7686,0.1095,0.2358
180.0000,-1.6184,0.1793,0.1734
190.0000,-1.3954,0.1735,0.1884
200.0000,-1.2532,0.1548,0.2019
210.0000,-1.1877,0.1407,0.2142
220.0000,-1.1138,0.1605,0.1629
230.0000,-1.0002,0.1653,0.1987
240.0000,-0.9248,0.1265,0.2215
250.0000,-0.9384,0.1123,0.2259
260.0000,-0.9503,0.0800,0.2262
270.0000,-0.8369,0.1592,0.1974
280.0000,-0.6987,0.2349,0.1070
290.0000,-0.6152,0.2650,0.0079
300.0000,-0.5460,0.2301,-0.0270
310.0000,-0.5052,0.2166,0.0131
320.0000,-0.5102,0.1723,0.0018
330.0000,-0.5391,0.2155,-0.0805
340.0000,-0.5437,0.1916,-0.1219
350.0000,-0.5183,0.2297,-0.1021
360.0000,-0.4902,0.2153,-0.1158
370.0000,-0.4871,0.1842,-0.1773
380.0000,-0.3442,0.1348,-0.1151
390.0000,-0.2679,0.0980,-0.0016
400.0000,-0.2507,0.1775,0.0616
410.0000,-0.2224,0.1776,0.1152
420.0000,-0.1174,0.2100,0.1177
430.0000,-0.0148,0.2521,0.0510
440.0000,0.0849,0.2547,0.0662
450.0000,0.3826,0.2444,0.0596
460.0000,0.6355,0.2372,0.0728
470.0000,0.9234,0.2509,0.0351
480.0000,1.1621,0.2463,0.0522
490.0000,1.4743,0.2284,0.0859
500.0000,1.6703,0.2301,0.1115
510.0000,1.8449,0.1760,0.1596
520.0000,1.9373,0.1590,0.1825
530.0000,2.0676,0.1179,0.2080
540.0000,2.0381,0.1210,0.2213
550.0000,2.0128,0.1644,0.1890
560.0000,1.9673,0.1503,0.1925
570.0000,1.8510,0.1598,0.1853
580.0000,1.7756,0.1388,0.2058
590.0000,1.6297,0.1140,0.2175
600.0000,1.5028,0.1185,0.2235
610.0000,1.4312,0.0402,0.2472
620.0000,1.3500,0.0431,0.2447
630.0000,1.2896,0.0897,0.1784
640.0000,1.2050,0.1269,0.0793
650.0000,1.1261,0.1253,0.0126
660.0000,1.1597,0.1515,-0.0079
670.0000,1.2180,0.1409,0.0224
680.0000,1.2504,0.1088,-0.0393
690.0000,1.1981,0.0620,-0.0590
700.0000,1.2244,0.0935,-0.0629
710.0000,1.2122,0.1918,-0.0589
720.0000,1.2625,0.2425,-0.0478
730.0000,1.2929,0.1984,0.0433
740.0000,1.3569,0.1700,0.1158
750.0000,1.5189,0.2007,0.1595
760.0000,1.5686,0.2038,0.1491
770.0000,1.5533,0.1199,0.2268
780.0000,1.4872,0.1472,0.1868
790.0000,1.4366,0.1341,0.2085
800.0000,1.3666,0.0552,0.2158
810.0000,1.2555,0.0335,0.2359
820.0000,1.0684,-0.0049,0.2487
830.0000,0.9643,0.0142,0.2099
