time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0011,0.2450,0.1394
20.0000,-5.0529,0.2416,0.1259
30.0000,-5.0671,0.2289,0.1406
40.0000,-5.0539,0.2053,0.1428
50.0000,-5.0246,0.1823,0.1436
60.0000,-4.7879,0.1761,0.1405
70.0000,-4.6052,0.1517,0.0748
80.0000,-4.4008,0.0413,0.0275
90.0000,-4.2239,-0.0668,0.0245
100.0000,-4.1243,-0.1560,0.0932
110.0000,-3.9237,-0.2345,0.1055
120.0000,-3.6157,-0.2371,0.0855
130.0000,-3.3583,-0.1940,0.0899
140.0000,-3.0570,-0.0827,0.0651
150.0000,-2.8329,-0.0979,0.0452
160.0000,-2.6660,-0.1238,-0.0361
170.0000,-2.5164,-0.0223,-0.0738
180.0000,-2.4043,-0.0531,-0.1680
190.0000,-2.2358,-0.0788,-0.2390
200.0000,-2.0540,-0.0015,-0.2527
210.0000,-1.9052,0.0146,-0.2485
220.0000,-1.8889,0.0559,-0.2338
230.0000,-1.8646,0.1374,-0.2104
240.0000,-1.8671,0.1554,-0.1971
250.0000,-1.9179,0.1647,-0.1995
260.0000,-2.0204,0.1887,-0.1667
270.0000,-2.0210,0.1820,-0.1594
280.0000,-2.0109,0.0751,-0.1917
290.0000,-1.8928,0.1062,-0.1900
300.0000,-1.8806,0.0759,-0.2023
310.0000,-1.8682,0.0561,-0.2439
320.0000,-2.0600,0.0558,-0.2309
330.0000,-2.2080,0.0630,-0.1888
340.0000,-2.1663,0.1179,-0.2046
350.0000,-2.1769,0.0837,-0.1565
360.0000,-2.1195,0.1116,-0.1202
370.0000,-1.9995,0.0954,-0.0818
380.0000,-1.9032,0.0424,-0.1070
390.0000,-1.8469,0.0384,-0.1556
400.0000,-1.7881,0.0562,-0.1642
410.0000,-1.7706,0.1465,-0.0452
420.0000,-1.5747,0.1456,0.0005
430.0000,-1.5458,0.1034,-0.0171
440.0000,-1.5351,-0.0101,0.1569
450.0000,-1.5194,0.0054,0.1438
460.0000,-1.5258,-0.0179,0.1727
470.0000,-1.5046,-0.0176,0.1114
480.0000,-1.5979,-0.0227,0.0815
490.0000,-1.6396,0.0262,-0.0408
500.0000,-1.7692,0.0921,0.0097
510.0000,-1.9805,0.1285,0.0518
520.0000,-2.1969,0.2175,0.1318
530.0000,-2.3929,0.1401,0.2135
540.0000,-2.6388,0.2089,0.1426
550.0000,-2.6968,0.2092,0.1328
560.0000,-2.7192,0.2405,0.0746
570.0000,-2.7577,0.2025,0.0257
580.0000,-2.7952,0.2454,0.0096
590.0000,-2.8849,0.2401,0.0943
600.0000,-2.9225,0.2084,0.0660
610.0000,-2.9557,0.1622,0.1204
620.0000,-2.9133,0.1010,0.1390
630.0000,-2.9072,-0.0017,0.1232
640.0000,-2.8232,-0.1031,0.1360
650.0000,-2.6665,-0.0577,0.1028
660.0000,-2.6547,-0.1112,0.0897
670.0000,-2.5467,-0.1394,0.0527
680.0000,-2.3688,0.0437,0.1482
690.0000,-2.1432,0.1344,0.1993
700.0000,-1.9451,0.0652,0.2481
710.0000,-1.8011,-0.0864,0.2358
720.0000,-1.7078,-0.1407,0.1812
730.0000,-1.5665,-0.2050,0.1456
740.0000,-1.3017,-0.2345,0.0890
750.0000,-1.1425,-0.2278,0.0455
760.0000,-0.9737,-0.2546,0.0077
770.0000,-0.7452,-0.2553,-0.0546
780.0000,-0.5012,-0.2150,-0.0547
790.0000,-0.3133,-0.2476,0.0076
800.0000,-0.1711,-0.2507,-0.0173
810.0000,-0.0798,-0.2509,-0.0288
820.0000,-0.0832,-0.2508,-0.0309
830.0000,-0.1314,-0.2600,-0.0006
840.0000,-0.1833,-0.2399,-0.0813
850.0000,-0.1912,-0.1737,-0.1917
860.0000,-0.2398,-0.1487,-0.1782
870.0000,-0.3658,-0.1775,-0.1707
880.0000,-0.4288,-0.1606,-0.1530
890.0000,-0.5740,-0.1311,-0.1588
900.0000,-0.7763,0.0423,-0.1456
910.0000,-0.9150,0.0716,-0.2434
920.0000,-1.0483,0.1407,-0.1959
930.0000,-1.1156,0.0903,-0.2382
940.0000,-1.2695,0.2283,-0.1021
950.0000,-1.4747,0.2582,0.0284
960.0000,-1.7356,0.2523,0.0691
970.0000,-1.8154,0.2208,0.1262
980.0000,-2.0139,0.2544,0.0739
990.0000,-2.1989,0.2350,0.0872
1000.0000,-2.2131,0.1833,0.1201
1010.0000,-2.1937,-0.0064,0.1189
1020.0000,-2.1819,-0.1830,0.1834
1030.0000,-2.2471,-0.1933,0.1687
1040.0000,-2.3601,-0.1627,0.1244
1050.0000,-2.3179,-0.1801,0.1262
1060.0000,-2.2766,-0.1134,0.1815
