time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9450,0.0116,-0.0390
20.0000,-4.9261,-0.0097,-0.0056
30.0000,-4.6766,0.0910,-0.0896
40.0000,-4.3549,0.1177,-0.1655
50.0000,-4.0105,0.1867,-0.1498
60.0000,-3.6768,0.1899,-0.1356
70.0000,-3.4299,0.2069,-0.1446
80.0000,-3.2204,0.2099,-0.1400
90.0000,-3.0033,0.2294,-0.0956
100.0000,-2.7776,0.2161,-0.1219
110.0000,-2.5964,0.1761,-0.1968
120.0000,-2.4006,0.0868,-0.2092
130.0000,-2.2098,0.0838,-0.2265
140.0000,-2.0250,0.0639,-0.2509
150.0000,-1.8903,0.0637,-0.2448
160.0000,-1.7148,0.0446,-0.2536
170.0000,-1.5224,0.0501,-0.2602
180.0000,-1.3478,0.0436,-0.2663
190.0000,-1.2798,0.0255,-0.2532
200.0000,-1.3067,-0.0219,-0.2420
210.0000,-1.4208,-0.0606,-0.1769
220.0000,-1.6193,-0.1350,-0.1114
230.0000,-1.7470,-0.2176,0.0133
240.0000,-1.8364,-0.2508,0.0809
250.0000,-1.9274,-0.2167,0.1311
260.0000,-1.9213,-0.2112,0.1475
270.0000,-1.8544,-0.1923,0.1713
280.0000,-1.8020,-0.1635,0.1601
290.0000,-1.8104,-0.0729,0.1520
300.0000,-1.7532,-0.0057,0.1875
310.0000,-1.5796,0.0741,0.2048
320.0000,-1.3291,0.1023,0.1968
330.0000,-1.0951,0.0870,0.1768
340.0000,-0.8594,0.1258,0.1342
350.0000,-0.6649,0.0894,0.1331
360.0000,-0.6111,0.0595,0.1321
370.0000,-0.5862,0.0125,0.1150
380.0000,-0.5996,-0.0252,0.1306
390.0000,-0.5854,0.0111,0.1019
400.0000,-0.5452,0.0531,0.1104
410.0000,-0.6092,0.1014,0.0682
420.0000,-0.6743,0.0416,0.0755
430.0000,-0.7077,0.0341,0.0318
440.0000,-0.7353,0.0404,-0.0005
450.0000,-0.6820,0.0323,-0.0489
460.0000,-0.6043,-0.0236,-0.0983
470.0000,-0.5715,-0.0464,-0.0721
480.0000,-0.6224,-0.0931,-0.1287
490.0000,-0.7609,-0.0919,-0.1268
500.0000,-0.8607,-0.0742,-0.0609
510.0000,-0.9041,-0.0998,-0.0306
520.0000,-0.9336,-0.1190,0.0412
530.0000,-0.9249,-0.1430,-0.0003
540.0000,-1.0438,-0.1981,-0.0164
550.0000,-1.1449,-0.2473,0.0387
560.0000,-1.1804,-0.2490,0.0403
570.0000,-1.2724,-0.2402,0.0284
580.0000,-1.5183,-0.2151,0.0431
590.0000,-1.7481,-0.1771,0.0561
600.0000,-1.9305,-0.2054,0.0094
610.0000,-2.0521,-0.2277,-0.0388
620.0000,-2.0599,-0.2310,-0.1033
630.0000,-1.9817,-0.2065,-0.1286
640.0000,-1.9322,-0.1411,-0.1129
650.0000,-1.8972,-0.1089,-0.0972
660.0000,-1.8549,-0.0679,-0.0477
670.0000,-1.7908,0.0092,-0.0188
680.0000,-1.8326,0.0285,0.0353
690.0000,-2.0437,0.1078,-0.0079
700.0000,-2.1983,0.0980,0.0173
710.0000,-2.2501,0.1088,0.0332
720.0000,-2.2298,0.1024,-0.0317
730.0000,-2.1700,0.0642,0.0122
740.0000,-2.2558,0.0898,0.0040
750.0000,-2.3766,0.1176,-0.0009
760.0000,-2.4577,0.1841,0.0392
770.0000,-2.4507,0.2228,0.0968
780.0000,-2.4120,0.2176,0.0985
790.0000,-2.4982,0.2001,0.0712
800.0000,-2.4545,0.1631,-0.0058
810.0000,-2.3089,0.0427,-0.0858
