time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5107,0.0190,0.0223
20.0000,-1.4770,-0.0113,0.0123
30.0000,-1.4462,-0.0129,0.0441
40.0000,-1.4326,-0.0541,0.0989
50.0000,-1.4434,-0.0863,0.1157
60.0000,-1.3486,-0.1720,0.1137
70.0000,-1.2993,-0.2782,0.1419
80.0000,-1.2819,-0.3203,0.1121
90.0000,-1.3258,-0.3325,0.1127
100.0000,-1.4106,-0.3960,0.2343
110.0000,-1.4593,-0.4818,0.2964
120.0000,-1.6071,-0.5328,0.2777
130.0000,-1.6373,-0.5308,0.3262
140.0000,-1.6744,-0.5111,0.1841
150.0000,-1.6888,-0.4924,0.0726
160.0000,-1.7023,-0.4649,-0.0808
170.0000,-1.6967,-0.4856,-0.0209
180.0000,-1.6678,-0.5248,0.1502
190.0000,-1.6423,-0.5501,0.2126
200.0000,-1.6273,-0.5475,0.3163
210.0000,-1.4840,-0.5071,0.4991
220.0000,-1.4231,-0.5218,0.6251
230.0000,-1.2921,-0.5104,0.7904
240.0000,-1.1471,-0.5573,0.8956
250.0000,-1.1946,-0.5717,0.9964
260.0000,-1.2858,-0.5324,1.0793
270.0000,-1.3287,-0.4577,1.0482
280.0000,-1.3661,-0.5208,0.9445
290.0000,-1.4395,-0.4866,0.8750
300.0000,-1.5331,-0.4995,0.6916
310.0000,-1.4573,-0.5175,0.5361
320.0000,-1.4152,-0.4655,0.4483
330.0000,-1.5570,-0.5492,0.3209
340.0000,-1.6291,-0.6386,0.1450
350.0000,-1.5998,-0.7489,-0.0589
360.0000,-1.5172,-0.8729,-0.2372
370.0000,-1.4515,-0.9642,-0.2868
380.0000,-1.4362,-0.9798,-0.2929
390.0000,-1.4101,-1.0346,-0.2296
400.0000,-1.3298,-1.1120,-0.2683
410.0000,-1.2432,-1.1665,-0.4135
420.0000,-1.1441,-1.2334,-0.5381
430.0000,-1.0750,-1.2798,-0.5288
440.0000,-1.0471,-1.3346,-0.4582
450.0000,-1.0313,-1.3254,-0.5487
460.0000,-1.0007,-1.3276,-0.5694
470.0000,-1.0696,-1.2994,-0.5019
480.0000,-1.1748,-1.2265,-0.4227
490.0000,-1.1366,-1.0945,-0.3183
500.0000,-1.1272,-0.9907,-0.1269
510.0000,-1.1761,-0.8773,-0.0708
520.0000,-1.1254,-0.8078,0.0608
530.0000,-1.1966,-0.7056,0.2430
540.0000,-1.3017,-0.5065,0.2735
550.0000,-1.5391,-0.4087,0.2300
560.0000,-1.7193,-0.2997,0.2244
570.0000,-1.7233,-0.2625,0.2364
580.0000,-1.7333,-0.2399,0.1243
590.0000,-1.7560,-0.0957,0.0314
600.0000,-1.7617,-0.0259,-0.0804
610.0000,-1.7528,-0.0652,-0.2356
620.0000,-1.7411,-0.0617,-0.2516
630.0000,-1.7221,-0.1026,-0.3508
640.0000,-1.7328,-0.0941,-0.2999
650.0000,-1.7017,-0.0610,-0.4400
660.0000,-1.7050,-0.0946,-0.4416
670.0000,-1.7139,-0.1523,-0.3990
680.0000,-1.6455,-0.2790,-0.3343
690.0000,-1.5393,-0.3197,-0.2470
700.0000,-1.5147,-0.4424,-0.1802
710.0000,-1.5541,-0.5473,-0.0641
720.0000,-1.4952,-0.6673,0.0516
730.0000,-1.4306,-0.7886,0.1717
740.0000,-1.4765,-0.9177,0.2097
750.0000,-1.3766,-1.0455,0.3080
760.0000,-1.3004,-1.1334,0.3418
770.0000,-1.2244,-1.2222,0.3062
780.0000,-1.1690,-1.2468,0.3841
790.0000,-1.0923,-1.2120,0.4356
800.0000,-1.0772,-1.1661,0.4958
810.0000,-1.1006,-1.1084,0.4866
820.0000,-1.2246,-1.0114,0.4957
830.0000,-1.3549,-0.8983,0.4308
840.0000,-1.4155,-0.8855,0.5394
850.0000,-1.3563,-0.8944,0.6084
860.0000,-1.2748,-0.7589,0.6336
870.0000,-1.3510,-0.6316,0.6104
880.0000,-1.4288,-0.4314,0.5717
890.0000,-1.4644,-0.2845,0.6043
900.0000,-1.4090,-0.3294,0.5461
910.0000,-1.3255,-0.4984,0.5410
920.0000,-1.3123,-0.6667,0.5226
930.0000,-1.2160,-0.8469,0.5438
940.0000,-1.1596,-0.9871,0.5338
950.0000,-1.1481,-1.0661,0.5610
960.0000,-1.1391,-1.1468,0.5110
970.0000,-1.1034,-1.2858,0.4637
980.0000,-0.9907,-1.3322,0.5637
990.0000,-0.8722,-1.4058,0.5992
1000.0000,-0.7328,-1.4654,0.6434
1010.0000,-0.6682,-1.4247,0.7720
1020.0000,-0.7211,-1.3202,0.8167
1030.0000,-0.7558,-1.2304,0.9439
1040.0000,-0.8301,-1.0417,0.9557
1050.0000,-0.8910,-0.9037,1.1238
1060.0000,-0.8801,-0.7895,1.2959
1070.0000,-0.9219,-0.6808,1.3186
