time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0481,-0.0147,0.0471
20.0000,-4.9155,0.0120,-0.0038
30.0000,-4.5835,0.1466,0.0705
40.0000,-4.1969,0.2412,0.1393
50.0000,-3.8683,0.2355,0.1398
60.0000,-3.6605,0.2382,0.1262
70.0000,-3.4048,0.2078,0.1592
80.0000,-3.1759,0.2250,0.1441
90.0000,-2.9808,0.2414,0.0821
100.0000,-2.7376,0.2571,-0.0197
110.0000,-2.4669,0.2359,-0.1023
120.0000,-2.2452,0.2018,-0.1729
130.0000,-2.0720,0.1671,-0.1932
140.0000,-1.8628,0.0989,-0.1916
150.0000,-1.6882,0.0488,-0.1881
160.0000,-1.5907,0.0954,-0.1933
170.0000,-1.4508,0.1621,-0.1265
180.0000,-1.2954,0.2519,-0.0859
190.0000,-1.1137,0.2426,-0.1113
200.0000,-0.9723,0.2443,-0.1088
210.0000,-0.8550,0.2395,-0.1033
220.0000,-0.8516,0.2117,-0.1543
230.0000,-0.9016,0.1832,-0.1778
240.0000,-1.0099,0.2114,-0.1460
250.0000,-1.0566,0.2478,-0.0529
260.0000,-1.0228,0.2495,0.0324
270.0000,-0.9121,0.2492,0.0472
280.0000,-0.8282,0.2214,0.0556
290.0000,-0.7361,0.1500,0.0905
300.0000,-0.7319,0.0840,0.1726
310.0000,-0.7520,0.0373,0.2323
320.0000,-0.7636,-0.0148,0.2249
330.0000,-0.8247,0.0042,0.2502
340.0000,-0.9299,0.0048,0.2526
350.0000,-0.9184,0.0248,0.1852
360.0000,-0.8200,0.0524,0.1216
370.0000,-0.6895,0.1010,0.0857
380.0000,-0.6081,0.1200,0.0569
390.0000,-0.5215,0.1944,0.0895
400.0000,-0.3362,0.1858,0.1420
410.0000,-0.1148,0.1615,0.1516
420.0000,0.0575,0.1786,0.1268
430.0000,0.1373,0.1648,0.1288
440.0000,0.1742,0.1478,0.1796
450.0000,0.1894,0.1644,0.1901
460.0000,0.2208,0.1417,0.2101
470.0000,0.1068,0.1454,0.1603
480.0000,-0.0919,0.1564,0.1492
490.0000,-0.2842,0.1878,0.1465
500.0000,-0.4396,0.2010,0.0996
510.0000,-0.5700,0.1970,0.0191
520.0000,-0.6147,0.1888,-0.0974
530.0000,-0.5615,0.1840,-0.1231
540.0000,-0.4770,0.2288,-0.0773
550.0000,-0.4039,0.1986,-0.0843
560.0000,-0.3651,0.2312,-0.0399
570.0000,-0.3239,0.2327,-0.0112
580.0000,-0.3689,0.2452,0.0781
590.0000,-0.4549,0.2026,0.0890
600.0000,-0.5809,0.1882,0.0859
610.0000,-0.7217,0.1610,0.1216
620.0000,-0.7603,0.1563,0.0863
630.0000,-0.8529,0.1566,0.0893
640.0000,-0.8363,0.1688,0.0896
650.0000,-0.7793,0.2079,0.1112
660.0000,-0.6698,0.2177,0.1262
670.0000,-0.6048,0.2115,0.1400
680.0000,-0.5594,0.1910,0.1572
690.0000,-0.4887,0.1885,0.1540
700.0000,-0.4046,0.2122,0.1048
710.0000,-0.4400,0.2339,0.0851
720.0000,-0.4292,0.2504,0.0409
730.0000,-0.3717,0.2518,0.0233
740.0000,-0.2811,0.2552,0.0021
750.0000,-0.0891,0.2399,-0.0488
760.0000,0.0377,0.2361,-0.0886
770.0000,0.1207,0.2118,-0.0734
780.0000,0.1880,0.2097,0.0241
790.0000,0.2748,0.1415,0.1476
800.0000,0.3250,0.1079,0.2406
810.0000,0.4952,0.1306,0.2006
820.0000,0.6302,0.1866,0.1795
830.0000,0.7466,0.1848,0.1786
840.0000,0.8565,0.1967,0.1520
850.0000,1.0579,0.2265,0.1016
860.0000,1.2241,0.2491,0.0544
