time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0817,0.1809,0.0840
20.0000,-12.0564,0.2087,0.1142
30.0000,-12.0251,0.1694,0.1515
40.0000,-12.0382,0.1536,0.1452
50.0000,-11.9953,0.1525,0.1908
60.0000,-11.8613,0.1009,0.1937
70.0000,-11.6272,0.0180,0.2472
80.0000,-11.4275,-0.0695,0.2052
90.0000,-11.2166,-0.1923,0.0434
100.0000,-11.2814,-0.2013,-0.0086
110.0000,-11.2644,-0.2349,-0.0212
120.0000,-11.3178,-0.1984,-0.0715
130.0000,-11.3225,-0.2242,-0.1092
140.0000,-11.2907,-0.1361,-0.1173
150.0000,-11.2964,-0.1720,-0.0700
160.0000,-11.2650,-0.1364,-0.0823
170.0000,-11.2316,-0.1243,-0.1325
180.0000,-11.1194,-0.1795,-0.1358
190.0000,-10.9968,-0.2495,-0.0294
200.0000,-10.7704,-0.2506,0.0369
210.0000,-10.5516,-0.2497,0.0284
220.0000,-10.3270,-0.2523,0.0259
230.0000,-10.1330,-0.2432,-0.0243
240.0000,-9.8841,-0.2253,-0.0345
250.0000,-9.6600,-0.2471,-0.0665
260.0000,-9.4479,-0.2465,-0.0614
270.0000,-9.2226,-0.2448,-0.0464
280.0000,-8.9799,-0.2520,-0.0143
290.0000,-8.7110,-0.2492,0.0102
300.0000,-8.4627,-0.2451,0.0025
310.0000,-8.1866,-0.2449,0.0409
320.0000,-7.9615,-0.2514,-0.0533
330.0000,-7.7199,-0.2466,-0.0285
340.0000,-7.5128,-0.2558,0.0008
350.0000,-7.3101,-0.2588,-0.0007
360.0000,-7.0627,-0.2549,-0.0069
370.0000,-6.8544,-0.2429,-0.0241
380.0000,-6.6283,-0.2558,-0.0642
390.0000,-6.4130,-0.2418,-0.0561
400.0000,-6.4195,-0.2406,-0.0820
410.0000,-6.3920,-0.2131,-0.0757
420.0000,-6.3564,-0.2412,-0.0153
430.0000,-6.3024,-0.2464,-0.0443
440.0000,-6.3237,-0.2489,-0.0230
450.0000,-6.3043,-0.2496,-0.0415
460.0000,-6.2836,-0.2063,-0.0830
470.0000,-6.3017,-0.2336,-0.0885
480.0000,-6.2954,-0.2078,-0.1192
490.0000,-6.2527,-0.1498,-0.1687
500.0000,-6.2430,-0.0769,-0.2407
510.0000,-6.2106,-0.1640,-0.1796
520.0000,-6.2131,-0.1995,-0.1593
530.0000,-6.2442,-0.2001,-0.1333
540.0000,-6.1638,-0.1511,-0.1906
550.0000,-6.1340,-0.0890,-0.1762
560.0000,-6.1405,-0.1643,-0.1491
570.0000,-6.1303,-0.1655,-0.1522
580.0000,-5.9969,-0.0901,-0.2473
590.0000,-5.7790,-0.1685,-0.1915
600.0000,-5.6068,-0.1665,-0.1888
610.0000,-5.4433,-0.1779,-0.1617
620.0000,-5.2670,-0.1902,-0.0989
630.0000,-5.1126,-0.1365,-0.1537
640.0000,-4.9251,-0.1187,-0.1923
650.0000,-4.8851,-0.1500,-0.1849
660.0000,-4.8861,-0.2161,-0.1369
670.0000,-4.8566,-0.2549,0.0017
680.0000,-4.8026,-0.2004,-0.0710
690.0000,-4.8051,-0.2029,-0.1282
700.0000,-4.8062,-0.1645,-0.1106
710.0000,-4.8510,-0.1816,-0.0945
720.0000,-4.8844,-0.1871,-0.1507
730.0000,-4.8737,-0.1760,-0.1521
740.0000,-4.9345,-0.1647,-0.1416
750.0000,-4.9465,-0.0269,-0.1639
760.0000,-4.8995,-0.0879,-0.1650
770.0000,-4.8501,-0.0957,-0.2177
780.0000,-4.8373,-0.1067,-0.2276
790.0000,-4.8360,-0.0777,-0.2378
800.0000,-4.8268,-0.0225,-0.2324
810.0000,-4.8549,-0.0108,-0.2313
820.0000,-4.8359,-0.0180,-0.2161
830.0000,-4.8347,-0.0874,-0.1863
840.0000,-4.8367,-0.0959,-0.1544
850.0000,-4.7570,-0.0496,-0.1647
860.0000,-4.7638,-0.0978,-0.1861
870.0000,-4.7444,-0.1219,-0.1477
880.0000,-4.7908,-0.1319,-0.2060
890.0000,-4.8004,-0.1735,-0.1708
900.0000,-4.7986,-0.1939,-0.1649
910.0000,-4.7477,-0.1316,-0.1503
920.0000,-4.7250,-0.1235,-0.1266
930.0000,-4.7096,-0.1179,-0.2116
940.0000,-4.6945,-0.1057,-0.2266
950.0000,-4.6606,-0.0742,-0.1455
960.0000,-4.5414,-0.0900,-0.1340
970.0000,-4.3710,-0.1045,-0.2042
980.0000,-4.1987,-0.0875,-0.2421
990.0000,-3.9114,-0.1170,-0.1975
1000.0000,-3.6693,-0.1538,-0.2054
1010.0000,-3.4890,-0.2050,-0.1060
1020.0000,-3.3222,-0.1986,-0.1468
1030.0000,-3.1130,-0.1566,-0.1516
1040.0000,-2.9004,-0.2232,-0.1236
1050.0000,-2.6516,-0.2062,-0.1230
1060.0000,-2.4653,-0.2236,-0.1071
1070.0000,-2.2625,-0.2316,-0.0359
1080.0000,-2.1034,-0.2372,-0.0169
1090.0000,-1.8746,-0.2227,-0.0354
1100.0000,-1.6785,-0.2107,0.0320
1110.0000,-1.5252,-0.1759,-0.0633
1120.0000,-1.3060,-0.1455,-0.1371
1130.0000,-1.1369,-0.1527,-0.1332
1140.0000,-1.0963,-0.1488,-0.1795
1150.0000,-1.0644,-0.0739,-0.1537
1160.0000,-1.0604,-0.1539,-0.1143
1170.0000,-1.0436,-0.1476,-0.1417
1180.0000,-1.0492,-0.1151,-0.2039
1190.0000,-1.0625,-0.0833,-0.1559
1200.0000,-1.0470,-0.0751,-0.0915
1210.0000,-1.0282,-0.0955,0.0351
1220.0000,-1.0460,-0.1418,0.1109
1230.0000,-1.1040,-0.1559,0.0066
1240.0000,-1.0910,-0.1712,-0.0894
1250.0000,-1.1649,-0.1631,-0.0578
1260.0000,-1.1380,-0.2063,-0.0175
1270.0000,-1.1363,-0.2276,0.0404
1280.0000,-1.1824,-0.2465,0.0460
1290.0000,-1.1398,-0.1851,-0.0216
1300.0000,-1.1347,-0.1154,-0.0826
1310.0000,-1.1192,-0.1192,-0.2048
1320.0000,-1.0832,-0.0952,-0.1846
1330.0000,-1.1501,-0.1065,-0.0961
1340.0000,-1.1223,-0.1218,-0.0765
1350.0000,-1.1521,-0.0776,-0.0674
1360.0000,-1.1137,-0.0904,0.0155
1370.0000,-1.0306,-0.1178,0.0997
1380.0000,-1.0240,-0.0782,0.0752
1390.0000,-1.0819,-0.0180,0.0194
1400.0000,-1.0904,-0.0050,0.0366
1410.0000,-1.0770,-0.0005,-0.0096
1420.0000,-1.0589,0.0098,0.0787
1430.0000,-1.0507,-0.0296,-0.0211
1440.0000,-1.0421,-0.0615,-0.0720
1450.0000,-1.0061,-0.1227,-0.0583
1460.0000,-1.0165,-0.1353,-0.0833
1470.0000,-0.9512,-0.1567,-0.0322
1480.0000,-0.9860,-0.1493,-0.1281
1490.0000,-1.0411,-0.2101,-0.1449
1500.0000,-1.0263,-0.1554,-0.1252
1510.0000,-1.0038,-0.2248,-0.1150
1520.0000,-1.0763,-0.1685,-0.1204
1530.0000,-1.0882,-0.2359,-0.1143
1540.0000,-1.1301,-0.2212,-0.0108
1550.0000,-1.1196,-0.1315,-0.0197
1560.0000,-1.0956,-0.1602,-0.0587
1570.0000,-1.1020,-0.1645,-0.0582
1580.0000,-1.0544,-0.1164,-0.0242
1590.0000,-1.0750,-0.1653,0.0290
1600.0000,-1.0410,-0.1856,0.0399
1610.0000,-1.0192,-0.1505,0.0017
1620.0000,-1.0817,-0.1353,0.0361
1630.0000,-1.0880,-0.0832,-0.0096
1640.0000,-1.1126,-0.0736,-0.0263
1650.0000,-1.1859,-0.0703,-0.1039
1660.0000,-1.1335,-0.0532,-0.0704
1670.0000,-1.1071,-0.0370,-0.0148
1680.0000,-1.0853,-0.0442,-0.0083
1690.0000,-1.0357,-0.0274,-0.0850
1700.0000,-1.0137,-0.1021,-0.1366
1710.0000,-0.9959,-0.0540,-0.1842
1720.0000,-0.9824,-0.1687,-0.1474
1730.0000,-1.0248,-0.1479,-0.1706
1740.0000,-0.9845,-0.2265,-0.1110
1750.0000,-0.9287,-0.1761,-0.0333
1760.0000,-0.9011,-0.1307,-0.0008
1770.0000,-0.9205,-0.1318,-0.0450
1780.0000,-0.9801,-0.1640,-0.0201
1790.0000,-0.9810,-0.1848,-0.0474
1800.0000,-0.9792,-0.1540,-0.0369
1810.0000,-0.9464,-0.2222,-0.0679
1820.0000,-0.8705,-0.1763,-0.1309
1830.0000,-0.9123,-0.1141,-0.0920
1840.0000,-0.9279,-0.1168,-0.1620
1850.0000,-0.9682,-0.1769,-0.1663
