time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6494,0.3497,-0.4479
20.0000,-1.6376,0.3404,-0.4459
30.0000,-1.6519,0.2884,-0.4112
40.0000,-1.6596,0.3181,-0.3804
50.0000,-1.5641,0.3570,-0.4660
60.0000,-1.4518,0.4209,-0.5156
70.0000,-1.2635,0.3253,-0.3531
80.0000,-1.0644,0.2531,-0.1041
90.0000,-0.8758,0.3103,0.1672
100.0000,-0.6141,0.2562,0.3224
110.0000,-0.4376,0.1686,0.4803
120.0000,-0.3306,0.2377,0.5146
130.0000,-0.2519,0.3207,0.5470
140.0000,-0.2198,0.3378,0.5806
150.0000,-0.1717,0.4077,0.6093
160.0000,-0.1358,0.4267,0.6785
170.0000,-0.0507,0.3881,0.6886
180.0000,-0.0599,0.3551,0.5800
190.0000,0.0421,0.2731,0.6189
200.0000,0.0751,0.2603,0.6170
210.0000,0.0988,0.2289,0.6186
220.0000,0.1139,0.1267,0.5931
230.0000,0.1349,0.0777,0.6329
240.0000,0.1045,0.0881,0.6058
250.0000,0.0306,0.1240,0.4760
260.0000,-0.0154,0.0358,0.5357
270.0000,0.0915,-0.0497,0.5867
280.0000,0.2342,-0.0398,0.6461
290.0000,0.3524,-0.0312,0.7912
300.0000,0.3525,0.0076,0.7339
310.0000,0.3177,0.0415,0.6767
320.0000,0.3550,0.0101,0.7275
330.0000,0.4126,-0.0025,0.7309
340.0000,0.3201,0.0812,0.6662
350.0000,0.2646,0.1996,0.6789
360.0000,0.3318,0.2072,0.7339
370.0000,0.4205,0.2610,0.7832
380.0000,0.5039,0.2484,0.8970
390.0000,0.5199,0.2534,0.9524
400.0000,0.5539,0.2111,1.0475
410.0000,0.5058,0.1848,1.0241
420.0000,0.3879,0.1157,0.9683
430.0000,0.3525,0.0840,0.9830
440.0000,0.3221,0.0633,1.0304
450.0000,0.4345,0.0941,1.1142
460.0000,0.3696,0.1323,1.0160
470.0000,0.2490,0.1314,0.9538
480.0000,0.1882,0.1869,0.9479
490.0000,0.3410,0.1705,0.9748
500.0000,0.3159,0.1282,0.9703
510.0000,0.3389,0.1729,1.0185
520.0000,0.4586,0.1601,1.1224
530.0000,0.4039,0.2241,1.1476
540.0000,0.3496,0.3222,1.0459
550.0000,0.2619,0.3763,0.9691
560.0000,0.2615,0.3693,0.9236
570.0000,0.1336,0.3579,0.8861
580.0000,0.0837,0.3547,0.7838
590.0000,0.0695,0.3166,0.7303
600.0000,-0.0098,0.2612,0.6122
610.0000,-0.1565,0.2069,0.5271
620.0000,-0.1456,0.0937,0.5303
630.0000,0.0094,0.0054,0.5199
640.0000,-0.0423,0.0545,0.5347
650.0000,-0.0845,0.0403,0.5621
660.0000,-0.1412,0.0431,0.5402
670.0000,-0.2891,0.1010,0.4118
680.0000,-0.3850,0.1601,0.3503
690.0000,-0.3525,0.2043,0.2117
700.0000,-0.3462,0.2670,0.1955
710.0000,-0.2775,0.3066,0.1240
720.0000,-0.1640,0.3797,0.1097
730.0000,-0.1611,0.3598,0.1787
740.0000,-0.1027,0.3529,0.1999
750.0000,-0.0415,0.3910,0.2622
760.0000,-0.1755,0.4294,0.2837
770.0000,-0.2243,0.4912,0.2539
780.0000,-0.2871,0.4551,0.2238
790.0000,-0.3252,0.4431,0.3234
800.0000,-0.2826,0.5187,0.3573
810.0000,-0.3141,0.5715,0.3225
820.0000,-0.3021,0.5430,0.3629
