time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0359,0.0263,0.0808
20.0000,-4.9454,-0.0046,0.0415
30.0000,-4.6432,-0.0247,0.0503
40.0000,-4.3205,-0.0320,0.1071
50.0000,-3.9848,-0.0272,0.2117
60.0000,-3.7248,0.0923,0.2390
70.0000,-3.5296,0.0711,0.2512
80.0000,-3.3407,0.0412,0.2495
90.0000,-3.1712,-0.0548,0.2596
100.0000,-2.9898,-0.1686,0.2048
110.0000,-2.8084,-0.1673,0.2346
120.0000,-2.6357,-0.2054,0.2228
130.0000,-2.4482,-0.2170,0.1725
140.0000,-2.2123,-0.2077,0.1138
150.0000,-2.0335,-0.1694,0.0306
160.0000,-1.8462,-0.1304,-0.0290
170.0000,-1.6472,-0.1426,-0.0280
180.0000,-1.4867,-0.1913,-0.0394
190.0000,-1.3333,-0.1889,-0.0302
200.0000,-1.2237,-0.2181,0.0574
210.0000,-1.2142,-0.1660,0.1478
220.0000,-1.3452,-0.0685,0.2533
230.0000,-1.4095,0.0341,0.2569
240.0000,-1.5204,0.0021,0.2575
250.0000,-1.6684,-0.0957,0.2379
260.0000,-1.6937,-0.1447,0.2211
270.0000,-1.7106,-0.1727,0.1970
280.0000,-1.6198,-0.1778,0.1955
290.0000,-1.5379,-0.1793,0.2057
300.0000,-1.4120,-0.1882,0.1962
310.0000,-1.2348,-0.1763,0.1966
320.0000,-1.0546,-0.1618,0.2051
330.0000,-0.9186,-0.1605,0.1914
340.0000,-0.8120,-0.1659,0.1975
350.0000,-0.7203,-0.1799,0.1530
360.0000,-0.5838,-0.1664,0.1007
370.0000,-0.5484,-0.2132,0.0844
380.0000,-0.4635,-0.2056,0.0516
390.0000,-0.4042,-0.2152,0.0411
400.0000,-0.3030,-0.2067,0.0152
410.0000,-0.2240,-0.1866,-0.0054
420.0000,-0.1729,-0.1388,-0.0067
430.0000,-0.0925,-0.1050,0.0163
440.0000,0.0565,-0.1028,0.0802
450.0000,0.0402,-0.0709,0.1854
460.0000,0.0706,-0.0894,0.2084
470.0000,0.1237,-0.0954,0.1908
480.0000,0.1345,-0.0754,0.1029
490.0000,0.0789,-0.0884,0.0130
500.0000,-0.1126,-0.1299,-0.0564
510.0000,-0.2942,-0.1463,-0.0326
520.0000,-0.4626,-0.1790,-0.0181
530.0000,-0.5908,-0.1383,-0.0264
540.0000,-0.6915,-0.0984,-0.0550
550.0000,-0.7883,-0.1452,-0.0477
560.0000,-0.8483,-0.1701,-0.0598
570.0000,-0.8712,-0.1122,-0.0581
580.0000,-0.7852,-0.0926,0.0431
590.0000,-0.6732,-0.0569,0.0640
600.0000,-0.6160,-0.0623,0.0880
610.0000,-0.5385,-0.0291,0.1527
620.0000,-0.4644,-0.0203,0.1960
630.0000,-0.4724,-0.0093,0.2021
640.0000,-0.3963,0.0107,0.1616
650.0000,-0.3007,-0.0876,0.1294
660.0000,-0.2483,-0.0781,0.2034
670.0000,-0.2136,-0.0662,0.1798
680.0000,-0.2074,-0.0433,0.1115
690.0000,-0.2734,-0.0350,0.0602
700.0000,-0.2042,0.0717,0.0308
710.0000,-0.0509,0.1511,-0.0527
720.0000,0.0728,0.1641,-0.0720
730.0000,0.1962,0.1773,-0.0856
740.0000,0.2436,0.1887,0.0000
750.0000,0.3990,0.2134,0.0926
760.0000,0.5896,0.1777,0.0912
770.0000,0.7454,0.1472,0.0918
780.0000,0.9082,0.1400,0.1406
790.0000,0.9732,0.1726,0.1476
800.0000,0.9986,0.1516,0.1596
810.0000,1.1650,0.1531,0.1556
820.0000,1.2865,0.1133,0.1737
830.0000,1.3294,0.0939,0.1907
840.0000,1.3730,0.0699,0.2030
850.0000,1.4386,0.0762,0.1584
860.0000,1.4141,0.0581,0.1333
870.0000,1.3933,0.0205,0.1280
880.0000,1.3464,-0.0194,0.1433
890.0000,1.2131,0.0062,0.0513
900.0000,1.1182,0.0431,-0.0334
910.0000,1.0567,0.1101,-0.0842
920.0000,1.0460,0.1853,-0.1353
930.0000,1.0349,0.1918,-0.1471
940.0000,0.8977,0.1765,-0.1063
950.0000,0.6938,0.1867,-0.0891
960.0000,0.5624,0.1592,-0.0608
970.0000,0.5229,0.1324,-0.0853
980.0000,0.4617,0.0760,-0.1773
990.0000,0.4386,0.0724,-0.1785
1000.0000,0.4083,0.0628,-0.2175
1010.0000,0.3921,0.0343,-0.2593
1020.0000,0.3770,0.0655,-0.2509
1030.0000,0.3593,0.1057,-0.2420
1040.0000,0.4698,0.1221,-0.2211
1050.0000,0.6641,0.1519,-0.1940
1060.0000,0.8928,0.0256,-0.2338
1070.0000,1.0818,-0.0048,-0.2120
1080.0000,1.0891,-0.0275,-0.2089
1090.0000,1.0626,-0.0366,-0.2511
1100.0000,1.0339,-0.0627,-0.2438
1110.0000,0.9903,-0.0586,-0.2243
1120.0000,0.9052,-0.0812,-0.2353
1130.0000,0.8565,-0.0450,-0.2373
1140.0000,0.8533,-0.0078,-0.2510
1150.0000,0.9021,0.0213,-0.2522
1160.0000,0.9671,0.0052,-0.2519
1170.0000,0.9836,0.0043,-0.2495
1180.0000,0.9973,-0.0077,-0.2555
1190.0000,0.9969,-0.0146,-0.2451
1200.0000,0.9350,0.0003,-0.2052
1210.0000,0.7965,0.0449,-0.1938
1220.0000,0.6232,0.0647,-0.1298
1230.0000,0.4696,0.0729,-0.0924
1240.0000,0.3365,0.1178,-0.0640
1250.0000,0.1854,0.1061,-0.0691
1260.0000,-0.0219,0.0999,-0.0375
1270.0000,-0.1032,0.0836,-0.0248
1280.0000,-0.1565,0.0548,0.0250
1290.0000,-0.1914,0.0450,0.0203
1300.0000,-0.1485,0.0144,0.0087
1310.0000,-0.1477,0.0870,0.0414
1320.0000,-0.1645,0.0994,-0.0057
1330.0000,-0.2277,0.1022,0.0513
1340.0000,-0.2939,0.0831,0.0757
1350.0000,-0.3447,0.0851,0.0880
1360.0000,-0.3882,0.0902,0.0927
1370.0000,-0.4044,0.1056,0.0779
1380.0000,-0.4093,0.1246,0.0745
1390.0000,-0.4170,0.1185,0.1063
1400.0000,-0.5279,0.1102,0.0459
1410.0000,-0.5726,0.1577,0.0453
1420.0000,-0.5220,0.1107,0.0355
1430.0000,-0.4516,0.0997,0.0104
1440.0000,-0.3513,0.0726,-0.0935
1450.0000,-0.2583,0.0438,-0.1466
1460.0000,-0.2119,0.0137,-0.1728
1470.0000,-0.1952,-0.0118,-0.1925
1480.0000,-0.2300,-0.0294,-0.1972
1490.0000,-0.2532,-0.0082,-0.1847
1500.0000,-0.2089,0.0661,-0.1200
1510.0000,-0.1891,0.1049,-0.1150
1520.0000,-0.1538,0.0747,-0.0836
1530.0000,-0.1920,-0.0078,-0.0819
1540.0000,-0.1998,-0.0725,-0.0434
1550.0000,-0.1729,-0.1531,0.0306
1560.0000,-0.1419,-0.2293,0.0638
1570.0000,-0.1489,-0.2599,0.0307
1580.0000,-0.1628,-0.2052,0.0400
1590.0000,-0.1677,-0.2167,0.0800
1600.0000,-0.3148,-0.1437,0.1214
1610.0000,-0.4774,-0.0927,0.1370
1620.0000,-0.6847,-0.1243,0.1505
1630.0000,-0.8531,-0.0936,0.1523
1640.0000,-0.9327,-0.1414,0.2100
1650.0000,-0.9732,-0.1762,0.1844
1660.0000,-0.9772,-0.1621,0.1748
1670.0000,-0.9778,-0.1551,0.1930
1680.0000,-0.9193,-0.1651,0.1885
1690.0000,-0.7427,-0.2100,0.1470
1700.0000,-0.6241,-0.1843,0.1372
1710.0000,-0.5387,-0.1182,0.1373
1720.0000,-0.4485,-0.0592,0.1372
1730.0000,-0.3659,-0.0022,0.1316
1740.0000,-0.3167,0.0571,0.0965
1750.0000,-0.2740,0.1373,0.0358
1760.0000,-0.2275,0.2079,0.0039
1770.0000,-0.2340,0.1834,-0.0019
1780.0000,-0.2373,0.1933,-0.0246
1790.0000,-0.2246,0.2351,-0.0247
1800.0000,-0.2163,0.2418,-0.0599
1810.0000,-0.1837,0.2125,-0.0786
1820.0000,-0.1283,0.1928,-0.0950
1830.0000,-0.1790,0.1238,-0.1512
1840.0000,-0.2356,0.0526,-0.1685
1850.0000,-0.2363,-0.0465,-0.1794
1860.0000,-0.1836,-0.0621,-0.1311
1870.0000,-0.2129,-0.0232,-0.0582
1880.0000,-0.2944,-0.0351,-0.0218
1890.0000,-0.3751,-0.0584,-0.0001
1900.0000,-0.3378,-0.1048,0.0187
1910.0000,-0.3498,-0.1317,0.0140
1920.0000,-0.3537,-0.1649,0.0171
1930.0000,-0.2974,-0.1575,-0.0331
1940.0000,-0.2662,-0.1507,-0.0453
1950.0000,-0.2499,-0.1085,-0.0704
1960.0000,-0.1689,-0.0898,-0.0203
1970.0000,-0.0515,-0.1288,0.0036
1980.0000,-0.0085,-0.1141,0.0090
1990.0000,0.0527,-0.0842,-0.0168
2000.0000,0.0945,-0.0963,-0.0246
2010.0000,0.0838,-0.1293,-0.0039
2020.0000,-0.0048,-0.1256,0.0362
2030.0000,-0.0463,-0.1828,0.1117
2040.0000,-0.1108,-0.2169,0.1331
2050.0000,-0.1878,-0.2250,0.0799
2060.0000,-0.3155,-0.2068,0.0545
2070.0000,-0.4202,-0.2058,0.0539
2080.0000,-0.5577,-0.2392,0.0828
2090.0000,-0.6118,-0.2194,0.1018
2100.0000,-0.6979,-0.1766,0.0605
2110.0000,-0.8488,-0.1504,0.1052
2120.0000,-0.8481,-0.1546,0.0873
2130.0000,-0.9710,-0.2022,0.1302
2140.0000,-1.0605,-0.1396,0.1241
2150.0000,-1.0959,-0.1481,0.1358
2160.0000,-1.1012,-0.1076,0.1389
2170.0000,-1.1007,-0.0555,0.1330
2180.0000,-1.1934,0.0124,0.1866
2190.0000,-1.3309,0.0174,0.1929
2200.0000,-1.4070,-0.0088,0.2503
2210.0000,-1.4425,-0.0179,0.2530
2220.0000,-1.4257,-0.0294,0.2467
2230.0000,-1.4023,-0.0205,0.2047
2240.0000,-1.3291,-0.0095,0.1880
2250.0000,-1.2926,-0.0035,0.2144
2260.0000,-1.1818,0.0035,0.2172
2270.0000,-1.0964,-0.0252,0.2058
2280.0000,-0.9768,-0.0622,0.2129
2290.0000,-0.8727,-0.0404,0.1795
2300.0000,-0.8702,-0.0458,0.1658
2310.0000,-0.8550,-0.0183,0.2041
2320.0000,-0.8430,0.0220,0.2553
2330.0000,-0.8147,0.0497,0.2493
2340.0000,-0.8282,-0.0736,0.2282
2350.0000,-0.9774,-0.0523,0.2165
2360.0000,-1.1753,-0.0093,0.1983
2370.0000,-1.2672,0.0466,0.1862
