time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.2111,0.2322,0.0953
20.0000,-10.9491,0.2381,0.1008
30.0000,-10.7279,0.2236,0.1305
40.0000,-10.5207,0.1841,0.1166
50.0000,-10.3283,0.0991,0.1585
60.0000,-10.2012,0.1274,0.1532
70.0000,-9.9717,0.0897,0.2227
80.0000,-9.8208,0.1420,0.2095
90.0000,-9.5915,0.1807,0.1620
100.0000,-9.2882,0.2331,0.1272
110.0000,-8.9230,0.2338,0.1138
120.0000,-8.6378,0.2527,0.0439
130.0000,-8.3078,0.2335,0.0655
140.0000,-8.1292,0.1628,0.0943
150.0000,-8.0341,-0.0664,0.1758
160.0000,-7.8499,0.0359,0.0927
170.0000,-7.6689,0.0927,0.1008
180.0000,-7.5716,0.1812,0.0993
190.0000,-7.4713,0.2540,0.0444
200.0000,-7.2547,0.2409,-0.0743
210.0000,-7.0497,0.2234,-0.1269
220.0000,-6.8433,0.2063,-0.1440
230.0000,-6.8114,0.0560,-0.1842
240.0000,-6.7106,0.1451,-0.1516
250.0000,-6.6310,0.2377,-0.0965
260.0000,-6.5018,0.2610,-0.0634
270.0000,-6.2844,0.2452,-0.0654
280.0000,-6.0721,0.2378,-0.0439
290.0000,-5.9639,0.2512,-0.0608
300.0000,-5.7558,0.2301,-0.0933
310.0000,-5.6818,0.2302,-0.0544
320.0000,-5.6104,0.1371,-0.1738
330.0000,-5.6069,0.0816,-0.2325
340.0000,-5.6278,0.0493,-0.1969
350.0000,-5.5776,0.0374,-0.1936
360.0000,-5.5064,0.0753,-0.2050
370.0000,-5.4735,0.0958,-0.1458
380.0000,-5.4159,0.1159,-0.1517
390.0000,-5.2555,0.1045,-0.1170
400.0000,-5.0971,0.1681,-0.0595
410.0000,-4.9370,0.2410,-0.0712
420.0000,-4.7963,0.1761,-0.0765
430.0000,-4.7169,0.1128,-0.1189
440.0000,-4.5679,0.1040,-0.1823
450.0000,-4.3526,0.1363,-0.2088
460.0000,-4.1814,0.2034,-0.1531
470.0000,-3.9648,0.1975,-0.1599
480.0000,-3.7734,0.2103,-0.1122
490.0000,-3.6034,0.2167,-0.1243
500.0000,-3.4638,0.1550,-0.1852
510.0000,-3.4832,0.0740,-0.2258
520.0000,-3.5261,0.0374,-0.2119
530.0000,-3.4813,0.0600,-0.1549
540.0000,-3.4477,0.1409,-0.1751
550.0000,-3.3353,0.1713,-0.1669
560.0000,-3.2492,0.0848,-0.2056
570.0000,-3.1760,0.0533,-0.1942
580.0000,-3.1493,0.0587,-0.1484
590.0000,-3.0951,0.0741,-0.0773
600.0000,-2.9317,0.0732,-0.0536
610.0000,-2.8290,0.1841,-0.0840
620.0000,-2.7711,0.2537,-0.0184
630.0000,-2.5808,0.2623,-0.0146
640.0000,-2.4152,0.2520,0.0130
650.0000,-2.3206,0.2590,0.0031
660.0000,-2.1994,0.2390,-0.0422
670.0000,-2.0121,0.2530,-0.0311
680.0000,-1.8699,0.2128,-0.0565
690.0000,-1.8064,0.2494,-0.0523
700.0000,-1.5940,0.2494,-0.0858
710.0000,-1.3618,0.2301,-0.1120
720.0000,-1.2328,0.2503,-0.0734
730.0000,-1.1473,0.2442,-0.0779
740.0000,-1.1060,0.2460,-0.0526
750.0000,-1.0704,0.2461,-0.0666
760.0000,-1.0086,0.1692,-0.1709
770.0000,-1.0007,0.1918,-0.1547
780.0000,-1.0468,0.2281,-0.0751
790.0000,-1.0694,0.2015,-0.0382
800.0000,-1.2166,0.2353,-0.0837
810.0000,-1.3057,0.1695,-0.1054
820.0000,-1.4616,0.0844,-0.0441
830.0000,-1.5918,0.0196,0.0654
840.0000,-1.7078,-0.0304,0.0348
850.0000,-1.8304,-0.0026,0.0219
860.0000,-1.8829,0.0096,-0.0105
870.0000,-1.8513,0.0117,-0.0960
880.0000,-1.8478,-0.0013,-0.1340
890.0000,-1.8890,-0.1571,-0.0188
900.0000,-1.8829,-0.2439,0.0547
910.0000,-1.8300,-0.1713,0.0758
920.0000,-1.7685,-0.0916,0.1145
930.0000,-1.7447,0.0304,0.1300
940.0000,-1.7120,0.0511,0.0605
950.0000,-1.7309,0.1233,0.0105
960.0000,-1.7852,0.1447,-0.1041
970.0000,-1.8237,0.1415,-0.2002
980.0000,-1.8725,0.0946,-0.2356
990.0000,-2.0142,0.0737,-0.1290
1000.0000,-2.1379,0.1514,-0.1177
1010.0000,-2.0930,0.1465,-0.0200
1020.0000,-2.0935,0.0373,0.0940
1030.0000,-2.1145,-0.0959,0.0988
1040.0000,-2.0779,-0.1651,-0.0318
1050.0000,-2.0606,-0.0671,-0.1596
1060.0000,-2.0298,0.0192,-0.2546
1070.0000,-1.9753,0.1003,-0.2263
1080.0000,-1.9725,0.2316,-0.0730
1090.0000,-1.9329,0.2092,0.0326
1100.0000,-1.9173,0.0221,0.1719
1110.0000,-1.9137,-0.0081,0.2115
1120.0000,-1.8094,-0.0549,0.2074
1130.0000,-1.6555,-0.0214,0.1573
1140.0000,-1.4597,0.0041,0.1654
1150.0000,-1.3235,0.1574,0.0412
1160.0000,-1.2530,0.2023,-0.1498
1170.0000,-1.1090,0.1493,-0.2077
1180.0000,-1.0806,0.1615,-0.1874
1190.0000,-1.1469,0.0642,-0.1661
1200.0000,-1.1425,-0.0312,-0.2101
1210.0000,-1.1428,-0.1792,-0.1506
1220.0000,-1.1396,-0.2487,-0.0654
1230.0000,-1.1299,-0.2348,0.0058
1240.0000,-1.1106,-0.2504,0.0274
1250.0000,-1.1139,-0.1346,-0.0453
1260.0000,-1.1282,-0.1025,-0.1517
1270.0000,-1.1506,-0.1444,-0.1546
1280.0000,-1.2256,-0.1834,-0.1747
1290.0000,-1.3536,-0.1836,-0.1603
1300.0000,-1.3871,-0.1855,-0.1357
1310.0000,-1.4353,-0.1420,-0.2044
1320.0000,-1.4757,-0.1317,-0.1896
1330.0000,-1.5046,-0.1636,-0.1579
1340.0000,-1.4652,-0.2362,-0.0811
1350.0000,-1.4668,-0.2478,-0.0254
1360.0000,-1.3742,-0.1847,0.0272
1370.0000,-1.3001,-0.1224,0.0364
1380.0000,-1.2379,-0.0903,0.0588
1390.0000,-1.1578,-0.0235,0.0235
1400.0000,-1.0587,0.0244,0.0285
1410.0000,-0.9783,-0.0261,0.0225
1420.0000,-0.9133,0.0425,0.0194
1430.0000,-0.7961,0.1166,-0.0196
1440.0000,-0.7127,0.2321,-0.1003
1450.0000,-0.5812,0.1903,-0.1008
1460.0000,-0.5268,0.2078,-0.0932
1470.0000,-0.4518,0.2164,-0.1351
1480.0000,-0.3975,0.2034,-0.0953
1490.0000,-0.3776,0.2088,-0.1490
1500.0000,-0.3800,0.1791,-0.1603
1510.0000,-0.3690,0.1649,-0.1807
1520.0000,-0.3801,0.1695,-0.1963
1530.0000,-0.4390,0.2152,-0.1340
1540.0000,-0.3696,0.2492,-0.0627
1550.0000,-0.4550,0.1921,-0.0740
1560.0000,-0.5265,0.1330,-0.1126
1570.0000,-0.4460,0.1193,-0.0194
1580.0000,-0.4549,0.0721,0.0822
1590.0000,-0.4314,-0.0661,0.1810
1600.0000,-0.4184,0.0293,0.0558
1610.0000,-0.4855,0.1852,-0.0266
1620.0000,-0.4848,0.2422,-0.0752
1630.0000,-0.4952,0.2446,-0.0523
1640.0000,-0.4884,0.2473,-0.0677
1650.0000,-0.4715,0.2490,0.0146
1660.0000,-0.3999,0.2498,0.0404
1670.0000,-0.4253,0.2460,-0.0212
1680.0000,-0.4049,0.0923,-0.1267
1690.0000,-0.4518,0.0545,-0.2150
1700.0000,-0.4057,0.1009,-0.1397
1710.0000,-0.3826,0.1937,-0.1014
1720.0000,-0.3226,0.1763,-0.0914
1730.0000,-0.1951,0.1677,-0.0393
1740.0000,-0.1820,0.2088,0.0052
1750.0000,-0.1457,0.2001,0.1496
1760.0000,-0.2161,0.2101,0.1086
1770.0000,-0.2686,0.1309,0.1396
1780.0000,-0.2913,0.0619,0.1093
1790.0000,-0.3432,-0.0447,0.0713
1800.0000,-0.3255,-0.1064,0.0401
1810.0000,-0.2753,-0.0713,0.0467
1820.0000,-0.3326,0.1716,0.0741
1830.0000,-0.2908,0.2585,0.0597
1840.0000,-0.1988,0.2477,0.0128
1850.0000,-0.2085,0.2453,0.0015
1860.0000,-0.2279,0.2199,-0.0961
1870.0000,-0.1778,0.1998,-0.1219
1880.0000,-0.1749,0.1804,-0.1698
1890.0000,-0.1487,0.1046,-0.2126
1900.0000,-0.1330,-0.0324,-0.2425
1910.0000,-0.2194,-0.1939,-0.0730
1920.0000,-0.2750,-0.2534,-0.0271
1930.0000,-0.2451,-0.2123,-0.1298
1940.0000,-0.2499,-0.1343,-0.1861
1950.0000,-0.2859,-0.1798,-0.1761
1960.0000,-0.2720,-0.1069,-0.1851
1970.0000,-0.3208,-0.0020,-0.2177
1980.0000,-0.3031,-0.0284,-0.2376
1990.0000,-0.3393,-0.1334,-0.2150
2000.0000,-0.4107,-0.0084,-0.2309
2010.0000,-0.5151,0.0960,-0.2368
2020.0000,-0.5752,-0.0514,-0.2518
2030.0000,-0.6873,-0.1222,-0.2214
2040.0000,-0.7835,-0.0471,-0.2309
2050.0000,-0.7982,0.0855,-0.2143
2060.0000,-0.8369,0.2071,-0.1503
2070.0000,-0.7722,0.2427,-0.0506
2080.0000,-0.7368,0.2469,-0.0372
2090.0000,-0.6836,0.2564,0.0053
2100.0000,-0.6615,0.2389,-0.0016
2110.0000,-0.6364,0.2428,-0.0174
2120.0000,-0.6265,0.2424,-0.0962
2130.0000,-0.5646,0.1298,-0.2233
2140.0000,-0.5316,-0.0273,-0.2372
2150.0000,-0.5457,0.0067,-0.1934
2160.0000,-0.5926,0.0292,-0.1778
2170.0000,-0.5940,0.0194,-0.0744
2180.0000,-0.5272,0.0657,-0.0985
2190.0000,-0.4823,0.0360,-0.1070
2200.0000,-0.5098,0.0915,-0.1559
2210.0000,-0.4869,0.1599,-0.1581
2220.0000,-0.4725,0.1238,-0.0920
2230.0000,-0.5366,0.0167,-0.0506
2240.0000,-0.5020,-0.0381,-0.0604
2250.0000,-0.5139,0.0413,0.0422
2260.0000,-0.5590,0.0965,0.0937
2270.0000,-0.6212,0.1409,0.1143
2280.0000,-0.6292,0.0274,0.0883
2290.0000,-0.6929,-0.0682,0.1448
2300.0000,-0.7442,-0.0521,0.1764
2310.0000,-0.7987,-0.1385,0.1983
2320.0000,-0.8400,-0.1536,0.1973
2330.0000,-0.8471,-0.1297,0.2055
2340.0000,-0.8541,-0.1453,0.2112
2350.0000,-0.8422,-0.1064,0.2274
2360.0000,-0.8322,-0.0480,0.2381
2370.0000,-0.7407,-0.0214,0.1284
2380.0000,-0.7499,-0.1821,0.1295
2390.0000,-0.7112,-0.1354,0.1035
2400.0000,-0.7176,-0.0731,0.0475
2410.0000,-0.6908,-0.0657,-0.0256
2420.0000,-0.6597,-0.1005,-0.0345
2430.0000,-0.5882,-0.1877,-0.0822
2440.0000,-0.5907,-0.1638,-0.0750
2450.0000,-0.5998,-0.0123,-0.1372
2460.0000,-0.6398,0.1063,-0.1068
2470.0000,-0.6558,0.1761,-0.1439
2480.0000,-0.6084,0.1834,-0.1442
2490.0000,-0.6731,0.0851,-0.1840
2500.0000,-0.7825,-0.0029,-0.1360
2510.0000,-0.9349,-0.0609,-0.0578
2520.0000,-1.0706,-0.1641,0.0637
2530.0000,-1.1827,-0.1926,0.1703
2540.0000,-1.2675,-0.1228,0.2113
2550.0000,-1.3822,-0.1977,0.1427
2560.0000,-1.4824,-0.1684,0.0519
2570.0000,-1.5094,-0.2316,-0.1005
2580.0000,-1.5583,-0.2510,-0.0373
2590.0000,-1.6257,-0.1998,0.0216
2600.0000,-1.6147,-0.1564,-0.0313
2610.0000,-1.6011,-0.1164,-0.0598
2620.0000,-1.6199,-0.0922,0.0302
2630.0000,-1.6472,-0.1883,0.1559
2640.0000,-1.7335,-0.1715,0.1882
2650.0000,-1.8069,-0.1567,0.1912
2660.0000,-1.9344,-0.0700,0.2298
2670.0000,-2.0996,-0.0911,0.2021
2680.0000,-2.2737,-0.1299,0.2163
2690.0000,-2.4172,-0.0523,0.1961
2700.0000,-2.4741,-0.0826,0.1980
2710.0000,-2.5241,0.0064,0.1620
2720.0000,-2.5179,0.0237,0.1241
2730.0000,-2.4131,-0.0850,0.0928
2740.0000,-2.2322,-0.2099,0.0370
2750.0000,-2.1280,-0.1406,0.0517
2760.0000,-2.0374,-0.0085,0.0641
2770.0000,-2.0592,0.1026,0.1313
2780.0000,-2.1253,0.0969,0.1612
2790.0000,-2.1253,0.0931,0.1274
2800.0000,-2.1747,0.1258,0.2146
2810.0000,-2.0674,0.1294,0.1718
2820.0000,-2.0360,0.2375,0.0881
2830.0000,-2.0012,0.1333,0.1029
2840.0000,-2.0310,0.0013,0.1546
2850.0000,-2.0785,0.0481,0.0524
2860.0000,-2.0958,0.0072,-0.0584
2870.0000,-2.0987,-0.0567,-0.1054
2880.0000,-2.0747,-0.1122,-0.1284
2890.0000,-2.0987,-0.1155,-0.2107
2900.0000,-2.1224,-0.0564,-0.2272
2910.0000,-2.1833,-0.0705,-0.2477
2920.0000,-2.1459,-0.0096,-0.2431
2930.0000,-2.1492,0.0895,-0.2122
2940.0000,-2.1655,0.1065,-0.2059
2950.0000,-2.2625,0.1504,-0.1911
2960.0000,-2.3690,0.0930,-0.0774
2970.0000,-2.4907,0.0694,-0.0467
2980.0000,-2.5950,0.0684,0.0021
2990.0000,-2.6590,0.0379,0.0406
3000.0000,-2.7394,0.0650,0.0699
3010.0000,-2.7998,-0.0293,0.0944
3020.0000,-2.8681,-0.1404,0.0334
3030.0000,-2.9517,-0.2580,0.0402
3040.0000,-3.0827,-0.2278,0.1213
3050.0000,-3.2441,-0.1532,0.1676
3060.0000,-3.3577,-0.0870,0.1817
3070.0000,-3.4876,0.0287,0.1446
3080.0000,-3.5451,0.0773,0.1054
3090.0000,-3.6104,0.0370,-0.0019
3100.0000,-3.7127,-0.0135,-0.0138
3110.0000,-3.9068,0.0053,-0.0539
3120.0000,-4.0659,-0.0262,-0.0740
3130.0000,-4.1917,-0.2092,-0.0135
3140.0000,-4.3451,-0.2326,-0.0977
3150.0000,-4.5210,-0.2183,-0.1382
3160.0000,-4.5199,-0.1697,-0.1224
3170.0000,-4.5640,-0.1117,-0.0228
3180.0000,-4.6078,-0.1970,0.1625
3190.0000,-4.6725,-0.2036,0.1462
3200.0000,-4.6556,-0.1689,0.1197
3210.0000,-4.6329,-0.1731,0.1711
