time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0321,0.0125,-0.0274
20.0000,-12.0068,0.0111,-0.0637
30.0000,-11.9937,0.0800,-0.1091
40.0000,-11.9232,0.0755,-0.1779
50.0000,-11.9873,0.0441,-0.1924
60.0000,-11.9102,0.0961,-0.1951
70.0000,-11.9160,0.2074,-0.2264
80.0000,-11.9056,0.1071,-0.1863
90.0000,-11.9179,0.0580,-0.2809
100.0000,-11.8861,-0.0035,-0.3489
110.0000,-11.9409,0.0379,-0.2502
120.0000,-11.9685,0.1086,-0.2112
130.0000,-11.9498,0.1406,-0.2680
140.0000,-11.8718,0.1473,-0.1932
150.0000,-11.7746,0.1776,-0.2789
160.0000,-11.6933,0.0814,-0.1989
170.0000,-11.6844,0.1172,-0.2569
180.0000,-11.6254,0.0673,-0.2191
190.0000,-11.5467,0.0953,-0.2315
200.0000,-11.5426,-0.0239,-0.2989
210.0000,-11.5341,0.0249,-0.2685
220.0000,-11.5617,0.0730,-0.2519
230.0000,-11.4898,0.0600,-0.2946
240.0000,-11.4087,0.0547,-0.2679
250.0000,-11.3584,0.1258,-0.3192
260.0000,-11.3042,0.1511,-0.2369
270.0000,-11.2008,0.1575,-0.2897
280.0000,-11.1485,0.1001,-0.3605
290.0000,-11.0795,0.1938,-0.3315
300.0000,-10.9801,0.1907,-0.2210
310.0000,-10.9548,0.1559,-0.2386
320.0000,-10.9399,0.1333,-0.3164
330.0000,-10.9244,0.1208,-0.2714
340.0000,-10.8923,0.1325,-0.2355
350.0000,-10.9585,0.1782,-0.2371
360.0000,-10.9392,0.2113,-0.2250
370.0000,-10.8577,0.2279,-0.2113
380.0000,-10.8536,0.2622,-0.2693
390.0000,-10.7517,0.1415,-0.3313
400.0000,-10.7358,0.1168,-0.2596
410.0000,-10.7863,0.0334,-0.1530
420.0000,-10.7301,0.0801,-0.2840
430.0000,-10.6711,0.1102,-0.3572
440.0000,-10.6473,0.1248,-0.4122
450.0000,-10.6673,0.1093,-0.4543
460.0000,-10.6418,0.0433,-0.4896
470.0000,-10.5736,0.1093,-0.5527
480.0000,-10.5518,0.1074,-0.5987
490.0000,-10.5398,0.0947,-0.5275
500.0000,-10.4877,0.0881,-0.4887
510.0000,-10.4642,0.1652,-0.5349
520.0000,-10.4638,0.1138,-0.5190
530.0000,-10.5073,0.0997,-0.4575
540.0000,-10.5178,0.1305,-0.3974
550.0000,-10.5431,0.0207,-0.4330
