time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.6164,0.2730,0.0571
20.0000,-0.3309,0.2506,0.0494
30.0000,-0.0440,0.2455,0.0876
40.0000,0.2526,0.2465,0.0473
50.0000,0.5885,0.2529,0.0545
60.0000,0.8698,0.2521,0.0494
70.0000,0.8317,0.0157,-0.0247
80.0000,0.7224,-0.1046,-0.0796
90.0000,0.7212,-0.1312,-0.0528
100.0000,0.5774,-0.0744,0.0689
110.0000,0.3402,0.0481,0.2214
120.0000,0.4075,0.0389,0.2479
130.0000,0.3100,0.1360,0.2145
140.0000,0.4026,0.0835,0.2191
150.0000,0.5389,0.2035,0.1558
160.0000,0.6943,0.2322,0.0955
170.0000,0.8053,0.2394,0.0776
180.0000,0.9325,0.2422,0.0234
190.0000,0.9295,0.2332,-0.1108
200.0000,0.8293,0.2428,-0.0996
210.0000,0.7079,0.2248,-0.1194
220.0000,0.6714,0.2298,-0.0594
230.0000,0.8203,0.2082,-0.0513
240.0000,0.8021,0.2376,-0.0815
250.0000,0.6926,0.2191,-0.1392
260.0000,0.5005,0.2033,-0.1622
270.0000,0.4168,0.0911,-0.0900
280.0000,0.4359,0.0644,-0.0765
290.0000,0.3647,-0.1201,-0.0900
300.0000,0.3573,-0.1258,-0.2290
310.0000,0.2709,-0.1091,-0.2346
320.0000,0.2997,-0.1628,-0.1531
330.0000,0.4208,-0.0683,-0.0995
340.0000,0.4995,-0.0102,0.0872
350.0000,0.8062,-0.0037,0.2602
360.0000,1.0520,-0.0168,0.2531
370.0000,1.1646,-0.0759,0.2303
380.0000,1.1836,0.0014,0.2560
390.0000,1.2019,-0.0701,0.2450
400.0000,1.3917,0.0138,0.2523
410.0000,1.4010,0.0850,0.2398
420.0000,1.5914,0.1727,0.1262
430.0000,1.6194,0.2107,0.0428
440.0000,1.6057,0.1978,0.0876
450.0000,1.6475,0.1580,0.1446
460.0000,1.6533,0.0411,0.1416
470.0000,1.7619,0.0024,0.0729
480.0000,1.7120,-0.1191,-0.0851
490.0000,1.6485,-0.1406,-0.0611
500.0000,1.6467,-0.1236,-0.0327
510.0000,1.6400,-0.1598,-0.0081
520.0000,1.5126,-0.2378,-0.0804
530.0000,1.3711,-0.2500,-0.0765
540.0000,1.2530,-0.2301,-0.1067
550.0000,1.3939,-0.2084,-0.0978
560.0000,1.4063,-0.1972,-0.0958
570.0000,1.3044,-0.1875,-0.0410
580.0000,1.2659,-0.1056,0.0402
590.0000,1.2081,0.1265,-0.0120
600.0000,1.0944,0.2351,0.0614
610.0000,1.0329,0.2434,0.0741
620.0000,0.9870,0.2047,0.1257
630.0000,1.1024,0.1425,0.2130
640.0000,1.0638,0.0856,0.1933
650.0000,1.2657,0.0353,0.0053
660.0000,1.3914,0.0455,-0.1216
670.0000,1.4704,0.0778,-0.2116
680.0000,1.6733,-0.0763,-0.1890
690.0000,1.7372,-0.1249,-0.1110
700.0000,1.7136,-0.1083,-0.1211
710.0000,1.7109,-0.1140,-0.1195
720.0000,1.6453,-0.2249,-0.0855
730.0000,1.6743,-0.2146,-0.0941
740.0000,1.6786,-0.2103,-0.1191
750.0000,1.6455,-0.2113,-0.1096
760.0000,1.6207,-0.2050,-0.1392
770.0000,1.4108,-0.1658,-0.1901
780.0000,1.1640,-0.1658,-0.1898
790.0000,0.8942,-0.1389,-0.1658
800.0000,0.6280,-0.1636,-0.1349
810.0000,0.5177,-0.2613,0.0023
820.0000,0.4613,-0.2229,0.0925
830.0000,0.4526,-0.2369,0.0854
840.0000,0.3035,-0.1709,0.1928
850.0000,0.1392,-0.1131,0.2080
860.0000,-0.1009,-0.0509,0.1434
870.0000,-0.2462,0.0338,0.0477
