time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0786,0.0543,-0.0372
20.0000,-11.9553,0.0689,0.0044
30.0000,-11.7458,0.2233,0.0234
40.0000,-11.4963,0.2772,0.0262
50.0000,-11.1280,0.2756,-0.0112
60.0000,-10.8271,0.2664,-0.0822
70.0000,-10.5570,0.2662,-0.1258
80.0000,-10.2676,0.2479,-0.1549
90.0000,-9.9993,0.2448,-0.1306
100.0000,-9.7840,0.2381,-0.1222
110.0000,-9.4964,0.2350,-0.1186
120.0000,-9.2338,0.2365,-0.1389
130.0000,-8.9542,0.2508,-0.1034
140.0000,-8.6441,0.2454,-0.1069
150.0000,-8.4035,0.2555,-0.0953
160.0000,-8.1264,0.2475,-0.0867
170.0000,-7.8506,0.2465,-0.0872
180.0000,-7.6259,0.2543,-0.0380
190.0000,-7.3813,0.2639,-0.0279
200.0000,-7.1199,0.2651,-0.0259
210.0000,-6.8858,0.2541,-0.0551
220.0000,-6.6592,0.2487,-0.0775
230.0000,-6.3891,0.2312,-0.1123
240.0000,-6.2099,0.2380,-0.0891
250.0000,-6.0169,0.2284,-0.0784
260.0000,-5.8672,0.2434,-0.0743
270.0000,-5.6794,0.2296,-0.0499
280.0000,-5.4730,0.1986,-0.0548
290.0000,-5.2437,0.2236,-0.0454
300.0000,-5.0519,0.2135,-0.0059
310.0000,-4.8485,0.1946,-0.0446
320.0000,-4.6675,0.2016,-0.0828
330.0000,-4.4744,0.2297,-0.0654
340.0000,-4.2946,0.2483,-0.0367
350.0000,-4.0812,0.2568,-0.0233
360.0000,-3.8812,0.2550,-0.0230
370.0000,-3.7325,0.2537,0.0004
380.0000,-3.6130,0.2529,0.0167
390.0000,-3.4786,0.2418,0.0429
400.0000,-3.3709,0.2241,0.0373
410.0000,-3.2743,0.1849,0.0290
420.0000,-3.2151,0.1626,0.0075
430.0000,-3.1172,0.1827,-0.0138
440.0000,-3.1095,0.1921,-0.0427
450.0000,-3.1363,0.2435,-0.0298
460.0000,-3.1554,0.2510,0.0136
470.0000,-3.1455,0.2500,0.0256
480.0000,-3.2284,0.2508,0.0386
490.0000,-3.3216,0.2526,0.0410
500.0000,-3.4387,0.2552,0.0559
510.0000,-3.5193,0.2499,0.0540
520.0000,-3.6121,0.2534,0.0415
