time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0853,-0.1755,0.1207
20.0000,-12.0662,-0.1688,0.1740
30.0000,-11.9917,-0.1392,0.2104
40.0000,-11.9288,-0.1075,0.2184
50.0000,-11.8353,-0.0810,0.2164
60.0000,-11.7679,-0.0211,0.1789
70.0000,-11.6785,0.1167,0.1497
80.0000,-11.6307,0.2345,0.0735
90.0000,-11.4552,0.2525,-0.0811
100.0000,-11.2304,0.2007,-0.1532
110.0000,-10.9971,0.2091,-0.1494
120.0000,-10.7637,0.2192,-0.1232
130.0000,-10.5630,0.1804,-0.1701
140.0000,-10.3574,0.1940,-0.1608
150.0000,-10.2014,0.1978,-0.1588
160.0000,-9.9478,0.2065,-0.1508
170.0000,-9.7138,0.1994,-0.1531
180.0000,-9.5326,0.2372,-0.1048
190.0000,-9.3149,0.2274,-0.1196
200.0000,-9.0757,0.2320,-0.1091
210.0000,-8.9006,0.2249,-0.1156
220.0000,-8.7161,0.2182,-0.1288
230.0000,-8.5307,0.1875,-0.1603
240.0000,-8.3513,0.1913,-0.1610
250.0000,-8.1847,0.1523,-0.1923
260.0000,-7.9401,0.1638,-0.1942
270.0000,-7.7731,0.1737,-0.1792
280.0000,-7.5975,0.1663,-0.1698
290.0000,-7.3290,0.2287,-0.1126
300.0000,-7.0243,0.2391,-0.0935
310.0000,-6.8020,0.2117,-0.1371
320.0000,-6.5721,0.1046,-0.1290
330.0000,-6.3648,0.0405,-0.1521
340.0000,-6.1688,-0.0290,-0.2157
350.0000,-5.9650,0.0314,-0.2473
360.0000,-5.7442,0.1185,-0.2312
370.0000,-5.5866,0.0562,-0.1639
380.0000,-5.4374,0.0523,-0.1943
390.0000,-5.3228,-0.0253,-0.2147
400.0000,-5.1400,-0.0279,-0.2535
410.0000,-4.9825,-0.0451,-0.2457
420.0000,-4.7732,-0.0278,-0.2314
430.0000,-4.5219,0.0484,-0.2498
440.0000,-4.3499,0.0760,-0.2410
450.0000,-4.1459,0.0612,-0.2472
460.0000,-3.9814,0.0882,-0.2128
470.0000,-3.7690,0.1948,-0.1588
480.0000,-3.5467,0.1856,-0.1643
490.0000,-3.3810,0.1721,-0.1812
500.0000,-3.1516,0.1766,-0.1614
510.0000,-3.0514,0.1226,-0.2220
520.0000,-2.9050,0.1653,-0.1881
530.0000,-2.8175,0.1556,-0.1683
540.0000,-2.7571,0.1414,-0.2174
550.0000,-2.7209,0.1488,-0.1892
560.0000,-2.6861,0.1371,-0.2168
570.0000,-2.6807,0.1089,-0.2272
580.0000,-2.7848,0.0795,-0.2025
590.0000,-2.9847,0.0877,-0.1583
600.0000,-3.1648,0.1122,-0.1683
610.0000,-3.3000,0.1004,-0.0425
620.0000,-3.4613,0.1255,-0.0370
630.0000,-3.6602,0.1270,-0.0680
640.0000,-3.7099,0.1485,-0.1070
650.0000,-3.6198,0.1457,-0.1445
660.0000,-3.5117,0.1440,-0.1828
670.0000,-3.3616,0.1679,-0.1789
680.0000,-3.1658,0.1739,-0.0408
690.0000,-3.1434,0.2125,-0.0314
700.0000,-3.1343,0.2165,0.0448
710.0000,-3.1567,0.2548,-0.0267
720.0000,-3.2066,0.2528,-0.0325
730.0000,-3.2214,0.1983,-0.1137
740.0000,-3.2667,0.1440,-0.1512
750.0000,-3.2796,0.1475,-0.1154
760.0000,-3.2722,0.2244,-0.0944
770.0000,-3.2472,0.1749,-0.0779
780.0000,-3.2206,0.1566,-0.0971
790.0000,-3.2632,0.0545,-0.0605
800.0000,-3.2215,-0.0140,-0.0084
810.0000,-3.1089,-0.0890,0.0723
820.0000,-3.1181,-0.1079,0.0257
830.0000,-3.0965,-0.1421,-0.0262
840.0000,-3.1255,-0.1133,-0.0261
850.0000,-3.1102,-0.1704,0.0044
860.0000,-3.0492,-0.1518,-0.0610
870.0000,-3.0526,-0.2366,-0.0650
880.0000,-3.0853,-0.2484,-0.0543
890.0000,-3.0606,-0.2048,-0.1447
900.0000,-3.0436,-0.1198,-0.1919
910.0000,-3.0807,0.0017,-0.2439
920.0000,-3.1180,0.1148,-0.2099
930.0000,-3.0876,0.1159,-0.1870
940.0000,-3.1011,0.0456,-0.1299
950.0000,-3.1410,0.0683,-0.1433
960.0000,-3.0709,0.0333,-0.1632
970.0000,-3.0057,0.0151,-0.1233
980.0000,-3.0064,0.0612,-0.0955
990.0000,-2.9966,0.0805,-0.0734
1000.0000,-2.9993,-0.0005,-0.0447
1010.0000,-2.9476,-0.0158,-0.1201
1020.0000,-2.9020,-0.0182,-0.0908
1030.0000,-2.9312,0.0672,-0.1833
1040.0000,-2.8611,0.0958,-0.1667
1050.0000,-2.8425,0.0625,-0.2435
1060.0000,-2.8532,0.0510,-0.2376
1070.0000,-2.8470,0.0974,-0.2365
1080.0000,-2.9073,0.0827,-0.2494
1090.0000,-2.8531,0.1298,-0.2147
1100.0000,-2.8353,0.1689,-0.1911
1110.0000,-2.8567,0.1848,-0.1768
1120.0000,-2.6875,0.2192,-0.1124
1130.0000,-2.5009,0.1677,-0.1043
1140.0000,-2.3061,0.0960,-0.0974
1150.0000,-2.1950,0.1472,-0.0984
1160.0000,-2.1701,0.1440,-0.1082
1170.0000,-2.2070,0.1559,-0.1411
1180.0000,-2.2287,0.1110,-0.2297
1190.0000,-2.2169,0.1087,-0.2027
1200.0000,-2.2267,0.0964,-0.2046
1210.0000,-2.1883,0.0776,-0.1465
1220.0000,-2.1970,0.1365,-0.1353
1230.0000,-2.2440,0.1651,-0.1852
1240.0000,-2.1999,0.1433,-0.1650
1250.0000,-2.1008,0.1551,-0.2063
1260.0000,-1.9426,0.1950,-0.1548
1270.0000,-1.8435,0.1613,-0.1956
1280.0000,-1.7084,0.1762,-0.1825
1290.0000,-1.5226,0.1914,-0.1673
1300.0000,-1.3552,0.1826,-0.1608
1310.0000,-1.2126,0.1541,-0.1264
1320.0000,-1.0284,0.1950,-0.1538
1330.0000,-0.8165,0.2018,-0.1513
1340.0000,-0.6190,0.1804,-0.1548
1350.0000,-0.3961,0.1869,-0.1212
1360.0000,-0.1420,0.2404,-0.0905
1370.0000,0.0640,0.2385,-0.1077
1380.0000,0.2678,0.2479,-0.0625
1390.0000,0.4151,0.2410,-0.0971
1400.0000,0.6131,0.2283,-0.0620
1410.0000,0.8239,0.2337,-0.0227
1420.0000,0.9127,0.2256,-0.1069
1430.0000,1.0451,0.1965,-0.1399
1440.0000,1.1637,0.2025,-0.1572
1450.0000,1.2970,0.1712,-0.1850
1460.0000,1.3811,0.1443,-0.1912
1470.0000,1.5106,0.1876,-0.1685
1480.0000,1.4625,0.1993,-0.1252
1490.0000,1.3175,0.2082,-0.1419
1500.0000,1.2298,0.2317,-0.1095
1510.0000,1.1735,0.2071,-0.0674
1520.0000,1.0538,0.1962,-0.0771
1530.0000,0.9707,0.2099,-0.1316
1540.0000,0.9095,0.2238,-0.1224
1550.0000,0.8704,0.1765,-0.1796
1560.0000,0.8659,0.2274,-0.1104
1570.0000,0.7816,0.2386,-0.0676
1580.0000,0.8463,0.1911,-0.0465
1590.0000,0.8420,0.2325,-0.0825
1600.0000,0.8698,0.2297,-0.1100
1610.0000,0.8725,0.2114,-0.0622
1620.0000,0.8468,0.1478,0.0081
1630.0000,0.7561,0.1352,0.0043
1640.0000,0.7833,0.1245,-0.0337
1650.0000,0.7490,0.1473,-0.0144
1660.0000,0.7143,0.1999,-0.0302
1670.0000,0.6204,0.2105,-0.0473
1680.0000,0.5562,0.2165,-0.0708
1690.0000,0.5088,0.1644,-0.1063
1700.0000,0.4011,0.2148,-0.1134
1710.0000,0.2435,0.2069,-0.1291
1720.0000,0.0861,0.2082,-0.1079
1730.0000,-0.0449,0.1959,-0.1526
1740.0000,-0.2049,0.2032,-0.1435
1750.0000,-0.3592,0.1848,-0.1642
1760.0000,-0.4649,0.1855,-0.1759
1770.0000,-0.5870,0.1921,-0.1674
1780.0000,-0.6790,0.1704,-0.1824
1790.0000,-0.7724,0.1281,-0.1660
1800.0000,-0.8134,0.1580,-0.1962
1810.0000,-0.9631,0.1948,-0.1697
1820.0000,-1.0388,0.2031,-0.1529
1830.0000,-1.1668,0.1888,-0.1784
1840.0000,-1.3755,0.1251,-0.2075
1850.0000,-1.4942,0.0770,-0.2275
1860.0000,-1.5531,0.1730,-0.1903
1870.0000,-1.6335,0.1520,-0.1727
1880.0000,-1.7326,0.1338,-0.2191
1890.0000,-1.8856,0.1305,-0.2180
1900.0000,-1.8995,0.1814,-0.1807
1910.0000,-1.9878,0.1521,-0.2050
1920.0000,-1.9197,0.1037,-0.2293
1930.0000,-1.7567,0.1391,-0.2139
1940.0000,-1.6533,0.1378,-0.2031
1950.0000,-1.4938,0.1929,-0.1435
1960.0000,-1.3283,0.2165,-0.0960
1970.0000,-1.2499,0.1622,-0.0535
1980.0000,-1.2208,0.1258,0.0611
1990.0000,-1.2286,0.1502,0.0764
2000.0000,-1.3196,0.1525,-0.0224
2010.0000,-1.3685,0.2045,-0.0447
2020.0000,-1.4187,0.1700,-0.0794
2030.0000,-1.4635,0.1972,-0.0432
2040.0000,-1.4835,0.1300,0.0787
