time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.0423,0.3912,-0.7659
20.0000,-0.9117,0.4225,-0.7147
30.0000,-0.7456,0.4732,-0.8531
40.0000,-0.5571,0.5282,-0.9354
50.0000,-0.2886,0.5428,-0.9814
60.0000,-0.0992,0.6345,-1.1049
70.0000,0.0511,0.7200,-1.1654
80.0000,-0.0066,0.4933,-1.2039
90.0000,-0.0958,0.2573,-1.1832
100.0000,-0.0990,0.0971,-1.2373
110.0000,0.0306,-0.0217,-1.2165
120.0000,0.2487,-0.1140,-1.2221
130.0000,0.4056,-0.2273,-1.1342
140.0000,0.4858,-0.3881,-1.1730
150.0000,0.5864,-0.5775,-1.1781
160.0000,0.5041,-0.6942,-1.2235
170.0000,0.4698,-0.6612,-1.2092
180.0000,0.4411,-0.6649,-1.0617
190.0000,0.3700,-0.7992,-0.9637
200.0000,0.3343,-0.8030,-0.9881
210.0000,0.2399,-0.6751,-1.0348
220.0000,0.1266,-0.5933,-1.0484
230.0000,0.0146,-0.7077,-1.0630
240.0000,-0.0182,-0.7326,-1.1082
250.0000,-0.1209,-0.9077,-1.1215
260.0000,-0.1403,-1.0632,-1.0948
270.0000,-0.1679,-1.1048,-1.0438
280.0000,-0.0623,-1.0843,-0.9956
290.0000,-0.0178,-0.8557,-1.0637
300.0000,0.0340,-0.8785,-1.1108
310.0000,0.0581,-0.9699,-1.0809
320.0000,0.0852,-1.0135,-1.0316
330.0000,0.0752,-0.9776,-1.0214
340.0000,0.1974,-0.8610,-0.9711
350.0000,0.3028,-0.8345,-0.8961
360.0000,0.3273,-0.6389,-0.8035
370.0000,0.3471,-0.5984,-0.7792
380.0000,0.3200,-0.6457,-0.7755
390.0000,0.3211,-0.6150,-0.8250
400.0000,0.3463,-0.4036,-0.8305
410.0000,0.3906,-0.1475,-0.8420
420.0000,0.3741,0.0298,-0.9191
430.0000,0.3052,0.2179,-0.9126
440.0000,0.2787,0.3985,-0.8893
450.0000,0.2642,0.6142,-0.9307
460.0000,0.2809,0.7905,-1.1501
470.0000,0.3516,1.0008,-1.2105
480.0000,0.3666,1.0727,-1.2981
490.0000,0.3652,1.0640,-1.2973
500.0000,0.5273,0.9436,-1.2044
510.0000,0.7709,0.9835,-1.2113
520.0000,0.8497,0.9478,-1.2198
530.0000,0.7894,0.7756,-1.3668
540.0000,0.8554,0.6840,-1.3677
550.0000,0.8925,0.6896,-1.3390
560.0000,0.9889,0.6324,-1.3060
570.0000,1.0653,0.6061,-1.2538
580.0000,1.0531,0.5883,-1.2300
590.0000,1.1037,0.6995,-1.1691
600.0000,1.1002,0.6875,-1.1819
610.0000,1.1402,0.6824,-1.0975
620.0000,1.2150,0.5897,-1.0980
630.0000,1.2796,0.4819,-1.0969
640.0000,1.2816,0.3184,-1.1484
650.0000,1.2845,0.2448,-1.1776
660.0000,1.2371,0.2153,-1.2177
670.0000,1.2210,0.0899,-1.2047
680.0000,1.2385,-0.0114,-1.1901
690.0000,1.2729,-0.1387,-1.1654
700.0000,1.1382,-0.0813,-1.0709
710.0000,1.0488,-0.1948,-1.0433
720.0000,1.0501,-0.3331,-1.0646
730.0000,0.9515,-0.2863,-1.1336
740.0000,0.7882,-0.2104,-1.1560
750.0000,0.6437,-0.0834,-1.2072
760.0000,0.6939,-0.1222,-1.2702
770.0000,0.7290,-0.1909,-1.3410
780.0000,0.6900,-0.1794,-1.3188
790.0000,0.5952,-0.1954,-1.3227
800.0000,0.5835,-0.1924,-1.3170
810.0000,0.5667,-0.2010,-1.3431
820.0000,0.6079,-0.2362,-1.3441
830.0000,0.5355,-0.1977,-1.2757
840.0000,0.4291,-0.1871,-1.2853
850.0000,0.3422,-0.0366,-1.3205
860.0000,0.2750,0.0804,-1.3491
870.0000,0.1942,0.2679,-1.3866
880.0000,0.0737,0.4238,-1.3860
890.0000,0.0412,0.5628,-1.4673
900.0000,-0.0026,0.6935,-1.5864
910.0000,0.0041,0.7627,-1.5747
920.0000,0.0546,0.6754,-1.6135
930.0000,0.1659,0.5615,-1.6275
940.0000,0.2245,0.5086,-1.5696
950.0000,0.3075,0.4197,-1.5562
960.0000,0.4583,0.4515,-1.5190
970.0000,0.6432,0.4717,-1.4668
980.0000,0.8285,0.4543,-1.3657
990.0000,0.9173,0.4127,-1.3102
1000.0000,0.9757,0.4207,-1.2452
1010.0000,1.0872,0.4029,-1.2382
1020.0000,1.1610,0.3595,-1.2239
1030.0000,1.1287,0.3775,-1.0870
1040.0000,1.0967,0.3596,-1.0419
1050.0000,0.9789,0.3889,-0.9212
1060.0000,0.9410,0.4766,-0.8399
1070.0000,0.8819,0.4190,-0.7465
1080.0000,0.7158,0.4414,-0.7520
1090.0000,0.5349,0.5931,-0.7121
1100.0000,0.3176,0.6378,-0.6760
1110.0000,0.2298,0.6776,-0.6865
1120.0000,0.2639,0.6484,-0.6904
