time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3229,0.1120,0.2312
20.0000,-1.2644,0.1085,0.2118
30.0000,-1.1368,0.1091,0.2305
40.0000,-1.0323,0.0767,0.2245
50.0000,-0.9415,0.0811,0.1748
60.0000,-0.9126,0.1334,0.0988
70.0000,-0.8719,0.1010,0.1753
80.0000,-0.8034,0.0637,0.2312
90.0000,-0.7742,0.0276,0.2373
100.0000,-0.8149,0.0844,0.2392
110.0000,-0.8004,0.0269,0.2405
120.0000,-0.8167,-0.0138,0.2410
130.0000,-0.8719,0.0456,0.2466
140.0000,-0.9058,0.0227,0.2023
150.0000,-0.6121,0.0752,0.2462
160.0000,-0.5876,0.1166,0.2139
170.0000,-0.4952,0.1292,0.1775
180.0000,-0.5036,0.1195,0.0924
190.0000,-0.4398,0.1499,0.0203
200.0000,-0.2712,0.0972,0.0603
210.0000,-0.1662,0.1067,0.0392
220.0000,0.0033,0.1331,-0.0149
230.0000,0.0439,0.1498,-0.1589
240.0000,0.0565,-0.0240,-0.2566
250.0000,-0.0343,-0.0490,-0.1387
260.0000,-0.0692,0.0313,0.1160
270.0000,-0.0142,-0.0359,0.1576
280.0000,0.0643,0.0241,0.0794
290.0000,0.0668,0.0843,0.0635
300.0000,0.0408,0.0702,0.1230
310.0000,0.0270,0.1387,0.1775
320.0000,-0.0152,0.1001,0.1923
330.0000,-0.0722,0.1850,0.1811
340.0000,-0.1061,0.2016,0.1381
350.0000,-0.1413,0.1728,0.0929
360.0000,-0.2115,0.2110,0.0829
370.0000,-0.2513,0.2388,0.0586
380.0000,-0.2542,0.1715,-0.0481
390.0000,-0.2551,0.2361,-0.0836
400.0000,-0.2413,0.1488,-0.2055
410.0000,0.0403,0.0894,-0.0320
420.0000,0.1670,0.0984,0.1488
430.0000,0.2029,0.1201,0.1911
440.0000,0.2539,0.0918,0.1632
450.0000,0.3216,0.0830,0.2295
460.0000,0.1644,0.1197,0.2293
470.0000,-0.0407,0.1250,0.2040
480.0000,0.0197,0.1533,0.1869
490.0000,-0.0278,0.1042,0.2175
500.0000,0.0271,0.0610,0.2421
510.0000,0.0020,0.0558,0.1667
520.0000,0.0410,0.0546,0.1289
530.0000,-0.0494,0.0981,0.0418
540.0000,-0.0083,0.0402,0.0706
550.0000,-0.0188,0.0898,0.1744
560.0000,-0.0742,0.0844,0.2393
570.0000,-0.1656,0.0828,0.2395
580.0000,-0.2488,0.0835,0.2391
590.0000,-0.2905,0.0584,0.1949
600.0000,-0.3846,0.0821,0.2027
610.0000,-0.5743,0.1019,0.2064
620.0000,-0.7966,0.1043,0.1122
