time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.5470,-0.0432,-0.2519
20.0000,-0.3108,-0.0513,-0.2314
30.0000,-0.0104,-0.0658,-0.2439
40.0000,0.2761,-0.0794,-0.2477
50.0000,0.5803,-0.0663,-0.2557
60.0000,0.8631,-0.0375,-0.2158
70.0000,1.0496,-0.0587,-0.1860
80.0000,0.9990,-0.0551,-0.1099
90.0000,1.0202,-0.0560,-0.1687
100.0000,1.4203,-0.0115,-0.2634
110.0000,1.6555,-0.0122,-0.2179
120.0000,1.7341,0.0146,-0.1115
130.0000,1.6678,0.1237,-0.0715
140.0000,1.6681,0.1279,-0.1158
150.0000,1.5542,0.1143,-0.2198
160.0000,1.4968,0.1031,-0.2333
170.0000,1.3630,0.0922,-0.0612
180.0000,1.2772,0.0835,0.0366
190.0000,1.0262,0.0479,0.0524
200.0000,0.9752,0.0888,0.2275
210.0000,0.8406,0.0485,0.2471
220.0000,0.6827,-0.0410,0.2343
230.0000,0.5491,-0.1377,0.1536
240.0000,0.6474,-0.2358,0.0561
250.0000,0.6772,-0.2438,0.0754
260.0000,0.6478,-0.2020,0.1105
270.0000,0.7555,-0.2174,0.0615
280.0000,0.8058,-0.2299,-0.1095
290.0000,1.0732,-0.1709,-0.1965
300.0000,1.3573,-0.0863,-0.2331
310.0000,1.6030,-0.0498,-0.2169
320.0000,1.7341,-0.0027,-0.1398
330.0000,1.7371,0.0137,-0.1051
340.0000,1.7684,0.0415,-0.1005
350.0000,1.7518,0.0671,-0.1099
360.0000,1.7593,0.0556,-0.0740
370.0000,1.7425,0.0921,-0.0229
380.0000,1.7232,0.1314,0.0057
390.0000,1.7001,0.1488,0.0065
400.0000,1.5886,0.2359,0.0182
410.0000,1.5595,0.2434,0.0134
420.0000,1.6034,0.2161,0.0556
430.0000,1.6165,0.2147,0.0716
440.0000,1.4437,0.1842,0.1701
450.0000,1.2136,0.1601,0.2094
460.0000,1.1705,0.0075,0.2491
470.0000,1.2067,-0.0245,0.2511
480.0000,1.1281,0.0533,0.1803
490.0000,1.0157,0.1185,-0.0186
