time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5606,0.0229,-0.0513
20.0000,-1.5288,0.0273,-0.0250
30.0000,-1.3386,0.0819,0.0401
40.0000,-1.1074,0.1445,0.0594
50.0000,-0.9192,0.1573,0.0931
60.0000,-0.6824,0.1689,0.1486
70.0000,-0.3691,0.1112,0.0758
80.0000,-0.0472,0.0886,-0.1445
90.0000,0.2058,0.1538,-0.3570
100.0000,0.5002,0.0751,-0.5762
110.0000,0.7435,0.1963,-0.7982
120.0000,0.8950,0.3566,-1.0268
130.0000,1.0105,0.4009,-1.0131
140.0000,1.0805,0.5294,-1.2100
150.0000,1.0014,0.6016,-1.3230
160.0000,0.9778,0.7185,-1.2496
170.0000,0.9799,0.8697,-1.1576
180.0000,0.9203,0.9239,-1.1729
190.0000,0.9183,0.9222,-1.1690
200.0000,0.9313,0.9408,-1.1461
210.0000,0.9286,1.0239,-1.0750
220.0000,0.9744,1.0789,-0.9891
230.0000,0.9700,1.0995,-0.9596
240.0000,0.9787,1.0964,-0.9520
250.0000,1.0713,1.0703,-0.8938
260.0000,1.1093,0.9990,-0.9135
270.0000,1.0418,0.9787,-1.0375
280.0000,0.9809,0.9095,-1.1294
290.0000,0.9680,0.8375,-1.1923
300.0000,0.8659,0.8233,-1.2593
310.0000,0.8207,0.6983,-1.3960
320.0000,0.7599,0.4728,-1.5110
330.0000,0.7224,0.3619,-1.5613
340.0000,0.6190,0.3284,-1.6149
350.0000,0.5070,0.3972,-1.6342
360.0000,0.4698,0.5599,-1.5917
370.0000,0.4729,0.7203,-1.5380
380.0000,0.4671,0.8332,-1.4723
390.0000,0.4555,0.9612,-1.3988
400.0000,0.4417,1.0296,-1.3459
410.0000,0.4835,1.0751,-1.2857
420.0000,0.5287,1.0377,-1.0540
430.0000,0.5069,1.0301,-0.9895
440.0000,0.5550,1.0863,-1.0052
450.0000,0.5726,1.1716,-1.1632
460.0000,0.4646,1.1029,-1.2924
470.0000,0.5065,1.1264,-1.2662
480.0000,0.6113,1.1004,-1.2296
490.0000,0.5615,0.9757,-1.3527
500.0000,0.6051,0.7837,-1.4289
510.0000,0.7877,0.7269,-1.3742
520.0000,0.8344,0.6312,-1.4044
530.0000,0.8245,0.5095,-1.4530
540.0000,0.8272,0.3444,-1.5041
550.0000,0.7680,0.2252,-1.5608
560.0000,0.6997,0.1267,-1.6104
570.0000,0.7032,0.0501,-1.5999
580.0000,0.7677,0.0641,-1.5781
590.0000,0.9300,0.1213,-1.4155
600.0000,0.9975,0.1691,-1.2123
610.0000,1.1106,0.1861,-1.1159
620.0000,1.1452,0.2327,-1.1057
630.0000,1.1885,0.4394,-1.0125
640.0000,1.2376,0.6789,-0.9506
650.0000,1.3089,0.8475,-0.7209
660.0000,1.2741,1.0019,-0.6812
670.0000,1.1719,1.1496,-0.6252
680.0000,1.0462,1.2835,-0.5965
690.0000,0.9130,1.3839,-0.5705
700.0000,0.8501,1.4286,-0.5811
710.0000,0.9549,1.3955,-0.4745
720.0000,0.9779,1.3258,-0.5001
730.0000,1.0090,1.1700,-0.3556
740.0000,1.0246,0.9931,-0.2932
750.0000,1.0631,0.9746,-0.1799
760.0000,0.9614,1.0192,-0.1026
770.0000,0.8640,1.0823,-0.1538
780.0000,0.7989,1.1980,-0.1780
790.0000,0.7464,1.3380,-0.1677
800.0000,0.7611,1.3951,-0.0375
810.0000,0.8013,1.3687,-0.1448
820.0000,0.7485,1.3243,-0.1649
830.0000,0.7639,1.2463,-0.2336
840.0000,0.8419,1.2318,-0.2686
850.0000,0.9278,1.1445,-0.2821
860.0000,1.0911,1.1462,-0.1850
870.0000,1.2317,1.1278,-0.1023
880.0000,1.3636,1.1028,0.0037
890.0000,1.4439,0.9977,0.0645
900.0000,1.4956,0.9134,0.1276
910.0000,1.4808,0.9405,0.0708
920.0000,1.4321,0.8862,-0.0989
930.0000,1.4281,0.8063,-0.3562
940.0000,1.4267,0.8117,-0.5645
950.0000,1.3911,0.7076,-0.8021
960.0000,1.3502,0.5902,-0.9559
970.0000,1.2475,0.4858,-1.1371
980.0000,1.1499,0.5223,-1.2276
990.0000,1.0231,0.4458,-1.3558
1000.0000,1.0225,0.4587,-1.3452
1010.0000,1.0433,0.4934,-1.3205
1020.0000,1.0307,0.5815,-1.2922
1030.0000,0.9925,0.6906,-1.2709
1040.0000,0.8872,0.7976,-1.2466
1050.0000,0.7739,0.9307,-1.2310
1060.0000,0.7990,0.9709,-1.1869
1070.0000,0.8280,0.9138,-1.0361
