time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8255,-0.0244,-0.4187
20.0000,-11.7948,0.0697,-0.4466
30.0000,-11.8744,0.0943,-0.3767
40.0000,-11.8512,0.0655,-0.3727
50.0000,-11.8964,0.1094,-0.4181
60.0000,-11.8855,0.0715,-0.3846
70.0000,-11.7772,0.0476,-0.3013
80.0000,-11.8083,0.0016,-0.2963
90.0000,-11.8241,-0.0245,-0.2557
100.0000,-11.7930,-0.0619,-0.2627
110.0000,-11.7922,-0.1232,-0.2657
120.0000,-11.7851,-0.1439,-0.3465
130.0000,-11.7971,-0.1230,-0.2779
140.0000,-11.7791,-0.1458,-0.3054
150.0000,-11.8320,-0.1209,-0.2691
160.0000,-11.8076,-0.1086,-0.2968
170.0000,-11.7725,-0.0210,-0.3352
180.0000,-11.8219,-0.0535,-0.3688
190.0000,-11.8600,-0.1474,-0.3708
200.0000,-11.8008,-0.1069,-0.3305
210.0000,-11.8411,-0.1698,-0.2934
220.0000,-11.7680,-0.1986,-0.2610
230.0000,-11.8561,-0.2499,-0.2582
240.0000,-11.8329,-0.3190,-0.3443
250.0000,-11.8444,-0.3574,-0.3039
260.0000,-11.8534,-0.3999,-0.2190
270.0000,-11.8062,-0.4170,-0.2363
280.0000,-11.8551,-0.4414,-0.2633
290.0000,-11.8394,-0.5040,-0.2603
300.0000,-11.7278,-0.5301,-0.1453
310.0000,-11.7075,-0.6204,-0.1795
320.0000,-11.7938,-0.5827,-0.2853
330.0000,-11.7740,-0.5595,-0.3175
340.0000,-11.7290,-0.5958,-0.3013
350.0000,-11.7408,-0.5363,-0.2822
360.0000,-11.7582,-0.4964,-0.2670
370.0000,-11.7455,-0.5254,-0.2397
380.0000,-11.7516,-0.6128,-0.2502
390.0000,-11.8270,-0.6256,-0.2747
400.0000,-11.8376,-0.7032,-0.2680
410.0000,-11.9025,-0.7240,-0.2706
420.0000,-11.9097,-0.6875,-0.2602
430.0000,-11.9089,-0.6558,-0.2228
440.0000,-11.9183,-0.6784,-0.2207
450.0000,-11.8794,-0.6784,-0.2081
460.0000,-11.9530,-0.6184,-0.2739
470.0000,-11.9815,-0.6155,-0.2908
480.0000,-12.0166,-0.5854,-0.2317
490.0000,-12.0529,-0.6488,-0.2385
500.0000,-12.0974,-0.6914,-0.2350
510.0000,-12.1432,-0.6180,-0.3410
520.0000,-12.1375,-0.5875,-0.4116
530.0000,-12.1560,-0.5674,-0.4572
540.0000,-12.1706,-0.5460,-0.4330
550.0000,-12.1706,-0.5331,-0.4950
560.0000,-12.1142,-0.5941,-0.4746
570.0000,-12.0693,-0.5238,-0.4545
580.0000,-12.0876,-0.5878,-0.4003
590.0000,-12.0958,-0.6128,-0.3074
600.0000,-12.1685,-0.6143,-0.2782
610.0000,-12.1344,-0.6648,-0.2486
620.0000,-12.1233,-0.7187,-0.1831
630.0000,-12.0702,-0.6230,-0.2048
640.0000,-12.1050,-0.6125,-0.2305
650.0000,-12.0703,-0.5449,-0.2127
660.0000,-12.0915,-0.5581,-0.2282
670.0000,-12.0668,-0.5312,-0.1744
680.0000,-12.0867,-0.5481,-0.0330
690.0000,-12.0772,-0.5796,-0.0421
700.0000,-12.1052,-0.5290,-0.0382
710.0000,-12.1009,-0.4941,-0.0195
720.0000,-12.1421,-0.4126,-0.0058
730.0000,-12.1979,-0.3377,-0.0621
740.0000,-12.2463,-0.3737,-0.1313
750.0000,-12.1411,-0.3409,-0.1370
760.0000,-12.1516,-0.4494,-0.1602
770.0000,-12.1304,-0.4428,-0.1273
780.0000,-12.0751,-0.4870,-0.0919
790.0000,-12.1455,-0.4586,-0.1066
800.0000,-12.1224,-0.4017,-0.0346
810.0000,-12.1632,-0.3852,-0.0557
820.0000,-12.1484,-0.4201,-0.0382
830.0000,-12.1454,-0.4151,0.0463
840.0000,-12.1435,-0.4544,-0.0187
850.0000,-12.1248,-0.4205,-0.0237
860.0000,-12.1133,-0.3934,-0.0137
870.0000,-12.0781,-0.4499,-0.0551
880.0000,-12.0597,-0.4777,-0.0753
890.0000,-12.0905,-0.4247,-0.1074
900.0000,-12.0947,-0.3166,-0.0630
910.0000,-12.1136,-0.3045,-0.1685
920.0000,-12.1524,-0.2643,-0.1391
930.0000,-12.1101,-0.2594,-0.0775
940.0000,-12.1320,-0.2693,-0.1142
950.0000,-12.0645,-0.3138,-0.0651
960.0000,-12.0804,-0.3433,-0.0279
970.0000,-12.0874,-0.2827,0.0519
980.0000,-12.1708,-0.2888,0.0070
990.0000,-12.0957,-0.2975,0.0197
1000.0000,-12.0258,-0.2072,0.1096
1010.0000,-12.0247,-0.2324,0.1430
1020.0000,-11.9845,-0.2653,0.0770
1030.0000,-12.0375,-0.2411,0.1498
1040.0000,-12.0032,-0.1694,0.1345
1050.0000,-12.0139,-0.1920,0.1430
1060.0000,-12.0096,-0.2113,0.2069
1070.0000,-12.0354,-0.2347,0.1228
1080.0000,-12.0051,-0.1815,0.1461
1090.0000,-12.0006,-0.0825,0.2680
1100.0000,-12.0804,-0.0556,0.1897
1110.0000,-12.0542,-0.0146,0.1969
1120.0000,-11.9710,0.0035,0.2568
1130.0000,-11.9795,0.0334,0.2722
1140.0000,-11.9331,0.0151,0.2442
1150.0000,-11.9230,0.1097,0.3253
1160.0000,-11.9345,0.0952,0.2672
1170.0000,-11.9133,0.1601,0.2524
1180.0000,-11.8533,0.1616,0.2877
1190.0000,-11.9255,0.2363,0.2996
1200.0000,-11.8838,0.2077,0.2167
1210.0000,-11.8299,0.2449,0.2309
1220.0000,-11.7856,0.2752,0.2814
1230.0000,-11.8302,0.3077,0.2883
1240.0000,-11.8436,0.3838,0.3041
1250.0000,-11.8657,0.4279,0.3100
1260.0000,-11.8664,0.4049,0.1756
1270.0000,-11.8575,0.4061,0.2389
1280.0000,-11.8621,0.4411,0.3292
1290.0000,-11.8489,0.4366,0.3272
1300.0000,-11.8420,0.4041,0.3174
1310.0000,-11.9213,0.3924,0.3704
1320.0000,-11.9272,0.3574,0.3819
1330.0000,-11.9401,0.3368,0.3462
1340.0000,-12.0176,0.3172,0.3344
1350.0000,-12.0096,0.3049,0.3726
1360.0000,-11.9664,0.2171,0.4112
1370.0000,-12.0120,0.2919,0.3758
1380.0000,-12.0466,0.2541,0.4492
1390.0000,-12.0627,0.2474,0.4171
1400.0000,-12.1039,0.2739,0.4469
1410.0000,-12.1391,0.3428,0.5580
1420.0000,-12.1183,0.3822,0.5677
1430.0000,-12.1318,0.4013,0.5521
1440.0000,-12.1491,0.3747,0.5857
1450.0000,-12.1676,0.3686,0.5982
1460.0000,-12.1970,0.4072,0.6100
1470.0000,-12.2004,0.3947,0.5940
