time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9310,-0.0230,0.0076
20.0000,-4.9848,-0.0664,-0.0476
30.0000,-4.9957,-0.1705,-0.0225
40.0000,-4.9898,-0.1224,-0.0459
50.0000,-5.0277,-0.1229,-0.0781
60.0000,-4.9485,-0.0972,-0.0858
70.0000,-4.8696,-0.0776,-0.0862
80.0000,-4.8618,-0.0912,-0.1118
90.0000,-4.7933,-0.0840,-0.1813
100.0000,-4.7742,-0.1669,-0.1610
110.0000,-4.8160,-0.2237,-0.0766
120.0000,-4.8282,-0.2457,-0.0945
130.0000,-4.8374,-0.2680,-0.0619
140.0000,-4.8294,-0.1686,0.0166
150.0000,-4.8277,-0.1633,0.0410
160.0000,-4.8802,-0.2468,0.0851
170.0000,-4.9665,-0.2679,0.0803
180.0000,-4.9966,-0.3118,0.0548
190.0000,-5.0138,-0.2891,0.0787
200.0000,-4.9919,-0.2509,0.1571
210.0000,-4.9896,-0.1583,0.1321
220.0000,-4.9742,-0.2481,0.1460
230.0000,-4.9489,-0.1963,0.1269
240.0000,-4.7463,-0.2745,0.1863
250.0000,-4.6574,-0.2028,0.1807
260.0000,-4.5518,-0.1647,0.1973
270.0000,-4.4787,-0.1466,0.1995
280.0000,-4.4740,-0.1491,0.2495
290.0000,-4.4563,-0.1400,0.2591
300.0000,-4.4073,-0.2264,0.3122
310.0000,-4.3092,-0.2037,0.2600
320.0000,-4.3033,-0.2156,0.3062
330.0000,-4.3110,-0.2116,0.3532
340.0000,-4.3722,-0.2402,0.4125
350.0000,-4.4772,-0.2744,0.4176
360.0000,-4.4961,-0.2971,0.5029
370.0000,-4.4632,-0.2018,0.5864
380.0000,-4.4532,-0.1702,0.6330
390.0000,-4.3236,-0.1297,0.6342
400.0000,-4.2003,-0.1068,0.6887
410.0000,-4.1523,-0.0515,0.7021
420.0000,-4.0316,-0.0298,0.7195
430.0000,-4.0132,-0.0292,0.6577
440.0000,-4.0054,-0.0570,0.7531
450.0000,-4.0878,-0.1192,0.9727
460.0000,-4.2925,-0.2021,1.0602
470.0000,-4.4505,-0.2520,1.0972
480.0000,-4.4341,-0.3131,1.2416
490.0000,-4.4614,-0.3291,1.2801
500.0000,-4.4680,-0.3901,1.3279
510.0000,-4.5076,-0.3703,1.3089
520.0000,-4.4633,-0.3368,1.2708
530.0000,-4.3651,-0.2922,1.2975
540.0000,-4.3352,-0.2556,1.2735
550.0000,-4.3933,-0.2552,1.2610
560.0000,-4.4356,-0.2207,1.2340
570.0000,-4.5010,-0.1160,1.2174
580.0000,-4.5582,-0.1197,1.2446
590.0000,-4.6570,-0.2452,1.2573
600.0000,-4.6557,-0.2479,1.3369
610.0000,-4.6643,-0.2624,1.3554
620.0000,-4.6917,-0.1769,1.4306
630.0000,-4.6022,-0.1906,1.4360
640.0000,-4.5580,-0.1958,1.4236
650.0000,-4.5847,-0.2170,1.4663
660.0000,-4.5689,-0.2529,1.4080
670.0000,-4.6128,-0.2167,1.4795
680.0000,-4.6516,-0.1192,1.4206
690.0000,-4.6885,-0.1188,1.3871
700.0000,-4.6474,-0.0492,1.3836
710.0000,-4.5893,-0.0635,1.3783
720.0000,-4.6015,-0.0621,1.4158
730.0000,-4.5363,-0.0452,1.4806
740.0000,-4.4484,-0.0999,1.5492
750.0000,-4.3798,-0.0403,1.5781
760.0000,-4.3176,-0.0576,1.5423
770.0000,-4.2849,-0.0863,1.5953
780.0000,-4.2234,-0.0680,1.6093
790.0000,-4.1761,-0.0527,1.6437
800.0000,-4.1320,-0.0211,1.6236
810.0000,-4.0757,-0.0349,1.6621
820.0000,-4.1040,-0.0456,1.5787
