time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4941,-0.0354,-0.0245
20.0000,-1.4192,-0.0206,0.0680
30.0000,-1.3505,-0.0930,0.0615
40.0000,-1.2996,-0.2542,0.0536
50.0000,-1.1364,-0.2531,0.0787
60.0000,-0.8772,-0.2438,0.0861
70.0000,-0.6032,-0.2520,0.0603
80.0000,-0.3103,-0.2368,0.0899
90.0000,-0.2402,-0.2462,0.0796
100.0000,-0.2130,-0.2557,0.0439
110.0000,-0.4634,-0.2383,0.0039
120.0000,-0.7506,-0.2418,-0.0245
130.0000,-0.9796,-0.2073,-0.1136
140.0000,-1.2639,-0.1965,-0.1492
150.0000,-1.4704,-0.2552,-0.0391
160.0000,-1.5037,-0.2584,0.0315
170.0000,-1.4698,-0.2581,0.0464
180.0000,-1.3887,-0.2624,0.0140
190.0000,-1.6694,-0.1853,-0.0332
200.0000,-1.7399,-0.0565,-0.0467
210.0000,-1.7203,-0.1033,0.0006
220.0000,-1.5719,-0.2200,0.0690
230.0000,-1.4373,-0.2104,0.1063
240.0000,-1.4982,-0.1949,0.1055
250.0000,-1.5529,-0.1919,0.0918
260.0000,-1.5547,-0.1958,0.0131
270.0000,-1.3734,-0.2463,0.0744
280.0000,-1.1309,-0.2127,0.1320
290.0000,-0.8797,-0.2027,0.1445
300.0000,-0.6055,-0.2080,0.1480
310.0000,-0.3905,-0.2260,0.1247
320.0000,-0.2378,-0.2525,0.0550
330.0000,-0.1412,-0.2411,0.0848
340.0000,-0.1700,-0.2492,0.0500
350.0000,0.0224,-0.2474,0.0670
360.0000,0.3201,-0.2389,-0.0176
370.0000,0.6173,-0.2162,0.0198
380.0000,0.8592,-0.1991,0.0639
390.0000,0.9060,-0.1618,0.1038
400.0000,0.8786,-0.1950,0.0674
410.0000,0.8140,-0.2374,0.0848
420.0000,0.6453,-0.2447,0.0677
430.0000,0.4167,-0.2277,0.1023
440.0000,0.1900,-0.2383,0.0877
450.0000,-0.0924,-0.2504,0.0199
460.0000,-0.1294,-0.2157,-0.0152
470.0000,-0.1791,-0.2122,-0.0129
480.0000,-0.1641,-0.2491,0.0138
490.0000,-0.1167,-0.2413,0.0666
500.0000,0.0476,-0.2291,0.0670
510.0000,0.2407,-0.2255,0.0846
520.0000,0.4230,-0.2051,0.1380
530.0000,0.5408,-0.2407,0.0808
540.0000,0.6049,-0.2216,0.1307
550.0000,0.5823,-0.2475,0.0915
560.0000,0.2900,-0.2466,0.0573
570.0000,0.0941,-0.2512,0.0475
580.0000,-0.2097,-0.2504,0.0115
590.0000,-0.4470,-0.2428,-0.0651
600.0000,-0.6971,-0.2202,-0.1012
610.0000,-0.9630,-0.1814,-0.1262
620.0000,-1.2041,-0.1656,-0.0531
630.0000,-1.5110,-0.2424,-0.0082
640.0000,-1.5767,-0.2385,0.0902
650.0000,-1.5195,-0.2400,0.0905
