time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-3.8866,-0.2461,0.0734
20.0000,-3.6492,-0.2437,0.0776
30.0000,-3.3067,-0.2200,0.1312
40.0000,-3.0355,-0.2237,0.1114
50.0000,-2.7169,-0.2286,0.1048
60.0000,-2.5347,-0.1816,0.1748
70.0000,-2.3925,-0.1212,0.2244
80.0000,-2.1556,-0.1277,0.2111
90.0000,-1.9566,-0.0985,0.1584
100.0000,-1.6994,-0.0529,0.1429
110.0000,-1.5220,0.0641,0.2279
120.0000,-1.4138,0.1229,0.2144
130.0000,-1.3297,0.1328,0.2184
140.0000,-1.2185,0.0527,0.1622
150.0000,-1.0531,-0.0110,0.0805
160.0000,-0.8896,-0.0503,0.0491
170.0000,-0.7736,-0.1297,0.0203
180.0000,-0.5406,-0.2293,-0.0038
190.0000,-0.3737,-0.2270,-0.1047
200.0000,-0.2346,-0.2022,-0.1193
210.0000,-0.0796,-0.1826,-0.1089
220.0000,0.0290,-0.1725,-0.0900
230.0000,0.2169,-0.2229,-0.1097
240.0000,0.3407,-0.2264,-0.1160
250.0000,0.3993,-0.2460,-0.0590
260.0000,0.5630,-0.2329,-0.1081
270.0000,0.7399,-0.1399,-0.2145
280.0000,0.7824,-0.1610,-0.1652
290.0000,0.7738,-0.1921,-0.1699
300.0000,0.7705,-0.1713,-0.1705
310.0000,0.7930,-0.1262,-0.2225
320.0000,0.9732,-0.0665,-0.2485
330.0000,1.0759,-0.0612,-0.2453
340.0000,1.1313,-0.0566,-0.2307
350.0000,1.0116,0.0326,-0.0545
360.0000,1.0498,0.0116,0.0759
370.0000,1.0675,-0.0276,-0.0402
380.0000,1.0722,-0.0439,-0.1488
390.0000,1.0620,-0.0050,-0.1654
400.0000,1.0364,0.0208,-0.2534
410.0000,0.9746,0.1032,-0.2189
420.0000,0.8823,0.0917,-0.2406
430.0000,0.8313,0.0653,-0.2439
440.0000,0.7855,0.0520,-0.2466
450.0000,0.7639,-0.0026,-0.2107
460.0000,0.8045,-0.0581,-0.2254
470.0000,0.8769,-0.0978,-0.2193
480.0000,1.0099,-0.1195,-0.1926
490.0000,1.1144,-0.1541,-0.1171
500.0000,1.2319,-0.1366,-0.0252
510.0000,1.3042,-0.1554,0.0296
520.0000,1.3604,-0.1515,0.1917
530.0000,1.3562,-0.0511,0.2338
540.0000,1.3028,-0.0080,0.2443
550.0000,1.1616,-0.0249,0.1639
560.0000,1.0715,-0.0504,0.1939
570.0000,1.0196,-0.0331,0.1815
580.0000,0.9896,-0.0365,0.2418
590.0000,1.0646,0.0115,0.2296
600.0000,1.1019,0.0846,0.2237
610.0000,1.2616,0.0921,0.2187
620.0000,1.3604,-0.0025,0.2357
630.0000,1.4650,0.0217,0.2370
640.0000,1.5281,-0.0017,0.2082
650.0000,1.5652,-0.0196,0.1059
660.0000,1.5556,-0.0237,-0.0210
670.0000,1.6151,-0.0108,-0.0755
680.0000,1.6323,-0.0211,-0.0236
690.0000,1.5693,-0.0535,-0.0299
700.0000,1.4988,-0.0865,-0.0081
710.0000,1.4411,-0.1205,-0.0347
720.0000,1.3776,-0.1285,-0.0232
730.0000,1.3096,-0.1466,-0.0217
740.0000,1.2747,-0.0166,-0.0399
750.0000,1.2598,0.0557,-0.1482
760.0000,1.2049,0.1523,-0.1228
770.0000,1.1358,0.2314,-0.0471
780.0000,1.0395,0.2468,0.0485
790.0000,0.9554,0.1740,0.1219
800.0000,0.8079,0.1487,0.0925
810.0000,0.7594,0.1036,0.0702
820.0000,0.7358,0.0683,0.0830
830.0000,0.7562,0.0996,0.1797
840.0000,0.7913,0.0723,0.1969
850.0000,0.9224,0.0366,0.1915
860.0000,1.0841,0.0336,0.0990
870.0000,1.2365,0.0501,0.1045
880.0000,1.3734,0.0198,0.0358
890.0000,1.4562,-0.0028,0.1246
900.0000,1.4172,0.1021,0.2247
910.0000,1.3952,0.1144,0.1636
920.0000,1.3930,0.0690,0.1455
930.0000,1.4587,0.0135,0.0788
940.0000,1.5235,-0.1307,0.0425
950.0000,1.5929,-0.2164,0.0241
960.0000,1.6210,-0.2366,0.0851
970.0000,1.6360,-0.1546,0.1920
980.0000,1.5770,-0.1559,0.0667
990.0000,1.6449,-0.1918,0.0060
1000.0000,1.7980,-0.1778,-0.0837
1010.0000,2.0129,-0.1732,-0.1581
1020.0000,2.1804,-0.1888,-0.1766
1030.0000,2.2292,-0.1441,-0.1461
1040.0000,2.3333,-0.1384,-0.0851
1050.0000,2.4311,-0.1872,-0.1708
1060.0000,2.6382,-0.1994,-0.1517
1070.0000,2.9557,-0.1500,-0.2102
1080.0000,3.2343,-0.1662,-0.1951
1090.0000,3.3901,-0.1407,-0.1556
1100.0000,3.4704,-0.0574,-0.0798
1110.0000,3.5574,0.0172,-0.0018
1120.0000,3.6620,0.0114,-0.0725
1130.0000,3.7286,-0.0059,-0.1087
1140.0000,3.7076,-0.0371,-0.1374
1150.0000,3.6572,-0.0764,-0.0893
1160.0000,3.5868,-0.0539,-0.0268
1170.0000,3.5229,0.0222,0.0606
1180.0000,3.4816,0.0667,0.0986
1190.0000,3.4601,0.1104,0.1127
1200.0000,3.4836,0.1140,0.1301
1210.0000,3.3650,0.1223,0.0200
1220.0000,3.1311,0.1675,0.0742
1230.0000,2.9174,0.2068,0.1152
1240.0000,2.8278,0.1814,0.1274
1250.0000,2.7608,0.2181,0.1004
1260.0000,2.7501,0.1907,0.1141
1270.0000,2.7383,0.1503,0.0577
1280.0000,2.6892,0.1533,0.0704
1290.0000,2.4966,0.1505,0.1522
1300.0000,2.3884,0.1982,0.1459
1310.0000,2.3330,0.1875,0.1648
1320.0000,2.4143,0.1089,0.1213
1330.0000,2.4686,0.0608,-0.0263
1340.0000,2.5764,0.0188,-0.0018
1350.0000,2.5943,0.0434,0.0560
1360.0000,2.6385,0.0633,0.1314
1370.0000,2.6345,0.0161,0.1104
1380.0000,2.7117,-0.0191,0.0914
1390.0000,2.8022,-0.0475,0.1105
1400.0000,2.9402,-0.0652,0.0567
1410.0000,3.1179,-0.0308,0.0313
1420.0000,3.2747,-0.0673,0.1036
1430.0000,3.4778,-0.0937,0.0643
1440.0000,3.6312,-0.0226,-0.0006
1450.0000,3.7403,-0.0115,-0.1287
1460.0000,3.7731,0.0219,-0.1492
1470.0000,3.7631,0.0454,-0.1706
1480.0000,3.7385,-0.0192,-0.2295
1490.0000,3.7596,-0.0957,-0.1947
1500.0000,3.6953,-0.1159,-0.1347
1510.0000,3.7114,-0.0861,-0.0784
1520.0000,3.9216,-0.2073,-0.1578
1530.0000,4.2337,-0.2011,-0.1507
1540.0000,4.3564,-0.1679,-0.1482
1550.0000,4.4339,-0.1772,-0.0967
1560.0000,4.4730,-0.1352,-0.0528
1570.0000,4.5153,-0.1261,0.1835
1580.0000,4.5311,-0.0805,0.2434
1590.0000,4.5446,-0.0249,0.2473
1600.0000,4.4051,0.0046,0.2456
1610.0000,4.3669,-0.0209,0.0981
1620.0000,4.3773,-0.0194,0.0514
1630.0000,4.4485,-0.0470,-0.0013
1640.0000,4.4717,-0.0112,-0.0123
1650.0000,4.4723,-0.0680,0.0381
1660.0000,4.4500,-0.0691,0.1101
1670.0000,4.5163,-0.0344,0.1773
1680.0000,4.4895,0.0789,0.2287
1690.0000,4.5316,0.1294,0.1884
1700.0000,4.8041,0.0566,0.0354
1710.0000,4.9285,0.0034,0.0167
1720.0000,4.8746,-0.0834,-0.0735
1730.0000,4.8155,-0.1799,-0.1014
1740.0000,4.7179,-0.1598,-0.0815
1750.0000,4.6107,-0.0869,-0.0392
1760.0000,4.5768,-0.0500,-0.0859
1770.0000,4.4467,0.0484,-0.1307
1780.0000,4.3782,0.0645,-0.0799
1790.0000,4.3828,0.0659,0.0064
1800.0000,4.4401,-0.0557,0.1323
1810.0000,4.4488,-0.1635,0.2003
1820.0000,4.5394,-0.1858,0.1860
