time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1068,-0.1493,0.1200
20.0000,-12.1595,-0.1373,0.1342
30.0000,-12.1523,-0.0861,0.1801
40.0000,-12.1901,-0.1079,0.1788
50.0000,-12.2351,-0.1276,0.1551
60.0000,-12.2046,-0.0603,0.2024
70.0000,-12.2334,-0.0783,0.1820
80.0000,-12.2570,-0.0665,0.1257
90.0000,-12.2082,-0.0873,0.1787
100.0000,-12.2508,-0.1433,0.2335
110.0000,-12.2173,-0.2290,0.1573
120.0000,-12.2519,-0.2199,0.2124
130.0000,-12.2337,-0.2023,0.2203
140.0000,-12.2423,-0.2281,0.2689
150.0000,-12.1287,-0.1767,0.2981
160.0000,-12.1299,-0.1658,0.2231
170.0000,-12.0855,-0.2088,0.2639
180.0000,-12.1760,-0.1530,0.2769
190.0000,-12.1880,-0.2423,0.2929
200.0000,-12.1999,-0.2327,0.3329
210.0000,-12.1942,-0.2235,0.1869
220.0000,-12.2389,-0.2394,0.1491
230.0000,-12.2473,-0.2524,0.1493
240.0000,-12.2489,-0.2118,0.2103
250.0000,-12.2415,-0.2342,0.2166
260.0000,-12.2482,-0.2326,0.2809
270.0000,-12.2285,-0.2200,0.3370
280.0000,-12.2383,-0.1660,0.3302
290.0000,-12.1792,-0.1881,0.3308
300.0000,-12.1621,-0.1242,0.3356
310.0000,-12.1456,-0.0950,0.3707
320.0000,-12.1758,-0.0848,0.2622
330.0000,-12.1662,-0.1197,0.3269
340.0000,-12.1865,-0.0724,0.2690
350.0000,-12.1939,-0.0314,0.3402
360.0000,-12.2199,-0.0674,0.3619
370.0000,-12.2210,-0.0100,0.3179
380.0000,-12.2479,-0.0612,0.2945
390.0000,-12.2199,-0.0775,0.3243
400.0000,-12.1976,-0.1695,0.3282
410.0000,-12.1842,-0.1989,0.3669
420.0000,-12.1797,-0.1706,0.3534
430.0000,-12.1292,-0.1617,0.3956
440.0000,-12.1580,-0.1659,0.3967
450.0000,-12.2241,-0.2201,0.3517
460.0000,-12.2149,-0.2041,0.3420
470.0000,-12.1754,-0.2563,0.3666
480.0000,-12.2290,-0.2984,0.3646
490.0000,-12.1894,-0.3233,0.3489
500.0000,-12.1306,-0.2615,0.2912
510.0000,-12.1216,-0.2594,0.2459
520.0000,-12.1171,-0.2023,0.2582
530.0000,-12.0454,-0.1218,0.2784
540.0000,-12.0306,-0.0914,0.3065
550.0000,-11.9579,-0.0796,0.2513
560.0000,-12.0192,-0.0042,0.2173
570.0000,-12.1085,0.1037,0.1706
580.0000,-12.1502,0.0294,0.2658
590.0000,-12.1707,-0.0189,0.2608
600.0000,-12.1281,0.0698,0.3262
610.0000,-12.1278,0.1057,0.4207
620.0000,-12.2280,0.1244,0.3967
630.0000,-12.2231,0.1926,0.3608
640.0000,-12.2310,0.1232,0.4260
650.0000,-12.2205,0.1480,0.4081
660.0000,-12.2446,0.0945,0.3793
670.0000,-12.2521,0.1184,0.3108
680.0000,-12.2219,0.0489,0.2558
690.0000,-12.2502,0.0053,0.2682
700.0000,-12.2216,0.0446,0.2519
710.0000,-12.2372,0.2026,0.3095
720.0000,-12.2158,0.1922,0.2942
730.0000,-12.1291,0.2074,0.3436
740.0000,-12.1289,0.1758,0.3669
750.0000,-12.1685,0.1961,0.3823
760.0000,-12.2095,0.1444,0.3453
770.0000,-12.2057,0.1462,0.3057
780.0000,-12.2040,0.1068,0.2596
790.0000,-12.1604,0.1608,0.2843
800.0000,-12.2029,0.1915,0.2826
810.0000,-12.1820,0.2562,0.2377
820.0000,-12.2542,0.1479,0.1239
830.0000,-12.1396,0.0669,0.1933
840.0000,-12.1660,0.0613,0.2356
850.0000,-12.1986,0.0343,0.1806
860.0000,-12.1861,0.0813,0.0880
870.0000,-12.1647,0.0572,0.0492
880.0000,-12.1674,0.0919,0.0239
890.0000,-12.1550,0.0919,0.0355
900.0000,-12.1120,0.1137,0.0236
910.0000,-12.2047,0.1261,0.0262
