time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5689,0.0180,-0.0228
20.0000,-1.4611,0.0296,-0.0239
30.0000,-1.1899,0.0813,-0.1089
40.0000,-0.9013,0.1020,-0.2205
50.0000,-0.6227,0.1397,-0.2397
60.0000,-0.3640,0.1699,-0.2326
70.0000,-0.1366,0.1829,-0.2132
80.0000,0.0042,0.1781,-0.2114
90.0000,0.0791,0.1337,-0.2279
100.0000,0.0311,0.1114,-0.2416
110.0000,0.0050,0.0478,-0.2674
120.0000,-0.0524,0.0336,-0.2661
130.0000,-0.0686,0.0252,-0.2633
140.0000,0.0367,0.0595,-0.2445
150.0000,0.0025,0.0528,-0.2612
160.0000,0.0383,0.0315,-0.2562
170.0000,0.1264,-0.0059,-0.2071
180.0000,0.2545,-0.1901,-0.1570
190.0000,0.1998,-0.0995,-0.2388
200.0000,0.2260,0.0023,-0.2615
210.0000,0.1875,0.1124,-0.2332
220.0000,0.1972,0.1098,-0.2425
230.0000,0.1815,0.1169,-0.2372
240.0000,0.1061,0.1457,-0.2117
250.0000,0.2267,0.1557,-0.2166
260.0000,0.2742,0.0733,-0.2648
270.0000,0.3639,-0.0354,-0.2723
280.0000,0.3522,-0.0613,-0.2539
290.0000,0.2595,-0.0800,-0.2416
300.0000,0.0752,-0.0641,-0.1889
310.0000,-0.0771,-0.2317,-0.0385
320.0000,-0.1315,-0.2351,-0.0879
330.0000,-0.2496,-0.1734,-0.1904
340.0000,-0.3209,-0.1269,-0.2331
350.0000,-0.2922,-0.1235,-0.2516
360.0000,-0.1915,-0.0051,-0.2663
370.0000,-0.0220,0.0274,-0.2684
380.0000,0.0851,-0.0200,-0.2760
390.0000,0.0741,-0.0362,-0.2821
400.0000,0.1156,-0.0149,-0.2775
410.0000,0.2349,-0.0843,-0.2635
420.0000,0.1894,-0.1104,-0.2453
430.0000,-0.0026,-0.0551,-0.2650
440.0000,-0.1551,0.0817,-0.2506
450.0000,-0.0678,0.1123,-0.2369
460.0000,0.1715,0.1581,-0.2134
470.0000,0.3050,0.1276,-0.2314
480.0000,0.3612,0.1018,-0.2389
490.0000,0.2739,0.0078,-0.2727
500.0000,0.1305,0.0082,-0.2566
510.0000,-0.0491,-0.0459,-0.2552
520.0000,-0.0032,-0.0246,-0.2703
530.0000,0.0387,-0.0186,-0.2603
540.0000,0.0401,-0.0222,-0.2692
550.0000,0.0172,0.0813,-0.2492
560.0000,0.0741,0.1252,-0.2440
570.0000,-0.0658,0.1580,-0.2257
580.0000,-0.0938,0.1976,-0.1807
590.0000,-0.0934,0.2193,-0.1610
600.0000,-0.0032,0.1932,-0.2068
610.0000,-0.0687,0.1846,-0.1942
620.0000,-0.1007,0.1870,-0.2028
630.0000,0.0288,0.1493,-0.2116
640.0000,0.0108,0.0972,-0.2553
650.0000,0.0116,0.0683,-0.2667
660.0000,0.0318,0.0098,-0.2810
670.0000,-0.0209,-0.0409,-0.2845
680.0000,-0.2335,-0.0450,-0.2746
690.0000,-0.2285,-0.0465,-0.2561
700.0000,0.0814,0.0347,-0.2611
710.0000,0.2062,0.1104,-0.2414
720.0000,0.2900,0.1411,-0.2170
730.0000,0.4091,0.1048,-0.2380
740.0000,0.4150,0.1022,-0.2444
750.0000,0.6305,0.0188,-0.2629
760.0000,0.7194,0.0554,-0.2722
770.0000,0.5864,0.0580,-0.2806
780.0000,0.4784,0.0831,-0.2748
790.0000,0.3821,0.0705,-0.2771
