time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7424,0.2817,-0.4155
20.0000,-11.6682,0.2246,-0.4633
30.0000,-11.5358,0.2698,-0.4050
40.0000,-11.5094,0.2024,-0.3777
50.0000,-11.5073,0.1743,-0.3758
60.0000,-11.5989,0.1469,-0.4098
70.0000,-11.5886,0.1740,-0.4310
80.0000,-11.6403,0.2000,-0.4672
90.0000,-11.6977,0.1845,-0.4961
100.0000,-11.7106,0.1957,-0.4507
110.0000,-11.6773,0.1683,-0.4013
120.0000,-11.7728,0.1965,-0.4017
130.0000,-11.7715,0.1844,-0.3932
140.0000,-11.8315,0.2573,-0.4096
150.0000,-11.7377,0.1874,-0.3915
160.0000,-11.7665,0.1804,-0.4219
170.0000,-11.7936,0.1839,-0.4086
180.0000,-11.8280,0.1942,-0.4446
190.0000,-11.8290,0.1669,-0.4409
200.0000,-11.8546,0.2050,-0.4553
210.0000,-11.8977,0.2583,-0.5077
220.0000,-11.9690,0.2383,-0.5509
230.0000,-11.9931,0.2625,-0.6542
240.0000,-12.0492,0.2682,-0.6732
250.0000,-12.1209,0.2681,-0.7187
260.0000,-12.1184,0.3870,-0.6597
270.0000,-12.0328,0.4712,-0.6465
280.0000,-12.0512,0.5067,-0.6924
290.0000,-12.0198,0.4148,-0.7203
300.0000,-12.0247,0.3768,-0.7293
310.0000,-12.0281,0.4142,-0.7298
320.0000,-12.0500,0.4826,-0.7409
330.0000,-12.0232,0.5485,-0.7302
340.0000,-12.0331,0.5251,-0.8331
350.0000,-12.0496,0.5493,-0.8168
360.0000,-12.0842,0.6069,-0.7828
370.0000,-12.1941,0.6461,-0.8322
380.0000,-12.1544,0.6356,-0.8438
390.0000,-12.1617,0.6498,-0.8708
400.0000,-12.1517,0.7028,-0.9109
410.0000,-12.1954,0.7517,-0.8936
420.0000,-12.1876,0.7784,-0.8801
430.0000,-12.1889,0.7368,-0.9597
440.0000,-12.1943,0.7846,-0.9886
450.0000,-12.1941,0.7912,-0.9183
460.0000,-12.1678,0.7805,-0.9362
470.0000,-12.1600,0.7318,-1.0646
480.0000,-12.1613,0.7750,-1.0456
490.0000,-12.1012,0.6982,-1.0844
500.0000,-12.0879,0.6892,-1.0796
510.0000,-12.0807,0.7279,-1.0744
520.0000,-12.0678,0.7379,-1.1032
530.0000,-12.0636,0.6706,-1.0877
540.0000,-12.1712,0.6723,-1.1219
550.0000,-12.1656,0.7378,-1.0561
560.0000,-12.1720,0.7763,-1.1652
570.0000,-12.1482,0.7894,-1.2115
580.0000,-12.1548,0.7265,-1.3059
590.0000,-12.1450,0.6790,-1.3257
600.0000,-12.1600,0.6555,-1.3538
610.0000,-12.1160,0.7142,-1.3012
620.0000,-12.0673,0.7379,-1.2964
630.0000,-12.0278,0.7107,-1.2564
640.0000,-12.0102,0.8201,-1.1930
650.0000,-12.0002,0.8433,-1.1975
660.0000,-11.9614,0.8868,-1.1905
670.0000,-11.9547,0.8663,-1.2104
680.0000,-11.9585,0.8358,-1.2188
690.0000,-11.9446,0.7343,-1.1910
700.0000,-11.9636,0.6500,-1.2118
710.0000,-11.9455,0.6021,-1.1464
720.0000,-11.9270,0.5907,-1.1350
730.0000,-11.9511,0.6074,-1.1430
740.0000,-11.9878,0.6041,-1.2532
750.0000,-12.0284,0.6514,-1.2506
760.0000,-11.9379,0.6210,-1.2379
770.0000,-11.9057,0.6794,-1.2674
780.0000,-11.8208,0.6352,-1.2984
790.0000,-11.8095,0.6527,-1.2808
800.0000,-11.8034,0.6313,-1.2757
810.0000,-11.8069,0.6076,-1.2800
820.0000,-11.8143,0.5914,-1.3240
830.0000,-11.8432,0.6374,-1.3622
840.0000,-11.8064,0.5865,-1.3309
850.0000,-11.7697,0.5654,-1.3372
860.0000,-11.8759,0.6384,-1.3236
870.0000,-11.9168,0.6435,-1.2749
880.0000,-11.9691,0.6450,-1.3166
890.0000,-11.9085,0.5886,-1.2804
900.0000,-11.8685,0.5650,-1.2443
910.0000,-11.9060,0.5474,-1.2052
920.0000,-11.9950,0.5220,-1.1272
930.0000,-12.0538,0.5452,-1.1069
940.0000,-12.0648,0.5655,-1.0838
950.0000,-12.0484,0.6472,-1.1106
960.0000,-12.1276,0.6669,-1.0913
970.0000,-12.1746,0.6650,-1.1029
980.0000,-12.1209,0.6054,-1.0242
990.0000,-12.1511,0.6257,-0.9998
1000.0000,-12.1052,0.6631,-1.0127
1010.0000,-12.0574,0.5828,-1.0264
1020.0000,-12.1229,0.5741,-0.9726
1030.0000,-12.1038,0.4872,-0.9781
1040.0000,-12.1884,0.4987,-1.0066
1050.0000,-12.1930,0.4570,-1.0220
1060.0000,-12.1689,0.4462,-1.0112
1070.0000,-12.1390,0.4732,-0.9903
1080.0000,-12.1614,0.5591,-0.9237
1090.0000,-12.1904,0.5118,-1.0619
1100.0000,-12.1901,0.4215,-1.1041
1110.0000,-12.1959,0.4427,-1.0705
1120.0000,-12.1697,0.4363,-1.0623
1130.0000,-12.1425,0.4613,-1.0139
1140.0000,-12.1634,0.5007,-1.0626
1150.0000,-12.1839,0.5390,-1.0170
1160.0000,-12.1532,0.5506,-1.0507
1170.0000,-12.0547,0.4972,-1.0595
1180.0000,-12.0394,0.5020,-0.9782
1190.0000,-12.0358,0.6292,-1.0376
1200.0000,-12.0254,0.5662,-1.0469
1210.0000,-12.0880,0.4917,-1.0733
1220.0000,-12.0261,0.4571,-1.1639
1230.0000,-11.9990,0.5450,-1.1959
1240.0000,-11.8947,0.4933,-1.1143
1250.0000,-11.8829,0.4975,-1.1080
1260.0000,-11.9452,0.4309,-1.1064
1270.0000,-11.8781,0.3954,-1.0683
1280.0000,-11.8868,0.3814,-1.0882
1290.0000,-11.9109,0.3473,-1.1162
1300.0000,-11.9016,0.3035,-1.1137
1310.0000,-11.9573,0.2844,-1.1081
1320.0000,-11.9838,0.2303,-1.0840
1330.0000,-11.9974,0.2133,-1.0634
1340.0000,-11.9609,0.2115,-1.0129
1350.0000,-12.0290,0.2666,-1.0729
1360.0000,-12.0370,0.2065,-1.0378
1370.0000,-12.1488,0.2901,-1.1005
1380.0000,-12.0933,0.2896,-1.0413
1390.0000,-12.0935,0.2797,-1.0151
1400.0000,-12.1033,0.2778,-0.9825
1410.0000,-12.1903,0.2080,-1.0167
1420.0000,-12.2100,0.1978,-0.9907
1430.0000,-12.2069,0.1790,-1.0641
1440.0000,-12.1940,0.1863,-1.0739
1450.0000,-12.1755,0.1961,-1.0632
1460.0000,-12.2007,0.2510,-1.0607
1470.0000,-12.2062,0.1922,-1.0484
1480.0000,-12.2050,0.1923,-1.0282
1490.0000,-12.1771,0.1427,-1.0445
1500.0000,-12.1837,0.0971,-1.0426
1510.0000,-12.1992,0.0133,-1.0559
1520.0000,-12.1517,0.0731,-1.0732
1530.0000,-12.1898,0.0590,-1.0899
1540.0000,-12.1529,0.0758,-1.1424
1550.0000,-12.1512,0.0341,-1.1360
1560.0000,-12.1958,0.0800,-1.1375
1570.0000,-12.1976,0.1047,-1.1927
1580.0000,-12.1470,0.2687,-1.2067
1590.0000,-12.1786,0.3201,-1.2335
1600.0000,-12.1851,0.2919,-1.2600
1610.0000,-12.1033,0.2954,-1.3207
1620.0000,-12.1246,0.3237,-1.3521
1630.0000,-12.0956,0.3401,-1.3199
1640.0000,-12.0727,0.2899,-1.3109
1650.0000,-12.0730,0.3060,-1.3162
1660.0000,-12.0000,0.2761,-1.2599
1670.0000,-11.9748,0.3083,-1.2345
1680.0000,-11.9932,0.3667,-1.2310
1690.0000,-11.9412,0.4135,-1.2529
1700.0000,-11.9102,0.3873,-1.2614
1710.0000,-11.9780,0.3824,-1.3241
1720.0000,-11.9849,0.3744,-1.2554
1730.0000,-11.9702,0.4249,-1.2621
1740.0000,-11.9695,0.4274,-1.2833
1750.0000,-11.9210,0.4698,-1.3034
1760.0000,-11.9352,0.5053,-1.3328
1770.0000,-12.0840,0.5371,-1.3863
1780.0000,-12.1250,0.5505,-1.3871
1790.0000,-12.1158,0.4710,-1.3151
1800.0000,-12.1267,0.4775,-1.3659
1810.0000,-12.1062,0.3812,-1.4396
1820.0000,-12.0340,0.4100,-1.5341
1830.0000,-12.0215,0.4047,-1.5338
1840.0000,-11.9993,0.3688,-1.5545
1850.0000,-12.0158,0.3517,-1.5418
1860.0000,-12.0116,0.3445,-1.5241
1870.0000,-12.0405,0.3973,-1.5377
1880.0000,-12.0598,0.3571,-1.6160
1890.0000,-12.0347,0.2883,-1.5965
1900.0000,-12.0599,0.3012,-1.5741
