time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9897,0.0299,0.0979
20.0000,-4.9406,0.0461,0.0375
30.0000,-4.7716,0.0142,0.0915
40.0000,-4.5717,-0.0398,0.1065
50.0000,-4.3467,-0.0840,0.0205
60.0000,-4.1397,-0.0081,-0.0543
70.0000,-3.9001,0.0773,0.0128
80.0000,-3.6323,0.1775,0.1229
90.0000,-3.4613,0.1726,0.1458
100.0000,-3.2408,0.1816,0.1545
110.0000,-3.0594,0.2073,0.1517
120.0000,-2.8964,0.1677,0.1529
130.0000,-2.6161,0.2006,0.0594
140.0000,-2.3535,0.1949,-0.0413
150.0000,-2.1757,0.1928,-0.1046
160.0000,-1.9740,0.1299,-0.1760
170.0000,-1.7732,0.0722,-0.1876
180.0000,-1.5840,-0.0163,-0.1714
190.0000,-1.3720,-0.0547,-0.1388
200.0000,-1.1828,-0.0478,-0.1046
210.0000,-1.0008,-0.0048,-0.0972
220.0000,-0.8309,0.0067,-0.0288
230.0000,-0.6447,0.0246,-0.0000
240.0000,-0.4547,0.0865,0.0383
250.0000,-0.2284,0.0743,0.0389
260.0000,-0.0483,0.1163,0.0105
270.0000,0.0925,0.1483,-0.0694
280.0000,0.1752,0.1731,-0.1111
290.0000,0.2959,0.1427,-0.1053
300.0000,0.3976,0.0566,-0.1200
310.0000,0.4294,0.0985,-0.1164
320.0000,0.5147,0.1542,-0.0757
330.0000,0.5312,0.2478,-0.0527
340.0000,0.4843,0.2448,-0.0348
350.0000,0.3782,0.2324,-0.0132
360.0000,0.2196,0.2177,-0.0465
370.0000,0.1489,0.2247,-0.0548
380.0000,-0.0536,0.2350,-0.0947
390.0000,-0.2909,0.1859,-0.1220
400.0000,-0.5043,0.2053,-0.0954
410.0000,-0.6829,0.1835,-0.1117
420.0000,-0.8938,0.1805,-0.0805
430.0000,-1.0407,0.2135,-0.1307
440.0000,-1.2241,0.2246,-0.1199
450.0000,-1.4277,0.2178,-0.1421
460.0000,-1.5920,0.2159,-0.1171
470.0000,-1.6988,0.1898,-0.1042
480.0000,-1.8209,0.2109,-0.1180
490.0000,-1.9298,0.2236,-0.1173
500.0000,-2.0178,0.2287,-0.1066
510.0000,-1.8878,0.1852,-0.1168
520.0000,-1.7845,0.1095,-0.0925
530.0000,-1.8055,0.0587,-0.0530
540.0000,-1.7659,-0.0207,-0.0364
550.0000,-1.7197,-0.0521,0.0532
560.0000,-1.6340,-0.0641,0.1380
570.0000,-1.4774,-0.0131,0.1921
580.0000,-1.3225,-0.0138,0.2221
590.0000,-1.1503,-0.0220,0.2558
600.0000,-0.8625,-0.0180,0.2402
610.0000,-0.6187,0.0018,0.1934
620.0000,-0.4592,0.0551,0.1754
630.0000,-0.3623,0.0385,0.2147
640.0000,-0.2770,-0.0336,0.2107
650.0000,-0.2391,-0.0905,0.2089
660.0000,-0.1926,-0.1469,0.1926
670.0000,-0.2363,-0.1723,0.1697
680.0000,-0.2609,-0.2052,0.1338
690.0000,-0.3460,-0.1141,0.1210
700.0000,-0.5092,-0.1409,0.0822
710.0000,-0.5900,-0.1974,0.1079
720.0000,-0.6545,-0.2114,0.1352
730.0000,-0.6796,-0.0913,0.1859
740.0000,-0.6827,-0.0577,0.1688
750.0000,-0.6898,-0.0391,0.1558
760.0000,-0.5409,-0.0573,0.1851
770.0000,-0.3134,-0.0352,0.1694
780.0000,-0.0600,-0.0609,0.1682
790.0000,0.0409,-0.0757,0.1271
800.0000,0.1196,-0.0720,0.0827
810.0000,0.2726,-0.0474,0.0389
820.0000,0.4611,-0.0466,-0.0265
830.0000,0.6987,-0.0169,-0.0738
