time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7783,-0.0845,0.2221
20.0000,-11.7491,-0.0218,0.2337
30.0000,-11.7608,0.0796,0.2184
40.0000,-11.7810,0.0061,0.1261
50.0000,-11.7156,0.0544,0.1378
60.0000,-11.6292,0.1458,0.0165
70.0000,-11.6148,0.2231,-0.1007
80.0000,-11.6216,0.1805,-0.1741
90.0000,-11.6668,0.1277,-0.2276
100.0000,-11.6125,0.1168,-0.2387
110.0000,-11.5772,0.0978,-0.2411
120.0000,-11.4070,0.1256,-0.2249
130.0000,-11.3179,0.1101,-0.2352
140.0000,-11.0656,0.1461,-0.2130
150.0000,-10.8005,0.0854,-0.2373
160.0000,-10.5614,0.1297,-0.2204
170.0000,-10.2983,0.1077,-0.2093
180.0000,-10.1418,0.0657,-0.2417
190.0000,-9.9698,0.0679,-0.2413
200.0000,-9.7582,0.1416,-0.2160
210.0000,-9.4886,0.1782,-0.1797
220.0000,-9.2679,0.1426,-0.2125
230.0000,-9.0373,0.1429,-0.1644
240.0000,-9.0994,0.0608,-0.1686
250.0000,-9.1496,0.0872,-0.1431
260.0000,-9.2293,0.0911,-0.1754
270.0000,-9.2657,0.0290,-0.1907
280.0000,-9.2843,0.0693,-0.2521
290.0000,-9.2305,0.0896,-0.2168
300.0000,-9.1888,0.0590,-0.1541
310.0000,-9.1996,0.0503,-0.1971
320.0000,-9.2171,0.0325,-0.2454
330.0000,-9.1771,0.0029,-0.2470
340.0000,-9.1545,0.0707,-0.2157
350.0000,-9.2338,0.0315,-0.1368
360.0000,-9.2460,-0.0795,-0.1360
370.0000,-9.1865,-0.1598,-0.1233
380.0000,-9.2129,-0.1539,-0.1385
390.0000,-9.2584,-0.1844,-0.1396
400.0000,-9.2340,-0.1198,-0.2224
410.0000,-9.2000,-0.1191,-0.1678
420.0000,-9.1660,-0.0772,-0.1541
430.0000,-9.0899,-0.0152,-0.1102
440.0000,-9.1583,-0.0467,-0.1455
450.0000,-9.1621,0.0423,-0.1186
460.0000,-9.1862,0.0375,-0.0740
470.0000,-9.2079,0.0865,-0.0666
480.0000,-9.2118,0.0257,-0.1025
490.0000,-9.2097,0.0934,-0.1193
500.0000,-9.2344,0.1352,-0.2156
510.0000,-9.1517,0.1047,-0.2321
520.0000,-8.9307,0.1043,-0.2349
530.0000,-8.7048,0.1506,-0.2042
540.0000,-8.5271,0.1265,-0.2244
550.0000,-8.2428,0.0866,-0.2273
560.0000,-8.0223,0.0891,-0.2217
570.0000,-7.8781,0.1603,-0.1962
580.0000,-7.6572,0.1110,-0.2041
590.0000,-7.5052,0.1585,-0.1896
600.0000,-7.3064,0.1758,-0.1811
610.0000,-7.1124,0.1463,-0.2041
620.0000,-6.8963,0.1886,-0.1579
630.0000,-6.6106,0.1116,-0.1869
640.0000,-6.4093,0.1084,-0.1888
650.0000,-6.3436,0.0563,-0.2413
660.0000,-6.3368,0.0737,-0.2446
670.0000,-6.3438,0.0354,-0.2114
680.0000,-6.2768,0.1253,-0.2174
690.0000,-6.3516,0.0906,-0.2327
700.0000,-6.4350,0.0586,-0.2019
710.0000,-6.3962,0.0366,-0.2470
720.0000,-6.3934,0.0294,-0.1655
730.0000,-6.3919,0.1191,-0.1969
740.0000,-6.4555,0.1400,-0.1669
750.0000,-6.4318,0.0835,-0.1468
760.0000,-6.5242,0.1338,-0.1023
770.0000,-6.5120,0.1490,-0.1639
